Datetime;Open;High;Low;Close;Vol
1604502000000;77909,2;77960;77763,4;77763,4;8905
1604505600000;77767,4;77858,59999999999;77701,7;77785,2;8356
1604509200000;77781,2;77782,7;77632,09999999999;77643;6956
1604512800000;77642,9;77643,4;77579,79999999999;77622,2;5365
1604516400000;77623,5;77641,1;77564,8;77624,9;5020
1604520000000;77625,5;77691,9;77572,2;77572,7;5480
1604523600000;77571,3;77644,8;77553,6;77563;3074
1604527200000;77583,2;77654,2;77547,4;77595,9;2131
1604530800000;77585,6;77724,1;77581,5;77697;2208
1604534400000;77682,6;77776,40000000001;77614,20000000001;77763;6449
1604538000000;77759,5;77941,7;77663,7;77885,4;10100
1604541600000;77886;78006,9;77886;77973,7;10980
1604545200000;77973,1;78016,40000000001;77932,3;77975,40000000001;6783
1604548800000;77975,8;78110,1;77971,5;78102,6;5175
1604552400000;78102,7;78127,2;77800,8;77802,09999999999;8400
1604556000000;77803,2;77917,09999999999;77799,9;77909,7;9452
1604559600000;77904,4;77914,29999999999;77811,79999999999;77900,5;9081
1604563200000;77880,5;78021,7;77877,5;77973,9;8290
1604566800000;77975,2;78138,5;77909,4;78093,9;8351
1604570400000;78084,3;78121,7;77977,3;78020,90000000001;9856
1604574000000;78020,9;78109,29999999999;77979,59999999999;78098,4;7761
1604577600000;78098,4;78231;78068,7;78195,7;8285
1604581200000;78199,1;78282,90000000001;78176,8;78227,6;16328
1604584800000;78227,2;78229,3;78091,7;78105,5;16466
1604588400000;78108,7;78180,7;78039,3;78153,9;24649
1604592000000;78148,5;78268,1;78108,7;78119,8;20784
1604595600000;78122;78197;78053;78063,3;24944
1604599200000;78064,9;78112,4;78025,79999999999;78039,59999999999;3477
1604602800000;78054,8;78231,3;78042,90000000001;78172,5;4907
1604606400000;78171,2;78218,5;78094,5;78118,09999999999;4976
1604610000000;78118,1;78142,90000000001;78071,8;78090,90000000001;2295
1604613600000;78088,2;78095,2;78031,09999999999;78085,59999999999;791
1604617200000;78095,7;78310,4;78061,8;78094,2;4872
1604620800000;78100,3;78157,7;78029,2;78031,7;11846
1604624400000;78031,7;78103,59999999999;77993,09999999999;78052,4;14158
1604628000000;78052,4;78341,9;78031;78311,9;8457
1604631600000;78312,7;78393,3;78253,4;78295,2;7174
1604635200000;78295,1;78305,6;78208,70000000001;78210,90000000001;4903
1604638800000;78210,9;78249,4;78177;78177;4581
1604642400000;78179,5;78244,8;78156,5;78220,9;7557
1604646000000;78230,1;78352;78230,1;78334,3;7529
1604649600000;78330,5;78362,7;78258,9;78316,9;14891
1604653200000;78316,9;78383;78260,5;78308;21240
1604656800000;78311,2;78381,9;78273,2;78372,9;17799
1604660400000;78372,9;78402,9;78228,4;78318,4;22381
1604664000000;78317,4;78322,9;78241,79999999999;78297,2;18853
1604667600000;78296;78376,3;78239,5;78362,4;19292
1604671200000;78363,9;78422,09999999999;78228,9;78307,29999999999;32941
1604674800000;78307,9;78359,59999999999;78239,7;78247,79999999999;18278
1604678400000;78254,8;78328,90000000001;78225,6;78278,40000000001;17139
1604682000000;78281,3;78307,2;78243,1;78267,7;12690
1604685600000;78266,9;78289,29999999999;78230,4;78247,9;3064
1604689200000;78248,3;78284;78239,3;78248,1;2091
1604692800000;78244,8;78267,3;78229;78254,5;2912
1604872800000;78233,4;78258,09999999999;78218;78228,09999999999;507
1604876400000;78253;78284,5;78191,3;78259,1;8552
1604880000000;78259,1;78290,5;78185,5;78199,70000000001;5020
1604883600000;78198,6;78251,6;78091,8;78215;10417
1604887200000;78217,3;78294;78202,2;78208,3;7556
1604890800000;78207,8;78227,5;78095,2;78109,2;9146
1604894400000;78109,7;78119,5;78003,5;78015;8075
1604898000000;78015,5;78041,6;77807,3;77808,3;10418
1604901600000;77813,3;78036,7;77813,3;78002,6;12425
1604905200000;77999;78034;77887;77921,5;15127
1604908800000;77917,7;77959,8;77822,09999999999;77882,4;15960
1604912400000;77882,1;77958;77846,5;77910,20000000001;14812
1604916000000;77907,3;77950,6;77878,1;77902,3;10434
1604919600000;77900,2;77981,2;77807,3;77892,4;22571
1604923200000;77894,8;78202,90000000001;77853,8;78147,6;27873
1604926800000;78150,1;78254,90000000001;78051,70000000001;78224,90000000001;21372
1604930400000;78225;78514,8;78225;78432,5;22731
1604934000000;78428,1;78480,1;78072,70000000001;78377,3;39161
1604937600000;78374,8;78453,2;78276,5;78337,8;30538
1604941200000;78337,7;78375,8;78176,2;78208,09999999999;36762
1604944800000;78203,2;78280,09999999999;78133,8;78263;13643
1604948400000;78263,5;78297,3;78214,6;78294,6;9103
1604952000000;78293,5;78303,4;78119,3;78122,6;6658
1604955600000;78123,4;78178,7;78087,5;78099,09999999999;3395
1604959200000;78139,6;78168,6;78077,3;78166,1;736
1604962800000;78178,9;78252,09999999999;78154,29999999999;78230,59999999999;9358
1604966400000;78230,5;78279,2;78143,4;78153,2;12809
1604970000000;78151,7;78163,7;78053,59999999999;78105,59999999999;18052
1604973600000;78105,6;78164;78078,3;78110,20000000001;17848
1604977200000;78110,6;78140,40000000001;78047,8;78098,1;9156
1604980800000;78098;78114,9;78035;78083,3;8057
1604984400000;78083,3;78186,5;78042,8;78177,1;10258
1604988000000;78177,1;78195;78093,3;78127,8;10803
1604991600000;78128,3;78156,8;78019,5;78037,8;14679
1604995200000;78036,2;78087,3;77950;77964,9;17413
1604998800000;77964,5;78044,2;77840,5;77870;17562
1605002400000;77875,8;77921;77801;77807,5;19734
1605006000000;77815,8;77933,3;77815,8;77895,8;15123
1605009600000;77896,3;78021,2;77867;77952;13896
1605013200000;77950,4;78175,5;77943,7;78153;17010
1605016800000;78152,9;78211,5;78079,29999999999;78116,9;28143
1605020400000;78115,7;78193,4;78032,9;78053,3;42449
1605024000000;78057,1;78068,6;77940,6;77965,90000000001;15222
1605027600000;77963,4;77999,9;77907,5;77995,9;11571
1605031200000;77991,5;78044,3;77972,4;77987,3;3695
1605034800000;77987,9;78022,2;77953,5;77954,29999999999;3730
1605038400000;77955,2;77967,59999999999;77901;77924,5;2987
1605042000000;77924,5;77982,3;77896,2;77913,9;2146
1605045600000;77951,7;77969,7;77879,5;77953,9;575
1605049200000;77980,4;78017;77958,59999999999;78006,9;3625
1605052800000;78006,7;78032,2;77962,5;77989,7;8030
1605056400000;77989,7;78029,09999999999;77892,8;77907,4;10160
1605060000000;77903,8;77976,2;77886,1;77915,40000000001;8187
1605063600000;77915,4;77921,5;77862,2;77900,7;8156
1605067200000;77900,7;77941,4;77900,7;77917;4123
1605070800000;77917,4;77934,4;77873,4;77879,9;6449
1605074400000;77878,5;77935,3;77845,7;77929,1;6427
1605078000000;77928,7;78012,09999999999;77925;77959,9;12365
1605081600000;77962,8;78056,40000000001;77890,6;77987,7;15227
1605085200000;77988,3;78035,2;77918,8;77938,7;14502
1605088800000;77937,2;78013;77922,09999999999;77962,3;12498
1605092400000;77961,8;77993,8;77898,7;77925,90000000001;11523
1605096000000;77925,9;77945,7;77869,4;77938,4;14564
1605099600000;77938,4;77938,59999999999;77837,2;77882,09999999999;12846
1605103200000;77886,2;77913,59999999999;77823,3;77881,59999999999;13846
1605106800000;77881,6;77888,90000000001;77803,1;77836,3;11050
1605110400000;77832,7;77871,59999999999;77818,2;77855,8;7706
1605114000000;77855,2;77876,8;77828,59999999999;77871;6927
1605117600000;77871;77924,6;77856,5;77887,4;1878
1605121200000;77888,2;77917;77882,3;77917;2321
1605124800000;77918;77963,4;77894,1;77956,6;2725
1605128400000;77955,7;77964,7;77859,7;77863,4;5078
1605132000000;77903,9;77942,4;77823,4;77882,2;1197
1605135600000;77923,1;77937;77905,40000000001;77910,1;6931
1605139200000;77902,9;77920,29999999999;77850,79999999999;77857,09999999999;4615
1605142800000;77857,1;77910,90000000001;77832,5;77851,8;10516
1605146400000;77851,8;77924,3;77841,1;77887;7864
1605150000000;77887,7;77908,5;77854,9;77863,9;5688
1605153600000;77864,3;77924,8;77840,90000000001;77901;8255
1605157200000;77901;77997,2;77873;77995,4;8823
1605160800000;77996;78020,2;77946;77964,9;13499
1605164400000;77966,1;78076,5;77937,1;78040,70000000001;11524
1605168000000;78040,7;78155;78040,7;78083,59999999999;13469
1605171600000;78093,4;78217,7;78067,79999999999;78122,59999999999;15856
1605175200000;78111,2;78177,3;78111,2;78155,2;10529
1605178800000;78155,2;78233,2;78120,9;78136,7;10115
1605182400000;78136,3;78168,8;78092,2;78138,40000000001;12966
1605186000000;78138,8;78149,3;78067,2;78126,90000000001;13361
1605189600000;78125,7;78146,8;77939,8;78008,4;19618
1605193200000;78008,4;78023,4;77923,2;77983,09999999999;19294
1605196800000;77981,8;78045,2;77979,7;78037,1;14494
1605200400000;78036,3;78055;77993,1;78023,40000000001;14830
1605204000000;78023,4;78049,79999999999;77994,7;78025,7;4676
1605207600000;78021,2;78083,09999999999;78021,2;78065,7;4048
1605211200000;78063;78143,8;78055,8;78139;3518
1605214800000;78140,3;78150,7;78048,1;78049,6;1950
1605218400000;78033,9;78092,59999999999;78033,9;78050,4;520
1605222000000;78053,2;78103;78026,9;78065,4;6220
1605225600000;78067,8;78129,2;78049,1;78083,6;9133
1605229200000;78083,6;78191,3;78022,40000000001;78172,1;8941
1605232800000;78171,7;78184,09999999999;78117,5;78138,7;7285
1605236400000;78139,1;78199;78115,40000000001;78197,3;4310
1605240000000;78195,3;78196,7;78137,90000000001;78151,90000000001;3431
1605243600000;78152,3;78180,1;78130,2;78154,3;3975
1605247200000;78153,9;78209,59999999999;78153,9;78200,29999999999;5751
1605250800000;78201,3;78272,5;78153;78170,3;9966
1605254400000;78167,3;78184,90000000001;78091,6;78109,8;12601
1605258000000;78109,7;78182,4;78063,8;78178;12838
1605261600000;78165;78208,2;78132,7;78160,9;9850
1605265200000;78160,9;78173,9;78110,59999999999;78156,29999999999;12038
1605268800000;78154;78154,9;78122,1;78137,4;9750
1605272400000;78137,4;78189;78082,9;78126,2;13644
1605276000000;78126,2;78158,9;78070,7;78078,4;16913
1605279600000;78071,2;78192,4;78071,2;78128,7;12860
1605283200000;78132,3;78192;78115;78149,8;8845
1605286800000;78148,5;78186,8;78110,5;78116,7;7183
1605290400000;78111,6;78139;78070,90000000001;78075,5;3036
1605294000000;78075,1;78113,70000000001;78058,70000000001;78085,1;2372
1605297600000;78082,7;78100,59999999999;78044,4;78047,5;2389
1605481200000;78115,1;78166,20000000001;78023,8;78052,90000000001;4387
1605484800000;78052,1;78062,40000000001;77964,1;77985,40000000001;4458
1605488400000;77984,7;77992,7;77917,8;77950,7;8842
1605492000000;77949,6;77983,5;77909,5;77947,70000000001;7836
1605495600000;77948;77969;77929,2;77962,9;5979
1605499200000;77961,9;77976,2;77926,79999999999;77926,79999999999;2142
1605502800000;77926,8;77950,7;77821,8;77828,8;4656
1605506400000;77828,8;77888,6;77821,7;77856,40000000001;4538
1605510000000;77855,5;77921,4;77803,6;77917,3;8555
1605513600000;77917,6;77967,5;77874;77881,20000000001;11240
1605517200000;77881,1;77913,90000000001;77828,70000000001;77861,3;13273
1605520800000;77861,7;77959,09999999999;77818,59999999999;77939,2;11710
1605524400000;77937,4;77949,29999999999;77755,2;77773,7;21005
1605528000000;77773,9;77967,79999999999;77765,29999999999;77840,7;19501
1605531600000;77837,5;77846,2;77771,4;77805,9;21610
1605535200000;77806,5;77834,4;77774,2;77784,3;17319
1605538800000;77782,8;77875,3;77757,6;77783,6;13876
1605542400000;77783,1;77873,40000000001;77780;77866,70000000001;10542
1605546000000;77866,4;77870,2;77826,79999999999;77839,29999999999;8137
1605549600000;77838,9;77859,5;77802,2;77828,79999999999;3762
1605553200000;77827,5;77883,9;77819,2;77863,7;3960
1605556800000;77867,8;77878,6;77832,2;77867,3;3241
1605560400000;77867,5;77893,7;77844,3;77849,8;3161
1605564000000;77860,1;77888,6;77826;77874,40000000001;703
1605567600000;77904,4;77938,09999999999;77879,29999999999;77886,5;2864
1605571200000;77886,6;77888,3;77786,3;77830,6;11882
1605574800000;77829,4;77875,9;77818,4;77861,59999999999;8112
1605578400000;77863,1;77887,3;77840,40000000001;77871,8;6642
1605582000000;77871,5;77890,8;77843,3;77862,3;4871
1605585600000;77862,1;77864,40000000001;77814,8;77824,20000000001;2691
1605589200000;77824,7;77832,59999999999;77739,5;77746,9;3841
1605592800000;77747;77815,2;77747;77793,5;5850
1605596400000;77795,5;77818,6;77738,1;77739,3;8805
1605600000000;77738,9;77801,5;77699,4;77732;13460
1605603600000;77728,2;77749,09999999999;77692,3;77706,4;9570
1605607200000;77714,2;77769,9;77708,4;77755,7;8178
1605610800000;77755,4;77823,9;77745,5;77806;8381
1605614400000;77804,9;77865,9;77738,79999999999;77862;9026
1605618000000;77865,8;77962,1;77850,7;77905,7;11541
1605621600000;77905,5;77912,8;77803,8;77809,5;10759
1605625200000;77807,5;77828,5;77736;77823,8;10486
1605628800000;77830,6;77837,8;77747,70000000001;77753,8;12543
1605632400000;77752,7;77761,59999999999;77704;77715,09999999999;6071
1605636000000;77715,1;77748,6;77685,3;77745,6;4174
1605639600000;77743,3;77743,7;77670,5;77670,5;3138
1605643200000;77685;77685,6;77651,1;77671;3851
1605646800000;77675,3;77675,3;77603;77621,3;2742
1605650400000;77640,9;77659,09999999999;77625,9;77646;412
1605654000000;77643,3;77668,40000000001;77628,40000000001;77665,2;1176
1605657600000;77664,3;77728,40000000001;77643,40000000001;77717,2;4988
1605661200000;77716,4;77757,7;77649,7;77726,5;8712
1605664800000;77725,3;77773,5;77714;77753,40000000001;6405
1605668400000;77753,5;77776,2;77694,9;77714,5;4692
1605672000000;77714,1;77716,6;77588,70000000001;77604,6;6213
1605675600000;77604,6;77646,1;77525,40000000001;77617,40000000001;9446
1605679200000;77617,4;77688,79999999999;77610,7;77623,9;8249
1605682800000;77630,7;77724,9;77630,7;77690,09999999999;9090
1605686400000;77686,8;77766,40000000001;77673,40000000001;77744,5;10876
1605690000000;77745,5;77838,4;77739,1;77792,6;7506
1605693600000;77780,8;77791,1;77700,5;77723,6;11684
1605697200000;77723,6;77745,40000000001;77687,6;77715,6;10441
1605700800000;77715,5;77754;77687,1;77745,8;15603
1605704400000;77745,8;77871,1;77718,90000000001;77792,6;23011
1605708000000;77793,8;77881,5;77759,1;77851,3;19486
1605711600000;77851,9;77875,7;77785;77840,9;15610
1605715200000;77840,8;77848,5;77777,90000000001;77799,5;14177
1605718800000;77799,5;77812,8;77747;77798,1;9458
1605722400000;77795,7;77798,8;77749,8;77767,9;6915
1605726000000;77767,9;77778,4;77739,9;77757,59999999999;7087
1605729600000;77757,6;77786,70000000001;77734,3;77735,20000000001;6501
1605733200000;77733,8;77791,40000000001;77712,6;77726,3;3212
1605736800000;77720,9;77736,29999999999;77665,4;77729,9;504
1605740400000;77732;77792,9;77732;77786,2;1712
1605744000000;77782,5;77795,3;77706,7;77719,9;10819
1605747600000;77720;77737,7;77650,6;77671,7;9107
1605751200000;77671,6;77742,90000000001;77665,8;77712,1;8900
1605754800000;77711,4;77730,79999999999;77688,2;77713;7306
1605758400000;77713;77778,5;77702,8;77776;5535
1605762000000;77776;77882,8;77744,2;77870,4;7471
1605765600000;77869,1;77898,1;77821,1;77835,90000000001;10498
1605769200000;77836,2;77859,3;77804,4;77826,09999999999;12178
1605772800000;77826;77909,7;77822,3;77909,7;17919
1605776400000;77903,9;77953,29999999999;77846,5;77853,9;14880
1605780000000;77853,9;77872,09999999999;77824;77847,29999999999;13862
1605783600000;77848;77884,8;77826,1;77869,4;10155
1605787200000;77871,1;77877,3;77822,70000000001;77857,90000000001;10714
1605790800000;77857,5;77904;77813,3;77825,8;16555
1605794400000;77826,8;77829,5;77774,7;77814,40000000001;15496
1605798000000;77812,1;77872,70000000001;77803,6;77858,70000000001;12384
1605801600000;77858,6;77930,8;77843,6;77919,20000000001;14761
1605805200000;77919,1;77969,5;77912,5;77926,3;9766
1605808800000;77927,5;77980,7;77909,9;77974,5;7516
1605812400000;77973,6;78063,3;77968,6;78063,1;10959
1605816000000;78062,7;78097,09999999999;78037,7;78069,09999999999;12176
1605819600000;78068,8;78079,5;77990,2;78019,6;3131
1605823200000;78027;78028,1;77969;77989,8;292
1605826800000;77984,3;78069,6;77984,3;78049;1808
1605830400000;78050;78057,7;77980,7;78000,7;5777
1605834000000;78001,3;78049,8;77976,7;78041,40000000001;7274
1605837600000;78035,1;78084,8;78021,8;78043,90000000001;6846
1605841200000;78042,8;78062;78000,3;78027,6;5853
1605844800000;78029,4;78038,29999999999;77982,79999999999;78025,59999999999;4127
1605848400000;78025,3;78060,6;78015;78041,6;6714
1605852000000;78041,2;78072;77991,59999999999;78017,8;7908
1605855600000;78008,7;78044,2;77952,3;77981,4;14398
1605859200000;77984,7;78033,3;77907;77944;13192
1605862800000;77943,9;77953;77869,7;77876,9;14619
1605866400000;77875;77889,9;77834,2;77840,5;13890
1605870000000;77840,3;77922,7;77825,6;77913,6;12089
1605873600000;77913,6;77948,8;77901,20000000001;77910,20000000001;9200
1605877200000;77910;77910;77821;77863,9;11917
1605880800000;77863,9;77874,09999999999;77806,29999999999;77808,59999999999;15962
1605884400000;77808,5;77841,8;77710;77727,3;13052
1605888000000;77727,5;77765,6;77707;77748,8;11552
1605891600000;77747,9;77757,4;77648,29999999999;77654,29999999999;8718
1605895200000;77655,4;77687,4;77645;77673,5;8580
1605898800000;77673,6;77691,40000000001;77657;77691,3;3345
1605902400000;77687,7;77719,3;77665,5;77668,5;6906
1606082400000;77653,8;77712,2;77617,3;77707,40000000001;419
1606086000000;77718,8;77780,40000000001;77702,3;77776,8;4141
1606089600000;77777,3;77777,3;77707,1;77719,6;6642
1606093200000;77719,6;77784,1;77712,6;77776,5;9069
1606096800000;77776,6;77806;77750,3;77762,40000000001;6691
1606100400000;77762,8;77845,3;77762,5;77825,2;5114
1606104000000;77825,6;77862,90000000001;77797,20000000001;77811,6;3369
1606107600000;77810,4;77835,5;77805,7;77822,29999999999;4032
1606111200000;77822,7;77882,4;77821,7;77872,09999999999;7832
1606114800000;77875,1;77908,3;77856,8;77894,20000000001;13429
1606118400000;77894,2;77934,2;77853,4;77888,4;15381
1606122000000;77886,3;77960,8;77885,7;77918,7;13784
1606125600000;77918,6;78065,1;77911,5;78054,3;11655
1606129200000;78057,2;78088,4;78016,4;78044,9;13065
1606132800000;78042,4;78082;78004,5;78070,5;10285
1606136400000;78070,4;78101,2;78019,09999999999;78080;12047
1606140000000;78080,5;78123,9;77990,3;78013,1;20244
1606143600000;78013,7;78013,7;77783,9;77804,3;29107
1606147200000;77802,9;77846;77732,59999999999;77827,9;18619
1606150800000;77827,6;77896,5;77808;77887,40000000001;12973
1606154400000;77886,2;77942,9;77881,3;77914,2;7604
1606158000000;77914,1;77939,5;77898;77932,40000000001;8714
1606161600000;77931;77951,5;77895,7;77902,4;10271
1606165200000;77902,6;77935,70000000001;77873,8;77873,8;2338
1606168800000;77853,4;77893,79999999999;77832,59999999999;77880,29999999999;600
1606172400000;77905,5;77932,2;77836,3;77847,9;3674
1606176000000;77848,9;77878;77805,09999999999;77849,59999999999;8808
1606179600000;77848,6;77877,1;77813,8;77830,20000000001;14930
1606183200000;77831,9;77918,79999999999;77824,79999999999;77911,79999999999;9875
1606186800000;77912,1;77927,6;77882,3;77886,20000000001;8497
1606190400000;77886,2;77918,7;77870,09999999999;77913,9;3359
1606194000000;77913,4;78017,79999999999;77889,79999999999;78000,7;6564
1606197600000;78000;78018,7;77936,2;77965,2;8443
1606201200000;77958;78003,2;77889,7;77905,9;9986
1606204800000;77904,7;78047,3;77897,3;77997,9;12584
1606208400000;78001,5;78125,5;78000,1;78082;11339
1606212000000;78082,2;78158;78072,7;78125,9;14646
1606215600000;78125,9;78210,2;78122,09999999999;78141,4;17564
1606219200000;78139;78194,9;78106;78141;12594
1606222800000;78140,9;78186,4;78059;78094;12452
1606226400000;78091,4;78206,59999999999;78071,2;78161,4;14582
1606230000000;78183,4;78242,09999999999;78136,59999999999;78198,9;13128
1606233600000;78198,8;78240,7;78166,6;78169,2;12804
1606237200000;78169,1;78179,5;78103,90000000001;78138,90000000001;8020
1606240800000;78138,8;78169,5;78104,8;78165,40000000001;6462
1606244400000;78162,9;78171,29999999999;78136,2;78164,59999999999;4543
1606248000000;78167;78240;78163,2;78231,2;10228
1606251600000;78227;78227;78130,9;78139,8;2845
1606255200000;78170,3;78185,1;78154,2;78157,5;385
1606258800000;78174;78219,3;78174;78199,1;4110
1606262400000;78199,1;78199,1;78131,1;78161;9680
1606266000000;78160,8;78251,40000000001;78155,5;78233,90000000001;12172
1606269600000;78233,9;78289,7;78233,09999999999;78283,59999999999;11724
1606273200000;78282,5;78285,2;78241,6;78256,8;8996
1606276800000;78257,1;78263,5;78227,40000000001;78235,90000000001;5170
