Datetime;Open;High;Low;Close;Vol
1542841200000;65854,3;65919,40000000001;65816,6;65849,2;3599
1542844800000;65849,2;65952,09999999999;65765,3;65924,5;8382
1542848400000;65922,2;65969,5;65745;65749,2;11186
1542852000000;65749,2;65829,59999999999;65692;65734,2;4311
1542873600000;65751,2;65917;65468,899999999994;65799,8;56715
1542877200000;65512,2;65539,09999999999;65326,6;65351,399999999994;28078
1542880800000;65419,7;65577,59999999999;65370,1;65389,7;22083
1542891600000;65564,8;65631,2;65367,200000000004;65562,40000000001;45180
1542898800000;65195,3;65541;65151,4;65188,700000000004;53925
1542902400000;65189,8;65220,100000000006;65062,600000000006;65220,100000000006;21552
1542906000000;65287,8;65336,200000000004;65182,200000000004;65206,600000000006;22246
1542927600000;65379,6;65450,6;65189,1;65394,1;6591
1542931200000;65414,7;65526,899999999994;65394,299999999996;65526,899999999994;9363
1542934800000;65528,1;65544,5;65436,5;65457;7992
1542938400000;65454,2;65517,2;65424,2;65480,2;6183
1542945600000;65387,1;65467,1;65364,299999999996;65386,6;3245
1542949200000;65427;65527,1;65178,3;65229,5;15562
1542952800000;65226,7;65314,6;65213,2;65277;3603
1542956400000;65324,5;65444,1;65227,7;65418,6;18008
1542960000000;65417,7;65643,59999999999;65319,799999999996;65519,7;31466
1542963600000;65527,2;65608,7;65467,399999999994;65607,8;12205
1542967200000;65606,4;65623,9;65343,59999999999;65394,7;12742
1542974400000;65467,4;65538,6;65306,6;65469,1;43865
1542978000000;65496,2;65534;65444,899999999994;65452,299999999996;4302
1542981600000;65212,2;66006,59999999999;64948,5;65859,8;257926
1542985200000;65867,3;65926;65677,3;65746,2;44887
1542988800000;65711;65850,3;65429,8;65458,5;199944
1543219200000;66226,6;66459,20000000001;65222,200000000004;65611,6;258546
1543230000000;66346,5;66541,6;65601,6;65704,1;92845
1543273200000;66474,2;66958,3;65959,09999999999;66199,09999999999;1269529
1543276800000;66419,7;66424,59999999999;66334,09999999999;66372,8;4810
1543284000000;66264;66438,2;66232,7;66356,6;40898
1543287600000;66358,3;66583,1;66346,1;66521,6;11535
1543291200000;66524,4;66680,59999999999;66481,59999999999;66659,29999999999;11795
1543298400000;66506,7;66537;66232,7;66356,59999999999;49140
1543302000000;66424,7;67114,9;66383,7;66570,3;51324
1543305600000;66572,8;66660,2;66320,2;66576,6;39907
1543316400000;66474;66759,7;66312,2;66341,5;61431
1543320000000;66469,8;66474,8;66221,5;66271,40000000001;41323
1543327200000;66392,4;66698,5;66130,2;66670,2;250951
1543330800000;66657,2;67114;66227,3;66372,59999999999;361999
1543374000000;67227,7;67289,4;66612,7;67240,8;877839
1543377600000;67227,7;67320,59999999999;67221,7;67286,9;6928
1543413600000;67539,1;67581,6;67108,70000000001;67286,90000000001;180102
1543417200000;67457,3;67641,6;67302,7;67337,40000000001;327932
1543420800000;67234,7;67462,8;67161,5;67421,4;212686
1543424400000;68418,6;68573,70000000001;67209,8;67264;110869
1543431600000;68786,6;68877,3;67227,3;68776,20000000001;701183
1543446000000;69084,6;69227,1;68609;69153,3;268830
1543449600000;69102,1;69182,1;69065,40000000001;69071,8;10319
1543453200000;69072;69114,4;69040,3;69075,6;8898
1543467600000;69037,7;69095,8;68922,09999999999;69033,3;42842
1543471200000;68932;68948,3;68880,4;68937,1;6611
1543474800000;68927,4;68993,7;68889,09999999999;68939,7;12858
1543478400000;68937,7;69047,8;68904,8;68968,5;20167
1543482000000;68967,8;68979,90000000001;68801,40000000001;68828,7;9755
1543489200000;68737,8;68914,1;68665,1;68719,1;54481
1543514400000;69057,8;69124,8;68872,2;69010,3;92538
1543518000000;69010,1;69318,90000000001;68434,8;68857,8;1097626
1543532400000;68980,4;69431,4;68933,09999999999;69115,79999999999;211571
1543536000000;69024,2;69072,09999999999;68981,5;69019,09999999999;8803
1543539600000;69016,7;69026,7;68940,4;69022,2;10400
1543543200000;69023,2;69087;68994;69044;9450
1543546800000;69104;69139,4;69044;69103,1;6912
1543554000000;69055,6;69129;69034,5;69059,20000000001;13127
1543557600000;69059,2;69110,4;69041,59999999999;69064,59999999999;3434
1543572000000;68914;69086,4;68816,5;68886,6;50024
1543575600000;68817,8;68834,7;68742,6;68777,3;12585
1543579200000;68777,7;68836,09999999999;68712,3;68818,9;13070
1543586400000;69112,7;69162,7;68721;69114,7;232791
1543600800000;68927,4;69317,59999999999;68814,9;69215,2;689852
1543608000000;69160,2;69447,8;69079;69159,8;216879
1543795200000;70720,7;71022,09999999999;69277,59999999999;70749,4;143429
1543798800000;70739,4;70872,9;70699,7;70775,59999999999;19882
1543802400000;70778,1;70877;70764,1;70861,70000000001;6866
1543809600000;71065,6;71143,3;70855,8;71065,20000000001;39580
1543813200000;71021,7;71064,09999999999;70945,59999999999;70970,4;10387
1543852800000;70420,1;71382,40000000001;70256,5;70464,90000000001;937668
1543860000000;70486;70654,9;70486;70567,2;34365
1543863600000;70341;70639;70156,5;70484;348128
1543878000000;70453,3;70671,90000000001;70156,5;70443,90000000001;305976
1543881600000;70444,3;70492,90000000001;70342,2;70355,2;11641
1543899600000;70069,1;70407;69818,20000000001;69865,3;68852
1543910400000;70141;70200,1;69796,5;70053,6;51185
1543914000000;70040,3;70122,40000000001;70037,40000000001;70092,2;4185
1543924800000;70132,2;70319,09999999999;69952,7;70176,7;76264
1543928400000;70179;70418,6;70179;70368,5;37060
1543932000000;70366,5;70459,7;70108,5;70279,3;255842
1543957200000;68012,9;70511,2;67826,59999999999;68623,7;1891281
1543964400000;67989,3;68237,1;67921,7;68237,1;14882
1543975200000;68328,2;68390,4;68169,5;68201,5;51264
1543978800000;68329,7;68360,59999999999;68267,9;68286,59999999999;5278
1543982400000;68314,7;68392;68264,2;68369,5;9776
1544011200000;68441,4;68552;68268,7;68441,5;95113
1544014800000;68459,7;68611,4;68361,59999999999;68516,59999999999;25308
1544018400000;68519,5;68526,1;68474,1;68479,2;8839
1544050800000;67417;67654,6;67239,5;67454,2;32621
1544061600000;67106,6;67557;66809;67146,6;106710
