Datetime;Open;High;Low;Close;Vol
1543287600000;9087,8;9088,4;9081,699999999999;9086,3;1962
1543291200000;9086,2;9087,7;9084,6;9085,900000000001;1110
1543294800000;9084,1;9087,2;9078,4;9078,6;2347
1543298400000;9078,6;9095,800000000001;9078,300000000001;9083,300000000001;4491
1543302000000;9093,4;9105,1;9076,8;9103,1;13736
1543305600000;9107,4;9109,4;9091,1;9100,4;15024
1543316400000;9086,8;9101,5;9072,199999999999;9086,5;40647
1543320000000;9075,7;9084,900000000001;9072;9075,5;16992
1543323600000;9075,5;9084,9;9068,6;9079,1;24432
1543327200000;9073,7;9092,300000000001;9069,5;9073,5;14902
1543330800000;9088,1;9102,7;9075,300000000001;9099,5;14717
1543345200000;9098,4;9118,9;9093,3;9098,9;61798
1543348800000;9102,6;9105,9;9098;9100,7;14247
1543352400000;9101,1;9108,300000000001;9099,1;9105,1;3232
1543359600000;9093,6;9105,800000000001;9090,800000000001;9098,7;2526
1543363200000;9098,8;9108,599999999999;9095,3;9108,199999999999;2261
1543366800000;9109;9109,8;9100,9;9106,9;1964
1543392000000;9109,1;9119,1;9086,800000000001;9098,7;43261
1543395600000;9100,2;9104,300000000001;9093,6;9100,1;17813
1543399200000;9100,4;9101,1;9083,699999999999;9086;18075
1543402800000;9086;9093,9;9082,4;9090;9276
1543406400000;9094,2;9095,5;9079,900000000001;9084,6;27522
1543410000000;9083,5;9088,2;9077,2;9081,2;18276
1543413600000;9081,1;9091,9;9079,7;9090,9;8517
1543424400000;9042,4;9110;9030,3;9098,199999999999;53559
1543428000000;9049;9053,3;9015,4;9032,7;13548
1543431600000;9032,7;9036,6;9022,5;9031;15405
1543435200000;9031;9037,6;9030,3;9033,8;14113
1543446000000;9032,8;9035,8;9025,5;9035,199999999999;3773
1543449600000;9035,1;9041,2;9032,4;9034,2;5407
1543460400000;9030,9;9032,8;9029,8;9030,4;609
1543471200000;9022,7;9039,1;9016,300000000001;9020,400000000001;13750
1543474800000;9023;9031,6;9004,3;9004,3;16119
1543478400000;9006,1;9053,800000000001;9004,4;9052,4;11121
1543489200000;9072,1;9088,800000000001;9039;9072,5;52365
1543492800000;9064,3;9067,3;9038,4;9062,3;16177
1543496400000;9062,7;9069,800000000001;9051,7;9069,1;15212
1543500000000;9069;9075,2;9058;9062,2;15538
1543503600000;9062,1;9084,2;9061,300000000001;9062,800000000001;14601
1543507200000;9063,2;9069,2;9054,1;9069,2;7244
1543510800000;9060,5;9080,5;9057,5;9074;23055
1543518000000;9076,1;9082,4;9067,2;9069,7;6734
1543521600000;9065,8;9085,4;9064,3;9075,9;36903
1543525200000;9072,9;9073,4;9063,699999999999;9065,699999999999;1777
1543528800000;9060,1;9072,1;9059,2;9070,9;1570
1543564800000;9083,8;9093,199999999999;9059,9;9065,699999999999;48277
1543575600000;9081;9093,9;9069,2;9078,4;27063
1543593600000;9099,1;9114,4;9071,4;9082,5;106524
1543788000000;9068,4;9113,199999999999;9067,3;9110,6;57055
1543798800000;9068,4;9112;9057,199999999999;9074,5;19752
1543813200000;9066,7;9072,1;9060,400000000001;9063,6;7828
1543820400000;9047;9069,8;9016;9025,4;24176
1543824000000;9025,5;9049,9;9023,6;9035,9;17585
1543827600000;9036,5;9040;9011,4;9016,5;17486
1543831200000;9016,4;9043,6;9016,3;9042;17585
1543834800000;9042,1;9055,1;9041,800000000001;9047;17761
1543845600000;9043,3;9053,099999999999;9033,099999999999;9035,9;17112
1543867200000;9029,5;9052,9;9016,4;9019,9;119722
1543870800000;9017,4;9026,1;9014,3;9016,6;8124
1543874400000;9005,8;9017,599999999999;9005,8;9009,5;2396
1543878000000;9009,6;9012;9007,7;9011,4;1071
1543881600000;9011,5;9014,7;9008,1;9012,4;2109
1543885200000;9012,6;9013,7;9003,300000000001;9003,5;3256
1543896000000;8999,3;9005,099999999999;8989,9;8994,4;4427
1543899600000;8992,5;9006,9;8990;8996,9;3898
1543910400000;8977,9;8997,699999999999;8970,5;8985,199999999999;32336
1543946400000;9014,8;9033,5;8948;8997,3;166007
1543950000000;9019,5;9022,5;9015,6;9019,5;15517
1543953600000;9021,4;9022,199999999999;9018,8;9021,9;3965
1543968000000;9017,7;9023,6;9009,6;9017,7;18911
1543975200000;9020,9;9027;9009,6;9017,699999999999;20474
1543978800000;9027;9033,5;9025,3;9029,2;2547
1543982400000;9030,3;9034,4;9026,099999999999;9031,699999999999;2616
1543986000000;9031,7;9041,5;9031,6;9040,6;2550
1543989600000;9040,5;9043,9;9033;9033,5;3457
1543993200000;9036,3;9042;9025,599999999999;9032,699999999999;15836
1543996800000;9032,8;9040,9;8993,4;9000,599999999999;16407
1544000400000;9000,7;9009;8995,2;9003,6;16882
1544004000000;9003,6;9006,6;8998,300000000001;9001,300000000001;12057
1544007600000;8981,1;9005,4;8970,2;8978,1;21316
1544011200000;8978,1;8981,800000000001;8962,2;8963,2;17745
1544022000000;8988,2;9000,300000000001;8945,6;8983,800000000001;53285
1544025600000;8976,6;8985,4;8971,6;8977,6;16971
1544036400000;8976,2;8982,5;8970,2;8977,6;40714
1544040000000;8977,6;8979,300000000001;8973,2;8975,800000000001;12382
1544108400000;8985,1;9031,4;8968,300000000001;9022,4;186525
1544112000000;8999,2;9017,900000000001;8993,300000000001;9003,900000000001;12364
1544115600000;9003,9;9004,4;8990,699999999999;8992,199999999999;6353
1544119200000;8993,3;8998,8;8987,4;8989,4;22519
1544122800000;8989,3;9001,199999999999;8984,3;8999,9;13938
1544126400000;9000;9000,2;8981,7;8982;14156
1544133600000;8982,8;8989,3;8976,099999999999;8983,199999999999;5414
1544158800000;8993;8995,9;8980,6;8987,9;12462
1544162400000;8995,3;9001,699999999999;8987,699999999999;8988,699999999999;7052
1544166000000;8988,7;9008,5;8988,5;8998,6;16645
1544169600000;8998,3;9003,5;8981,4;8995,4;15633
1544173200000;8995,4;9019,1;8994;9018;16541
1544176800000;9017,9;9024,8;9011,3;9019,4;16940
1544180400000;9019,6;9021,7;9007;9010,5;16854
1544184000000;9010;9025,2;9009,9;9017,7;16857
1544191200000;9010,3;9033,599999999999;8993;9012,699999999999;25378
1544194800000;9012,9;9027;9009,699999999999;9018,5;6240
1544198400000;9021,5;9033,9;9013,3;9031,4;18606
1544202000000;9031,5;9046,7;9029;9041,6;10051
1544205600000;9034;9041,7;9021,7;9022,6;15276
1544212800000;9025,6;9033,1;9013,1;9031,2;31029
1544392800000;9037,8;9043;9028,199999999999;9034;957
1544396400000;9034,6;9041,5;9031;9038,300000000001;20036
1544400000000;9038,4;9038,6;9030,4;9030,699999999999;41779
1544403600000;9031,1;9032,300000000001;9026,800000000001;9027,300000000001;5893
1544407200000;9007,6;9029,2;9003,300000000001;9014,9;13104
1544410800000;9016,8;9019,599999999999;9010,9;9018,599999999999;2295
1544421600000;9012,8;9023;9007,8;9012,599999999999;11695
1544425200000;9016,1;9021,1;9006,300000000001;9020,2;20626
1544428800000;9030,5;9037,4;9012,3;9030,1;11354
1544432400000;9037,1;9060,800000000001;9029,4;9050,300000000001;21064
1544436000000;9048;9056,8;9047,4;9051,1;16622
1544439600000;9051;9053,3;9033,8;9051,2;16576
1544443200000;9051,3;9053,3;9038,599999999999;9047,099999999999;12349
1544446800000;9038,1;9053,5;9036,4;9046,800000000001;20316
1544450400000;9046,7;9051,900000000001;9040,5;9051,2;4294
1544457600000;9080,5;9097,6;9032,6;9079,3;14220
1544464800000;9088,7;9097,6;9031,900000000001;9079,300000000001;49496
1544468400000;9087,4;9099,199999999999;9087,199999999999;9096,1;14825
1544472000000;9096,1;9097,800000000001;9089,6;9091,300000000001;13865
1544475600000;9091,7;9095,6;9089,6;9093,6;1518
1544479200000;9087,4;9097,5;9086;9094,699999999999;1169
1544482800000;9094,1;9094,1;9088,6;9089,5;986
1544486400000;9095,6;9095,800000000001;9088,300000000001;9093,300000000001;1852
1544490000000;9093,2;9093,7;9085,800000000001;9089,2;2687
1544493600000;9085,3;9089,5;9083;9085,3;1962
1544497200000;9085,1;9085,800000000001;9082,7;9083;792
1544500800000;9084,2;9086,1;9078,6;9080;3356
1544504400000;9081,1;9082,1;9078;9079,7;1389
1544508000000;9078,8;9091,099999999999;9078,199999999999;9084,699999999999;2512
1544518800000;9053,8;9088,699999999999;9037,699999999999;9038,599999999999;53432
1544522400000;9038,5;9051,9;9025,4;9040,5;17719
1544526000000;9040,5;9045,2;9031,1;9040,8;17217
1544529600000;9039,3;9054;9038,099999999999;9041,8;14430
1544533200000;9039,6;9057,1;9038,5;9049,1;17436
1544536800000;9049,2;9079,900000000001;9047,7;9076,800000000001;14824
1544540400000;9076,8;9091;9070,199999999999;9090,099999999999;14459
1544544000000;9089,9;9092,699999999999;9079,6;9086,9;14476
1544547600000;9086,6;9097,5;9082,800000000001;9085,2;16176
1544551200000;9085,2;9088,7;9078,800000000001;9085;12754
1544554800000;9085,9;9090,9;9079,5;9080,5;20018
1544565600000;9083,2;9089,6;9080,2;9085,5;10346
1544580000000;9074,2;9086;9070,7;9074,1;14005
1544583600000;9075,9;9077,8;9075,4;9076,1;451
1544587200000;9078,3;9081,199999999999;9074,699999999999;9078;3997
1544590800000;9078;9079,2;9073,3;9073,7;1709
1544594400000;9073,7;9082,1;9071;9074,400000000001;5590
1544598000000;9074,2;9084,900000000001;9071,7;9075,7;15572
1544601600000;9075,6;9121,2;9069,800000000001;9115,6;10694
1544605200000;9116;9141,5;9078,5;9137;20394
1544608800000;9137;9148;9136,8;9146,4;4370
1544623200000;9115,6;9160,5;9108,300000000001;9115,4;70932
1544626800000;9105;9109,9;9086,3;9095,1;12961
1544630400000;9083,7;9097,1;9074;9083,2;18569
1544634000000;9090,9;9096,9;9076,699999999999;9077;15748
1544641200000;9090,4;9099,699999999999;9068,9;9087,9;31420
1544644800000;9088;9090,4;9076,3;9081,7;14699
1544648400000;9081,7;9095;9076,400000000001;9082,5;3694
1544652000000;9082,5;9086;9078,2;9083,3;1171
1544662800000;9089,5;9091,6;9078,2;9083,3;3772
1544666400000;9082,8;9089,9;9080,3;9089,3;5629
1544670000000;9081,1;9082,300000000001;9077,800000000001;9079,5;4418
1544680800000;9074,9;9084,5;9065,9;9075,199999999999;13300
1544684400000;9066,7;9076,6;9052;9055,2;22160
1544688000000;9055,2;9061,1;9042,300000000001;9045,300000000001;16363
1544698800000;9070,6;9073;9056,1;9059,9;35102
1544702400000;9059,7;9065,300000000001;9033,5;9062,1;34377
1544706000000;9058,5;9081;9051,1;9074,5;14406
1544709600000;9058,7;9081,300000000001;9053,7;9072,6;13317
1544713200000;9073,1;9081,800000000001;9049,9;9057,9;12878
1544716800000;9057,6;9061,9;9048,800000000001;9057;13418
1544727600000;9057,4;9065,5;9046,5;9051,8;45404
1544734800000;9050,6;9056,5;9049,4;9053,2;965
1544738400000;9050,6;9058;9047,2;9050,7;16615
1544742000000;9054,8;9061,199999999999;9053;9053,5;952
1544745600000;9053,7;9067,1;9050,800000000001;9062,2;2318
1544767200000;9066,3;9081,099999999999;9051,199999999999;9066,3;10850
1544770800000;9078,4;9083,1;9075,4;9077,3;17363
1544774400000;9077,3;9112,599999999999;9064,4;9111,199999999999;15792
1544778000000;9111,2;9114,6;9087,1;9101,7;16674
1544785200000;9100,7;9114,6;9087,1;9101,7;33865
1544788800000;9102,3;9106,599999999999;9085,9;9102,4;18129
1544792400000;9088,5;9100,2;9084,5;9095,1;17079
1544796000000;9094,9;9104,1;9089,6;9091,1;12528
1544799600000;9086,3;9091,199999999999;9064,599999999999;9067,3;19531
1544803200000;9065,8;9080,099999999999;9062,8;9074,5;15708
1544806800000;9062,3;9074,199999999999;9059,3;9065,699999999999;16353
1544810400000;9071,4;9073,8;9062,3;9065,4;15750
1544814000000;9067,7;9070;9064,7;9067,800000000001;15058
1544817600000;9067,8;9068,4;9060,8;9066,099999999999;14968
1544997600000;9057,6;9059,4;9053,300000000001;9056,300000000001;169
1545001200000;9057,8;9059,4;9056;9059,3;3180
1545004800000;9059,2;9059,800000000001;9055;9058,800000000001;1784
1545008400000;9058,7;9058,800000000001;9054,800000000001;9057,1;2214
1545012000000;9057,1;9059,5;9053,5;9054,5;2134
1545015600000;9054,5;9055,7;9051,3;9054,3;1128
1545019200000;9054,2;9054,6;9052,5;9053,2;728
1545022800000;9055,5;9058,2;9052,4;9056,5;2351
1545033600000;9054,5;9077,7;9047,6;9054,4;31785
1545037200000;9083,5;9086,6;9062,7;9074,2;27435
1545040800000;9054,5;9075,7;9035,8;9036,5;18254
1545044400000;9040,9;9054,5;9034,3;9044;18281
1545048000000;9049,7;9056,400000000001;9040,7;9049,7;18043
1545051600000;9064,6;9065,5;9040,7;9052,1;31428
1545055200000;9052,2;9065,800000000001;9052;9062,2;16932
1545058800000;9062,4;9069;9038,5;9039,8;16439
1545062400000;9039,3;9045,199999999999;9037;9039,9;4223
1545069600000;9049,9;9051,199999999999;9032,3;9049,9;34645
1545073200000;9054,3;9055;9045,8;9054,3;15543
1545080400000;9063,8;9063,9;9048,9;9063,699999999999;27247
1545084000000;9050,8;9063,5;9045,099999999999;9048,3;1014
1545087600000;9048,9;9054,699999999999;9048,4;9054;782
1545091200000;9051,9;9057,4;9049,9;9056;1153
1545094800000;9056;9056,5;9043,7;9044,8;1428
1545112800000;9060,8;9065,4;9044,8;9060,699999999999;7386
1545116400000;9072,7;9085,1;9059,7;9060,1;24316
1545120000000;9060;9065,5;9032,1;9033,8;12477
1545123600000;9033,7;9059,300000000001;9024;9034,800000000001;16063
1545127200000;9034,5;9040,1;9022,2;9037,6;21382
1545130800000;9027;9039,2;9023,3;9036,4;16884
1545145200000;9045,5;9063,4;9027,7;9040;64974
1545148800000;9067,1;9073,300000000001;9057,7;9066,9;15112
1545152400000;9072,7;9072,800000000001;9057,6;9069,2;15668
1545174000000;9054,8;9080,8;9052,9;9060,3;51111
1545181200000;9047,3;9055,699999999999;9045,699999999999;9047,3;6657
1545184800000;9048,1;9053,5;9045,4;9048,1;1577
1545188400000;9045,7;9046,900000000001;9044,800000000001;9046,2;384
1545195600000;9046,7;9049,7;9042;9046,2;1920
1545202800000;9043,9;9050,4;9036,8;9046;22807
1545206400000;9046,1;9048,5;9035,9;9039,800000000001;17573
1545210000000;9043,4;9054,9;9039,3;9049,1;16856
1545213600000;9054,2;9058,800000000001;9044;9054;12732
1545217200000;9051;9061,1;9045,3;9051,1;24788
1545220800000;9056;9073,2;9053,8;9065,7;17188
1545224400000;9064,2;9068,5;9060;9064,7;16496
1545228000000;9064,5;9066,4;9037,2;9038,5;15136
1545231600000;9039;9071,4;9032,5;9071,4;13934
1545235200000;9071,1;9076,6;9048,6;9056,800000000001;15842
1545238800000;9056,9;9061,5;9047,699999999999;9059,8;11773
1545242400000;9059,9;9063;9044,6;9049,6;19962
1545246000000;9084,1;9103,2;9051,5;9099,1;9955
1545249600000;9099,6;9108,300000000001;9088;9096,300000000001;11819
1545253200000;9096,5;9102,6;9085,7;9094,6;3292
1545260400000;9090,1;9095;9082,9;9085,9;4634
1545264000000;9087,2;9091,300000000001;9086,1;9089,400000000001;734
1545267600000;9091,3;9092,599999999999;9084,5;9087,599999999999;1973
1545274800000;9091,7;9093,6;9087,1;9092,2;3957
1545278400000;9092,3;9096,9;9090;9094,099999999999;1838
1545282000000;9094,2;9097;9091,400000000001;9092,900000000001;2385
1545285600000;9091,7;9094,900000000001;9082,2;9087,300000000001;1313
1545289200000;9060,2;9089,1;9055,800000000001;9070,5;22833
1545300000000;8946,1;9075,1;8933,5;8941,300000000001;40717
1545303600000;8941,5;8945,4;8923;8931,6;7515
1545307200000;8937,4;8948,1;8930,1;8943,199999999999;23519
1545310800000;8943,3;8980;8943;8976,4;15387
1545314400000;8976,5;8976,8;8955;8957,1;3661
1545318000000;8961,9;8988,3;8955,6;8976,9;21323
1545321600000;8976,9;9003,3;8976,3;8988,5;11373
1545325200000;8988,5;8992,9;8965,2;8971,6;11717
1545343200000;8972,2;8978,300000000001;8959,300000000001;8972,400000000001;49745
1545346800000;8970,1;8970,7;8962,800000000001;8964,6;2951
1545350400000;8964,4;8973,3;8962,199999999999;8971,3;1717
1545354000000;8971,6;8972,4;8968,300000000001;8968,6;2022
1545357600000;8972,4;8973,4;8968,1;8971,5;11847
1545361200000;8971,4;8975,1;8970,4;8974,4;4197
1545364800000;8974,4;8978,1;8972;8976,1;6643
1545368400000;8976,2;8978,2;8969,900000000001;8974,900000000001;11484
1545372000000;8974,9;8977,3;8968,6;8971,5;6394
1545375600000;8971,1;8973,800000000001;8922,2;8948;16510
1545379200000;8947,8;8981,8;8947,8;8980,599999999999;14256
1545382800000;8980,7;9007;8980,7;9006,800000000001;13840
1545386400000;9006,9;9011,4;8996,3;8998,3;14912
1545408000000;8994,6;9040,2;8986,2;8994,4;84174
1545411600000;9023,4;9035,5;9021;9032,3;14275
1545415200000;9032,1;9059,4;9031,7;9048,7;14077
1545418800000;9048,4;9053,6;9040,1;9050,9;14549
1545422400000;9050,6;9060,7;9044,5;9056,6;13664
1545602400000;9042,6;9053,1;9040,6;9041,800000000001;162
1545606000000;9040,9;9047,199999999999;9037,199999999999;9044;4035
1545616800000;9039,4;9046,3;9029,6;9042,1;10882
1545620400000;9033,5;9034,9;9031,3;9033,9;893
1545624000000;9041,1;9045,800000000001;9020,800000000001;9041,2;5267
1545627600000;9041,3;9044,599999999999;9028,5;9031,5;4344
1545631200000;9031,5;9038,1;9024,5;9026,6;10085
1545634800000;9030,5;9030,5;9017,9;9017,9;7981
1545638400000;9037;9041,2;9012,8;9036,8;23369
1545642000000;9036,4;9073,3;9035,699999999999;9070,9;14660
1545645600000;9070,9;9072,1;9048,5;9052,8;14383
1545649200000;9055,3;9056,8;9049,5;9055,4;14225
1545652800000;9052,3;9071,3;9045,5;9065,5;14632
1545656400000;9061,8;9069,099999999999;9056,199999999999;9060;14288
1545660000000;9060,1;9060,300000000001;9024,6;9032,800000000001;12226
1545663600000;9032,7;9047,800000000001;9018,300000000001;9037,400000000001;10041
1545670800000;9044,4;9055,1;9027,199999999999;9048;25918
1545775200000;9055,5;9056,7;9042,4;9047,6;632
1545778800000;9044,3;9058,5;9033,099999999999;9058,5;1616
1545782400000;9058,9;9064,6;9037,9;9060,3;3361
1545786000000;9060,2;9065,7;9047,1;9050,900000000001;10251
1545789600000;9050,6;9053,5;9046,300000000001;9048,9;2980
1545793200000;9053,4;9056,199999999999;9042,3;9050,199999999999;20138
1545796800000;9050,2;9059,800000000001;9034,1;9056,2;9207
1545800400000;9057,1;9065;9042,9;9059,9;15308
1545804000000;9060,4;9067,5;9034,8;9048,199999999999;12851
1545807600000;9047,4;9059,6;9039,3;9052,6;3786
1545811200000;9066,6;9074;9033,9;9068;24014
1545814800000;9068,9;9071,6;9058;9066,6;13483
1545818400000;9066,5;9070,8;9051,1;9065,9;13745
1545822000000;9065,5;9074,8;9057,6;9066,1;13208
1545825600000;9069,8;9079,5;9063,099999999999;9072,099999999999;15467
1545829200000;9063,3;9074,3;9052,8;9059;15724
1545832800000;9058,4;9072,199999999999;9056,4;9071,199999999999;4132
1545836400000;9085,9;9104,6;9065,1;9087,3;27764
1545840000000;9087,4;9087,9;9074,6;9075,4;4202
1545843600000;9070,5;9088,1;9045,5;9081,6;24065
1545847200000;9096,5;9102,3;9081,4;9087,6;19190
1545850800000;9087,6;9103,7;9082,2;9094,1;14877
1545854400000;9094,4;9100,3;9085;9090,699999999999;10671
1545858000000;9095,9;9096,5;9086,8;9088,199999999999;237
1545861600000;9088,6;9101,300000000001;9078,9;9081,300000000001;5610
1545865200000;9081,3;9092,3;9070,3;9090,699999999999;4094
1545883200000;9062,1;9091,9;9056,4;9065,6;9519
1545886800000;9058,9;9067,9;9058,3;9063,5;1224
1545901200000;9054,7;9091,900000000001;9026,900000000001;9054,900000000001;49734
1545904800000;9031,7;9035,5;9016,400000000001;9017,800000000001;14326
1545908400000;9017,7;9035,900000000001;9012,300000000001;9030,6;14913
1545912000000;9030,5;9037,5;9021,7;9035,6;14999
1545915600000;9035,6;9035,6;9005,4;9013,7;13993
1545919200000;9013,9;9039,3;8999,9;9000,8;13391
1545922800000;8998,6;9027,7;8994,1;9022,800000000001;2667
1545926400000;9030;9033,8;8999,5;9009,7;22574
1545930000000;9009,7;9012,300000000001;8989,5;9000,400000000001;13922
1545951600000;9008,9;9019,1;8998,1;9003,199999999999;34779
1545958800000;8998,8;9014,3;8994,099999999999;9013,099999999999;23429
1545962400000;8998,5;9000,1;8986,4;8988,4;2017
1545966000000;8986,7;8991,5;8982,800000000001;8989,400000000001;4834
1545969600000;8989,4;8996,9;8984,1;8996,9;1795
1545973200000;8996,8;8996,8;8983,599999999999;8986,199999999999;2899
1545987600000;8958,5;8973,5;8943,7;8957,8;16801
1545991200000;8958;9001,5;8943,4;8992,1;52522
1545994800000;8947,1;8950,5;8936,2;8938,800000000001;22387
1545998400000;8938,7;8979,1;8935,900000000001;8969,2;17464
1546005600000;8951,8;8956,8;8944;8949,4;9072
1546012800000;8966,6;8981,4;8946,2;8951,9;49368
1546016400000;8959,2;8972,300000000001;8951,7;8965,400000000001;20115
1546023600000;8967,3;8972,3;8951,699999999999;8965,4;39716
1546027200000;8961,7;8965,800000000001;8955,800000000001;8965;15572
1546207200000;8977,7;8977,7;8975,400000000001;8976,2;17
1546210800000;8974,8;8989,699999999999;8965,4;8972,8;14920
1546214400000;8972,7;8985,5;8959,1;8961,300000000001;5853
1546218000000;8961,1;8970,1;8959,6;8963,9;15033
1546221600000;8964,5;8978,8;8961,2;8972,3;8128
1546228800000;8963,5;8978,7;8961,1;8978,7;2634
1546232400000;8978,7;8979,5;8962,400000000001;8974,300000000001;10894
1546236000000;8974,3;8979,599999999999;8969,699999999999;8974,9;6516
1546239600000;8974,5;8978,8;8952,5;8953,2;15612
1546243200000;8953,8;8961,699999999999;8949,3;8956,9;17444
1546246800000;8956,8;8957,8;8937,5;8944,4;16937
1546250400000;8944,5;8946,8;8933,3;8937,6;16779
1546264800000;8950;8958,3;8930,2;8950;64310
1546268400000;8946,1;8950,800000000001;8849,800000000001;8862,7;15323
1546272000000;8861,8;8894,699999999999;8856,199999999999;8864,8;15110
1546275600000;8864,7;8883,800000000001;8864,400000000001;8877,300000000001;17447
1546279200000;8877,1;8879,800000000001;8860;8874,5;16396
1546282800000;8874;8874,7;8866,4;8869,4;4033
1546383600000;8862,9;8872,4;8850,3;8864,699999999999;29573
1546387200000;8864,9;8873,9;8863;8869,1;999
1546390800000;8869,3;8880,5;8869,199999999999;8872,8;1761
1546394400000;8883;8889;8872,7;8877,4;4351
1546398000000;8886,2;8887,2;8880,900000000001;8886;791
1546401600000;8885,7;8888,5;8881;8885,6;825
1546405200000;8886,7;8887;8860;8861,2;1666
1546408800000;8861,3;8866,699999999999;8852;8857;6946
1546412400000;8878,3;8895,3;8848,9;8878,4;25871
1546416000000;8894,9;8934,3;8887,8;8913,699999999999;12755
1546419600000;8913,4;8938,699999999999;8911,4;8935,3;15871
1546423200000;8935,3;8937,699999999999;8926,9;8932,4;8654
1546426800000;8937,3;8940,099999999999;8923,4;8928,699999999999;25575
1546434000000;8951,2;9002,6;8948,900000000001;8994,300000000001;15050
1546437600000;8994,1;9000,800000000001;8927,4;8993,6;30836
1546441200000;8991,7;9002,1;8977,300000000001;8984,6;12383
1546444800000;8984,1;8998,2;8976,4;8992,800000000001;14358
1546448400000;8993;9002;8986,8;8993,1;15185
1546459200000;9009,4;9019,3;8992,699999999999;9010,1;37069
1546462800000;9007,8;9013,4;9005,699999999999;9013,4;13618
1546466400000;9009,3;9032,199999999999;9001,099999999999;9015,8;2114
1546470000000;9017;9038,1;9006,2;9036,4;2489
1546473600000;9021,7;9043;9019,2;9026,400000000001;5127
1546477200000;9021,2;9030,800000000001;9018,6;9021,1;1640
1546480800000;9020,2;9021,5;9007,2;9009,900000000001;2055
1546484400000;9009,9;9010,9;9005;9008,199999999999;1949
1546488000000;9008,5;9011,4;9004,4;9004,9;1014
1546491600000;9004,8;9014,599999999999;9002,8;9010,599999999999;1729
1546495200000;9010,6;9015,300000000001;8998,9;9003,9;4221
1546498800000;9003;9018,3;8999,3;9016,4;15002
1546502400000;9016,5;9034,1;8997,4;9006,1;12451
1546506000000;9005,8;9019,699999999999;8999,9;9019,3;11822
1546509600000;9028,4;9049,6;9010,5;9037,199999999999;21201
1546513200000;9063,9;9072,699999999999;9046,1;9063,9;16840
1546516800000;9070,9;9072,699999999999;9051,9;9063,4;17946
1546524000000;9039,7;9066,400000000001;9025,900000000001;9028,6;30763
1546527600000;9015,4;9031,9;9008,199999999999;9014,6;9680
1546531200000;9002,6;9019,6;8994,300000000001;9002,7;9636
1546534800000;8999,8;9002;8990;8992,5;14272
1546538400000;8992,7;8998,1;8989,7;8992,400000000001;7639
1546545600000;9002,7;9003,6;8995,6;8998,900000000001;4177
1546556400000;9000,6;9007,5;8987,9;9000;41635
1546560000000;9003,8;9004,699999999999;8994,5;8994,599999999999;3721
1546563600000;8994,4;8996,4;8989,199999999999;8995,1;2171
1546567200000;8995,1;8997,7;8990,7;8997,2;1759
1546570800000;8997,2;9004,400000000001;8996,7;8998,5;1672
