Datetime;Open;High;Low;Close;Vol
1542844800000;2280,9;2282,4;2279,5;2281,9;15151
1542848400000;2282,1;2282,5;2279,5;2281,1;10015
1542855600000;2280,1;2281;2279;2281;4988
1542859200000;2280,5;2282,3;2278,8;2281,8;17681
1542862800000;2280,4;2281,5;2278,9;2280,2000000000003;7669
1542866400000;2280,1;2280,9;2277,6;2278,4;6847
1542870000000;2278,9;2280,8;2278,1;2279,1;9238
1542873600000;2279,3;2280,6000000000004;2278,5;2278,6000000000004;3131
1542877200000;2279;2280,8;2277,7;2278,9;15869
1542888000000;2274,8;2279,3;2272,2000000000003;2274,7000000000003;52821
1542891600000;2277,3;2278,4;2277;2277,7000000000003;9100
1542902400000;2278,1;2280,6;2275,6;2278,1;36887
1542906000000;2278;2278,9;2277;2277,2;8037
1542909600000;2277,3;2278,1000000000004;2277,1000000000004;2277,3;2740
1542913200000;2277,2;2278,6;2277,2;2278;2888
1542931200000;2277,5;2280,1;2270,9;2278,1;34494
1542938400000;2277,8;2279,1000000000004;2275,1000000000004;2276,8;17922
1542942000000;2276,8;2277,2000000000003;2273,8;2276,6000000000004;7749
1542952800000;2276,8;2277,6000000000004;2275,2000000000003;2276,6000000000004;23237
1542960000000;2276;2285,4;2274,7;2284,1;35128
1542967200000;2283,8;2288,2000000000003;2281,4;2287,5;31493
1542970800000;2287,5;2289,6;2285,7;2286,3;20623
1542978000000;2286,2;2287,6;2282,2999999999997;2284,2999999999997;23846
1542981600000;2284,5;2287,5;2282,6;2284,6;39497
1542996000000;2286;2287;2281,1;2282,7;63242
1543194000000;2284,6;2286,7999999999997;2277,7;2284,7999999999997;35583
1543197600000;2285,8;2286,7000000000003;2284,1000000000004;2286;9640
1543201200000;2286,5;2286,6;2283,4;2284,6;4670
1543204800000;2284,2;2285;2282,2999999999997;2282,2999999999997;11691
1543208400000;2281,7;2283,7;2280,5;2282;9713
1543212000000;2282;2282,8;2280,2;2281;9270
1543215600000;2281;2281,8;2277,2;2277,3;14044
1543219200000;2276,7;2278,6;2272,1;2275,3999999999996;21036
1543222800000;2275,3;2279,3;2271,6000000000004;2273,2000000000003;24917
1543226400000;2275,2;2279,2999999999997;2272,7;2278;21492
1543230000000;2278,1;2279;2277,4;2277,6;10634
1543233600000;2277,8;2281,1000000000004;2277,5;2280,7000000000003;14589
1543237200000;2279,5;2281,1;2277,4;2279,5;17467
1543244400000;2282;2285,3;2281,6;2283,9;13097
1543248000000;2284,8;2285,3;2279,2000000000003;2282,1000000000004;43425
1543251600000;2284,1;2284,4;2282,2;2283,5;10976
1543255200000;2286;2287,4;2283,3;2286,6;27544
1543262400000;2287,9;2288,2000000000003;2286,1;2286,3;24689
1543266000000;2286,3;2288,4;2284,6000000000004;2286,7000000000003;19842
1543269600000;2287,2;2288,2999999999997;2283,3999999999996;2286,7999999999997;5360
1543273200000;2286,9;2287,6;2285,2000000000003;2286,9;1396
1543291200000;2285,9;2287,7000000000003;2284,3;2286;45091
1543294800000;2285,3;2285,9;2283,8;2284,6000000000004;8854
1543298400000;2286;2288,5;2285,9;2287,5;2910
1543312800000;2293,1;2293,9;2283,7999999999997;2293;89026
1543316400000;2291,7;2292,1;2290;2290,2;15029
1543352400000;2292,4;2298,7000000000003;2284,6;2287;187590
1543356000000;2295,9;2296,2000000000003;2289,2000000000003;2292,9;3474
1543359600000;2292,6;2295,6;2289;2293,7;8074
1543363200000;2292,5;2295,3;2291,6;2293,2;7094
1543366800000;2293,8;2295,1000000000004;2293,3;2294,6000000000004;2528
1543370400000;2292,9;2295,2000000000003;2292,2000000000003;2293;18377
1543374000000;2292,7;2293,8999999999996;2292;2293,1;10334
1543388400000;2294,4;2295,4;2291,3;2292,6;39753
1543392000000;2296,4;2298,4;2293,9;2296,7000000000003;30989
1543395600000;2295,2;2296,6;2294,6;2294,7999999999997;5686
1543399200000;2296,9;2298,1;2296,3;2297,7000000000003;3969
1543402800000;2296,9;2298,5;2294,2000000000003;2297,5;41166
1543406400000;2297,7;2298,7;2295,7;2295,7999999999997;17508
1543410000000;2296;2297,8;2295,2;2296,5;20185
1543424400000;2300,3;2302,8;2280,6000000000004;2300,4;102387
1543428000000;2287,6;2288,7;2277,6;2280,5;23724
1543435200000;2281,1;2282,2999999999997;2277,7;2281,1;31224
1543446000000;2278,9;2281,6;2274;2279,3;22919
1543449600000;2280,2;2280,7999999999997;2278,6;2280,2999999999997;7273
1543453200000;2279,9;2280,5;2278,4;2279,5;7679
1543456800000;2279,4;2279,7000000000003;2277,2000000000003;2278,4;7552
1543464000000;2276,1;2279;2274,9;2276,4;15348
1543467600000;2275,9;2276,8;2274,6;2275,8;8208
1543471200000;2275,8;2277,8;2274,8;2276,9;9080
1543474800000;2276,8;2278,1000000000004;2275,2000000000003;2276;13612
1543478400000;2276,1;2277,7999999999997;2273,7;2276,6;15092
1543482000000;2278,9;2280,7000000000003;2276,1;2279,8;19692
1543485600000;2282,4;2286,4;2279,1;2286,2000000000003;23321
1543489200000;2286,3;2286,9;2284,9;2285;9925
1543503600000;2281,5;2285,1;2275,7;2281,1;85723
1543507200000;2278;2281,3;2276,9;2281,2;5544
1543514400000;2281,2;2283,8999999999996;2277,1;2282,6;51164
1543518000000;2281;2284,8;2279,1;2279,8;20563
1543521600000;2279,8;2281,3;2277,6000000000004;2277,7000000000003;9308
1543525200000;2277,7;2278,8999999999996;2275,1;2276,7;10494
1543528800000;2276,5;2278;2273,4;2277,4;4251
1543532400000;2277,4;2277,8;2274,7000000000003;2276,3;7340
1543536000000;2276,4;2277,8;2275,7000000000003;2276,5;7288
1543572000000;2280,8;2283,7000000000003;2274,5;2277,1000000000004;45801
1543575600000;2280,7;2283,1;2274,5;2280,7;81526
1543579200000;2280,8;2283,2000000000003;2280,7000000000003;2282,6000000000004;16002
1543582800000;2282,5;2283,9;2281,2;2283,6;18788
1543586400000;2283,6;2284,5;2281,2999999999997;2284,2;10229
1543590000000;2287,8;2291,8;2284;2291,7000000000003;41456
1543593600000;2291,7;2293,7;2290,6;2291,7;23773
1543597200000;2293;2295,7;2292,5;2294,6;22590
1543600800000;2294,5;2297,1;2294,2;2294,6;15129
1543604400000;2294,5;2295,9;2294,5;2295,1;5308
1543608000000;2296,3;2297;2294,1000000000004;2294,2000000000003;17102
1543788000000;2283,7;2287,6;2280,2;2282,7;4569
1543791600000;2287,4;2289,8;2283,6;2287,7000000000003;11493
1543795200000;2287;2290,4;2286,4;2289,6;9720
1543798800000;2289,2;2289,6;2287,2;2288,7999999999997;8367
1543802400000;2286,8;2289,2000000000003;2284,9;2286,1000000000004;9831
1543806000000;2285,7;2287,5;2285;2287;3864
1543809600000;2286,1;2287,9;2284,4;2285,9;13439
1543813200000;2286,9;2287,8;2281,9;2286,9;8796
1543816800000;2283,8;2285,2000000000003;2282,4;2283,7000000000003;8968
1543820400000;2283,7;2284,6;2278,3999999999996;2280,1;18470
1543834800000;2285;2289,3;2279,3;2286,4;61077
1543838400000;2286,4;2287,2000000000003;2284,9;2286,2000000000003;10020
1543845600000;2288;2288,1;2282,4;2285,2;35156
1543852800000;2281,7;2283,5;2277,6;2280,7999999999997;23230
1543856400000;2281,1;2287,7999999999997;2279,7999999999997;2281,9;31686
1543860000000;2282,6;2284;2282,2999999999997;2283;20158
1543863600000;2282,9;2285,7000000000003;2282,9;2285,3;16173
1543888800000;2279,9;2286,2000000000003;2277,9;2281,1;59408
1543932000000;2274;2280,2;2268,5;2269,3;187016
1543935600000;2274,8;2277,6000000000004;2273,9;2277,2000000000003;10696
1543939200000;2280,3;2282,8;2277,1000000000004;2282,4;36729
1543942800000;2282,5;2289,4;2282,3;2284,3;24133
1543953600000;2285,3;2286,1000000000004;2283,3;2285,3;23369
1543957200000;2285,8;2286,1000000000004;2282,2000000000003;2282,5;8479
1543960800000;2284;2284,7;2280,4;2284,3;764
1543964400000;2283,4;2285;2276,9;2284,5;6533
1543971600000;2285,9;2286,8;2282,6;2286;23421
1544007600000;2283,3;2289,8;2278,5;2283,3;109546
1544011200000;2279;2280,2;2277,7;2278,2;11437
1544014800000;2278,2;2279;2276,3999999999996;2277,7;12431
1544018400000;2277,7;2284,5;2277;2284,2999999999997;4059
1544022000000;2284,8;2289,1000000000004;2278,4;2284,8;16292
1544025600000;2282,7;2283,7999999999997;2281,2999999999997;2282,2;7476
1544029200000;2282,1;2284;2279,6;2282,2;5287
1544036400000;2282,4;2283;2279,1;2281,5;3364
1544040000000;2283,5;2283,8;2281,9;2283,3;3032
1544090400000;2282,4;2287,3;2276,3;2283;127345
1544094000000;2285,4;2285,8;2283,2000000000003;2283,2000000000003;5952
1544104800000;2277,7;2284,2;2271;2277,7;34047
1544112000000;2273;2276,9;2271,7;2273,6;13085
1544115600000;2273,9;2274,3;2269,1;2273,3;20387
1544130000000;2272,3;2275,1000000000004;2270;2272,3;18064
1544133600000;2272,2;2273,7999999999997;2264,7;2271,5;18791
1544137200000;2273;2274,2;2271,4;2273,5;7012
1544140800000;2273,5;2275,1;2264,7;2273,5;50463
1544144400000;2274,4;2275,3;2272,6;2274,2000000000003;8680
1544151600000;2274,5;2275;2272;2274,6;13553
1544155200000;2273,6;2274,6;2271,5;2273,2;11882
1544158800000;2274,3;2275,6000000000004;2271,5;2273,9;8573
1544162400000;2275,2;2275,6;2272,8999999999996;2273,3999999999996;9118
1544166000000;2274,1;2276,2;2272,7999999999997;2273,9;6661
1544169600000;2274;2276,5;2271,4;2271,6;8480
1544173200000;2271,6;2275,5;2271,2999999999997;2274,9;7312
1544176800000;2274,4;2275,3;2271,9;2272,6;11813
1544180400000;2272,6;2272,9;2269,5;2270,4;8499
1544184000000;2270,3;2273,6000000000004;2269,9;2273,3;10568
1544187600000;2271,3;2274,5;2264,5;2271,3;16851
1544191200000;2269,7;2272,2;2265,7999999999997;2268,8999999999996;17662
1544194800000;2268,9;2272,3;2268,7000000000003;2270;12514
1544198400000;2270;2272,2;2266,2;2269,8;24866
1544202000000;2272;2273,5;2268,4;2272,1;29556
1544205600000;2268,7;2269,1;2265,7999999999997;2266,3999999999996;20284
1544396400000;2267,7;2269,5;2260,2999999999997;2268,2999999999997;35892
1544400000000;2266,5;2267;2263,4;2265;7948
1544425200000;2260,5;2265,7;2257,5;2259,6;47959
1544432400000;2263,5;2265,9;2257;2260,5;26937
1544436000000;2264,1;2265,5;2263,4;2265,4;11662
1544439600000;2265,3;2265,5;2262;2265;12275
1544454000000;2266,2;2273;2261,7;2268,2;47536
1544457600000;2272,5;2275,5;2271,2;2273,2;20662
1544461200000;2273,4;2274,8;2271,3;2274,8;9275
1544464800000;2274,7;2276,8999999999996;2274,7;2275,2;8603
1544468400000;2275,1;2277,7;2275,1;2277,2999999999997;5709
1544490000000;2274,2;2277,6;2270,6;2275,2999999999997;37742
1544493600000;2274,2;2274,7999999999997;2272,8999999999996;2273,7999999999997;8106
1544504400000;2272,9;2274,5;2272,2000000000003;2273,2000000000003;24269
1544508000000;2272,7;2275,6;2272,5;2274,3999999999996;9850
1544511600000;2272,8;2273,8;2271,5;2272,7000000000003;4837
1544529600000;2267,4;2270,4;2266,4;2268,8;11683
1544533200000;2268,8;2275,1000000000004;2266;2270,5;51917
1544536800000;2271,9;2280,4;2270,5;2279,7000000000003;20784
1544540400000;2279,8;2283;2277,8;2281,7000000000003;19292
1544544000000;2281,7;2284,3999999999996;2280,5;2284;13485
1544547600000;2285,2;2286,3999999999996;2281,3999999999996;2281,5;10158
1544551200000;2282,2;2283,2;2280,7999999999997;2281,8999999999996;10278
1544554800000;2281,9;2283,7000000000003;2281,7000000000003;2281,9;6846
1544558400000;2282;2284,1;2281,2;2282,7;9358
1544565600000;2280,4;2283,3;2277,5;2281,9;4106
1544569200000;2282,4;2283,7000000000003;2280,3;2282,3;21466
1544572800000;2281;2282,6;2279;2280,2;15510
1544587200000;2281,4;2282,4;2277,8;2281,1;33363
1544590800000;2281,2;2282;2279,1;2280;8144
1544594400000;2279,7;2283,7;2277,7999999999997;2280;82482
1544630400000;2272,1;2284,2;2269,9;2272,2999999999997;124181
1544634000000;2273,2;2273,8999999999996;2272,2;2273,2;7471
1544637600000;2272;2273,5;2268,1;2272;11684
1544641200000;2273,7;2274,3999999999996;2272,6;2273,7;6812
1544644800000;2270,9;2273,7000000000003;2270,1;2271,5;7892
1544659200000;2270,3;2274,3;2265,5;2269,9;27167
1544662800000;2271,8;2272,8;2270,8;2272,4;6468
1544673600000;2271,8;2272,8;2270,1000000000004;2271,9;18590
1544677200000;2272,2;2273,1;2270,2999999999997;2272,1;5928
1544680800000;2272,1;2272,9;2270,4;2271,5;7758
1544684400000;2271,5;2272,1;2270,8;2271,4;1335
1544688000000;2268,2;2271,5;2265,3999999999996;2266,7;14454
1544695200000;2269,6;2271,5;2267,6;2270,2;22204
1544698800000;2270,3;2270,3;2268,4;2268,9;9764
1544706000000;2270,4;2276;2263,9;2274,8;25256
1544709600000;2274,8;2277,2000000000003;2269,9;2274,2000000000003;14576
1544713200000;2274,3;2274,6000000000004;2272,7000000000003;2273,3;2587
1544716800000;2272,7;2277,1;2269,1;2269,7999999999997;28350
1544720400000;2269,2;2273,1;2268,7999999999997;2271,6;9867
1544724000000;2271,6;2272;2268,6;2269,7;5873
1544727600000;2270,9;2272,2000000000003;2269,5;2270,5;6182
1544731200000;2270,5;2271,4;2270,4;2271,2;993
1544742000000;2271,3;2272,3;2263,5;2270;22952
1544745600000;2270,4;2271,7000000000003;2266,1;2268,7000000000003;6858
1544749200000;2268,8;2270,1000000000004;2267,1000000000004;2267,9;7298
1544752800000;2268,3;2270,2000000000003;2267,1000000000004;2269,3;6980
1544756400000;2269;2269,4;2267,8;2269;5932
1544760000000;2269;2269,5;2268;2268,6;6774
1544763600000;2268,7;2269,3999999999996;2266,7;2269;1439
1544767200000;2269,5;2272,7;2267;2272,1;13015
1544770800000;2272,1;2273;2270,6;2270,7;5938
1544774400000;2270,7;2284,2999999999997;2270,5;2283,2999999999997;17434
1544778000000;2282,5;2285,1;2280,9;2281;15977
1544781600000;2281;2283,7;2280,7;2281,5;11791
1544785200000;2281,3;2284,2000000000003;2279;2283,9;12421
1544803200000;2282,3;2287,9;2276,9;2284,4;65645
1544810400000;2280,8;2282;2279,6000000000004;2280,4;15098
1544814000000;2280,3;2281,9;2280,1000000000004;2280,9;4225
1545004800000;2278,5;2279,3;2271,8;2278,9;9188
1545008400000;2278,6;2281,1;2270,7999999999997;2278,2;21421
1545015600000;2276,5;2278,6;2273,8;2276,5;15778
1545022800000;2276,8;2278,4;2274,8;2277,6000000000004;12364
1545026400000;2276,9;2278,4;2276,2000000000003;2277,2000000000003;4419
1545030000000;2277,2;2278,1;2276;2276,7;10755
1545033600000;2276,8;2278,2000000000003;2276,3;2277,6000000000004;2422
1545037200000;2276,4;2279,2000000000003;2272,2000000000003;2276,5;9377
1545040800000;2275,1;2276,1;2272,2999999999997;2274,2;10110
1545051600000;2275,5;2276;2270,3;2275,7;27881
1545055200000;2271,6;2274,1;2271,1;2271,7999999999997;11257
1545058800000;2271,8;2274;2271,8;2272;6035
1545066000000;2271,3;2274,2000000000003;2269,1000000000004;2270,5;24224
1545069600000;2270,5;2270,6;2268,5;2270,1;5219
1545073200000;2270,1;2270,9;2268,2999999999997;2270,7;3108
1545076800000;2271,2;2271,7;2269,6;2270,6;5181
1545080400000;2270,6;2270,9;2267,6;2268,9;7203
1545084000000;2266,3;2270,6000000000004;2264,7000000000003;2268,7000000000003;5307
1545091200000;2268,5;2269,6;2267,3;2269;8333
1545094800000;2270,3;2270,7000000000003;2266,3;2267;11223
1545102000000;2268,4;2269,4;2266;2268;13581
1545105600000;2268;2268,5;2267,2;2267,6;3222
1545109200000;2269,4;2271,2000000000003;2267,2000000000003;2269,4;10341
1545112800000;2270,4;2271,7000000000003;2269,3;2270,4;7586
1545123600000;2264,2;2271,7;2263,2;2270,3999999999996;10911
1545127200000;2264,9;2265,7000000000003;2259,7000000000003;2264,2000000000003;27772
1545130800000;2261;2261,5;2257,7;2258,5;10715
1545134400000;2258,5;2261,3;2257,9;2260,8;8998
1545138000000;2260,7;2264,2;2260,3999999999996;2262,6;10840
1545141600000;2262,6;2265,2999999999997;2262,2999999999997;2265,1;11254
1545145200000;2265,1;2265,2;2260,2999999999997;2260,9;8272
1545148800000;2262,7;2264,2;2260,6;2262,7;19894
1545159600000;2263,4;2267,1;2260,6;2265,8;22696
1545163200000;2265,8;2266,4;2263,3;2263,6000000000004;6085
1545166800000;2263,6;2264,9;2262,6;2263,7;6382
1545170400000;2261,7;2265;2257;2262,2999999999997;6433
1545174000000;2261,6;2262,4;2255,2;2260,7;8331
1545177600000;2260,8;2261,1000000000004;2257;2259,6000000000004;6405
1545181200000;2258,9;2260,8;2258,3;2259,5;9775
1545192000000;2257,8;2260,3;2256,5;2258,7000000000003;23629
1545195600000;2258,8;2259,4;2257,5;2258,1000000000004;3804
1545199200000;2257,6;2258,7;2256,5;2256,9;8176
1545202800000;2258;2258,8;2256,5;2257,4;7015
1545206400000;2255,3;2256;2253,1000000000004;2253,9;4512
1545210000000;2255,4;2260,2000000000003;2253;2259,7000000000003;20021
1545213600000;2259,7;2261;2255,6;2256;5628
1545217200000;2256,1;2259,2;2255;2257;17150
1545220800000;2257;2258,7;2256,3;2256,7;10804
1545224400000;2256,7;2259,2999999999997;2256,3999999999996;2257,8999999999996;8349
1545228000000;2256,7;2259,3999999999996;2252,1;2256,7;14899
1545231600000;2250,1;2254,2;2249;2253,9;19367
1545235200000;2253,8;2254,8;2251,3;2253,2000000000003;17916
1545238800000;2253,4;2255,1;2250,7000000000003;2252;12036
1545246000000;2260,4;2262,6;2246,6;2260,4;16683
1545249600000;2261,8;2266,6000000000004;2258,3;2264,3;16832
1545253200000;2264,3;2264,6000000000004;2259,3;2261,9;9798
1545256800000;2262,2;2262,2;2252,7;2260,8999999999996;6134
1545260400000;2260,7;2261;2254,2;2259,3999999999996;6667
1545264000000;2259,5;2260,9;2258,9;2260,2;6644
1545267600000;2260,2;2261,6;2259,7;2260,5;6514
1545271200000;2260,5;2260,8;2259,9;2260,5;1771
1545274800000;2260,7;2261,3999999999996;2259,5;2260,7999999999997;11767
1545278400000;2260,5;2261,2;2258,7;2259,5;7930
1545282000000;2259,5;2260,1;2258,8;2259,4;3844
1545285600000;2259,4;2260,6;2255,4;2255,7000000000003;13334
1545289200000;2255,6;2256,6;2251,9;2253,7999999999997;9413
1545292800000;2253,8;2255,3;2251,1000000000004;2252,3;10058
1545296400000;2252,1;2252,5;2242,1;2242,6;12994
1545300000000;2242,6;2244,4;2240,7999999999997;2242,7999999999997;11394
1545303600000;2242,8;2245,4;2241,3;2245;6473
1545328800000;2248,6;2260,4;2241,7;2248,7;98136
1545332400000;2246,7;2248,3999999999996;2244,7999999999997;2247,2;10102
1545336000000;2247,5;2249,4;2246,9;2248,7;7718
1545368400000;2250,3;2251,2000000000003;2247,3;2249,7000000000003;9487
1545372000000;2250,2;2252;2243,5;2247,3999999999996;66022
1545379200000;2246,2;2254,1;2243,5;2247,3999999999996;78894
1545382800000;2253,9;2260,9;2253,7000000000003;2257,8;16371
