Datetime;Open;High;Low;Close;Vol
1542988800000;3792,1;3795;3790,2999999999997;3794,7999999999997;1528
1542992400000;3794,8;3795,8;3793,7000000000003;3795,4;628
1542996000000;3795,2;3796,8999999999996;3793,8999999999996;3794,3999999999996;1080
1542999600000;3794,5;3796,1;3793;3796;255
1543003200000;3795,9;3796,7000000000003;3787,1;3791,7000000000003;383
1543183200000;3791,6;3793,2999999999997;3788,7999999999997;3792,1;65
1543186800000;3791,5;3796;3790,6;3793,2;3029
1543190400000;3793,2;3796,5;3792,7999999999997;3795,6;7100
1543194000000;3795,5;3796,4;3794,1;3795,1;803
1543204800000;3792,4;3795,4;3791,7000000000003;3792,3;2652
1543208400000;3792,7;3793,3999999999996;3791,8999999999996;3792,6;1180
1543212000000;3792,5;3793,4;3788,5;3791,9;2276
1543222800000;3785,8;3791,9;3781,8;3785,1000000000004;5587
1543226400000;3783,1;3788,9;3781,7;3786,5;1823
1543230000000;3786,5;3786,9;3785,6;3786;400
1543233600000;3786,3;3787,3;3782,8;3786,2000000000003;2529
1543237200000;3786,1;3788,2;3784,9;3786,1;1055
1543244400000;3784,8;3791,1000000000004;3783,7000000000003;3790,7000000000003;5343
1543258800000;3798;3799;3790;3798,1;3905
1543273200000;3792,3;3798,5;3788,3;3795,6000000000004;2566
1543276800000;3795,6;3796,7999999999997;3794,4;3795,2;1214
1543287600000;3795,4;3798,5;3788,3;3795,2000000000003;7860
1543291200000;3795,1;3798,5;3794,9;3797,9;588
1543294800000;3797,8;3798,3;3797,6000000000004;3798;183
1543298400000;3797,7;3798,6;3794,6;3798;5685
1543302000000;3796;3798,8;3789;3796;1595
1543305600000;3797,6;3799,2999999999997;3791,5;3794,1;2782
1543309200000;3794;3794,5;3791;3792,4;538
1543312800000;3793,3;3796,1000000000004;3789,2000000000003;3791,2000000000003;3404
1543316400000;3791,1;3793,2999999999997;3790,1;3792,7999999999997;1315
1543320000000;3791,2;3794,7999999999997;3791;3793,3999999999996;2235
1543327200000;3790,9;3803;3789,1;3793,4;4591
1543330800000;3802,7;3807,8999999999996;3800,5;3807,2;2495
1543334400000;3807,3;3809,8;3803,1000000000004;3809,2000000000003;2134
1543338000000;3809,2;3809,7;3807;3808,7;1144
1543345200000;3804,6;3808,5;3804,1;3804,6;883
1543356000000;3803;3809,3;3798,8;3808,3;2177
1543359600000;3804,1;3804,9;3800,4;3804;805
1543363200000;3804,4;3805,1;3802,7000000000003;3804,8;623
1543366800000;3804,9;3807,5;3804,1;3806,8;1009
1543370400000;3806,8;3807,6000000000004;3803,6000000000004;3804,3;1195
1543381200000;3803;3804,9;3802,4;3802,9;3723
1543384800000;3804,5;3804,8;3803,5;3804,7;245
1543388400000;3804,8;3808;3803,5;3804,8;1181
1543392000000;3810,5;3813;3805,6;3808,3;2077
1543399200000;3813,3;3814,2000000000003;3808,4;3810,5;3648
1543402800000;3810,6;3811,6;3807,4;3808,5;1622
1543417200000;3810,2;3811,2999999999997;3806,2999999999997;3808,7;4956
1543420800000;3802,1;3809,6;3801,1;3802,1;3035
1543424400000;3796,4;3802,2000000000003;3786,6;3794,9;2787
1543428000000;3794,9;3794,9;3786,8;3791,8;1761
1543431600000;3791,9;3793,3;3789,5;3791,7000000000003;793
1543435200000;3791,7;3793,5;3791,2;3791,2999999999997;818
1543453200000;3795,5;3795,8;3785,6;3795,4;1412
1543456800000;3795,6;3795,7999999999997;3794,6;3794,7;149
1543471200000;3793,3;3795,8;3792;3794,7000000000003;1278
1543474800000;3793,9;3795,9;3790,4;3792,9;2080
1543478400000;3793,5;3794,4;3789,5;3792,7;2480
1543485600000;3788,5;3799,1;3788,3;3798,2;2538
1543489200000;3798;3799,1;3792;3794,9;3571
1543492800000;3790;3795;3784,4;3788;2389
1543496400000;3788;3789,4;3783;3787,7;2445
1543507200000;3779,1;3789,2999999999997;3776,2;3779,1;7379
1543510800000;3778,2;3782,1;3777,7;3780,2;1077
1543514400000;3780,1;3781,1;3779,1;3779,4;341
1543518000000;3779;3781,4;3777,1;3777,6;1279
1543521600000;3777,7;3779,3999999999996;3775,7;3776,1;832
1543532400000;3774,7;3778,1;3771,6;3776,2;1091
1543543200000;3775,4;3777,3;3775,2000000000003;3776,3;745
1543546800000;3775,7;3775,7999999999997;3775,1;3775,3999999999996;62
1543550400000;3774;3775,6;3773,4;3773,6;321
1543557600000;3773,8;3775,6000000000004;3773,1000000000004;3774,5;861
1543564800000;3778,6;3783,6;3774,5;3780,4;3346
1543568400000;3780,5;3787,5;3780,5;3786,8;2029
1543572000000;3786,4;3787,4;3785,4;3786,3;1272
1543575600000;3779,2;3786,2999999999997;3778,8999999999996;3780;2696
1543579200000;3781,6;3784,2;3780,1;3783,4;2377
1543582800000;3783,3;3784,8;3779,2000000000003;3784,7000000000003;2308
1543586400000;3784,7;3788,2;3780,3999999999996;3786,1;2468
1543590000000;3786,1;3787,4;3783,5;3786,5;1930
1543593600000;3792,7;3796;3785,7;3793,5;3979
1543597200000;3793,5;3798,7;3791,6;3797,6;1075
1543608000000;3795,4;3799,3;3792,6;3795,5;2941
1543788000000;3781,4;3785,2000000000003;3778,2000000000003;3781,8;126
1543791600000;3783,2;3786,8999999999996;3783,2;3784,8999999999996;441
1543795200000;3784,9;3789;3784,9;3787,9;506
1543798800000;3787,9;3788,1;3786,4;3786,9;220
1543802400000;3786,9;3787,1;3784,1;3786,5;632
1543806000000;3784,9;3785,3;3784,6;3785,3;121
1543824000000;3773,6;3786,6;3772,5;3780,5;5276
1543827600000;3774,7;3781,2999999999997;3773,7999999999997;3776,3999999999996;1893
1543831200000;3778,8;3779,4;3773,8;3776,9;2225
1543849200000;3781,4;3789,6;3774,5;3784,1;11876
1543856400000;3775,3;3789,6000000000004;3771,9;3784,1000000000004;12515
1543860000000;3772,8;3774,8;3772,5;3774,4;760
1543863600000;3774,4;3775,4;3774;3775;369
1543867200000;3774,9;3775,9;3774;3774,6;698
1543870800000;3774,7;3774,7999999999997;3771;3771,8999999999996;298
1543874400000;3766,9;3773,6;3764,9;3772,9;394
1543878000000;3772,8;3773,2000000000003;3772,4;3772,9;377
1543881600000;3772,6;3773,5;3772,6;3773,1;176
1543888800000;3773,2;3774,2;3772,2999999999997;3773,1;468
1543892400000;3774,2;3774,2;3772,5;3774,1;181
1543896000000;3772,6;3773,2999999999997;3771,7;3772,7;485
1543914000000;3771,5;3776,4;3768,6;3771,2;7798
1543917600000;3775,1;3776,6;3772,9;3775,1;1774
1543921200000;3774,3;3778,4;3772,4;3777,1000000000004;2853
1543924800000;3777,1;3778,1;3770,9;3771,4;1717
1543935600000;3774,2;3780,5;3771,1;3779,6;7063
1543939200000;3779,7;3780,7999999999997;3777;3778;768
1543942800000;3784,3;3786,5;3776,5;3781,8;3512
1543946400000;3781,8;3789,5;3781,7000000000003;3786;1157
1543950000000;3786,1;3786,7999999999997;3785,2999999999997;3786,1;579
1543953600000;3786,5;3786,8;3784,8;3785,3;1658
1543957200000;3785,1;3785,2999999999997;3776,2999999999997;3776,2999999999997;1133
1543964400000;3782,4;3785,3;3776,3;3776,3;2762
1543968000000;3782,6;3783;3780,7999999999997;3782,2999999999997;803
1543971600000;3782,3;3784,5;3780,6000000000004;3781,4;7488
1543975200000;3781,3;3782,6000000000004;3780,4;3781,8;4574
1543978800000;3781,9;3783,2000000000003;3780,5;3782,2000000000003;5118
1543982400000;3782,2;3783,7999999999997;3781,2999999999997;3782,7999999999997;1050
1543986000000;3782,8;3784,2000000000003;3782,2000000000003;3782,9;1208
1544000400000;3781,3;3788,8;3780;3782,9;2729
1544004000000;3788,4;3790,4;3782,2000000000003;3782,9;2371
1544007600000;3785,8;3786,6000000000004;3778,7000000000003;3781,8;1809
1544018400000;3780,8;3783,6000000000004;3779,9;3783,5;2138
1544022000000;3783,4;3789;3777,4;3780,8;6058
1544025600000;3784,3;3786,8;3779,9;3783,5;4289
1544036400000;3784,1;3786,7999999999997;3780,4;3784,1;3648
1544050800000;3779,6;3785,9;3778;3781,2999999999997;4332
1544054400000;3783,3;3784,2000000000003;3773,3;3781,4;2615
1544065200000;3789,1;3791,2;3782,2;3789,2;8707
1544068800000;3791,7;3792,7999999999997;3788,8999999999996;3790,3999999999996;1717
1544072400000;3790,7;3792,7999999999997;3786,1;3788,2;3824
1544086800000;3793,1;3796,4;3785,4;3793;13483
1544090400000;3793,8;3797,3;3792,5;3792,9;2070
1544094000000;3792,9;3793,8;3791,6;3793,1;455
1544104800000;3786,9;3795,2000000000003;3785,4;3789,4;8880
1544108400000;3792,8;3793,3;3786,7000000000003;3790,6000000000004;2775
1544112000000;3791,5;3796;3787,8;3788,8;3790
1544115600000;3788,9;3789,3;3784,7000000000003;3785,9;1363
1544119200000;3785,9;3787,1;3784,9;3785,9;986
1544122800000;3786;3789;3785;3788,2;887
1544126400000;3788,2;3788,5;3783,2;3783,2999999999997;1569
1544130000000;3783,2;3787,3999999999996;3783,2;3785,1;2584
1544133600000;3784;3787;3778;3785,5;562
1544137200000;3785,6;3787,9;3784,2;3787,1;1834
1544140800000;3787,1;3789,9;3786,5;3789,7;840
1544144400000;3789;3790,3;3789;3790,2;551
1544148000000;3790,4;3791,2000000000003;3790;3790,4;606
1544151600000;3790,4;3790,7000000000003;3789,8;3790,4;583
1544155200000;3789;3791,2;3787,7;3789;804
1544162400000;3790,9;3792;3789,4;3791;451
1544166000000;3791,7;3793,7;3789;3791,8999999999996;1791
1544169600000;3790,6;3794,2;3788,9;3791,7;1932
1544198400000;3795,6;3800,9;3787,1;3795,6;18029
1544202000000;3798,8;3799,7000000000003;3793,3;3794,4;2619
1544209200000;3798,3;3800,8;3794,1000000000004;3799;2365
1544212800000;3798,8;3801,1000000000004;3797,3;3798,8;1743
1544392800000;3797,8;3800,3;3794,4;3797,7000000000003;158
1544403600000;3799,2;3802,6;3795,2999999999997;3799,1;2213
1544407200000;3797,6;3799,7;3797,6;3798,7;545
1544410800000;3798,7;3799,1;3798,3999999999996;3798,7999999999997;41
1544414400000;3798,6;3799,6;3797,6;3798,7;706
1544418000000;3797,5;3799;3797,1;3797,9;485
1544421600000;3798,2;3798,2999999999997;3790,1;3794,2;1663
1544425200000;3794,3;3795,9;3791,2000000000003;3795,5;2050
1544428800000;3795,5;3800;3794,3;3798,8;1498
1544432400000;3796,4;3800,1;3794,2000000000003;3798,5;2372
1544436000000;3798,6;3801,7;3797,2999999999997;3799,9;1770
1544450400000;3800,9;3804,2000000000003;3797,7000000000003;3800,5;9856
1544457600000;3818,1;3819,1;3803,5;3815,7;6893
1544461200000;3815,7;3820,2999999999997;3815,2999999999997;3818,5;1271
1544464800000;3818,5;3818,5;3816,4;3817,7;1081
1544468400000;3817,7;3818,5;3817,5;3818,3999999999996;643
1544472000000;3819;3821,1;3818,1;3818,8;689
1544475600000;3818,1;3818,7999999999997;3813,7999999999997;3813,7999999999997;253
1544479200000;3809,7;3817,6;3809,2;3815;269
1544482800000;3816,4;3820,8;3814,1;3819,5;424
1544486400000;3819,3;3820,6000000000004;3818,3;3819;275
1544490000000;3818,9;3820,4;3818,8;3820,4;408
1544493600000;3820,5;3820,6;3818,5;3818,7;106
1544497200000;3818,6;3819,4;3818,1;3818,7;272
1544500800000;3818,9;3819,4;3818,2000000000003;3818,3;134
1544504400000;3818,9;3819,6;3818,3;3819,1;758
1544508000000;3819,5;3820,6;3819,4;3820,4;254
1544529600000;3819,4;3820,3;3815,9;3819,3;3006
1544533200000;3818,9;3826,9;3815,2000000000003;3825,5;11652
1544536800000;3820,5;3827,3;3819,9;3824,9;2668
1544540400000;3827,5;3831;3823,2;3828,4;5313
1544544000000;3828,4;3829,8;3826,6;3827,8;3547
1544554800000;3824,5;3827,8;3822,6;3825;3383
1544558400000;3822,8;3826,5;3822,6000000000004;3824,9;999
1544562000000;3824,9;3826,5;3823,5;3823,5;331
1544565600000;3823,3;3823,8;3817,2000000000003;3822,9;213
1544569200000;3823,2;3824,5;3821,6;3822,7999999999997;2170
1544587200000;3821,8;3822,9;3819,7000000000003;3820,9;5135
1544601600000;3822,2;3825,1;3817,5;3819,3999999999996;6391
1544605200000;3824;3824,9;3821,6;3821,9;839
1544608800000;3818,3;3822,7000000000003;3814,9;3815;2371
1544623200000;3804,2;3816,2999999999997;3802,7;3804,2;11013
1544626800000;3810,1;3811,7999999999997;3804;3805,2999999999997;3807
1544630400000;3805,3;3808,5;3803,3;3806,8;2936
1544634000000;3804,7;3807,1;3801,8999999999996;3804,7;1363
1544637600000;3801,9;3802,5;3798,3;3801,2000000000003;787
1544641200000;3801,1;3801,7999999999997;3799,6;3799,7;709
1544644800000;3799,9;3802;3797,2000000000003;3798,2000000000003;1332
1544648400000;3798,5;3800,2;3793,5;3798,5;1448
1544652000000;3791,6;3797,1;3791,6;3795,1;276
1544673600000;3797,9;3799,9;3793,4;3796,8;9054
1544688000000;3797,2;3801,7999999999997;3793,2999999999997;3800,5;4226
1544691600000;3800,6;3804,7999999999997;3799,6;3802,9;2120
1544695200000;3803;3804,3;3801,6;3802,1;486
1544698800000;3803,5;3805,7;3801,4;3803,6;2834
1544702400000;3803;3804,8;3800,4;3802,7;1172
1544706000000;3802,7;3808,8999999999996;3799,5;3805,5;4541
1544709600000;3805,5;3809,3;3801,8;3807,5;3545
1544713200000;3807,4;3809,5;3803,6;3806,8;3611
1544716800000;3806,7;3807,2;3804,1;3806,1;1023
1544720400000;3805,5;3808,5;3803,6;3805,4;3171
1544724000000;3805,4;3806;3803,2000000000003;3805,8;732
1544727600000;3805,8;3806,5;3804,3;3805,3;300
1544745600000;3803;3810,6;3794,4;3802,9;3186
1544752800000;3810;3810,4;3802,5;3808,4;755
1544756400000;3808,4;3808,9;3808,4;3808,5;45
1544760000000;3808,7;3809,2;3808,3999999999996;3808,7999999999997;444
1544763600000;3808,4;3808,7000000000003;3807,8;3808,2000000000003;258
1544770800000;3810,2;3815,7;3808;3813,8999999999996;2773
1544778000000;3818,4;3821,8;3806,9;3818,5;6648
1544781600000;3818,5;3820,6;3817,2;3819,4;1038
1544785200000;3813,6;3820,9;3811,7;3817,7999999999997;3374
1544788800000;3816;3816,7;3815,1;3816;389
1544792400000;3816,2;3821,2999999999997;3815,1;3820;3860
1544796000000;3818,5;3821,1;3813,9;3815,5;2981
1544799600000;3815,5;3815,8;3807,8;3811,1;3588
1544803200000;3811,1;3813,6;3808,1;3808,1;2523
1544806800000;3808,1;3812,2999999999997;3805,4;3806,9;1426
1544810400000;3806,9;3806,9;3804,3;3804,9;557
1544814000000;3804,3;3804,8;3804,3;3804,4;120
1544817600000;3803,6;3805,2999999999997;3802,2999999999997;3803,7999999999997;1101
1544997600000;3801,3;3802,1000000000004;3798,4;3799,9;1149
1545001200000;3799,6;3802,5;3797,2;3800,2999999999997;3793
1545004800000;3800,1;3801,4;3798,2;3801,2999999999997;248
1545008400000;3802,7;3802,8999999999996;3798,1;3801,8999999999996;6362
1545012000000;3800,2;3802,2;3799,3999999999996;3800,2999999999997;756
1545015600000;3800,5;3800,9;3799,9;3800,1;406
1545030000000;3801,4;3802,8;3796,7000000000003;3801,4;15913
1545033600000;3799,5;3801,3;3798,8;3800,7;488
1545062400000;3795,9;3810,3;3793,1;3795,8;19857
1545066000000;3800;3801,6;3798,8;3800,1;1086
1545069600000;3800,2;3800,3999999999996;3797,6;3799;821
1545073200000;3799,1;3800;3798,1;3798,7999999999997;757
1545076800000;3799,9;3803,2000000000003;3799,5;3801,6;491
1545080400000;3801,5;3803,4;3796,6;3797,5;745
1545084000000;3793,8;3798,8;3792,9;3796,7000000000003;608
1545102000000;3798,9;3801,1;3798,7000000000003;3800,1;145
1545105600000;3800,2;3801,2999999999997;3794,7999999999997;3798,2999999999997;1333
1545109200000;3801,2;3802,1;3800,7999999999997;3801,5;222
1545116400000;3803,8;3804,2000000000003;3799,8;3800,4;2309
1545120000000;3800,4;3801,9;3797;3797,7000000000003;1621
1545123600000;3799,3;3803,1000000000004;3795,1000000000004;3798,7000000000003;2866
1545127200000;3798,8;3799,2000000000003;3796,5;3796,7000000000003;416
1545138000000;3797,2;3800,7;3790,2;3800,5;7167
1545141600000;3802,9;3804,7000000000003;3796,4;3797,9;4011
1545145200000;3797,9;3798,5;3796,7000000000003;3798;613
1545148800000;3796,3;3798,2000000000003;3792,2000000000003;3796,2000000000003;4350
1545156000000;3795,9;3798,2000000000003;3792,2000000000003;3796,2000000000003;5807
1545159600000;3795,2;3798,6;3794,2999999999997;3798,1;932
1545163200000;3798;3798;3794,6;3795;822
1545192000000;3790,4;3795,8;3790;3791,6;4545
1545202800000;3789,4;3791,1;3783,7000000000003;3788,8;7714
1545210000000;3787,3;3788,4;3784,8;3786,7000000000003;3134
1545213600000;3784,4;3787,6;3781,8;3786,9;2340
1545217200000;3782;3783;3780,8;3781;433
1545231600000;3778,2;3783,6;3773,7;3774,7;10960
1545235200000;3774,8;3779,6000000000004;3774,3;3778,7000000000003;2919
1545238800000;3778,7;3779,8999999999996;3775,8999999999996;3777,5;1162
1545242400000;3777,4;3780,6;3775,3;3776,6;1861
1545246000000;3777,6;3790,9;3776,2999999999997;3789,4;2856
1545249600000;3789,4;3793,8;3785,2000000000003;3785,9;1335
1545253200000;3785,9;3787,9;3782,5;3786,6;970
1545256800000;3781,4;3787,9;3777;3783,7000000000003;1375
1545267600000;3785,9;3788,8;3781,3;3785,9;2361
1545282000000;3783,1;3787,9;3783;3787,7;1990
1545285600000;3787,7;3790;3784;3784,5;4002
1545289200000;3785,5;3786,3;3775,7;3781,5;2178
1545292800000;3781,6;3782;3775,9;3777,7999999999997;1966
1545296400000;3778,8;3781,2000000000003;3775,1000000000004;3775,4;652
1545300000000;3780;3784,1;3773,7;3783,9;5556
1545303600000;3782,8;3784,7000000000003;3781,3;3782,7000000000003;2315
1545307200000;3783;3785,2;3779,5;3785,2;2334
1545310800000;3785,3;3785,3;3780,1000000000004;3782,7000000000003;2620
1545314400000;3782,6;3782,7;3778;3778,9;2321
1545318000000;3779,7;3783,2999999999997;3776,6;3780;4715
1545321600000;3780;3783,7;3778,2;3780,6;3188
1545325200000;3780,5;3781,5;3777,9;3780,6;2142
1545328800000;3780,3;3788,3;3780,2000000000003;3788,3;1156
1545346800000;3785;3787,4;3781,5;3786,9;3446
1545350400000;3786,9;3790;3777,2000000000003;3786,1;10037
1545354000000;3786,3;3790,2000000000003;3784,5;3789,9;8009
1545357600000;3790,1;3790,7;3788;3790,6;3872
1545361200000;3790,6;3790,7999999999997;3788;3789,5;1942
1545364800000;3789,5;3790;3787,4;3787,9;3414
1545372000000;3790,2;3792,2;3784,6;3789,2999999999997;9255
1545375600000;3788;3790,7;3785,6;3785,7;1490
1545379200000;3783,5;3793,4;3781,3;3792,8;3116
1545382800000;3792,9;3795,5;3786,9;3790,9;2433
1545397200000;3785,7;3794,1;3781,3999999999996;3785,7;9926
1545400800000;3781;3788,5;3780,8;3786;3414
1545404400000;3786,2;3794,7999999999997;3782,7;3790,5;2876
1545631200000;3787,8;3799,7000000000003;3785,8;3791,5;29953
1545634800000;3786,2;3789,7;3783,8999999999996;3786,2999999999997;2802
1545638400000;3788,2;3788,7;3777,7;3778,1;1186
1545642000000;3776,9;3778,6;3773,2000000000003;3777,2000000000003;1115
1545645600000;3777,2;3779,1;3775,6;3778,7999999999997;592
1545652800000;3789,4;3790,9;3784,6;3786,4;1078
1545656400000;3785,7;3791,1;3778,1;3789,3999999999996;4441
1545660000000;3790,9;3791,2000000000003;3785,6;3789,8;1826
1545667200000;3793;3796,4;3786,5;3792,9;2736
1545778800000;3804,6;3811,6;3786,9;3803,1;3549
1545782400000;3810,7;3811,2;3804,1;3809,7;457
1545789600000;3804,5;3807,4;3802,2;3807,4;609
1545793200000;3806,6;3811,2999999999997;3803,4;3804;920
1545796800000;3807,9;3808,1;3805,8;3806,8;854
1545800400000;3808,2;3808,3999999999996;3808;3808,2;47
1545804000000;3808,4;3809;3802,1;3802,1;1192
1545807600000;3803,3;3809,2000000000003;3801,4;3806,5;396
1545811200000;3806,6;3808,2999999999997;3800,1;3800,1;270
1545822000000;3800;3802,2;3795,3;3800;1386
1545825600000;3795,4;3797,2000000000003;3791,5;3796,4;1906
1545832800000;3796,7;3799,2;3790,2999999999997;3797,8999999999996;1658
1545836400000;3793,5;3797,9;3792,4;3797,9;763
1545843600000;3791,9;3794,3;3790,1;3794,1;642
1545847200000;3791,2;3797,8999999999996;3790,2999999999997;3792;2035
1545850800000;3793,3;3793,5;3789,1000000000004;3789,3;239
1545854400000;3790,1;3792,1;3786,2999999999997;3787,6;483
1545858000000;3787,9;3788,1;3785,3;3786,2000000000003;1076
1545861600000;3787,7;3788,7;3781,7;3784,2999999999997;174
1545872400000;3790;3792,4;3782,1;3790;12160
1545883200000;3787,8;3791,1000000000004;3787;3787,6000000000004;1379
1545886800000;3787,6;3788,5;3785,7;3785,7999999999997;249
1545890400000;3787,3;3787,6000000000004;3786,7000000000003;3787,2000000000003;76
1545894000000;3788;3793,3;3784,4;3793,1;3107
1545897600000;3793,2;3794;3781,7;3784,1;1656
1545901200000;3787;3794;3781,4;3794;2278
1545904800000;3794;3796,2;3791,8;3795,5;685
1545908400000;3792,7;3796,7999999999997;3790,5;3795,7999999999997;2608
1545933600000;3802,7;3817,7999999999997;3794,3999999999996;3803,2999999999997;17141
1545937200000;3806;3807,7;3803;3806,2;1276
1545940800000;3806,3;3806,3;3794,1000000000004;3794,1000000000004;1818
1545944400000;3796,6;3800;3792,7999999999997;3792,7999999999997;709
1545948000000;3792,8;3800,3;3790,6000000000004;3798,8;306
1545951600000;3798,8;3803,3;3796,3;3799,1000000000004;7122
1545962400000;3804,5;3805;3799,7;3804,5;4200
1545966000000;3802,5;3804;3800,5;3804;415
1545969600000;3804;3804,2;3802,6;3803,2;435
1545973200000;3803,4;3804,8;3801,7000000000003;3802;920
1545980400000;3804,6;3808,9;3802,1;3807,7;2194
1545984000000;3807,8;3810,8;3800,1000000000004;3800,2000000000003;1822
1545987600000;3800;3811,1;3799,9;3810,8;1393
1545991200000;3810,8;3820,1000000000004;3809,4;3816,3;1481
1545994800000;3816,3;3822,5;3815,4;3820,6000000000004;1023
1545998400000;3824,9;3831,1;3820;3830,1;1695
1546002000000;3830,1;3838,7999999999997;3829,6;3834,2;1794
1546005600000;3832,1;3836;3830,9;3832,1;1985
1546009200000;3831,7;3835,7;3824,5;3824,8999999999996;2152
1546023600000;3816,5;3825,8;3815;3819,7;3618
1546027200000;3814,6;3820,7999999999997;3813,4;3816,1;1292
1546207200000;3815,3;3815,9;3813,7000000000003;3814,8;7
1546210800000;3816,2;3819,6;3809,8999999999996;3817,1;2205
1546228800000;3816,1;3820,4;3813;3816,6;54402
1546232400000;3818,3;3818,8;3815,9;3817,1000000000004;5872
1546236000000;3817;3821,4;3814,9;3817;17820
1546239600000;3820,5;3822;3816;3816;1712
1546243200000;3814,7;3822,8999999999996;3814;3815,3999999999996;3310
1546246800000;3815;3815,5;3810,6;3812,5;716
1546250400000;3814,5;3815,9;3810,4;3814,3;406
1546257600000;3814,3;3822,9;3808,1000000000004;3814,1000000000004;6974
1546268400000;3813,9;3823,7000000000003;3809,6;3809,9;3789
1546380000000;3805,6;3823,7;3800,4;3809,9;10154
1546383600000;3805,4;3811;3800,3;3807,5;395
1546387200000;3807,4;3808,2000000000003;3805,2000000000003;3805,5;264
1546412400000;3804,3;3812,6000000000004;3803;3807,4;6342
1546416000000;3810,7;3829,7;3810,7;3825,5;2193
1546419600000;3830;3831,7;3822,6;3822,7;2601
1546423200000;3822,7;3826,2;3819,7;3819,8999999999996;1985
1546426800000;3819,9;3821,1;3815,7000000000003;3818,1;1450
1546430400000;3817,9;3821,1;3815,1;3820,7000000000003;2062
1546434000000;3825,7;3825,7999999999997;3821,6;3822,5;898
1546437600000;3823,3;3826,7000000000003;3820,1000000000004;3823,3;3904
1546441200000;3825,9;3829,1;3822,1;3825,7000000000003;4470
1546444800000;3825,8;3826,8;3820,8;3822,8;2718
1546448400000;3822,8;3826,6000000000004;3822,7000000000003;3823,4;1237
1546452000000;3823,4;3824,5;3818,8;3819,6;693
1546455600000;3818,9;3819,7000000000003;3816,5;3819,2000000000003;493
1546459200000;3819;3819,7;3817,9;3818,9;483
1546466400000;3813,2;3820,5;3811,6;3814,3999999999996;941
1546470000000;3832,9;3841,9;3815,1;3839,5;590
1546473600000;3839,4;3839,9;3827,6;3827,8;122
1546477200000;3832,1;3834,2;3825,9;3831,7;387
1546480800000;3831,8;3835,4;3824,4;3827;359
1546484400000;3827,6;3828,2;3823,5;3825,4;159
1546488000000;3826,1;3828,4;3824,9;3826,7999999999997;250
1546491600000;3827,4;3832;3826,6;3830,7000000000003;212
1546495200000;3830,3;3836,9;3828,6000000000004;3834,1000000000004;7697
1546502400000;3827,1;3836,1;3825,7;3831;6459
1546506000000;3831,1;3833,7999999999997;3828,1;3833,7999999999997;1742
1546509600000;3833,8;3836,9;3826,4;3827,4;1712
1546513200000;3827,5;3841,3;3827,4;3833,9;3180
1546516800000;3833,9;3835,3;3828,2000000000003;3829,5;2128
1546524000000;3824,7;3830,7;3821,6;3822,8999999999996;5040
1546527600000;3823,6;3827,2999999999997;3807,9;3808,2;6622
1546531200000;3808,2;3811,3999999999996;3804,7999999999997;3806,1;4145
1546534800000;3806,3;3808,3;3804,3;3805,1000000000004;1806
1546538400000;3804,9;3806,7000000000003;3804;3804;904
1546542000000;3804,5;3809,1;3801,4;3809,1;1291
1546545600000;3808,9;3811,5;3807;3811,5;898
1546549200000;3811,3;3817,4;3811,2000000000003;3815,7000000000003;823
1546552800000;3813,5;3816,6;3807,1;3812,8;555
1546563600000;3813,7;3814,7999999999997;3808,6;3810,5;32256
