Datetime;Open;High;Low;Close;Vol
1601442000000;9397,1;9401,2;9394,2;9399,2;17667
1601445600000;9401,1;9405,1;9398,1;9401,1;46593
1601449200000;9396,6;9408,6;9393,1;9401,1;64292
1601456400000;9419,1;9422,6;9398,1;9413,1;101673
1601460000000;9413,1;9421,6;9409,6;9413,6;23168
1601463600000;9412,1;9414,1;9404,1;9411,6;35206
1601467200000;9413,6;9420,1;9406,6;9414,1;49823
1601470800000;9409,1;9424,1;9403,6;9416,6;104498
1601474400000;9416,1;9417,1;9390,6;9393,1;54744
1601478000000;9375,1;9395,1;9369,1;9388,6;151840
1601481600000;9388,6;9399,1;9386,6;9392,1;31263
1601485200000;9397,1;9397,6;9385,6;9388,1;67673
1601488800000;9387,6;9395,1;9384,1;9391,6;58187
1601492400000;9392,6;9395,1;9389,6;9392,1;18513
1601496000000;9390,6;9396,6;9384,6;9384,6;51603
1601510400000;9385,6;9392,1;9384,6;9391,6;16498
1601514000000;9391,1;9391,6;9375,1;9378,1;31577
1601517600000;9376,6;9379,1;9375,6;9376,6;13173
1601521200000;9374,1;9377,6;9370,1;9373,1;17875
1601524800000;9373,1;9375,1;9373,1;9373,6;3259
1601528400000;9373,2;9374,6;9369,2;9370,7;27861
1601532000000;9370,2;9372,1;9367,1;9368,6;23348
1601535600000;9368,1;9392,1;9365,1;9390,6;87137
1601539200000;9380,6;9397,1;9379,1;9380,6;119818
1601542800000;9396,6;9397,1;9387,6;9392,6;29567
1601546400000;9380,6;9394,1;9378,1;9386,1;84022
1601550000000;9386,1;9387,6;9366,6;9368,6;60779
1601553600000;9359,6;9369,6;9356,1;9361,6;94263
1601557200000;9375,1;9390,6;9360,1;9387,1;94575
1601560800000;9386,6;9396,6;9381,6;9395,1;54370
1601564400000;9386,1;9396,1;9372,1;9373,6;105479
1601568000000;9374,1;9383,1;9373,1;9378,1;46398
1601571600000;9377,6;9380,6;9376,1;9377,6;22359
1601575200000;9378,1;9385,6;9374,6;9378,1;52307
1601578800000;9376,1;9377,6;9373,1;9373,6;34735
1601582400000;9373,6;9378,6;9372,1;9378,6;6284
1601596800000;9376,6;9385,6;9376,6;9384,6;23407
1601600400000;9385,1;9387,6;9382,1;9384,6;11442
1601604000000;9387,6;9397,6;9383,6;9387,6;30321
1601607600000;9395,1;9396,6;9393,6;9396,1;15114
1601611200000;9398,1;9405,1;9395,1;9403,6;24402
1601614800000;9392,7;9408,2;9380,2;9388,2;91613
1601618400000;9387,7;9389,1;9377,1;9378,1;80960
1601622000000;9377,6;9388,6;9375,1;9383,1;98072
1601625600000;9379,6;9388,1;9375,6;9385,6;67018
1601629200000;9385,6;9389,1;9381,6;9382,6;37785
1601632800000;9384,6;9390,6;9378,6;9388,6;62796
1601636400000;9388,6;9394,1;9379,6;9385,1;62320
1601640000000;9380,6;9396,1;9372,6;9389,1;72564
1601643600000;9389,6;9399,6;9383,6;9386,1;74345
1601647200000;9384,6;9394,6;9380,6;9385,1;50010
1601650800000;9388,6;9395,6;9384,1;9394,6;108869
1601654400000;9389,6;9395,6;9383,1;9386,6;48655
1601658000000;9386,1;9387,6;9385,1;9386,6;6755
1601661600000;9386,1;9390,6;9383,6;9390,1;60304
1601665200000;9390,1;9392,6;9389,1;9389,6;16694
1601856000000;9385,6;9392,6;9378,6;9380,1;32819
1601859600000;9381,6;9385,1;9375,6;9376,6;20967
1601863200000;9376,6;9379,6;9375,6;9378,1;13848
1601866800000;9377,6;9379,1;9376,6;9377,6;8725
1601870400000;9380,6;9382,1;9379,1;9380,1;11920
1601874000000;9378,6;9380,7;9376,7;9377,7;16477
1601877600000;9383,6;9387,6;9377,2;9386,1;23971
1601881200000;9386,1;9389,6;9377,1;9381,6;52354
1601884800000;9381,6;9381,6;9370,6;9370,6;47847
1601888400000;9370,6;9371,1;9363,6;9365,1;39866
