Datetime;Open;High;Low;Close;Vol
1543834800000;13187;13200;13182,6;13190,4;63971
1543845600000;13171,1;13198,9;13162,300000000001;13170,5;287714
1543849200000;13179,1;13192,6;13175,800000000001;13191,6;96407
1543852800000;13186;13194;13179,6;13190,6;158734
1543856400000;13190,5;13191,5;13185,1;13186,8;25969
1543860000000;13185,7;13211,7;13180,900000000001;13210,400000000001;162957
1543863600000;13210,5;13218,4;13207,7;13210,6;76446
1543867200000;13210,5;13216,6;13208,7;13209,9;78173
1543870800000;13210,7;13210,800000000001;13192,7;13195,7;1853
1543874400000;13195,7;13198,1;13194,400000000001;13197,900000000001;2004
1543885200000;13199,8;13200,8;13180,199999999999;13199,9;7846
1543888800000;13188,7;13191;13179,6;13188,7;4187
1543892400000;13183,1;13187,300000000001;13179,5;13181,6;4199
1543896000000;13181,6;13183,6;13173,5;13176,2;2147
1543899600000;13176,1;13183,2;13174,2;13175,800000000001;3946
1543903200000;13175,9;13180,3;13170,8;13174,8;2862
1543906800000;13174,8;13180,599999999999;13172,599999999999;13174,099999999999;62880
1543910400000;13174,1;13176,6;13167,800000000001;13170,4;69358
1543914000000;13170,6;13177,300000000001;13163,1;13163,5;118272
1543921200000;13173;13178,4;13165,6;13175,3;73381
1543924800000;13175,3;13182,3;13163,5;13173;137410
1543928400000;13171,1;13197,2;13170,800000000001;13191,7;93403
1543932000000;13191,5;13212,3;13187,2;13208,1;121000
1543935600000;13207,8;13210,099999999999;13204;13209,8;34562
1543942800000;13215,2;13237,800000000001;13184,6;13230,5;258011
1543946400000;13230,7;13257,1;13230,2;13246,800000000001;78199
1543950000000;13247;13249,8;13238,3;13245,6;54606
1543953600000;13245,9;13253,699999999999;13243,1;13252,699999999999;39832
1543957200000;13253,1;13265,6;13246,9;13261,4;2855
1543960800000;13257,9;13263,699999999999;13256,199999999999;13259,3;1631
1543964400000;13257,8;13262;13255,9;13257,8;1304
1543971600000;13268,5;13277,5;13255,9;13257,8;3734
1543975200000;13271,1;13277,1;13270,4;13276,9;2161
1543978800000;13277,1;13281,6;13274,4;13278,6;2686
1543982400000;13278,4;13286,3;13277,699999999999;13285,199999999999;2703
1543989600000;13286,1;13291,300000000001;13277,7;13285,2;6852
1543993200000;13283,6;13290,1;13280,6;13284,7;41268
1543996800000;13284,8;13289,4;13279,3;13284,8;46333
1544000400000;13284,8;13294,099999999999;13277,699999999999;13284,699999999999;87627
1544004000000;13290,4;13290,4;13285,9;13288;15301
1544007600000;13283;13291;13276;13282,7;51800
1544011200000;13281,5;13283,7;13270,8;13273,1;35378
1544014800000;13273;13278,9;13271;13274,1;38523
1544018400000;13274,4;13290,9;13271,1;13285,3;65650
1544022000000;13285,3;13398,4;13285,3;13376,5;91730
1544025600000;13376,5;13388,4;13364,2;13381,9;61472
1544029200000;13381,8;13387,5;13361,199999999999;13362;27232
1544032800000;13376,6;13380,9;13362;13376,5;35296
1544036400000;13380,2;13385,400000000001;13373,900000000001;13384,7;27914
1544040000000;13384,8;13385,099999999999;13373,699999999999;13377,5;12550
1544043600000;13364,9;13378,8;13351,199999999999;13364,9;8237
1544047200000;13352,3;13361;13351,5;13356,699999999999;1753
1544050800000;13354,4;13366,6;13354;13361,8;2396
1544054400000;13380,8;13383,599999999999;13379;13383,3;302
1544058000000;13383,4;13391,699999999999;13361,8;13387,9;3875
1544061600000;13387,8;13392,5;13385,8;13391,5;2148
1544065200000;13391,6;13403;13390,2;13401,800000000001;2282
1544068800000;13401,8;13403,4;13389,3;13389,3;1917
1544072400000;13389,4;13395,3;13389,1;13393,4;1673
1544076000000;13393,5;13404,9;13393,5;13399,1;2055
1544079600000;13403,9;13407,8;13395,5;13407,5;50695
1544083200000;13407,4;13425,1;13403;13412,6;70487
1544086800000;13412,7;13437,1;13411,5;13433,6;76616
1544090400000;13434;13443,4;13429,1;13437,3;74069
1544094000000;13430,2;13430,400000000001;13418,800000000001;13419,900000000001;15143
1544097600000;13419,9;13442,3;13412,9;13418,5;101173
1544101200000;13418,5;13432,1;13391,5;13424,5;76723
1544104800000;13424,1;13425,800000000001;13399,800000000001;13406,9;103324
1544112000000;13422,9;13439,5;13399,8;13406,9;206329
1544130000000;13369,2;13439,5;13368,2;13406,900000000001;365256
1544133600000;13380,5;13390,9;13375,5;13390,4;1172
1544137200000;13390,8;13395,4;13386,699999999999;13390,8;1375
1544140800000;13390,7;13396,300000000001;13388,6;13388,6;1929
1544144400000;13388,7;13394,6;13385,6;13394,2;2492
1544155200000;13386,4;13395,1;13385,3;13386,5;5785
1544158800000;13391,9;13394,699999999999;13391,1;13392,3;1427
1544162400000;13392,4;13395,699999999999;13390,6;13390,6;2361
1544166000000;13390,5;13397,7;13389,7;13392,1;38475
1544169600000;13392,2;13395,300000000001;13381,900000000001;13389,900000000001;57157
1544173200000;13389,9;13396,5;13387,199999999999;13391,699999999999;43441
1544176800000;13391,7;13395,300000000001;13390,7;13393,6;43386
1544180400000;13393,7;13398,5;13389,7;13398,1;42597
1544184000000;13398,4;13398,5;13390,699999999999;13393,699999999999;47901
1544187600000;13292,1;13399,4;13284,300000000001;13293,300000000001;92913
1544191200000;13297,6;13312;13252,800000000001;13265,1;101536
1544209200000;13302,5;13311,9;13263,9;13295,4;329391
1544212800000;13281,4;13312,6;13281,4;13311,9;42039
1544392800000;13332,6;13332,6;13324,4;13327,6;446
1544396400000;13328,9;13329,6;13320,1;13328,699999999999;1980
1544407200000;13300;13332,5;13296,1;13300,1;7258
1544410800000;13297;13301,5;13295,8;13297,6;1252
1544414400000;13297,4;13306,5;13296,8;13299,699999999999;1215
1544418000000;13302,3;13304,8;13297,4;13298,5;1528
1544421600000;13298,5;13305,1;13292,1;13304,4;2898
1544439600000;13307,9;13323,199999999999;13300,3;13317,1;236154
1544454000000;13354,4;13394,4;13304,3;13354,8;316363
1544457600000;13391,5;13404,3;13380,4;13388,9;92779
1544461200000;13388,9;13404,3;13383,1;13388,1;74786
1544464800000;13388,1;13401,7;13382,800000000001;13389,2;60958
1544468400000;13389,2;13415,7;13389,2;13411;47800
1544472000000;13406,9;13411,5;13395,9;13405,3;31875
1544475600000;13405,2;13406,900000000001;13393,300000000001;13395,2;2451
1544479200000;13393;13400,1;13391,5;13394,5;891
1544482800000;13394,6;13397,7;13393;13397,300000000001;767
1544486400000;13397,3;13407,4;13397,3;13401,699999999999;1150
1544490000000;13402;13402,5;13390,6;13393,2;1769
1544493600000;13393;13405,9;13389,7;13396,2;1419
1544497200000;13396,9;13400,4;13392,6;13399,6;1662
1544500800000;13399,6;13403,6;13398,9;13400,800000000001;1085
1544504400000;13400,9;13404,199999999999;13397,1;13398,199999999999;1075
1544508000000;13398,4;13406,199999999999;13398,3;13401,5;1425
1544515200000;13411,8;13420,599999999999;13398,3;13401,5;59297
1544518800000;13414;13415,1;13406,7;13412,4;31301
1544522400000;13412,2;13412,300000000001;13396,400000000001;13397,800000000001;50729
1544526000000;13397,8;13399,9;13384,199999999999;13385,5;46373
1544529600000;13385,6;13388,9;13378,2;13379,2;47230
1544533200000;13379,3;13400,8;13377,199999999999;13388,3;68815
1544536800000;13388,3;13397,199999999999;13378,5;13390,099999999999;63947
1544540400000;13398,1;13413,5;13389,2;13412,300000000001;127261
1544551200000;13402,5;13423,3;13400,5;13402,5;232521
1544554800000;13411,4;13412,3;13388,9;13394,5;67624
1544558400000;13393,5;13407,6;13390,7;13394,6;54968
1544562000000;13394,3;13396,5;13388,199999999999;13388,599999999999;2506
1544565600000;13388;13395,8;13387;13390,4;1921
1544569200000;13390,4;13391,5;13376,699999999999;13377,9;3619
1544572800000;13378;13379,5;13370,2;13370,3;637
1544576400000;13373,7;13379,400000000001;13369,6;13371,300000000001;3632
1544580000000;13371,4;13373,5;13369,8;13372,699999999999;853
1544587200000;13375,4;13377,6;13373,199999999999;13376,9;2054
1544594400000;13375,3;13377,3;13371,5;13375,199999999999;4947
1544598000000;13373,9;13386,6;13373,4;13375;57185
1544601600000;13375;13381,9;13371,3;13375,9;59972
1544605200000;13375,8;13377,8;13371,4;13373,099999999999;35398
1544608800000;13378,6;13379,800000000001;13367,4;13374,9;59195
1544612400000;13375;13380,9;13370,7;13376,3;45418
1544616000000;13376,3;13381,699999999999;13361,699999999999;13366,199999999999;74871
1544626800000;13344,7;13379;13329,300000000001;13344,900000000001;261772
1544630400000;13324,5;13339,8;13321,7;13336,6;135855
1544637600000;13328;13339,7;13324,6;13335,5;21937
1544641200000;13339,8;13360,199999999999;13328;13328,099999999999;143378
1544644800000;13349,9;13357,1;13341;13356,4;56570
1544648400000;13356,3;13373,4;13349;13349,3;3186
1544652000000;13349,2;13355;13343,300000000001;13348,300000000001;1020
1544655600000;13351,3;13354,599999999999;13348,099999999999;13349,099999999999;1382
1544659200000;13349,3;13356,599999999999;13349,199999999999;13355,3;1283
1544662800000;13355,3;13365,599999999999;13353,699999999999;13358,099999999999;1706
1544695200000;13353;13360,9;13342,4;13353;210680
1544698800000;13357,2;13374,1;13354,5;13372,6;47100
1544702400000;13372,6;13372,6;13358,6;13365,1;52882
1544706000000;13365;13382,9;13361,2;13372,3;77583
1544709600000;13371,4;13378,8;13363,9;13371,5;87711
1544713200000;13371,3;13378,5;13351,3;13353,9;97502
1544716800000;13353,3;13366,099999999999;13338,3;13347,199999999999;92200
1544720400000;13347,1;13358,4;13338;13355,800000000001;55169
1544724000000;13339,6;13356,6;13337,300000000001;13348,1;67210
1544731200000;13354,1;13357,300000000001;13337,300000000001;13348,1;108918
1544734800000;13350,3;13357;13347,199999999999;13351,199999999999;2971
1544738400000;13350,5;13352,2;13344,8;13348,6;827
1544742000000;13349,2;13351,400000000001;13349;13349,5;783
1544745600000;13351;13356,1;13346,4;13354,8;1737
1544749200000;13354,8;13364,3;13354,5;13363,199999999999;2120
1544752800000;13363,1;13372,2;13363,1;13370,6;1495
1544756400000;13370,7;13371,300000000001;13367,6;13367,900000000001;1132
1544760000000;13367,9;13369,8;13366,699999999999;13369,3;1121
1544770800000;13372,4;13389,199999999999;13367,4;13372,4;47869
1544774400000;13384,7;13394,1;13381,5;13394;70998
1544778000000;13394,3;13400,3;13389,699999999999;13395;61611
1544781600000;13395,1;13395,300000000001;13379,7;13386,7;50482
1544785200000;13386,7;13391,5;13383,900000000001;13387;60766
1544788800000;13386,9;13386,9;13372,199999999999;13378,1;55089
1544792400000;13378;13388,9;13373,5;13387,8;77767
1544803200000;13369,4;13395,5;13368,1;13369,1;253118
1544806800000;13387,5;13387,5;13373,4;13374,5;37196
1544810400000;13375,5;13383,5;13369,1;13376,2;71838
1544814000000;13376,3;13378,599999999999;13369,5;13372;59955
1544817600000;13372,1;13380,5;13368,4;13378,7;43826
1544997600000;13379,7;13384,400000000001;13379,7;13382;1422
1545001200000;13382,2;13387,7;13378,2;13386;14847
1545004800000;13385,9;13386,9;13372,4;13382,3;13504
1545008400000;13382,2;13382,5;13376,5;13381,1;5459
1545012000000;13381,2;13384;13374,900000000001;13375,300000000001;1291
1545015600000;13375,2;13378,7;13374,2;13378,7;903
1545019200000;13378,6;13381,5;13377,9;13380,1;1325
1545022800000;13380;13384,3;13378,1;13381,5;903
1545030000000;13379,2;13380;13377;13377,2;8846
1545033600000;13377,2;13384,5;13373,5;13374,6;76532
1545037200000;13374,6;13378,300000000001;13371,2;13377,1;40271
1545040800000;13377;13382,4;13374;13382,4;38915
1545044400000;13382,4;13389,8;13380,8;13385,6;36752
1545048000000;13385,6;13392,7;13378,7;13391,800000000001;47847
1545051600000;13392;13399,8;13387;13396,4;62546
1545055200000;13396,3;13402,599999999999;13389,4;13399;71417
1545058800000;13399,1;13407,300000000001;13374,2;13375,800000000001;86595
1545062400000;13375,7;13396,7;13374,6;13389,400000000001;77641
1545066000000;13389,3;13404,699999999999;13389,199999999999;13399,699999999999;64768
1545069600000;13399,6;13408,7;13395,9;13400,6;56754
1545073200000;13400,7;13410,5;13399,7;13407,5;67033
1545076800000;13407,5;13419,9;13403,9;13405,8;57805
1545087600000;13411;13414,7;13404,1;13410,7;3893
1545091200000;13412,2;13419,400000000001;13410,7;13412,6;2008
1545094800000;13412,6;13417,1;13401,800000000001;13404,9;2671
1545098400000;13405,1;13408,5;13402,9;13407,300000000001;1518
1545102000000;13407,4;13413;13396,9;13398,9;3104
1545105600000;13398,9;13402,8;13396,199999999999;13402;1878
1545109200000;13401,9;13403,6;13397,3;13399,4;2829
1545112800000;13398,8;13401,9;13392,8;13400,9;1917
1545123600000;13407,6;13413,2;13393,800000000001;13407,7;198485
1545127200000;13400,2;13407,800000000001;13394,300000000001;13403,7;56192
1545130800000;13403,8;13406,8;13389,8;13395;63194
1545134400000;13395,1;13407;13390,7;13398,4;62654
1545138000000;13398,4;13416;13397,4;13415,9;76571
1545141600000;13415,8;13428,4;13408,099999999999;13416,4;96106
1545145200000;13416,5;13420,7;13410,2;13416,3;23230
1545148800000;13461,9;13468,9;13412;13465,5;201814
1545152400000;13465,5;13488,4;13463,4;13483,3;74802
1545156000000;13483,4;13493;13473,199999999999;13478,6;76741
1545159600000;13478,5;13495,7;13468,8;13492,7;84422
1545163200000;13492,7;13492,800000000001;13469,300000000001;13477,7;58085
1545166800000;13477,9;13480,6;13453,699999999999;13461,4;3857
1545170400000;13460,6;13472,7;13457,4;13463,4;2165
1545174000000;13463,7;13466,5;13454,7;13454,800000000001;1399
1545177600000;13454,5;13459,3;13448,2;13453,6;2110
1545181200000;13453,7;13456,400000000001;13450;13451,800000000001;2563
1545184800000;13451,8;13457,199999999999;13451,3;13452;2787
1545188400000;13452,1;13456,6;13448;13456,300000000001;2174
1545195600000;13454,3;13457,5;13448;13456,3;3701
1545199200000;13452,2;13454,300000000001;13451,900000000001;13452;737
1545202800000;13457,2;13461,6;13450,1;13456,800000000001;37156
1545206400000;13470,4;13481,3;13456,8;13477,199999999999;80187
1545210000000;13476,8;13479,599999999999;13463,4;13466,4;59386
1545213600000;13466,4;13479,4;13462,8;13463,6;48179
1545217200000;13463,6;13465,300000000001;13445,2;13448,5;63642
1545220800000;13448,5;13450,2;13432,9;13446,2;63290
1545224400000;13446,3;13467,099999999999;13437,3;13461,9;75044
1545228000000;13462;13462;13455,9;13460,8;14135
1545231600000;13434,8;13461,5;13414,699999999999;13422,4;161739
1545235200000;13415,2;13438,800000000001;13414,400000000001;13434;95947
1545238800000;13433,9;13448,3;13433,1;13447,1;70055
1545242400000;13447,3;13452,4;13437,099999999999;13439,3;67560
1545246000000;13442,3;13499,3;13439,3;13494,099999999999;97970
1545249600000;13493,8;13506,3;13479,4;13493,5;87088
1545253200000;13494,6;13498,4;13472,1;13482,800000000001;3228
1545256800000;13482,8;13489,9;13475,599999999999;13481,599999999999;1481
1545260400000;13481,4;13482,8;13472,1;13474,1;1648
1545264000000;13474,3;13484,4;13474,3;13483,8;1788
1545267600000;13483,7;13493,7;13480,2;13487,400000000001;2054
1545271200000;13491,5;13498,7;13488,8;13494,6;1594
1545289200000;13489,9;13503,4;13479;13489,9;69516
1545307200000;13456;13486,1;13445,9;13480,7;358736
1545310800000;13457,7;13472,1;13445,5;13471,7;79674
1545314400000;13471,7;13482;13462,900000000001;13469,2;103196
1545318000000;13469,2;13492,6;13465,5;13492,1;106988
1545321600000;13492;13527,7;13492;13517,2;85283
1545328800000;13518;13527,7;13492;13517,2;174989
1545332400000;13521,9;13527,9;13487,199999999999;13493,5;103811
1545336000000;13494,1;13496,4;13487,300000000001;13488,9;76867
1545339600000;13489;13507,5;13485,1;13507,5;3166
1545343200000;13507,3;13508,3;13499,9;13502,099999999999;1198
1545346800000;13502,2;13502,2;13496,2;13498;2563
1545350400000;13498;13502,3;13495,7;13500,9;1294
1545354000000;13500,9;13500,9;13496,199999999999;13496,3;914
1545357600000;13501,1;13507,6;13496,1;13503,300000000001;1376
1545361200000;13503,4;13505;13498,5;13500,699999999999;1543
1545364800000;13500,6;13511,300000000001;13498,300000000001;13509,7;1431
1545368400000;13509,8;13512,199999999999;13504,599999999999;13509,099999999999;1643
1545372000000;13509;13509;13503,2;13506,3;770
1545375600000;13493,3;13508,5;13492,099999999999;13497,3;15401
1545379200000;13500,3;13517,599999999999;13492,3;13517,5;82535
1545382800000;13517,4;13530,6;13514,4;13529,5;64126
1545386400000;13529,1;13534,2;13527,5;13530,7;38164
1545390000000;13534,4;13539,9;13526,5;13534,9;47302
1545408000000;13552,1;13572,7;13510,800000000001;13535,800000000001;401755
1545411600000;13570,1;13582,800000000001;13567,2;13577,2;86647
1545415200000;13577,3;13594,4;13572,8;13582,699999999999;62505
1545422400000;13589,3;13599,099999999999;13572,8;13582,699999999999;114556
1545602400000;13593,1;13598,4;13589,1;13593;13260
1545606000000;13594;13597,9;13591,3;13595,4;594
1545609600000;13596,6;13597,9;13582,2;13583,7;2759
1545613200000;13583,9;13584,9;13580,6;13583,199999999999;522
1545631200000;13574,3;13585,3;13566,099999999999;13571,5;7172
1545652800000;13573,8;13585,4;13571,9;13579,8;72653
1545656400000;13579,7;13598,300000000001;13564;13577;256818
1545660000000;13594;13601;13587,9;13594,1;76673
1545778800000;13598,5;13608,3;13566,2;13598,5;263808
1545782400000;13585,9;13589,1;13579;13581;578
1545786000000;13581,1;13586,6;13580,800000000001;13586,6;870
1545789600000;13586,7;13613;13586,7;13606,400000000001;1197
1545793200000;13606,5;13612,4;13604,9;13609,4;2018
1545804000000;13597,5;13612,1;13596,5;13603,7;6637
1545876000000;13592,3;13617;13565,4;13594,199999999999;415233
1545879600000;13591,2;13593,2;13588,400000000001;13589,7;1101
1545886800000;13588,6;13592,6;13585,5;13586,7;2311
1545894000000;13592,9;13610,199999999999;13587,199999999999;13609,199999999999;41292
1545897600000;13609,2;13609,800000000001;13597;13609,800000000001;56658
1545901200000;13609,9;13631,9;13608,199999999999;13630,699999999999;62453
1545904800000;13630,7;13630,800000000001;13601,800000000001;13601,800000000001;50349
1545908400000;13601,8;13601,9;13589,9;13594,099999999999;26854
1545912000000;13602,5;13616,3;13593,1;13613,8;89047
1545915600000;13628,4;13637,8;13626,8;13634,4;19570
1545919200000;13634,6;13659,7;13613,6;13654,4;81484
1545922800000;13640,6;13659,5;13623,6;13638,2;111926
1545937200000;13647,5;13657,5;13632,3;13639,2;260521
1545940800000;13639,1;13643,300000000001;13613,2;13616,5;62103
1545944400000;13612,5;13623,1;13610,4;13617,3;2352
1545955200000;13617,6;13621,1;13612,300000000001;13617,6;1660
1545958800000;13615,7;13623,6;13608;13619,1;1651
1545962400000;13619,6;13622,5;13614,5;13618,7;2511
1545966000000;13618,7;13622,1;13616,7;13616,7;1354
1545969600000;13616,7;13617;13612,300000000001;13615,6;1075
1545973200000;13615,5;13620,1;13615,3;13618,8;1626
1545991200000;13608,3;13624,8;13600,199999999999;13609,199999999999;68898
1546012800000;13631,4;13659,5;13594;13614,5;476682
1546016400000;13628,9;13640;13624,1;13635,9;62413
1546020000000;13636;13648,3;13631,5;13647,7;64350
1546023600000;13636,4;13648,5;13629,4;13638,4;54646
1546027200000;13638,4;13659,199999999999;13633,3;13659,199999999999;67973
1546207200000;13637,1;13637,300000000001;13632,4;13632,4;40
1546218000000;13620;13636;13615,9;13634,9;2860
1546221600000;13634,9;13635,8;13617;13622,3;682
1546232400000;13627;13631,6;13615,9;13631,5;1594
1546236000000;13630,1;13632,800000000001;13628,6;13628,7;252
1546239600000;13626,2;13631,6;13609,800000000001;13612,7;24962
1546243200000;13612,9;13623,8;13612;13615,6;45210
1546246800000;13615,5;13615,7;13608,3;13612,8;16004
1546250400000;13612,5;13617,2;13610,4;13612;22951
1546254000000;13611,9;13619,4;13609;13619,4;65299
1546257600000;13619,4;13624,9;13613,6;13618,3;39837
1546261200000;13618,2;13639,6;13618,2;13637;44354
1546264800000;13636,9;13647,9;13636,699999999999;13640,199999999999;39907
1546268400000;13643,2;13663,7;13631,1;13651,1;89235
1546272000000;13650,3;13660,099999999999;13640,199999999999;13643,099999999999;50410
1546275600000;13638,1;13647;13622,4;13622,800000000001;66214
1546286400000;13639,3;13653,699999999999;13622,699999999999;13639,099999999999;76413
1546380000000;13632,3;13635,9;13622,199999999999;13634;1879
1546383600000;13623,9;13634,8;13623,3;13624,1;1395
1546398000000;13650,1;13652,9;13619,300000000001;13634;2671
1546401600000;13647,2;13655,2;13623,7;13650,2;4905
1546405200000;13647,8;13650,599999999999;13595,5;13595,8;2499
1546416000000;13576;13625,5;13568,3;13576,2;114304
1546419600000;13619,2;13634,1;13609;13626,1;61785
1546434000000;13635,5;13661,3;13618,6;13635,5;203006
1546437600000;13627,4;13654,6;13622,5;13624,1;100728
1546444800000;13586,4;13628,4;13572,199999999999;13591;216944
1546448400000;13590,5;13593,1;13570,2;13580,1;58872
1546452000000;13580,1;13594,1;13574,1;13585;57764
1546455600000;13585;13595,3;13582,9;13585,8;57894
