Datetime;Open;High;Low;Close;Vol
1543287600000;11332,4;11339,199999999999;11331,6;11333,199999999999;4744
1543291200000;11333,3;11338,099999999999;11333;11335,099999999999;3930
1543294800000;11336,9;11342,1;11335,1;11337;3674
1543298400000;11341,9;11343,3;11322,4;11328,699999999999;17133
1543302000000;11328,6;11336;11326,9;11329,2;6439
1543305600000;11315,5;11342,7;11304,9;11315,5;97195
1543309200000;11311,7;11325,1;11308,900000000001;11309,7;24988
1543312800000;11309,5;11331,3;11309;11317,3;30087
1543316400000;11317,3;11323,599999999999;11315;11319,3;14144
1543327200000;11327,8;11336,099999999999;11309,3;11312,3;106928
1543330800000;11308,5;11312,3;11287,8;11289,9;101113
1543338000000;11280,6;11293,2;11277,2;11284,9;66761
1543345200000;11296,6;11302,4;11284,2;11294,4;30991
1543348800000;11291,7;11295,6;11290,2;11291,800000000001;7439
1543356000000;11284,5;11297,9;11284,5;11294,1;9052
1543359600000;11293,8;11299,099999999999;11290,699999999999;11296,699999999999;3105
1543366800000;11288,4;11296,8;11285;11287,4;14685
1543370400000;11287,5;11291,8;11287,3;11291;1404
1543374000000;11294,6;11295,5;11289,5;11292,9;11011
1543377600000;11292,9;11293,699999999999;11291,4;11291,5;1757
1543381200000;11296,7;11297,800000000001;11290,2;11294,1;10345
1543384800000;11294,2;11300,2;11293,900000000001;11299,5;2215
1543388400000;11297,2;11300,6;11276,6;11278;23869
1543392000000;11277,9;11290,699999999999;11270,4;11284,6;19198
1543399200000;11280,4;11288,9;11266,8;11280,4;57503
1543402800000;11291,7;11293,900000000001;11283;11284,7;21621
1543406400000;11282,6;11289,800000000001;11277,800000000001;11287,800000000001;37677
1543428000000;11343,7;11387,300000000001;11268;11282,5;380955
1543435200000;11370,3;11386,5;11366,8;11369,099999999999;72685
1543438800000;11367,9;11369,6;11365,4;11367,9;3122
1543449600000;11367,1;11371;11362,7;11366,300000000001;10309
1543456800000;11370,3;11374,4;11365,5;11373,3;19602
1543460400000;11373,3;11379,099999999999;11372,199999999999;11378,199999999999;8919
1543464000000;11377,4;11385,4;11375,9;11383;7415
1543467600000;11385,9;11391,699999999999;11382,8;11386;16920
1543471200000;11382;11391;11377,8;11389,8;12517
1543478400000;11394;11397,2;11371,7;11375,9;101767
1543482000000;11371;11378,4;11365,8;11370,9;24436
1543492800000;11377,7;11394,2;11348,400000000001;11386,1;98831
1543496400000;11386,1;11401,4;11370,300000000001;11371,5;56485
1543503600000;11383,4;11386,1;11364,199999999999;11386,1;108845
1543507200000;11386;11396,2;11374,8;11382,1;26712
1543510800000;11381,7;11397,300000000001;11363;11372,1;49557
1543514400000;11372,5;11379,8;11368,6;11376;19085
1543521600000;11388,7;11389;11381,300000000001;11384,1;6788
1543525200000;11389,6;11395,5;11364,1;11387,7;56189
1543528800000;11389,4;11393,8;11383,3;11387,8;1584
1543532400000;11387,8;11392,4;11386,8;11392,099999999999;3791
1543539600000;11387,4;11395,9;11384,4;11390,3;11777
1543543200000;11390,3;11398;11387,4;11397,9;8107
1543557600000;11389,9;11400,1;11387,4;11390,199999999999;24299
1543561200000;11390,2;11394,1;11380;11380,900000000001;19940
1543564800000;11380,9;11383,5;11374,3;11379,9;20819
1543568400000;11373,1;11388,4;11369,800000000001;11373,2;38596
1543572000000;11370,1;11372,7;11357,2;11370,1;31952
1543579200000;11371,1;11379,300000000001;11361,2;11365,6;61726
1543582800000;11365,7;11367,7;11355,300000000001;11356,800000000001;45157
1543586400000;11356,7;11369,1;11332;11337,800000000001;75974
1543590000000;11338;11344,2;11317,9;11323,3;65410
1543593600000;11323,4;11326,199999999999;11310,4;11321,4;53806
1543597200000;11321,2;11325,7;11314,400000000001;11315,2;13651
1543600800000;11311,1;11316,6;11305;11311,1;27307
1543604400000;11314,2;11315,800000000001;11312,6;11313,7;3997
1543788000000;11350,2;11350,400000000001;11307,7;11335,5;26981
1543791600000;11338,4;11342,199999999999;11327,8;11338,4;0
1543795200000;11341,8;11341,8;11330;11335,099999999999;3613
1543798800000;11342,3;11342,3;11339,099999999999;11340,199999999999;906
1543816800000;11364,3;11369,3;11336,8;11352,3;57656
1543834800000;11338,7;11379,400000000001;11318,900000000001;11338,800000000001;161122
1543838400000;11334,1;11341;11324,7;11333,2;32236
1543842000000;11333,3;11343,3;11324,4;11324,4;44629
1543845600000;11324,1;11351,800000000001;11323,4;11346,6;39163
1543849200000;11342,5;11358,3;11334,7;11346,4;52775
1543852800000;11346;11361,6;11345,7;11354,2;22045
1543856400000;11359,6;11363,4;11347,5;11357,2;32911
1543860000000;11353,1;11355,300000000001;11345,800000000001;11350,4;15611
1543863600000;11345,5;11354,4;11340,2;11342;17664
1543867200000;11341,9;11345,4;11338,6;11344,5;13384
1543874400000;11352,5;11354,9;11344,5;11353,4;5745
1543878000000;11353,4;11355,6;11353,3;11354;1670
1543881600000;11353,9;11355,699999999999;11349,699999999999;11354,1;2685
1543885200000;11353,8;11366;11352,199999999999;11358;12066
1543888800000;11364,4;11368,6;11362;11364,4;7596
1543896000000;11369,7;11381,5;11363,400000000001;11377,300000000001;21207
1543899600000;11377,5;11378,3;11370,1;11374,3;8913
1543903200000;11374,4;11387,6;11373,3;11385,6;14596
1543906800000;11385,6;11392,1;11382,1;11389,9;8573
1543910400000;11380;11398,1;11375,3;11385,1;79993
1543914000000;11385,9;11393,699999999999;11381,9;11391,199999999999;9668
1543917600000;11406,5;11418,3;11377;11401,5;85020
1543921200000;11415,2;11416,800000000001;11393,800000000001;11396,400000000001;33647
1543928400000;11407;11409,1;11388,5;11394,1;43540
1543932000000;11394,6;11402,2;11383,300000000001;11399,2;56605
1543939200000;11349,9;11404,699999999999;11342,5;11344,9;193237
1543942800000;11330,7;11344,900000000001;11318;11342,1;76168
1543946400000;11342,4;11348,3;11334,5;11336,699999999999;23617
1543950000000;11337;11345,9;11336,2;11341,3;22752
1543953600000;11341,2;11342,7;11339,6;11340,400000000001;4654
1543957200000;11341;11342,6;11336,9;11339,6;9106
1543960800000;11341,6;11343,800000000001;11338,4;11340,300000000001;846
1543964400000;11340,3;11344,3;11340,3;11342,199999999999;3643
1543968000000;11342,1;11345,9;11341,6;11344,300000000001;1298
1543971600000;11334,9;11345,9;11332,3;11335,6;6471
1543975200000;11332,1;11335,6;11328,4;11333,800000000001;4459
1543978800000;11328,3;11333,3;11322,3;11329,599999999999;10158
1543982400000;11329,9;11333;11322,5;11327,9;5874
1543986000000;11327,9;11328,1;11317,6;11318,9;9501
1543989600000;11316,9;11328,4;11316,4;11316,699999999999;8216
1543993200000;11330,5;11336,8;11322,3;11330,7;19335
1543996800000;11330,7;11343,6;11321,2;11337,6;20436
1544000400000;11339;11340,8;11332,7;11337,1;4050
1544004000000;11337;11345,2;11334,2;11342,7;17410
1544007600000;11353,6;11357,9;11331,4;11353,5;33038
1544011200000;11354,1;11357,4;11350,9;11354,300000000001;14082
1544014800000;11355,3;11360,9;11351,8;11355,5;16815
1544018400000;11355,5;11358,4;11322,1;11322,8;23734
1544022000000;11322,8;11353;11310,199999999999;11341,5;52325
1544025600000;11341,6;11351,800000000001;11339,7;11349;25834
1544032800000;11349,6;11353,7;11339,7;11347,4;31001
1544036400000;11344,8;11347,5;11339,9;11340,3;4891
1544040000000;11340,3;11345,3;11338,699999999999;11344,199999999999;3872
1544043600000;11344,2;11346,7;11342,5;11343,400000000001;2643
1544054400000;11348,6;11351,4;11342,2;11348,4;8051
1544058000000;11349,6;11351,6;11343,7;11347,4;13029
1544061600000;11347,3;11350,9;11342,3;11342,4;5921
1544065200000;11342,4;11345,699999999999;11340,5;11342,4;7681
1544072400000;11347;11352,3;11338,6;11345,2;17809
1544076000000;11345,2;11345,300000000001;11327,400000000001;11332,2;14201
1544079600000;11332,2;11340,1;11323,900000000001;11327,800000000001;19264
1544083200000;11328,9;11337,9;11320,699999999999;11333,8;55089
1544094000000;11329,9;11345,9;11322,3;11330;75386
1544112000000;11381,6;11412,2;11335,5;11381,5;326072
1544115600000;11372,7;11389,6;11357,300000000001;11386,1;88793
1544122800000;11383,2;11392,300000000001;11371,7;11383,2;31587
1544126400000;11372,9;11377,1;11367,1;11373,199999999999;11076
1544130000000;11381,6;11383,4;11369,800000000001;11369,800000000001;9192
1544137200000;11376,9;11379,9;11369,5;11375,5;3144
1544140800000;11375,6;11377,4;11372,5;11373,4;3170
1544144400000;11374,4;11377,3;11370,8;11375,4;4723
1544148000000;11375,3;11377;11372,5;11374,199999999999;4393
1544151600000;11379,9;11381,5;11374;11380;4129
1544155200000;11377;11378;11373,3;11373,3;3313
1544158800000;11373,4;11374,699999999999;11365,4;11366,5;5614
1544162400000;11366,5;11373,6;11364,8;11373,2;7872
1544166000000;11373,1;11375,2;11360,1;11372,800000000001;18671
1544169600000;11372,7;11382,2;11363,1;11377,1;36286
1544173200000;11374,6;11378,2;11362,7;11374,5;13330
1544176800000;11365,7;11379,400000000001;11363,7;11374,5;22250
1544180400000;11372,7;11383,800000000001;11362,800000000001;11380,6;35390
1544184000000;11380,5;11382;11364,7;11365,8;16218
1544187600000;11365,9;11414,6;11365,1;11379,199999999999;90860
1544191200000;11388,4;11404,199999999999;11373,1;11386;99928
1544194800000;11386,3;11391,4;11375,8;11390,3;54410
1544198400000;11390,3;11402,9;11384,599999999999;11389,599999999999;46368
1544202000000;11389,7;11397,2;11381,800000000001;11394,2;28582
1544205600000;11393,8;11408,599999999999;11391,599999999999;11407;27697
1544209200000;11407;11423,2;11405,6;11413,9;33922
1544212800000;11411,1;11422,5;11405,1;11410,7;19933
1544392800000;11390,9;11398,5;11390,3;11392,8;0
1544396400000;11398,2;11405;11393;11403,900000000001;5963
1544400000000;11401,3;11409,3;11398,599999999999;11408,699999999999;10547
1544403600000;11408,3;11437,4;11407,3;11435,699999999999;21569
1544407200000;11435,6;11436,800000000001;11433,9;11435,300000000001;1684
1544414400000;11431,1;11442,300000000001;11427;11435,800000000001;21416
1544418000000;11431,6;11436,4;11424,5;11435,2;9761
1544421600000;11436,8;11439,199999999999;11427,8;11436,9;6973
1544425200000;11428,6;11434,6;11423,7;11432,7;17894
1544428800000;11426;11439,7;11408,7;11412,8;52665
1544432400000;11412,8;11421,8;11405,099999999999;11411,9;25016
1544436000000;11411,9;11413,199999999999;11401,5;11411,5;21864
1544439600000;11405,3;11425,4;11404,4;11415,9;27467
1544446800000;11424,5;11428,4;11405,2;11410,8;77422
1544450400000;11410,7;11413,7;11393,300000000001;11394,300000000001;35144
1544454000000;11413,6;11414,800000000001;11371,800000000001;11374,5;83217
1544457600000;11374,5;11377,9;11359,1;11366,3;57295
1544461200000;11367;11377,6;11356,3;11359,8;49523
1544472000000;11355,5;11361,9;11350,1;11355,5;60431
1544475600000;11354,5;11355,6;11352,2;11354,4;3976
1544479200000;11353,2;11356,6;11350;11350,2;3
1544482800000;11350,2;11357,1;11350,2;11356,7;2857
1544486400000;11355,6;11358,6;11352,7;11356,7;3892
1544490000000;11362,4;11364,9;11355,699999999999;11362,3;8930
1544497200000;11367,9;11369,5;11361,199999999999;11365,199999999999;6835
1544500800000;11365,2;11369,2;11362,900000000001;11368,6;5976
1544504400000;11368,7;11371,5;11366,1;11370,300000000001;6397
1544508000000;11365,6;11371;11357,6;11363;9309
1544511600000;11363;11367,5;11360,5;11367,1;2550
1544515200000;11367,6;11383,5;11366,300000000001;11377,7;18705
1544518800000;11377,8;11386,699999999999;11365,199999999999;11382,099999999999;58386
1544522400000;11386,2;11390,2;11376,2;11386,2;19309
1544526000000;11387,5;11399,8;11378,7;11392,6;37129
1544529600000;11392,6;11396,5;11375,2;11383,300000000001;33967
1544533200000;11383;11386,7;11375,1;11382;19289
1544536800000;11366,1;11383,6;11331,800000000001;11335,800000000001;110052
1544540400000;11335,4;11341;11317,6;11322,5;70741
1544544000000;11322,2;11327,300000000001;11306,1;11312,900000000001;62206
1544547600000;11312,9;11323,199999999999;11306;11318,9;42192
1544551200000;11318,9;11324,699999999999;11312,4;11318,8;20779
1544554800000;11318,8;11322,4;11311,4;11318,599999999999;13634
1544562000000;11319,8;11327,3;11313,699999999999;11318,599999999999;37726
1544565600000;11314,8;11319,8;11314,699999999999;11316,599999999999;0
1544569200000;11319,2;11324,1;11315,800000000001;11321,300000000001;4362
1544572800000;11321,4;11326,8;11321,1;11326,699999999999;1416
1544576400000;11329,6;11333,1;11326,5;11330,300000000001;11994
1544580000000;11330,2;11333,6;11327,7;11329,2;3828
1544583600000;11329,2;11331,7;11324,900000000001;11326,2;5478
1544587200000;11325,8;11327,9;11323,3;11324,199999999999;3698
1544590800000;11325,8;11332,9;11322,199999999999;11332,3;7743
1544594400000;11332,3;11332,599999999999;11321,599999999999;11322,199999999999;9457
1544598000000;11321,1;11332,300000000001;11314,5;11321,1;25507
1544630400000;11365,2;11378,6;11315;11365,1;375886
1544634000000;11361,5;11376,5;11358,2;11376,3;28129
1544637600000;11376,3;11386,9;11359,599999999999;11362,3;29616
1544641200000;11362,2;11366,300000000001;11358,1;11364;12583
1544648400000;11365,2;11386,900000000001;11358,1;11364;112987
1544670000000;11369,6;11376,9;11363,800000000001;11369,6;18817
1544673600000;11368,9;11368,9;11364,1;11364,6;3858
1544677200000;11364,5;11367,1;11364,3;11365,1;717
1544680800000;11369,9;11372;11362,5;11369,4;11765
1544684400000;11369,7;11387;11368,400000000001;11382;19091
1544688000000;11382,1;11393;11379,7;11383,2;27069
1544691600000;11378,2;11379,1;11366,400000000001;11377,2;13553
1544695200000;11377,3;11387,099999999999;11370,9;11376,9;38771
1544698800000;11379,3;11381,199999999999;11371,099999999999;11379,3;12919
1544702400000;11378,4;11382,199999999999;11373,4;11378,6;6280
1544706000000;11380,4;11391,8;11338,199999999999;11344,5;147511
1544709600000;11363,4;11363,5;11338,199999999999;11339,8;54621
1544713200000;11343,2;11351,7;11330,900000000001;11346,300000000001;58962
1544720400000;11357,7;11362,300000000001;11330,900000000001;11346,300000000001;63826
1544724000000;11365,6;11371,4;11346,7;11362,1;44458
1544727600000;11364,3;11365,3;11362,4;11363,099999999999;1064
1544731200000;11366,3;11367,599999999999;11358,599999999999;11363,599999999999;18688
1544734800000;11363,5;11363,8;11353,9;11356,9;5674
1544738400000;11356,5;11362,5;11355,1;11355,9;3
1544742000000;11356,1;11362,7;11355,4;11362,4;2311
1544745600000;11362,5;11364,6;11358,8;11360,4;2289
1544752800000;11362,9;11362,9;11354,699999999999;11359,4;2128
1544756400000;11359,4;11360,4;11358,199999999999;11360,3;3646
1544760000000;11360,2;11361,400000000001;11358,400000000001;11361,400000000001;6916
1544767200000;11360;11361,4;11349,7;11361,4;8975
1544770800000;11347,8;11352,3;11343;11347,9;4084
1544774400000;11354,2;11358,300000000001;11290,5;11291,400000000001;22817
1544778000000;11296;11299,9;11285,5;11293,4;11948
1544785200000;11297,4;11306,6;11285,8;11286,8;11169
1544788800000;11287,4;11291,9;11282;11288,4;8138
1544792400000;11288,2;11289,300000000001;11269,1;11273,400000000001;12208
1544796000000;11273,3;11288,599999999999;11271,599999999999;11283,099999999999;6843
1544799600000;11287,6;11298,6;11282,800000000001;11287,6;10964
1544803200000;11296,9;11298,4;11282,9;11284,9;3969
1544806800000;11303,2;11307,1;11292,900000000001;11301,900000000001;8196
1544810400000;11300,6;11305,2;11300,300000000001;11300,7;751
1544814000000;11303,1;11304,2;11294,9;11303,7;2611
1544817600000;11306,6;11307,9;11300,1;11300,1;3893
1544997600000;11301,9;11307,6;11301,4;11305;0
1545001200000;11305,6;11308,300000000001;11303,800000000001;11304;150
1545004800000;11304;11309,2;11302,5;11304;172
1545015600000;11312,2;11312,800000000001;11304,300000000001;11309,6;811
1545019200000;11309,7;11312,6;11307,7;11309;13
1545022800000;11309;11311,7;11305,9;11308;0
1545026400000;11308,7;11312,5;11305,7;11310,900000000001;93
1545030000000;11314,2;11316,800000000001;11313,2;11315,400000000001;50
1545033600000;11317,9;11326,8;11310;11323,199999999999;544
1545037200000;11323,3;11331;11321,9;11329;2518
1545040800000;11341,2;11341,5;11326,900000000001;11338,900000000001;459
1545044400000;11338,7;11341,800000000001;11336,1;11336,900000000001;1848
1545048000000;11340,6;11353,2;11334,2;11340,4;1008
1545051600000;11340,5;11351,9;11336,1;11350;768
1545055200000;11349,9;11350,3;11334,699999999999;11342,6;1762
1545076800000;11346,2;11357,400000000001;11329,7;11349,400000000001;1232
1545080400000;11346,1;11348;11343,4;11343,6;0
1545084000000;11346,5;11349,9;11343,1;11347;0
1545087600000;11347,1;11351,9;11347;11349;0
1545091200000;11349,1;11353,6;11343,800000000001;11346,6;0
1545098400000;11358,4;11359,6;11345;11353;0
1545102000000;11353,1;11354,800000000001;11348,2;11354;0
1545116400000;11338,6;11354,9;11336,300000000001;11347,300000000001;0
1545123600000;11369,2;11381,400000000001;11344,7;11375,800000000001;0
1545127200000;11375,9;11388,4;11373,6;11387,699999999999;18145
1545130800000;11396,2;11401,900000000001;11385,2;11396,300000000001;43332
1545134400000;11388,1;11397,4;11378,5;11379,4;32977
1545138000000;11379,5;11381,4;11372,3;11376,5;25825
1545141600000;11371,7;11386,2;11363,900000000001;11364,900000000001;47591
1545145200000;11368,8;11374,3;11361,699999999999;11364,3;44531
1545148800000;11364,3;11371,5;11356,699999999999;11365,5;38897
1545152400000;11360,2;11372,1;11358,5;11359,7;18115
1545156000000;11359,7;11373,400000000001;11349,7;11368,5;34921
1545163200000;11358,4;11375;11354,3;11358,4;26529
1545170400000;11363,7;11369,6;11354,6;11369,400000000001;6445
1545174000000;11369,3;11376,9;11367,8;11375,5;3470
1545177600000;11375,4;11386;11374,1;11380,4;6441
1545181200000;11384;11384,8;11375,8;11379,9;6792
1545184800000;11382,5;11386,1;11378,7;11385;8194
1545188400000;11385,5;11386,9;11382,9;11385;3999
1545192000000;11384,6;11389,4;11380,2;11380,6;6592
1545195600000;11380,8;11384,4;11377,9;11382,199999999999;4537
1545202800000;11384,7;11404,7;11382,5;11397;32328
1545206400000;11396,9;11399,199999999999;11380,4;11384,699999999999;17139
1545210000000;11400,8;11405,5;11399,3;11401,599999999999;9803
1545213600000;11388,7;11409,6;11382,2;11407,6;55422
1545217200000;11407,7;11413,800000000001;11398,7;11403,5;12781
1545220800000;11403,5;11409,8;11394,7;11403,3;28409
1545224400000;11403,1;11406,2;11395,6;11401,1;11233
1545231600000;11429,4;11439;11395,6;11420,8;124163
1545235200000;11420,8;11432;11419,3;11421,5;38345
1545238800000;11421,5;11431,3;11417,8;11424,8;27411
1545242400000;11424,9;11437,3;11422,199999999999;11430,6;20917
1545246000000;11429,9;11429,9;11371,1;11383,9;117303
1545260400000;11386,9;11388,4;11363,699999999999;11377,699999999999;86874
1545264000000;11386,2;11387,6;11380,1;11382,2;8783
1545274800000;11379,7;11383,6;11376,900000000001;11378,300000000001;14466
1545278400000;11381,1;11383,1;11380;11381,5;1599
1545282000000;11387;11389;11379,2;11388,7;14059
1545285600000;11391;11409,5;11384,2;11408,7;15033
1545289200000;11408,8;11424,599999999999;11404,9;11420,199999999999;19926
1545292800000;11421,4;11434,1;11410,5;11429,199999999999;51818
1545296400000;11429,1;11480,4;11424,9;11477,7;95546
1545300000000;11477,8;11485,5;11469,5;11476,3;49311
1545314400000;11445,5;11482,4;11441,7;11445,7;153165
1545318000000;11448,7;11448,7;11401,900000000001;11416;84701
1545321600000;11416;11432,5;11407,8;11431,2;53486
1545325200000;11430,9;11464,5;11430,5;11458,3;47900
1545328800000;11458,2;11475,2;11451,2;11470;30146
1545332400000;11470;11483,6;11469,8;11482,5;13873
1545336000000;11468,5;11484,6;11458,7;11459,4;49254
1545339600000;11459,6;11469,6;11454,1;11464,5;7403
1545343200000;11445,2;11456;11442,300000000001;11448,6;5109
1545346800000;11448,7;11459,1;11448,5;11456,1;5388
1545368400000;11443,7;11461,2;11441,300000000001;11447,900000000001;35608
1545372000000;11446,2;11455,7;11446,1;11455,6;7023
1545375600000;11455,4;11473;11455;11468,699999999999;19703
1545379200000;11468,6;11473,800000000001;11461,6;11469,800000000001;18839
1545382800000;11443,8;11471,5;11411,9;11426,9;55660
1545397200000;11414;11424,2;11405,8;11410,4;36943
1545404400000;11388,4;11433,9;11382,199999999999;11414,4;201719
1545415200000;11385,3;11420,9;11362;11385,3;101567
1545418800000;11363,9;11372,699999999999;11363,3;11368,9;19899
1545422400000;11368,9;11371,1;11355,6;11360,9;17025
1545602400000;11366;11373,7;11356,9;11367,3;3469
1545606000000;11367,6;11373,5;11365,7;11372;2331
1545613200000;11379,8;11380,199999999999;11369,699999999999;11379,5;5118
1545616800000;11382,5;11389,9;11376,4;11387,4;8811
1545620400000;11387,4;11391,4;11384,8;11389,3;3286
1545624000000;11389,3;11391,599999999999;11386,699999999999;11389,4;3063
1545642000000;11399,1;11407,9;11374;11377,1;53966
1545645600000;11394,6;11411,5;11393,800000000001;11406,5;13210
1545649200000;11402;11408,3;11394,9;11396,9;10780
1545652800000;11396,9;11404,9;11388,5;11402,199999999999;10753
1545656400000;11402,2;11417,1;11399,400000000001;11413,400000000001;14332
1545660000000;11413,8;11438,199999999999;11413,099999999999;11427,4;26231
1545663600000;11427,5;11433,4;11399,4;11403,6;22706
1545667200000;11413,7;11421,900000000001;11402,400000000001;11417,400000000001;22607
1545670800000;11417,4;11419,5;11408,6;11408,8;11849
1545778800000;11406,4;11419,699999999999;11399,199999999999;11413;5412
1545782400000;11412,9;11415,199999999999;11388,3;11406,5;4299
1545786000000;11405,4;11410,5;11398,8;11409,5;7179
1545804000000;11402,2;11416;11397,300000000001;11402,2;17790
1545807600000;11404,8;11406,199999999999;11398,699999999999;11401,9;4078
1545811200000;11401,9;11402,199999999999;11384,6;11391,699999999999;10876
1545814800000;11391,5;11395,6;11380,9;11383,8;8593
1545818400000;11383,9;11389,1;11381;11384,699999999999;5080
1545822000000;11384,6;11389,4;11381,1;11382,1;5115
1545825600000;11382,1;11387,2;11374,9;11384,1;9475
1545829200000;11384,9;11389,4;11376,699999999999;11388,699999999999;11379
1545836400000;11385,1;11407,6;11381,9;11385,1;28400
1545840000000;11408,5;11413,7;11400;11405,8;19447
1545843600000;11405,8;11406,9;11354,599999999999;11355,5;28752
1545847200000;11355,3;11365,5;11354,4;11360;19121
1545850800000;11360;11366,3;11349;11352,6;18162
1545854400000;11345,8;11358;11342,4;11353,199999999999;14912
1545858000000;11353,3;11354,5;11348,199999999999;11352;3057
1545890400000;11377;11389,5;11350,3;11382,5;57384
1545897600000;11378,6;11398,1;11378,2;11392,800000000001;26363
1545901200000;11392,8;11399,8;11371,199999999999;11378,8;34531
1545904800000;11391,9;11404,8;11388,199999999999;11402,6;31046
1545908400000;11404,6;11409,2;11391,7;11392,5;6515
1545912000000;11392,8;11407,3;11364,099999999999;11367,5;53403
1545922800000;11435,1;11436,1;11364,1;11367,5;164309
1545926400000;11399,9;11417,699999999999;11399,4;11411,4;28873
1545930000000;11411,6;11449,1;11410,5;11435,6;38180
1545933600000;11435,6;11453,800000000001;11428,9;11447,5;22288
1545940800000;11440;11453,2;11426,9;11439,5;47285
1545944400000;11439,4;11440,5;11427,8;11427,8;4418
1545948000000;11427,7;11431,6;11424,1;11429,1;0
1545951600000;11428,9;11434;11428,1;11430,199999999999;3040
1545958800000;11441,2;11448,300000000001;11429,7;11440;14462
1545962400000;11447,7;11459,300000000001;11446,300000000001;11459,2;5417
1545973200000;11450,9;11466,4;11448,699999999999;11454,199999999999;24280
1545976800000;11454,2;11463,2;11452,900000000001;11459,400000000001;8711
1545980400000;11459,4;11461,6;11448;11454,5;15286
1545984000000;11454,5;11466,9;11450,7;11457,3;22814
1545987600000;11457;11458,4;11430,5;11451;27561
1545991200000;11455,5;11470,1;11437,9;11464,6;40349
1545994800000;11464,6;11472,4;11460,2;11465,800000000001;19938
1545998400000;11465,8;11469,9;11459,4;11466,599999999999;12458
1546002000000;11451,1;11468,1;11438,9;11460,7;43727
1546005600000;11460,5;11468,7;11443,6;11453,7;36145
