Datetime;Open;High;Low;Close;Vol
1542844800000;9704,7;9706,800000000001;9703,7;9704,7;353
1542848400000;9704,5;9707,7;9700,5;9705,1;291
1542855600000;9707,8;9711,3;9703,699999999999;9704,699999999999;1193
1542859200000;9709,7;9710,1;9708,300000000001;9709,7;159
1542873600000;9721,5;9744,7;9702,7;9721,5;43637
1542877200000;9743,2;9751,1;9736,800000000001;9750,900000000001;18411
1542884400000;9747,4;9754,6;9744,4;9748,3;26224
1542888000000;9748,3;9755,5;9729,199999999999;9747,4;52452
1542891600000;9731;9739,1;9728;9728;13362
1542895200000;9737,2;9739,800000000001;9727,2;9739,400000000001;20020
1542916800000;9729,4;9741;9724,8;9728,699999999999;23867
1542927600000;9725,7;9743,5;9717,1;9733;26239
1542931200000;9726,1;9728,2;9725,800000000001;9728,2;23
1542938400000;9729;9729,2;9727,5;9727,5;142
1542963600000;9738,4;9748,5;9718,8;9738,699999999999;89783
1542967200000;9731,9;9744,699999999999;9726;9734;24862
1542970800000;9738,3;9738,8;9731,4;9732;29451
1542988800000;9739,9;9753,699999999999;9731,3;9732;84645
1542992400000;9745,3;9746,3;9738,099999999999;9740;30358
1542996000000;9737,6;9743,5;9728,300000000001;9743,300000000001;7616
1543183200000;9741,2;9749,300000000001;9729,2;9739,5;2962
1543186800000;9736,2;9740,1;9717,1;9737,6;3413
1543190400000;9737,4;9740,699999999999;9730,6;9737,199999999999;11556
1543204800000;9740,3;9745,9;9734,099999999999;9740,5;2616
1543208400000;9739,6;9741;9736;9739,2;370
1543219200000;9730,3;9740,9;9714,4;9730,4;91176
1543237200000;9721,3;9736,099999999999;9714,099999999999;9721,199999999999;139705
1543240800000;9727,9;9740,4;9721,699999999999;9722,699999999999;25427
1543248000000;9731,2;9740,400000000001;9721,7;9722,7;41002
1543251600000;9731,8;9736,199999999999;9728,9;9735,9;21544
1543269600000;9723,8;9736,199999999999;9719,599999999999;9732,3;58085
1543273200000;9724,2;9726,5;9720,900000000001;9723,400000000001;280
1543327200000;9721,7;9745,800000000001;9712,7;9723,300000000001;346939
1543334400000;9715,9;9725,6;9706;9716;81791
1543338000000;9724,6;9740,6;9724,5;9730,7;27843
1543341600000;9730,3;9730,8;9721,5;9724,599999999999;27679
1543345200000;9724,2;9725,2;9715,300000000001;9718,2;20445
1543348800000;9718,1;9718,6;9716,4;9717,1;9588
1543352400000;9715,4;9718;9700;9700,4;7308
1543381200000;9709,6;9719,2;9699,2;9709,6;2316
1543384800000;9709,5;9710,5;9694,7;9700,2;956
1543388400000;9700;9705,5;9698,2;9702,5;41839
1543402800000;9709;9713;9697,1;9707,4;114919
1543406400000;9702,7;9709,6;9700;9703,5;38288
1543410000000;9703,2;9710,2;9700,800000000001;9706,800000000001;16831
1543420800000;9699,6;9719,7;9697,6;9713,300000000001;85919
1543424400000;9701,8;9714,4;9701,3;9703;31723
1543428000000;9703,1;9717,2;9703;9713,300000000001;23373
1543431600000;9713,1;9732,1;9701,300000000001;9703;53979
1543435200000;9721,9;9724,199999999999;9720,4;9721,199999999999;5854
1543442400000;9724,8;9725,4;9719,199999999999;9725;536
1543446000000;9724,9;9725,6;9718,199999999999;9724,699999999999;8944
1543449600000;9724,5;9724,5;9722,5;9723,6;101
1543453200000;9723,7;9724,300000000001;9720,5;9723,6;451
1543456800000;9723,8;9724,9;9723,3;9724,5;99
1543460400000;9724,5;9724,5;9722,4;9723,6;1712
1543464000000;9723,7;9726,7;9723,400000000001;9725,300000000001;399
1543467600000;9725,3;9725,5;9721;9724;156
1543471200000;9724,1;9726;9724;9725,300000000001;787
1543474800000;9725,3;9730,099999999999;9715,099999999999;9715,599999999999;27933
1543500000000;9719,5;9730,1;9706,4;9715,6;64430
1543503600000;9721,6;9749;9706,2;9715,6;321996
1543507200000;9717,7;9724,6;9709,2;9713;41015
1543518000000;9711,4;9719,6;9709,3;9711,4;14307
1543521600000;9716,7;9723,300000000001;9711,1;9720,7;15346
1543539600000;9720;9724,3;9712,3;9720,6;1829
1543543200000;9718,4;9724,3;9718,4;9723,699999999999;1139
1543546800000;9723,7;9724,1;9717,800000000001;9720,2;431
1543550400000;9720,2;9720,400000000001;9719,1;9719,7;78
1543572000000;9735,7;9745,2;9711,2;9712,2;142191
1543590000000;9746,9;9748,5;9731,6;9738,9;195750
1543593600000;9734,8;9742,8;9723;9724;32874
1543597200000;9724;9732,2;9722,2;9730;16121
1543788000000;9703,6;9730,9;9703,6;9728,9;36863
1543791600000;9712,9;9712,9;9699,8;9700,3;379
1543795200000;9700,3;9705,3;9698,099999999999;9698,3;1039
1543798800000;9698,3;9698,9;9681,4;9681,8;2205
1543802400000;9679,4;9685;9676,9;9681,8;6057
1543831200000;9683,2;9689,5;9673,7;9687,900000000001;186947
1543834800000;9680,4;9681,8;9675,9;9679,9;8567
1543845600000;9689,1;9692;9675,6;9687,6;135610
1543852800000;9698,7;9702,1;9675,6;9687,6;158348
1543856400000;9693,3;9698,699999999999;9690,099999999999;9690,599999999999;16070
1543881600000;9676,2;9692,5;9671,7;9682,400000000001;23578
1543885200000;9676,8;9692,699999999999;9674,199999999999;9692,699999999999;13443
1543888800000;9677,2;9677,900000000001;9672;9677,400000000001;399
1543892400000;9677,7;9679,5;9675,900000000001;9677,7;390
1543896000000;9677,7;9678,5;9672,2;9677,2;570
1543996800000;9662;9678,5;9631,9;9664,3;543228
1544000400000;9645,7;9655,6;9641,800000000001;9653,5;18208
1544054400000;9651,3;9663,599999999999;9633,5;9654;158365
1544058000000;9658,9;9665,199999999999;9658,9;9662,9;375
1544097600000;9687,6;9714,1;9655,4;9675,5;234708
1544101200000;9702,3;9711,699999999999;9694,4;9706,9;24519
1544104800000;9707;9714,1;9703;9712,9;12393
1544122800000;9696,8;9720,3;9690,5;9696,8;120379
1544158800000;9683,5;9694,1;9676,5;9683,9;20849
1544162400000;9683,6;9690,800000000001;9678,7;9684,800000000001;1881
1544180400000;9704,6;9711,800000000001;9662,2;9704,300000000001;141683
1544191200000;9676,6;9705,7;9664,2;9676,2;75487
1544194800000;9665,1;9670,5;9654,300000000001;9654,5;31462
1544396400000;9680,9;9688,4;9656;9682,5;102749
1544400000000;9688,6;9689,5;9685,5;9688,6;44
1544403600000;9688,6;9690;9688,1;9689,7;1134
1544414400000;9694,3;9698,099999999999;9688,199999999999;9694,199999999999;903
1544443200000;9681,1;9703,1;9645,6;9674,1;168938
1544446800000;9685,1;9697,4;9682,4;9694,2;24132
1544450400000;9694,3;9711,199999999999;9691,199999999999;9709;28095
1544461200000;9713;9723,5;9697,6;9715;62384
1544472000000;9724,3;9728,699999999999;9694,8;9724,3;53924
1544475600000;9720,5;9722,3;9719,9;9721,8;940
1544479200000;9721,4;9723;9717,4;9722,8;202
1544493600000;9720,8;9726,3;9718,5;9724;1006
1544522400000;9698,7;9728,6;9688,7;9698,7;131392
1544526000000;9700,2;9705,800000000001;9698,900000000001;9703,300000000001;19736
1544536800000;9700,4;9708,699999999999;9690;9700,6;91312
1544540400000;9694,4;9706,1;9687,9;9702,8;34008
1544569200000;9708,1;9713,6;9697,800000000001;9707,4;77341
1544572800000;9707,8;9708,699999999999;9700,8;9701,9;306
1544583600000;9704,9;9705,199999999999;9700,6;9705,1;1188
1544587200000;9701,3;9701,3;9701,3;9701,3;1
1544598000000;9703;9706,6;9701,1;9705,1;16072
1544601600000;9710,7;9736,1;9704,800000000001;9720,1;58085
1544605200000;9720,1;9722,6;9712,800000000001;9716,5;23009
1544612400000;9725,4;9729,9;9712,8;9716,5;40886
1544626800000;9738;9745,5;9723,2;9725,5;76636
1544652000000;9739,2;9752,1;9722,800000000001;9746,1;137132
1544680800000;9743,4;9747,1;9733,699999999999;9743,5;2831
1544713200000;9737,5;9755,6;9706,1;9743,5;271235
1544716800000;9724,5;9732,9;9718,2;9728,3;25543
1544720400000;9728,4;9731,6;9720,6;9724,6;16877
1544731200000;9722,7;9729,2;9719,2;9727,2;41223
1544734800000;9719,1;9727,5;9717,9;9719,6;7558
1544738400000;9717,8;9721;9709,3;9718,599999999999;1433
1544742000000;9717,1;9718,800000000001;9716,5;9718,4;336
1544760000000;9728,8;9731,099999999999;9716,5;9727;2304
1544763600000;9728,9;9730,4;9728,199999999999;9729,9;480
1544774400000;9745,7;9746,2;9729,5;9740,7;80179
1544778000000;9739,6;9744,6;9725,300000000001;9728,800000000001;35289
1544781600000;9728,9;9730;9723;9728,3;11747
1544785200000;9737;9739,6;9725,4;9729,9;38472
1544796000000;9720,5;9735,1;9719,9;9721,6;63060
1544799600000;9731,4;9741,3;9725,6;9739,199999999999;28669
1544814000000;9743;9746,2;9725,6;9739,2;35074
1545012000000;9741,2;9749,400000000001;9738,1;9741,1;11144
1545030000000;9739,7;9744,2;9733,900000000001;9739,6;51099
1545040800000;9764,7;9768,1;9741,300000000001;9764,6;109743
1545044400000;9760;9769,7;9759,2;9768,4;24507
1545048000000;9774;9779,3;9765,9;9774,1;32796
1545051600000;9788,5;9792,1;9774,9;9786;27433
1545062400000;9776,5;9801,6;9768,9;9776,5;79724
1545066000000;9783,7;9796,300000000001;9780,1;9796;16368
1545112800000;9806,1;9813,4;9793,4;9805,800000000001;45173
1545130800000;9877,8;9901,599999999999;9807,099999999999;9879,599999999999;203140
1545141600000;9880,5;9898,2;9872,8;9880,4;77142
1545156000000;9903,3;9916,699999999999;9903,3;9915,9;22861
1545159600000;9915,8;9935,5;9876,8;9908;111084
1545166800000;9922,5;9935,5;9876,8;9908;111698
1545177600000;9923;9924,5;9912,2;9923,1;1726
1545181200000;9923,2;9923,2;9914,300000000001;9920,1;406
1545184800000;9919,9;9921,5;9916,6;9917,3;255
1545220800000;9923,8;9937,4;9916,599999999999;9917,3;46885
1545224400000;9935,8;9939,8;9928,8;9929,8;34823
1545235200000;9908;9931,1;9887,8;9909,7;128040
1545267600000;9920,7;9929;9885,900000000001;9924,300000000001;152126
1545271200000;9920,2;9925,2;9920,2;9924,900000000001;630
1545274800000;9924,7;9926;9918,6;9924,1;857
1545285600000;9932,8;9934;9931;9933,099999999999;138
1545289200000;9929,5;9938;9918,6;9934,1;63783
1545300000000;9906,7;9947,2;9903,900000000001;9919,5;136442
1545303600000;9903,8;9907,099999999999;9878,699999999999;9889,199999999999;39910
1545307200000;9889,3;9894;9881,099999999999;9885,599999999999;47173
1545310800000;9885,6;9908,5;9884,9;9903,6;35478
1545314400000;9898,1;9918,9;9893,7;9916,7;41120
1545318000000;9916,6;9916,7;9898,7;9905,6;37910
1545321600000;9905,6;9942,4;9905,300000000001;9939,300000000001;32792
1545343200000;9937,3;9957,199999999999;9923,4;9947,3;129633
1545346800000;9928,7;9938,800000000001;9927,6;9930,900000000001;6500
1545361200000;9930,6;9937;9923,2;9930,5;18503
1545364800000;9929,2;9931,900000000001;9928,7;9930,2;6331
1545372000000;9931,2;9932,400000000001;9921,800000000001;9931,1;30989
1545382800000;9924,9;9932,199999999999;9909,4;9926,5;142362
1545386400000;9927,8;9933,8;9918,8;9924,8;37279
1545393600000;9926,8;9944,3;9918,8;9924,8;42639
1545397200000;9935,6;9955;9934;9953,4;26980
1545400800000;9953,4;9986,5;9951,3;9974,699999999999;37242
1545602400000;9958,1;9992;9952,4;9958,4;179930
1545606000000;9958,6;9978,1;9957,7;9971,9;1831
1545616800000;9970,2;9980,900000000001;9960,2;9973,7;5487
1545620400000;9972;9976,6;9971,7;9974,1;266
1545631200000;9964;9976,6;9955,4;9974,1;4909
1545638400000;9932,2;9964,800000000001;9921,400000000001;9957,400000000001;103696
1545642000000;9958,5;10002;9954,9;9990,4;52292
1545796800000;9991,2;10002,6;9946,900000000001;9991,7;437769
1545822000000;10016,6;10033,6;9985,6;10016,5;229739
1545840000000;10039,3;10045,699999999999;10003,699999999999;10039,3;122467
1545843600000;10005,6;10016,800000000001;9954,7;9964;67731
1545847200000;9964,1;9969,4;9955;9956,5;18829
1545858000000;9934,8;9961,3;9923,9;9935,5;46634
1545868800000;9946,4;9953,3;9933,4;9945,5;2896
1545879600000;9948,4;9954,3;9942,8;9948,4;2295
1545883200000;9948,3;9952,8;9946,599999999999;9946,699999999999;381
1545886800000;9947,4;9958,5;9941,1;9946,8;1071
1545904800000;9976;9979,7;9946,8;9976,2;194443
1545908400000;9978,1;9980,800000000001;9967,800000000001;9970,800000000001;55768
1545912000000;9970,8;9981,4;9970;9974,3;36123
1545919200000;9985,6;10037,4;9966,7;10035,9;84272
1545926400000;10031,8;10039,4;9966,699999999999;10035,9;194929
1545930000000;10029,9;10044,699999999999;10028,1;10033,8;74859
1545962400000;10025,8;10055,9;10013,199999999999;10025,699999999999;73807
1545966000000;10025,1;10037,1;10019,5;10033,5;6846
1545969600000;10033,7;10036,900000000001;10016;10022,7;4463
1545973200000;10022,6;10055,9;10013,2;10022,7;160934
1545987600000;10016,2;10040,800000000001;9988,400000000001;10015,900000000001;144684
1545991200000;9998,9;10003,3;9966,699999999999;9986,3;61058
1546002000000;9985,5;10007,5;9951,8;9985,4;112616
1546005600000;9952,5;9969,4;9947;9952,9;36623
1546020000000;9983,3;9992,3;9949,199999999999;9983,3;411060
1546023600000;9983,9;9984,8;9957,9;9961,4;76984
1546027200000;9959,2;9972,6;9958;9970,400000000001;46958
1546218000000;9957;9982,1;9942,8;9959;32701
1546221600000;9949,5;9951,1;9949,3;9949,9;1207
1546225200000;9948,1;9958,9;9947,9;9948,7;6352
1546228800000;9948,7;9949,2;9946,300000000001;9946,800000000001;106
1546232400000;9946,6;9946,7;9946,5;9946,5;33
1546239600000;9929,6;9937,300000000001;9926,5;9936,1;193978
1546243200000;9935,5;9946,7;9929,2;9929,8;75982
1546246800000;9940,1;9945,4;9939,2;9939,5;59431
1546250400000;9939,6;9940,6;9935,800000000001;9939;44910
1546257600000;9935,6;9946,300000000001;9932,4;9944,800000000001;114756
1546261200000;9946,9;9947,699999999999;9942,199999999999;9946,9;42158
1546268400000;9944,8;9947,699999999999;9893,199999999999;9946,9;131679
1546272000000;9899;9944,1;9885,1;9910,5;114150
1546275600000;9910,5;9957,1;9899,2;9902;66645
1546279200000;9901,9;9914,9;9898,699999999999;9912,3;98795
1546380000000;9904,5;9912,7;9898,8;9907,1;132642
1546383600000;9906,5;9912,6;9897,7;9905,1;19166
1546398000000;9914;9915,9;9897,9;9909,5;9961
1546401600000;9914,2;9920,300000000001;9914,2;9918,800000000001;111
1546412400000;9921,6;9937,2;9914,300000000001;9917,9;74451
1546416000000;9925,4;9935,699999999999;9914;9918,6;82238
1546434000000;9918,7;9935,2;9893,2;9904,800000000001;190740
1546437600000;9918,6;9919,800000000001;9913,1;9915,2;37548
1546441200000;9874,8;9935,699999999999;9867,099999999999;9915,199999999999;397284
1546444800000;9871,6;9883,300000000001;9857,300000000001;9877,6;110211
1546448400000;9869,2;9879,300000000001;9862,7;9869,5;34170
1546452000000;9866,7;9876,6;9863,7;9875,400000000001;36493
1546455600000;9875,4;9877,3;9872,3;9876,5;12500
1546459200000;9876,6;9880,800000000001;9874,5;9875,7;18599
1546462800000;9875,4;9886,1;9870,3;9880;3932
1546466400000;9880;9915,6;9879,4;9912,3;737
1546477200000;9922,3;9936,599999999999;9890,8;9932,199999999999;7364
1546480800000;9927,2;9930,800000000001;9915,5;9927,2;521
1546495200000;9927,7;9943,2;9914,1;9922,1;15445
1546502400000;9933,4;9943,199999999999;9914,1;9922,1;104186
1546516800000;9928,5;9941,6;9914,9;9928,4;283293
1546520400000;9915,2;9919,300000000001;9893,800000000001;9910,1;90856
1546531200000;9924,6;9958,1;9895,9;9934,1;241428
1546545600000;9894,8;9958,099999999999;9892,4;9934,099999999999;280645
1546549200000;9900,7;9904,2;9895,800000000001;9896,1;1190
1546552800000;9893,9;9903,1;9893,9;9894,1;242
1546556400000;9898,8;9901,099999999999;9896,699999999999;9898,099999999999;205
1546567200000;9905,5;9909,9;9898;9904,4;3923
1546588800000;9872,1;9901,1;9865;9871,9;170273
1546603200000;9857,6;9901,1;9854,800000000001;9871,9;352709
1546606800000;9853,1;9865,300000000001;9831,6;9853,1;62159
1546610400000;9837;9841,3;9822,4;9832,3;70362
1546621200000;9820,5;9842,4;9812,3;9820,2;155335
1546624800000;9833,3;9835,3;9826,3;9833,3;25390
1546628400000;9829;9831;9820,1;9821,4;16693
1546632000000;9821,4;9825,1;9813,6;9822,1;15663
1546812000000;9811,4;9831,4;9809,699999999999;9813,3;409
1546830000000;9812,6;9831,4;9809,7;9812,7;6797
1546844400000;9808,3;9815,4;9806,9;9807,5;27388
1546848000000;9809,5;9815,4;9803;9808,3;109519
1546866000000;9800;9826,4;9795,3;9818,3;241683
1546884000000;9783,7;9823,1;9775,400000000001;9792,6;177101
1546887600000;9788,8;9797,699999999999;9781,699999999999;9796,099999999999;46451
1546891200000;9795,9;9798,199999999999;9793;9793,1;3020
1546912800000;9791,2;9798,2;9783;9788,400000000001;23533
1546941600000;9778,3;9789,3;9771,5;9781,099999999999;237764
1546970400000;9786;9802,1;9759,1;9784,7;290691
1546974000000;9779,4;9781;9776,9;9777,8;4510
1546992000000;9775,2;9780,300000000001;9767,300000000001;9775,300000000001;11353
1547013600000;9766,2;9780,7;9760;9763,7;4919
1547017200000;9771,4;9784,699999999999;9771,3;9774,4;119911
1547020800000;9781,4;9782,699999999999;9759;9763,9;24600
1547024400000;9763,8;9782,599999999999;9761,199999999999;9768,599999999999;86054
1547035200000;9765,5;9777,6;9762,1;9765,5;114178
1547042400000;9759,1;9769,2;9752,1;9767,6;80271
1547049600000;9768,9;9783,1;9753,8;9765,5;194418
1547056800000;9763,9;9773,8;9761,699999999999;9764,199999999999;37055
1547067600000;9768,8;9774,099999999999;9760,4;9764,3;40358
1547096400000;9791,2;9796,5;9768,800000000001;9775,6;12843
1547100000000;9789,7;9793,2;9772,300000000001;9772,300000000001;9476
1547118000000;9755,3;9797,9;9751,8;9761,9;222387
1547121600000;9761,3;9763,099999999999;9748,5;9748,8;63509
1547125200000;9747,5;9752,5;9743,5;9747,5;25535
1547132400000;9748,5;9764,5;9744;9748,3;99980
1547136000000;9748,4;9752,4;9741;9752,199999999999;21101
1547139600000;9747;9756,1;9743,9;9747,1;29081
1547143200000;9745,2;9757,1;9745,2;9750,7;12855
1547150400000;9754,7;9756,300000000001;9745,900000000001;9746,6;55898
1547154000000;9746,6;9748,800000000001;9745,5;9745,9;886
1547157600000;9744,9;9749,4;9740,9;9744,699999999999;620
1547161200000;9744,9;9752,1;9743,9;9748,3;1138
1547172000000;9749,7;9753,5;9748,900000000001;9749,6;2304
1547175600000;9749,6;9749,800000000001;9749,4;9749,7;115
1547179200000;9749,6;9749,800000000001;9744,9;9747,2;242
1547182800000;9747,3;9748,099999999999;9744,699999999999;9745,3;136
1547190000000;9754;9755,3;9745,2;9748,4;77081
1547193600000;9748;9752,9;9734,1;9741,3;38822
1547197200000;9746,5;9748;9742;9742;6002
1547211600000;9744,8;9770;9742;9742;42399
1547215200000;9769,3;9774,099999999999;9765,099999999999;9765,3;8858
1547218800000;9778,4;9785,6;9761,6;9769,5;58241
1547222400000;9769,7;9786,1;9769,7;9780;23798
1547233200000;9778,7;9785,7;9772;9783,400000000001;42006
1547236800000;9779,8;9787;9779,4;9781,8;12649
1547416800000;9770,8;9784,3;9765,3;9774,4;2375
1547431200000;9789;9791,8;9765,3;9774,4;3177
1547452800000;9803,3;9818,4;9789,599999999999;9812,099999999999;154371
1547456400000;9815,8;9815,9;9765,3;9774,4;58958
1547463600000;9795,3;9801,599999999999;9792,099999999999;9794,599999999999;80185
1547488800000;9793,3;9796,599999999999;9770,099999999999;9793,5;188827
1547499600000;9801,7;9802;9787,5;9801,7;24001
1547503200000;9798,1;9802,2;9798,1;9801,7;670
