Datetime;Open;High;Low;Close;Vol
1543842000000;1103,6;1103,6;1080,6;1088,6;7599
1543845600000;1100,6;1107,1;1086,1;1086,6;7059
1543852800000;1090,1;1101,6;1084,1;1086,6;9719
1543856400000;1086,1;1086,6;1076,6;1077,1;3114
1543860000000;1076,6;1079,1;1072,6;1078,6;3192
1543935600000;1078,7;1083,5;1058,6000000000001;1079;15705
1543939200000;1068;1076,2;1067,2;1072,2;608
1543942800000;1072,5;1074,7;1064,7;1066,2;573
1543946400000;1066,8;1070,8;1065,8;1070,5;375
1544000400000;1068,3;1069,7;1065,8;1066,5;168
1544004000000;1066,2;1067,2;1064,3;1066,8;175
1544007600000;1066,5;1073,3;1066,2;1070,3;218
1544011200000;1070,5;1074;1068,5;1068,7;374
1544014800000;1068,5;1069,7;1061,8;1067,5;526
1544022000000;1062,5;1062,5;1054,3;1060,8;673
1544025600000;1061,2;1067,8;1059,5;1063;519
1544094000000;1055;1061,8;1054,3;1058,3;1784
1544097600000;1055,8;1060,8;1051,8;1053,3;367
1544101200000;1052,8;1054;1046;1047;513
1544112000000;1048,5;1054,7;1043,7;1049,3;2084
1544115600000;1055;1065;1049,3;1062;752
1544191200000;1054,5;1068,3;1051,8;1065,8;2378
1544202000000;1049;1068,3;1041,8;1051,2;2676
1544205600000;1043,7;1043,7;1039,3;1041,2;187
1544436000000;1042,2;1044,7;1037,8;1041,8;757
1544439600000;1043;1043,7;1040;1043,3;480
1544443200000;1040,5;1050,3;1040,3;1046,2;390
1544446800000;1045,8;1051,8;1038,3;1045,5;777
1544450400000;1045,8;1046,2;1042,2;1044,3;138
1544454000000;1048;1051,8;1041,8;1048,3;1188
1544457600000;1043,7;1051,5;1041,5;1044,5;805
1544461200000;1044,3;1046,8;1040,8;1044,3;494
1544518800000;1049,7;1051,8;1042,2;1044;586
1544522400000;1044,3;1047,2;1044;1044,5;161
1544526000000;1044,7;1047,2;1042,8;1046,8;234
1544529600000;1046,2;1049,3;1042,8;1044,3;372
1544533200000;1042,8;1046,8;1041,2;1043,5;174
1544536800000;1032,2;1048,3;1032,2;1044,7;1324
1544540400000;1034,7;1038,3;1023,7;1034,3;882
1544612400000;1027;1031,2;1020,3;1027,2;2500
1544616000000;1028,3;1029,7;1026,8;1028,3;389
1544619600000;1027,5;1030,3;1021,2;1027,8;616
1544623200000;1022,5;1034,3;1020,3;1034,3;1098
1544634000000;1029,3;1036,8;1024,3;1030;2066
1544637600000;1029,7;1030,3;1028,7;1028,7;97
1544691600000;1029,3;1029,7;1027,2;1027,2;62
1544695200000;1026,8;1033,3;1026,2;1026,8;516
1544698800000;1026,2;1026,2;1023,3000000000001;1023,3000000000001;220
1544702400000;1023;1027;1021,5;1025;229
1544720400000;1033,7;1042,2;1016,8000000000001;1037,2;3695
1544724000000;1037,2;1040,8;1035,8;1039,7;349
1544788800000;1032,5;1038,3;1029;1035,8;1333
1544792400000;1024,7;1036,2;1024,3;1025,3;815
1544796000000;1027,2;1028,3;1023,3000000000001;1023,3000000000001;339
1544799600000;1024,3;1025,8;1020,5;1024,3;1111
1544803200000;1024;1026,8;1023,7;1025,3;192
1544806800000;1025,3;1028,7;1024,3;1026;931
1544810400000;1025,8;1025,8;1023,6999999999999;1023,6999999999999;25
1545037200000;1029,3;1029,5;1020,8;1029,5;530
1545040800000;1027,5;1031,8;1027,2;1029,7;257
1545044400000;1025,3;1030,8;1024,3;1027,5;319
1545048000000;1027,8;1027,8;1024,3;1024,3;143
1545055200000;1013;1024,3;1007,5;1013,3;1307
1545058800000;1004;1011,2;999,7;1001,2;1216
1545062400000;1001,5;1005;1000,3;1002,5;833
1545066000000;1004,5;1004,7;996,8;998,7;587
1545069600000;998,3;1002,1999999999999;997,1999999999999;1001,8;351
1545123600000;1005;1005,3;999,5;1003,5;407
1545127200000;1003,3;1003,6999999999999;1002;1002,1999999999999;121
1545130800000;1004,5;1007;1002,2;1004,5;448
1545134400000;1004,7;1004,7;1000,3000000000001;1000,3000000000001;267
1545138000000;1000,8;1000,8;992,8;997,8;566
1545145200000;995,8;1005,3;992,1999999999999;995,3;1643
1545148800000;993,5;995,8;992,8;993,7;566
1545217200000;993,5;997,8;991,8;994,3;1414
1545220800000;996,2;998;991,8000000000001;992,8000000000001;344
1545224400000;991,8;999,6999999999999;985,3;998;973
1545228000000;998,7;1004,3000000000001;996,5;1002;490
1545231600000;1006;1017,8;999,3;1013,3;1511
1545235200000;1012,2;1012,5;1002,2;1007,2;817
1545238800000;1005,5;1008,7;1002,8;1003,3;531
1545242400000;1003,5;1010,3;999,3;1009,3;355
1545296400000;1008;1011;1004,3;1009,3;215
1545300000000;1009,5;1012,2;1004,3;1011,8;362
1545303600000;1011,5;1012,2;1007,2;1008,5;271
1545307200000;1008,5;1016,8;1008,3;1016,8;432
1545310800000;1016,5;1016,5;1009,5;1010,3;246
1545318000000;1016,8;1024;1015,3;1017,1999999999999;940
1545321600000;1009,7;1026,2;1007,8000000000001;1022,5;2317
1545325200000;1015,3;1018,3;1010,8;1015,5;615
1545328800000;1018,5;1019,3;1015,3;1019;86
1545382800000;1021,5;1025,8;1018,7;1021,8;451
1545386400000;1022,2;1024,7;1019,3000000000001;1020;301
1545390000000;1019,7;1020,3000000000001;1016,2;1016,5;291
1545393600000;1016,2;1017,2;1010,3000000000001;1011,8000000000001;387
1545397200000;1011,2;1016,2;1004,3000000000001;1005;689
1545400800000;1005,3;1009,6999999999999;1001,1999999999999;1004,3;692
1545404400000;998,3;1004,3;994,3;996,1999999999999;868
1545408000000;995,3;1002,1999999999999;993,3;996;603
1545415200000;997,2;1000,3000000000001;995,3000000000001;997,8000000000001;878
1545642000000;997,8;999,6999999999999;995,8;997,1999999999999;226
1545645600000;997,8;998,6999999999999;997,1999999999999;998;153
1545667200000;1004,3;1008,6999999999999;999;1007,5;1538
1545670800000;1007,8;1022,8;996,5;998,3;1376
1545829200000;1008,8;1008,8;1007,0999999999999;1007,0999999999999;37
1545832800000;1004,1;1012,6;1002,1;1011,6;3164
1545836400000;1012,1;1024,6;1011,1;1022,1;4333
1545840000000;1022,6;1030,6;1021,1;1028,6;3524
1545912000000;1030,1;1035,6;1024,6;1029,1;10471
1545919200000;1030,6;1031,6;1018,5999999999999;1023,0999999999999;11258
1545922800000;1023,6;1024,6;1014,6;1016,1;5036
1545926400000;1015,6;1020,6;1010,1;1014,6;3792
1545930000000;1015,1;1017,6;1007,6;1010,1;2196
1545933600000;1009,6;1018,6;1008,1;1016,6;4075
1545987600000;1017,1;1020,6;1017,1;1018,6;1553
1545991200000;1019,1;1024,1;1018,6;1022,6;1420
1545994800000;1022,1;1026,1;1020,1;1021,1;1557
1545998400000;1020,6;1021,6;1017,1;1021,6;413
1546002000000;1017,6;1021,1;1009,1;1012,1;4637
1546005600000;1011,6;1014,6;1010,6;1012,6;1304
1546009200000;1012,1;1016,1;1010,6;1012,6;2681
1546016400000;1012,1;1015,1;1008,1;1011,6;6052
1546246800000;1008,1;1013,1;1000,6;1002,6;5142
1546250400000;1002,1;1005,6;1001,6;1003,6;628
1546254000000;1004,1;1007,1;1002,1;1006,6;786
1546257600000;1006,1;1010,1;1004,6;1009,1;1164
1546261200000;1008,1;1008,1;997,6;998,6;1531
1546264800000;994,6;1000,6;991,6;999,1;4542
1546268400000;999,6;1003,6;999,1;1003,1;2399
1546272000000;1003,1;1007,6;1002,1;1007,1;1783
1546275600000;1007,6;1018,1;1004,6;1016,1;4031
1546279200000;1016,1;1018,6;1014,6;1015,6;2840
1546426800000;1006,6;1015,1;1003,6;1007,1;4568
1546430400000;1008,6;1010,6;1005,1;1006,6;2058
1546434000000;1007,1;1012,6;1005,6;1010,6;4480
1546437600000;1000,6;1013,1;999,6;1012,1;5146
1546441200000;1011,6;1020,6;1011,6;1020,1;8236
1546444800000;1020,6;1025,1;1007,1;1007,6;9703
1546448400000;1008,1;1008,1;1001,6;1002,1;8373
1546513200000;999,1;1002,6;992,1;997,1;10072
1546516800000;999,6;1003,6;997,6;999,1;2086
1546520400000;998,6;1012,6;997,6;1007,6;6535
1546524000000;1008,1;1016,6;1004,1;1011,1;5169
1546527600000;1010,6;1018,1;1007,1;1017,6;3707
1546538400000;1016,6;1021,6;1016,6;1021,1;1214
1546592400000;1021,1;1031,1;1012,6;1016,1;13754
1546596000000;1023,6;1027,6;1023,1;1025,1;1764
1546599600000;1024,1;1025,1;1021,0999999999999;1023,5999999999999;1581
1546603200000;1024,1;1024,1;1022,0999999999999;1024,1;288
1546606800000;1017,1;1028,6;1015,1;1016,6;4123
1546610400000;1004,6;1009,1;1002,6;1008,6;1293
1546617600000;1017,6;1022,1;1003,6;1012,1;17431
1546621200000;1014,1;1018,6;1013,1;1017,6;2113
1546624800000;1020,6;1021,1;1013,1;1013,6;1871
1546851600000;1014,1;1021,6;1013,1;1016,1;2558
1546855200000;1015,6;1016,1;1010,1;1016,1;1614
1546858800000;1015,1;1021,6;1011,1;1016,1;3804
1546862400000;1014,6;1019,6;1014,1;1018,6;967
1546866000000;1020,6;1032,6;1017,6;1031,6;5104
1546869600000;1026,1;1032,6;1020,0999999999999;1031,6;3035
1546873200000;1024,1;1024,6;1011,5999999999999;1016,5999999999999;7782
1546876800000;1016,6;1027,6;1016,6;1025,6;4198
1546880400000;1026,1;1027,6;1024,1;1024,6;2465
1546884000000;1025,1;1027,1;1023,5999999999999;1027,1;1989
1546938000000;1027,1;1032,6;1022,0999999999999;1029,1;2164
1546941600000;1028,6;1031,1;1027,1;1030,1;1292
1546945200000;1029,6;1043,6;1029,1;1038,6;3136
1546948800000;1038,1;1044,6;1037,1;1042,1;2997
1546952400000;1041,6;1053,6;1041,1;1053,1;6878
1546956000000;1047,1;1059,1;1043,6;1051,1;10797
1547024400000;1048,1;1056,6;1040,1;1044,1;19584
1547028000000;1055,6;1058,6;1053,6;1056,6;2582
1547031600000;1056,6;1057,6;1052,1;1054,1;1544
1547035200000;1053,6;1067,1;1052,1;1065,6;3312
1547038800000;1066,1;1066,6;1052,6;1058,6;4770
1547042400000;1056,6;1062,6;1048,6;1061,1;6224
1547046000000;1050,1;1056,1;1047,1;1050,1;3486
1547049600000;1050,6;1052,1;1042,1;1044,1;4933
1547053200000;1044,6;1053,6;1043,6;1053,1;4145
1547056800000;1052,6;1052,6;1047,1;1047,1;2124
1547110800000;1047,6;1051,1;1045,1;1048,6;1813
1547114400000;1049,1;1056,1;1048,6;1056,1;1685
1547118000000;1055,6;1058,6;1053,1;1054,1;1654
1547121600000;1054,6;1057,1;1050,1;1051,1;2372
1547125200000;1055,1;1055,1;1041,1;1054,6;4307
1547128800000;1035,1;1045,6;1032,1;1038,6;7646
1547132400000;1039,1;1046,1;1039,1;1044,1;4613
1547136000000;1045,1;1045,1;1041,1;1043,1;3112
1547139600000;1044,1;1044,1;1035,6;1038,1;4903
1547211600000;1035,1;1046,6;1027,1;1044,6;14531
1547215200000;1028,6;1038,1;1024,1;1026,6;8505
1547218800000;1027,1;1036,1;1027,1;1031,6;6268
1547222400000;1032,1;1034,6;1030,6;1033,1;2599
1547226000000;1039,1;1040,1;1037,6;1039,1;856
1547229600000;1038,6;1039,6;1031,1;1038,1;6216
1547456400000;1032,1;1034,1;1027,1;1027,6;1694
1547460000000;1028,1;1033,6;1027,6;1032,6;1197
1547463600000;1032,1;1033,1;1028,6;1031,6;1419
1547470800000;1026,1;1031,6;1017,0999999999999;1020,0999999999999;8571
1547474400000;1020,6;1020,6;1014,1;1019,6;2826
1547478000000;1020,6;1026,1;1015,6;1025,6;6340
1547481600000;1025,1;1025,1;1020,5999999999999;1025,1;3096
1547485200000;1025,6;1027,6;1023,5999999999999;1025,6;3267
1547488800000;1025,1;1025,6;1022,0999999999999;1022,0999999999999;1577
1547542800000;1022,1;1025,1;1019,1;1020,6;1772
1547546400000;1020,1;1022,1;1017,6;1021,1;930
1547550000000;1022,6;1025,6;1021,1;1025,6;1933
1547553600000;1025,6;1027,6;1021,0999999999999;1025,1;1749
1547557200000;1021,6;1023,6;1018,6;1019,6;1021
1547560800000;1020,6;1025,1;1016,1;1017,1;7206
1547564400000;1019,6;1021,6;1011,1;1012,6;4533
1547568000000;1012,1;1012,6;1002,6;1010,6;6945
1547629200000;1007,1;1013,1;1006,1;1008,6;5952
1547632800000;1008,6;1012,1;1005,6;1006,6;3801
1547640000000;1008,6;1012,1;1005,6;1006,6;5708
1547643600000;1008,6;1015,6;1006,6;1014,1;4683
1547647200000;1013,6;1016,6;1011,6;1016,1;4051
1547650800000;1016,6;1026,6;1015,1;1024,1;6569
1547654400000;1024,6;1028,1;1021,5999999999999;1027,6;3704
1547658000000;1027,1;1028,6;1022,0999999999999;1024,1;5078
1547661600000;1023,6;1027,6;1023,6;1024,6;1842
1547715600000;1022,6;1027,1;1021,6;1026,6;1271
1547719200000;1029,1;1031,6;1027,1;1030,1;2248
1547722800000;1028,6;1030,1;1024,6;1026,1;1636
1547726400000;1024,1;1027,6;1021,5999999999999;1022,0999999999999;2415
1547744400000;1021,6;1028,6;1019,6;1022,1;5871
1547748000000;1027,6;1028,6;1025,1;1026,6;1580
1547802000000;1024,6;1037,6;1024,6;1036,6;1996
1547805600000;1037,1;1039,6;1035,1;1036,6;2218
1547809200000;1036,1;1036,6;1032,6;1033,1;1208
1547812800000;1034,1;1040,6;1032,6;1038,6;2369
1547816400000;1039,1;1050,1;1037,1;1044,1;7386
1547820000000;1044,6;1049,6;1041,1;1047,6;6197
1547823600000;1048,1;1058,6;1046,6;1058,6;8025
1547827200000;1059,1;1060,6;1049,1;1054,1;5071
1547830800000;1048,1;1055,6;1047,1;1047,6;4298
1547834400000;1053,6;1054,1;1050,6;1050,6;1314
1548147600000;1048,1;1054,1;1041,6;1045,1;4689
1548151200000;1044,6;1046,6;1042,6;1043,1;1510
1548154800000;1042,6;1046,6;1041,1;1044,6;1569
1548158400000;1047,1;1053,6;1044,6;1052,1;2842
1548162000000;1051,6;1055,6;1051,1;1052,6;2688
1548176400000;1032,1;1053,6;1029,1;1032,6;21745
1548180000000;1031,1;1031,1;1027,1;1028,6;2027
1548234000000;1028,1;1031,6;1026,1;1030,6;1243
1548244800000;1029,6;1033,6;1027,6;1029,1;1797
1548248400000;1029,6;1037,1;1022,5999999999999;1028,1;8687
1548252000000;1034,1;1038,6;1033,1;1037,1;2397
1548255600000;1033,1;1036,6;1022,5999999999999;1025,6;7188
1548259200000;1026,1;1036,1;1026,1;1033,6;3812
1548262800000;1034,1;1038,1;1031,6;1036,1;3606
1548320400000;1038,1;1038,6;1033,1;1038,1;3528
1548324000000;1037,6;1041,6;1036,6;1039,6;1651
1548327600000;1039,1;1041,6;1036,6;1037,1;2142
1548331200000;1037,6;1038,6;1034,1;1036,6;1368
1548334800000;1036,1;1036,1;1029,1;1032,6;4494
1548338400000;1033,1;1042,6;1033,1;1035,6;4842
1548342000000;1038,6;1047,1;1034,1;1046,6;4296
1548406800000;1059,1;1059,6;1046,1;1058,6;15310
1548410400000;1055,1;1058,6;1054,1;1058,1;1884
1548414000000;1058,6;1058,6;1054,1;1055,6;1383
1548666000000;1062,1;1069,6;1047,6;1062,1;40013
1548669600000;1049,6;1052,1;1048,1;1048,1;1331
1548673200000;1048,6;1050,1;1042,6;1043,1;2289
1548676800000;1042,6;1046,1;1039,6;1043,1;3068
1548680400000;1042,1;1049,1;1027,1;1027,6;8224
1548684000000;1026,6;1030,1;1021,5999999999999;1023,0999999999999;9548
1548687600000;1023,6;1024,1;1014,1;1018,1;6772
1548691200000;1019,1;1025,6;1017,1;1020,6;7555
1548694800000;1020,1;1028,1;1020,1;1025,1;5692
1548698400000;1026,1;1027,6;1021,5999999999999;1022,5999999999999;2077
1548752400000;1028,1;1030,6;1027,1;1029,1;1058
1548756000000;1029,1;1031,6;1028,1;1028,6;1743
1548759600000;1028,1;1031,1;1028,1;1028,6;1583
1548763200000;1029,1;1031,1;1026,1;1031,1;1361
1548766800000;1027,6;1031,1;1020,0999999999999;1021,0999999999999;3188
1548777600000;1027,1;1029,1;1021,5999999999999;1023,0999999999999;4101
1548781200000;1023,6;1031,1;1021,6;1029,6;15819
1548842400000;1025,6;1030,1;1024,6;1025,6;3451
1548846000000;1025,1;1029,6;1025,1;1028,6;921
1548849600000;1029,6;1031,1;1026,1;1030,1;1911
1548853200000;1028,6;1029,1;1022,0999999999999;1028,1;4543
1548856800000;1027,6;1032,1;1025,1;1026,1;3919
1548860400000;1025,6;1027,6;1025,1;1026,6;2709
1548864000000;1026,1;1027,1;1018,0999999999999;1021,5999999999999;3835
1548867600000;1021,1;1023,1;1018,6;1021,6;2683
1548939600000;1035,1;1049,1;1018,5999999999999;1037,6;16608
1548943200000;1044,6;1048,6;1040,1;1045,6;4422
1549026000000;1054,1;1068,6;1045,1;1053,6;43633
1549029600000;1050,1;1052,6;1040,1;1045,1;5379
1549033200000;1045,1;1048,6;1043,1;1047,6;5097
1549036800000;1051,1;1052,6;1046,6;1048,1;4758
1549040400000;1048,6;1049,1;1034,1;1037,1;7261
1549044000000;1037,6;1038,1;1034,1;1035,6;2208
1549278000000;1041,1;1042,6;1035,1;1040,6;4134
1549281600000;1035,6;1038,6;1033,1;1038,1;1657
1549285200000;1037,6;1037,6;1031,6;1035,1;2527
1549288800000;1045,6;1058,1;1035,6;1052,1;9019
1549292400000;1052,6;1062,1;1047,6;1057,1;6640
1549296000000;1057,6;1058,1;1051,1;1054,1;5276
1549299600000;1054,6;1059,1;1051,6;1059,1;5501
1549357200000;1056,6;1060,6;1056,6;1057,1;1560
1549360800000;1060,6;1060,6;1054,1;1057,1;3205
1549371600000;1054,1;1059,1;1050,6;1052,6;5543
1549375200000;1055,1;1055,1;1041,1;1046,1;5399
1549378800000;1046,6;1049,1;1045,1;1048,1;1566
1549382400000;1051,1;1053,1;1047,1;1051,6;4120
1549386000000;1046,1;1049,6;1044,6;1048,1;5140
1549389600000;1047,6;1048,1;1044,6;1046,1;1556
1549443600000;1045,6;1049,6;1045,6;1049,1;1081
1549447200000;1049,1;1049,6;1046,1;1048,1;751
1549450800000;1048,1;1048,1;1044,1;1047,1;1432
1549454400000;1045,6;1046,6;1044,1;1044,1;965
1549458000000;1045,6;1051,6;1042,6;1045,6;3695
1549461600000;1045,1;1050,1;1044,6;1048,6;2832
1549468800000;1057,1;1057,1;1047,1;1050,1;4314
1549476000000;1051,6;1056,6;1046,1;1055,1;8259
1549530000000;1048,6;1051,6;1047,1;1049,1;968
1549533600000;1049,1;1049,6;1046,1;1047,1;676
1549537200000;1045,1;1047,6;1044,6;1044,6;1123
1549540800000;1045,1;1046,6;1040,1;1042,6;1430
1549544400000;1042,1;1044,6;1039,1;1040,1;2499
1549551600000;1041,1;1050,6;1034,1;1036,6;10161
1549616400000;1068,1;1071,1;1039,1;1039,6;9289
1549620000000;1067,6;1069,1;1067,6;1068,6;507
1549623600000;1068,6;1071,1;1067,6;1067,6;683
1549627200000;1067,6;1070,6;1067,1;1070,6;741
1549630800000;1070,1;1075,6;1069,1;1074,6;2614
1549634400000;1074,1;1075,1;1069,6;1071,1;1202
1549641600000;1064,6;1070,6;1053,6;1054,1;11004
1549645200000;1053,6;1056,1;1051,1;1051,6;4561
1549648800000;1052,1;1053,1;1051,6;1052,1;576
1549875600000;1054,1;1054,6;1050,6;1053,1;2551
1549879200000;1052,6;1053,6;1051,1;1052,1;730
1549882800000;1052,6;1055,6;1051,1;1055,6;959
1549886400000;1055,1;1056,1;1050,1;1050,6;1432
1549893600000;1046,6;1051,1;1037,6;1045,6;10407
1549897200000;1044,6;1045,1;1028,6;1028,6;6886
1549900800000;1029,1;1032,1;1027,6;1031,6;2582
1549904400000;1032,1;1035,1;1027,6;1032,6;6904
1549962000000;1034,6;1035,1;1029,1;1033,1;3538
1549965600000;1032,6;1035,1;1031,6;1033,6;1020
1549969200000;1032,6;1035,1;1032,1;1033,1;1158
1549972800000;1033,6;1037,6;1032,6;1035,1;1889
1549980000000;1039,6;1042,1;1033,6;1036,1;9727
1549987200000;1029,6;1037,1;1028,6;1033,1;8078
1549994400000;1036,1;1037,1;1035,1;1037,1;1184
1550048400000;1037,1;1038,1;1031,6;1032,6;4596
1550052000000;1033,6;1037,1;1032,1;1034,1;1687
1550055600000;1034,6;1034,6;1031,1;1033,6;1046
1550059200000;1033,1;1034,6;1030,1;1031,1;1394
1550062800000;1030,6;1031,6;1024,6;1027,1;4977
1550066400000;1027,6;1027,6;1023,0999999999999;1023,5999999999999;4444
1550070000000;1024,1;1029,1;1023,5999999999999;1024,6;5578
1550073600000;1025,1;1026,1;1019,5999999999999;1021,0999999999999;5420
1550077200000;1020,6;1023,6;1019,6;1020,6;5083
1550080800000;1020,1;1023,1;1020,1;1021,6;2285
1550134800000;1021,1;1024,6;1021,1;1024,1;1614
1550138400000;1024,6;1024,6;1021,5999999999999;1022,0999999999999;911
1550152800000;1010,1;1024,6;1005,6;1010,6;17149
1550156400000;1006,1;1008,6;1004,6;1005,6;5594
1550160000000;1005,1;1010,6;1004,6;1010,6;5021
1550163600000;1010,1;1015,6;1010,1;1011,6;5915
1550167200000;1011,1;1012,1;1008,1;1008,1;2416
1550221200000;1012,6;1015,6;1010,1;1015,1;2213
1550224800000;1015,6;1021,6;1015,6;1018,1;2463
1550228400000;1019,6;1022,1;1018,1;1019,1;1595
1550232000000;1019,6;1021,1;1015,6;1016,1;1924
1550235600000;1016,6;1022,1;1015,6;1016,1;6178
1550242800000;1013,6;1023,1;1009,6;1012,6;14637
1550246400000;1012,1;1017,6;1012,1;1016,6;5872
1550250000000;1017,1;1017,1;1011,1;1012,6;4733
1550253600000;1013,1;1023,1;1009,1;1012,6;27391
1550566800000;1013,6;1016,6;1012,1;1013,6;2592
1550570400000;1013,1;1014,1;1010,1;1010,6;1429
1550574000000;1011,1;1011,6;1008,6;1009,6;1157
1550577600000;1009,6;1010,1;1008,1;1010,1;1366
1550581200000;1010,1;1015,1;1008,1;1008,6;5565
1550584800000;1009,1;1009,6;1006,1;1006,1;1101
1550588400000;1005,1;1009,6;1002,1;1007,6;9245
1550592000000;1003,1;1004,1;998,6;1003,1;7620
1550595600000;1003,6;1014,6;1000,6;1011,6;6813
1550599200000;1012,1;1014,1;1010,6;1011,6;2271
1550653200000;1011,6;1013,6;1008,1;1010,6;1752
1550656800000;1010,1;1016,1;1010,1;1014,1;1357
1550660400000;1014,1;1015,1;1012,1;1013,1;1045
1550664000000;1012,6;1012,6;1007,1;1008,6;2411
1550667600000;1008,1;1010,1;1001,6;1003,1;6786
1550671200000;1002,6;1004,6;997,1;1001,6;6064
1550674800000;1001,1;1006,1;997,6;1006,1;4855
1550678400000;1006,1;1014,6;1005,1;1012,6;4299
1550682000000;1012,1;1015,6;1009,1;1012,6;5799
1550685600000;1013,1;1013,1;1008,6;1008,6;1549
1550739600000;1008,6;1009,6;1006,1;1006,6;686
1550743200000;1007,1;1008,1;1003,1;1004,6;1583
1550746800000;1005,1;1007,6;1002,1;1006,6;1621
1550750400000;1007,1;1008,6;1004,1;1004,6;1922
1550754000000;1003,6;1004,1;996,6;999,1;5677
1550757600000;998,6;1004,1;997,1;1001,1;4898
1550761200000;1001,6;1003,6;997,1;1003,1;5546
1550764800000;1002,6;1002,6;994,1;996,1;6495
1550768400000;996,1;997,1;989,1;990,6;6800
1550826000000;994,1;997,1;989,1;994,6;3963
1550829600000;995,1;999,1;993,6;999,1;1421
1550836800000;997,6;1001,1;996,1;996,1;3016
1550840400000;998,1;1002,1;993,6;998,6;5893
1550844000000;998,1;1001,1;996,6;998,6;4146
1550847600000;999,1;999,1;993,6;995,1;4623
1551085200000;998,1;1000,6;992,6;996,6;9580
1551096000000;999,6;1002,1;995,6;999,6;3263
1551099600000;999,6;1000,6;992,6;1000,1;4643
1551103200000;1000,6;1003,6;998,6;1001,6;4439
1551106800000;1001,1;1001,6;996,6;997,1;3534
1551114000000;998,1;1001,6;996,1;997,1;4258
1551175200000;993,1;998,1;991,1;993,6;6316
1551182400000;993,1;993,6;987,1;987,6;1030
1551258000000;967,1;993,6;962,1;965,6;37505
1551261600000;967,6;970,6;966,6;966,6;2087
1551265200000;969,6;978,1;967,6;975,1;3581
1551276000000;981,1;986,6;973,6;983,1;13217
1551279600000;978,6;985,6;976,1;981,6;8167
1551283200000;982,1;988,1;980,1;988,1;4612
1551286800000;987,6;993,1;986,1;991,1;5730
1551344400000;992,1;992,1;988,6;989,1;674
1551366000000;986,6;996,1;972,6;983,1;24738
1551369600000;977,6;983,6;976,6;983,6;3735
1551373200000;983,1;986,6;981,6;985,1;4233
1551376800000;985,1;985,1;981,1;982,6;1375
1551430800000;982,1;990,1;982,1;988,6;1465
1551434400000;988,1;991,6;986,6;990,1;1064
1551445200000;988,1;994,6;980,1;987,6;11002
1551448800000;983,1;985,6;980,1;983,1;5053
1551452400000;982,6;988,6;980,6;987,6;4945
1551456000000;987,1;991,6;983,6;991,6;5994
1551459600000;991,1;1006,6;989,1;1005,1;9534
1551463200000;1005,6;1006,1;1000,6;1001,1;2633
1551690000000;1004,6;1008,1;1001,1;1001,1;2503
1551693600000;1000,6;1002,6;998,6;998,6;3057
1551697200000;1000,1;1001,6;996,1;997,1;2557
1551700800000;997,6;1003,6;996,6;1001,6;2419
1551704400000;1002,1;1002,1;990,6;991,1;3907
1551708000000;990,6;992,1;986,1;991,1;4632
1551711600000;990,6;993,6;987,6;987,6;3821
1551715200000;988,1;988,1;976,1;977,6;4071
1551718800000;976,1;977,6;971,1;972,6;8007
1551722400000;969,6;974,1;969,1;970,1;4512
