Datetime;Open;High;Low;Close;Vol
1543399200000;7732,9;7735,099999999999;7730,099999999999;7733,2;14090
1543402800000;7734;7745,6;7722,8;7738;100185
1543406400000;7727,7;7733,9;7727,3;7731,7;22327
1543413600000;7738,6;7740,1;7729,400000000001;7735,700000000001;49560
1543417200000;7736,5;7744,4;7734,3;7740,8;44649
1543420800000;7740,7;7745;7736,9;7744,8;15863
1543424400000;7794,6;7808;7741,5;7794,400000000001;36773
1543428000000;7803,7;7809,9;7790,7;7806,599999999999;46546
1543435200000;7806,1;7814,8;7803,5;7806,1;35565
1543438800000;7806,1;7809,400000000001;7800,1;7803,5;10879
1543456800000;7756,6;7808,8;7755,1;7756,3;14388
1543460400000;7763,8;7768,1;7758,3;7765,5;5766
1543464000000;7765,4;7771,7;7765,4;7769,599999999999;1836
1543467600000;7772,3;7776,7;7767,5;7772,400000000001;4224
1543471200000;7772,7;7782,4;7770,599999999999;7782,4;2269
1543474800000;7782,8;7792,7;7777,6;7787,2;27892
1543478400000;7789,9;7795,299999999999;7782,5;7783,5;27490
1543482000000;7784,9;7787,799999999999;7776;7777,9;24511
1543485600000;7777,8;7782,5;7773,6;7775,7;9759
1543489200000;7780;7781,3;7770,7;7774,9;31954
1543492800000;7780,8;7787,5;7773,2;7780,7;28159
1543496400000;7783,4;7787;7772,5;7782,7;31224
1543500000000;7772,5;7777,3;7770,6;7771;19437
1543503600000;7770,9;7786,299999999999;7762,799999999999;7770,9;50552
1543510800000;7769,9;7778,2;7763,099999999999;7770,5;75154
1543525200000;7777,8;7780,900000000001;7764,400000000001;7780,6;53604
1543528800000;7779,4;7791,2;7773;7778,7;3899
1543532400000;7778,6;7780,8;7775,3;7778,200000000001;916
1543536000000;7782,9;7785;7778;7782,9;2258
1543539600000;7780,5;7787,4;7770;7778,8;6250
1543543200000;7778,8;7780,900000000001;7776;7778,900000000001;2736
1543546800000;7784,8;7788,3;7776,1;7786,900000000001;3520
1543554000000;7774,8;7786,8;7769,7;7772,6;5277
1543557600000;7772,6;7786,6;7771,1;7782,8;2591
1543561200000;7782,9;7785,7;7780,299999999999;7783;26280
1543564800000;7783,7;7787,2;7779,7;7785,4;23272
1543568400000;7782,7;7789,9;7781,3;7782,8;32156
1543572000000;7785,1;7789,1;7781,8;7785,400000000001;26900
1543579200000;7789,2;7792,2;7783,099999999999;7789,099999999999;65658
1543582800000;7792;7798,7;7788,3;7797,3;17147
1543597200000;7807,6;7815;7780,3;7807,6;147543
1543600800000;7804;7812,2;7800,2;7800,5;28388
1543604400000;7803,1;7806,1;7798,400000000001;7801,1;24689
1543608000000;7801,2;7804,2;7796,9;7797,4;11899
1543791600000;7847,8;7863;7796,1;7860,6;13481
1543795200000;7860,5;7860,5;7840,8;7841,7;1327
1543798800000;7822,1;7843,5;7821;7842,200000000001;5344
1543802400000;7842,2;7846,2;7835,599999999999;7844,3;2809
1543809600000;7840;7846;7834,1;7839,2;4831
1543816800000;7839,7;7845,099999999999;7833,7;7843,5;7081
1543820400000;7843,4;7853,799999999999;7841,4;7853,2;28420
1543824000000;7853,3;7856,5;7848,6;7856,1;19021
1543827600000;7853,4;7856,5;7847;7848,599999999999;28017
1543834800000;7852,6;7854,3;7844,900000000001;7852,6;42191
1543838400000;7853;7855,8;7849,7;7852,6;26624
1543867200000;7864,9;7879;7850,9;7862,4;207780
1543870800000;7863,3;7871,1;7859,7;7870,400000000001;1101
1543874400000;7868,9;7872,7;7866,9;7869,4;1606
1543878000000;7868,1;7872,200000000001;7864,400000000001;7870,1;2286
1543881600000;7867,4;7874,7;7863,4;7866,299999999999;5536
1543892400000;7877,4;7883,099999999999;7857,9;7877,5;8688
1543899600000;7867,6;7868,400000000001;7859,1;7865,3;4151
1543903200000;7866,2;7883,599999999999;7855,099999999999;7859,599999999999;15346
1543906800000;7868,8;7873,900000000001;7868,1;7871,7;10177
1543910400000;7868;7874,5;7860,6;7861,8;57495
1543914000000;7854,1;7865;7851,900000000001;7853,900000000001;58594
1543917600000;7853,6;7855,400000000001;7846,8;7848,900000000001;34246
1543921200000;7848,8;7850,900000000001;7842,6;7846;28432
1543928400000;7841,1;7849,6;7830,1;7836,8;78328
1543932000000;7836,8;7836,8;7829,900000000001;7831,5;7838
1543957200000;7815,3;7841,8;7794,6;7808,8;253870
1543960800000;7810,5;7815,4;7808;7813,5;626
1543964400000;7810,8;7818,1;7809;7811,8;3047
1543968000000;7829,1;7834,700000000001;7811,400000000001;7829,1;3969
1543978800000;7820,4;7835,7;7808,099999999999;7808,5;13892
1543982400000;7808,8;7811,1;7802;7809;2652
1543986000000;7809,6;7820,1;7805,1;7815,5;3315
1543996800000;7828,9;7829,9;7812,799999999999;7825,9;40330
1544000400000;7825,5;7828,7;7812,3;7812,8;29933
1544004000000;7812,8;7820,6;7812,6;7820,6;17167
1544007600000;7820,4;7820,4;7807,7;7815,599999999999;25508
1544011200000;7815,5;7819,5;7814,4;7817,6;8849
1544025600000;7809,9;7832,4;7802,2;7807;110588
1544029200000;7807,3;7808,3;7805,2;7806,6;2567
1544032800000;7805,4;7811,4;7802,299999999999;7806,599999999999;12600
1544036400000;7796,1;7802,400000000001;7795,3;7798,3;12653
1544040000000;7801,1;7803,1;7794,200000000001;7801;12994
1544043600000;7802,7;7806,4;7794,8;7803,9;13416
1544047200000;7801,2;7806,8;7798,8;7801,099999999999;2166
1544050800000;7790,8;7792,1;7780,3;7785,2;1672
1544054400000;7787,8;7802,900000000001;7776,1;7781,5;8375
1544058000000;7756,3;7785,900000000001;7748,400000000001;7759,400000000001;9033
1544061600000;7756,1;7765;7747,6;7748,900000000001;4417
1544065200000;7749,2;7749,2;7726;7730,2;5532
1544068800000;7734,3;7737,7;7726,400000000001;7735,7;5244
1544083200000;7769,1;7776,900000000001;7732,900000000001;7769,1;102115
1544086800000;7749,5;7752,8;7736,7;7737,1;47423
1544090400000;7739,6;7749,1;7735,400000000001;7739,700000000001;43645
1544094000000;7739,9;7741,9;7733,799999999999;7734,599999999999;16546
1544101200000;7746;7756,6;7733,2;7751;87955
1544104800000;7745,2;7746,3;7729,599999999999;7732,3;39942
1544108400000;7733,2;7748;7731,599999999999;7732,099999999999;75997
1544115600000;7730,1;7735,400000000001;7713,6;7730,200000000001;81512
1544122800000;7735,2;7735,7;7713,599999999999;7730,2;129260
1544126400000;7732,2;7752,8;7732,099999999999;7750,8;38815
1544130000000;7749,3;7753,2;7741,6;7745;2051
1544133600000;7739,4;7754,9;7735,5;7750,2;2608
1544137200000;7750,3;7755,3;7747,3;7754,2;1919
1544140800000;7752;7757,1;7746,4;7752;3549
1544144400000;7753,9;7756,099999999999;7745,5;7745,9;5373
1544148000000;7745,9;7759,7;7742,7;7757,4;3633
1544158800000;7767,7;7772,5;7756,099999999999;7763,099999999999;8063
1544162400000;7763;7764,4;7753,5;7755,3;2765
1544173200000;7760,4;7765,5;7745,799999999999;7760,2;84646
1544176800000;7767;7773,5;7760,7;7767;23155
1544180400000;7757,7;7763,9;7752,599999999999;7752,599999999999;30350
1544194800000;7756,2;7769,7;7726,7;7756,3;181669
1544198400000;7730,6;7736;7720,200000000001;7720,200000000001;33277
1544202000000;7720,2;7732,599999999999;7712,2;7723,7;53666
1544205600000;7726,8;7730,900000000001;7721,1;7727,1;29931
1544209200000;7721,3;7734,8;7718,6;7732,2;24256
1544212800000;7732,6;7736,3;7726,200000000001;7732,5;31350
1544396400000;7706;7738,9;7698,8;7717,7;10987
1544400000000;7696,9;7724;7692,799999999999;7715,599999999999;6996
1544403600000;7715,5;7738,1;7712,4;7732,2;6154
1544407200000;7732,2;7739,599999999999;7731,8;7736,099999999999;1267
1544410800000;7729,6;7743,6;7729,200000000001;7737;5222
1544418000000;7744,4;7754,2;7741,4;7750,9;3001
1544425200000;7750,4;7760,599999999999;7744,599999999999;7756,099999999999;25208
1544428800000;7754,5;7762,6;7734,7;7742,6;48014
1544432400000;7756,4;7763,799999999999;7755,2;7761,9;24703
1544436000000;7761,8;7765,5;7760,2;7762,1;25272
1544439600000;7762;7771,5;7757,6;7768,8;30449
1544443200000;7768,8;7771,1;7759,2;7767,5;30274
1544446800000;7767,5;7769,2;7760,2;7767,1;36280
1544450400000;7767,2;7778,099999999999;7764,2;7771;43880
1544468400000;7780,3;7782,7;7755,8;7766,7;199006
1544472000000;7776,2;7783,7;7772,599999999999;7776,3;25599
1544475600000;7783,5;7788,6;7774,7;7781,9;12749
1544479200000;7780,4;7783,599999999999;7773,299999999999;7775,9;2951
1544482800000;7775,8;7785;7775,3;7778,1;2192
1544486400000;7778,1;7779,200000000001;7767,8;7769,8;3740
1544490000000;7769,7;7774,3;7768,2;7770,2;782
1544500800000;7779,4;7793,2;7768,099999999999;7777,2;14006
1544504400000;7777,2;7782,7;7775,9;7779,4;1441
1544508000000;7775,5;7776,9;7765,3;7769,4;1755
1544511600000;7772,5;7779,8;7765;7765,3;32041
1544515200000;7765,3;7772,7;7757,7;7759,900000000001;30049
1544518800000;7759,8;7767,400000000001;7758,8;7764,7;26248
1544522400000;7764,5;7770,8;7762,1;7765,5;32443
1544536800000;7811,9;7821,2;7769,299999999999;7816,099999999999;171225
1544547600000;7787,9;7809;7784,4;7800,9;140397
1544554800000;7781,6;7800,900000000001;7779,3;7796,8;75329
1544565600000;7790,2;7802;7784,599999999999;7788,8;35291
1544569200000;7791;7802,6;7790,9;7801,8;998
1544572800000;7804,3;7812,3;7796,5;7804,2;3755
1544580000000;7823,4;7827,799999999999;7804,7;7812,099999999999;8843
1544583600000;7812,2;7818,5;7808,9;7817,4;1412
1544587200000;7818,8;7820,900000000001;7809,7;7810,2;2294
1544598000000;7795,1;7812,200000000001;7784,6;7795,1;23753
1544601600000;7779,4;7788,7;7772,5;7774,9;69706
1544605200000;7772,9;7782,2;7772,7;7781,9;26514
1544608800000;7781,6;7786,900000000001;7768,900000000001;7770,900000000001;24493
1544612400000;7770,9;7771,799999999999;7760;7766,7;21005
1544619600000;7760,7;7767,9;7735,3;7755,8;80085
1544623200000;7755,9;7769,299999999999;7738,299999999999;7760,7;60535
1544626800000;7760,9;7768;7759,2;7761,9;25107
1544630400000;7758,1;7763,900000000001;7750,8;7762,900000000001;48246
1544634000000;7763,1;7765,700000000001;7754,8;7759,400000000001;34651
1544637600000;7756;7762,7;7753,6;7753,9;16519
1544641200000;7753,7;7756,099999999999;7747;7754,8;12069
1544644800000;7754,8;7766,1;7744,400000000001;7758,1;42963
1544648400000;7758,5;7764,1;7752,9;7763,2;1239
1544652000000;7762,8;7769,7;7750,2;7757,3;2473
1544655600000;7757,3;7762,900000000001;7755,3;7762,7;826
1544659200000;7766,4;7767,9;7753,299999999999;7766,099999999999;3384
1544662800000;7759,4;7769,5;7756,599999999999;7759,5;3389
1544673600000;7777,6;7782,700000000001;7756,6;7773,6;5877
1544677200000;7781,9;7786,5;7773,5;7782;1376
1544691600000;7790,4;7801,2;7781,7;7790,4;105670
1544695200000;7796,1;7799,3;7790,900000000001;7790,900000000001;21035
1544698800000;7790,9;7795,5;7783,599999999999;7784;14327
1544702400000;7784,1;7794,8;7784,1;7785,900000000001;17058
1544706000000;7790,9;7794,2;7783,9;7790,9;63477
1544731200000;7794,1;7801,200000000001;7777,5;7798,5;224870
1544734800000;7793,4;7794,7;7785;7788,4;1091
1544738400000;7786,6;7795,700000000001;7773,8;7783,900000000001;4347
1544742000000;7783,9;7789,799999999999;7780,599999999999;7783,4;1801
1544745600000;7787,7;7793,9;7760,3;7761;3969
1544749200000;7761,1;7761,1;7713,1;7714,1;4319
1544752800000;7713,8;7718,7;7702,7;7710,1;3162
1544756400000;7710,1;7716,3;7707,400000000001;7708,900000000001;878
1544763600000;7712,2;7713,5;7704,3;7709,099999999999;4074
1544767200000;7712,3;7718,5;7709,400000000001;7714,400000000001;3808
1544770800000;7714,4;7719,9;7710,599999999999;7711,799999999999;20158
1544774400000;7711,8;7719,1;7705,8;7710,400000000001;19806
1544778000000;7703,2;7714,9;7696,3;7700,8;60150
1544792400000;7709,9;7718,2;7696,9;7709,9;129185
1544796000000;7705,9;7718,9;7704,599999999999;7715,5;36351
1544799600000;7715,5;7724,8;7709,6;7709,6;40898
1544817600000;7703,6;7722;7697,200000000001;7715,5;164755
1544997600000;7700;7707,4;7699,1;7699,1;2005
1545001200000;7698,8;7705,3;7688,5;7699;7876
1545004800000;7699,1;7706;7695,900000000001;7699,3;3299
1545008400000;7699,2;7703,7;7695,5;7699,4;2016
1545012000000;7699,4;7704,299999999999;7697,9;7703,5;1209
1545015600000;7703,6;7707,3;7703,1;7707,3;274
1545022800000;7704,5;7712,2;7699,1;7708;3780
1545026400000;7707,6;7710,900000000001;7706,1;7709,6;2672
1545030000000;7709,8;7718,1;7709,6;7716,1;25082
1545033600000;7716;7722,8;7712,6;7722,6;33909
1545037200000;7722,5;7724,4;7718,8;7724,3;24675
1545044400000;7712,1;7724,6;7709,6;7712,200000000001;60705
1545048000000;7710,2;7711,9;7702,099999999999;7705,3;29131
1545051600000;7702,7;7706,099999999999;7695,2;7702,8;39755
1545058800000;7686,1;7698,900000000001;7677,6;7686,8;90682
1545062400000;7687,2;7692,7;7680;7680,5;28414
1545066000000;7673,9;7674;7666,4;7669,7;6895
1545080400000;7677,4;7685,4;7664,2;7677,4;113044
1545084000000;7670,6;7679,900000000001;7666;7672,200000000001;1490
1545087600000;7672,2;7680,8;7671,9;7677,9;1392
1545091200000;7677,9;7703,4;7672,5;7692,2;3898
1545094800000;7692,3;7720,7;7690,900000000001;7716,400000000001;3590
1545098400000;7716,3;7722,400000000001;7710,6;7711,5;2932
1545120000000;7720,8;7733,2;7698,7;7720,7;68303
1545134400000;7709,8;7739,3;7706,1;7709,900000000001;159169
1545152400000;7706,3;7722,8;7700,8;7706,3;192706
1545156000000;7705,7;7707,7;7701;7705,8;17677
1545159600000;7701,7;7709,5;7697,4;7700,3;36611
1545163200000;7700,5;7708,1;7696,3;7702,7;32681
1545166800000;7705,2;7707,8;7703,4;7706,9;432
1545170400000;7704,3;7710;7698,2;7704,3;1057
1545174000000;7702,5;7708,6;7694,5;7707,2;2708
1545177600000;7707,3;7708,6;7690,7;7703,6;4991
1545192000000;7711,8;7720,400000000001;7700,1;7711,900000000001;11609
1545206400000;7711,5;7715,4;7701,8;7712,3;69882
1545210000000;7705;7710,5;7702,9;7709,2;20418
1545213600000;7706,1;7706,1;7703,1;7704,700000000001;5519
1545217200000;7705;7711,9;7701,5;7703,1;52877
1545220800000;7703;7709,2;7698,4;7699,8;24750
1545224400000;7700;7702,9;7697,3;7699,2;25421
1545235200000;7691,9;7702,9;7688,4;7690;62551
1545242400000;7674,4;7701,2;7669,599999999999;7697,4;103785
1545249600000;7638,4;7687,7;7609,799999999999;7640,799999999999;87981
1545253200000;7649,2;7652,2;7602,599999999999;7604,9;11575
1545256800000;7605;7617,2;7599,1;7613,8;1613
1545260400000;7616,4;7620,099999999999;7610,5;7616,299999999999;2754
1545264000000;7612;7624,7;7608,7;7616,2;2437
1545267600000;7602,1;7630;7599,5;7602,3;4496
1545271200000;7600,2;7602,2;7581,599999999999;7584,5;2196
1545274800000;7584,4;7586,5;7569;7572,599999999999;3596
1545278400000;7572,6;7572,900000000001;7555,5;7559,5;3069
1545289200000;7527,8;7541,8;7523,3;7537,7;45597
1545292800000;7537,1;7560,900000000001;7521,3;7527,8;38904
1545328800000;7525,2;7583,3;7519,2;7576,9;393339
1545332400000;7523,6;7534,900000000001;7513,3;7533,400000000001;28634
1545336000000;7534;7541,5;7523,6;7535,7;46446
1545339600000;7535,7;7542,599999999999;7535,5;7539,4;1504
1545343200000;7534;7534,5;7518,1;7527,6;204
1545346800000;7533,2;7540,4;7521,9;7532,9;4938
1545350400000;7541;7542;7526,3;7534,1;2277
1545354000000;7541,1;7550,200000000001;7533,5;7545,5;2808
1545357600000;7535,8;7545,900000000001;7532;7533,5;2529
1545372000000;7534,9;7547,599999999999;7530,4;7540,2;10681
1545375600000;7526,5;7527,8;7517,3;7517,3;9906
1545379200000;7517,2;7542;7512,8;7526,5;31990
1545386400000;7479,3;7513,3;7471,7;7479,900000000001;99637
1545390000000;7480,1;7493,900000000001;7478,400000000001;7493,5;10792
1545393600000;7490,7;7494,7;7486,7;7490,8;2708
1545397200000;7491,3;7500,1;7487,400000000001;7491,2;26498
1545400800000;7491,3;7496,3;7472,2;7473,6;42594
1545404400000;7473,5;7507;7473,1;7480,6;53078
1545408000000;7480,9;7484,7;7470,099999999999;7471,9;51679
1545411600000;7472;7476,8;7462,9;7474,2;38540
1545415200000;7466,9;7476;7465,2;7475,099999999999;36171
1545418800000;7469,6;7474,900000000001;7464,200000000001;7465,1;27509
1545422400000;7465,5;7469,5;7462,2;7463,8;32760
1545602400000;7458,3;7464;7449;7454,900000000001;1892
1545609600000;7456,5;7472,8;7449;7454,9;3419
1545613200000;7464,7;7471;7458,4;7458,9;952
1545616800000;7476,6;7485,200000000001;7465,400000000001;7480,5;3147
1545624000000;7485,2;7488,099999999999;7478,4;7485,2;2794
1545627600000;7482,3;7484,6;7477,1;7480,1;967
1545631200000;7479,9;7481,299999999999;7473,099999999999;7475,299999999999;3673
1545634800000;7481,8;7483,5;7471,400000000001;7481,8;27481
1545638400000;7471,3;7482;7469,5;7470,400000000001;29679
1545642000000;7470,4;7484,099999999999;7467,4;7483,7;24545
1545645600000;7478,8;7484,1;7475,1;7475,1;27021
1545649200000;7473,4;7476,7;7469,599999999999;7473,599999999999;24156
1545652800000;7472,9;7474,4;7456,9;7457;39457
1545656400000;7457,1;7459,8;7431,3;7433,400000000001;38759
1545660000000;7434,5;7435,4;7413,5;7417;41297
1545663600000;7417,3;7442,7;7417,2;7436,400000000001;31784
1545670800000;7420,5;7437,1;7410,3;7410,4;90585
1545789600000;7437,5;7452,8;7401,8;7437,6;13812
1545793200000;7424,2;7439,599999999999;7413,7;7428,8;2821
1545796800000;7428,9;7430,4;7424,4;7426,799999999999;2161
1545800400000;7435,9;7436,4;7431,599999999999;7435,799999999999;552
1545804000000;7435,8;7446,6;7421,6;7438,900000000001;4325
1545807600000;7438,9;7440,7;7431,099999999999;7436,4;10343
1545811200000;7437,8;7445;7433,6;7437,7;17617
1545814800000;7437,7;7439,9;7433,5;7439,3;9330
1545847200000;7452,9;7459,9;7423,2;7455;235844
1545850800000;7452,1;7478,400000000001;7444,700000000001;7478,3;16465
1545854400000;7477,6;7484,6;7471,5;7484;17498
1545858000000;7482;7488,2;7479,3;7480,8;1999
1545861600000;7489;7493,1;7484,9;7490,8;2270
1545865200000;7488,3;7494,8;7480,2;7492,7;6098
1545872400000;7470;7494,8;7458,8;7461,6;6936
1545879600000;7453,6;7461,900000000001;7448,3;7455,900000000001;5541
1545883200000;7454,9;7465,599999999999;7454,2;7465,299999999999;691
1545886800000;7464;7470,3;7449,7;7461,6;5166
1545890400000;7450,3;7463,900000000001;7443,400000000001;7448,1;4027
1545894000000;7446,4;7453,4;7434,2;7436;33147
1545897600000;7436,6;7453,5;7431,1;7440,8;36217
1545901200000;7440,8;7442,400000000001;7428,8;7429,7;33550
1545904800000;7429,7;7439,099999999999;7426,3;7434,099999999999;25537
1545908400000;7429,4;7441,099999999999;7429;7439,4;35538
1545912000000;7439,6;7441,200000000001;7422,900000000001;7426,3;31814
1545915600000;7426,4;7433,599999999999;7419,9;7423,799999999999;36436
1545919200000;7423,6;7436,8;7413;7428,700000000001;36224
1545922800000;7428,5;7434,3;7415,6;7427,6;36218
1545933600000;7408,4;7409,799999999999;7397,7;7402,799999999999;18551
1545937200000;7406,8;7435;7397,7;7407;110079
1545940800000;7411,3;7434,6;7410,8;7432,6;33143
1545944400000;7437,2;7437,8;7426,7;7430;1405
1545948000000;7431,2;7433,599999999999;7424,9;7429;632
1545951600000;7427,5;7428,7;7423,5;7423,7;978
1545955200000;7426,7;7440,4;7419,7;7426,7;9784
1545958800000;7434,1;7437,6;7429;7429,8;2494
1545962400000;7429,9;7430,2;7415,099999999999;7421,099999999999;2080
1545966000000;7421,1;7436,700000000001;7412,900000000001;7414;2051
1545973200000;7425,1;7425,5;7408,5;7421;3714
1545976800000;7421,1;7422,400000000001;7412,8;7415,5;2616
1545980400000;7415,4;7415,5;7403,7;7408;34069
1545987600000;7403,1;7405;7387;7390,6;49436
1545994800000;7399,9;7409,9;7387;7390,599999999999;100050
1546005600000;7391,5;7397,4;7389,5;7394,6;13490
1546009200000;7394,5;7410,3;7385;7390,6;166772
1546012800000;7397,1;7398,400000000001;7387,5;7397,400000000001;37328
1546016400000;7394,2;7399,099999999999;7389,7;7393,4;37566
1546020000000;7393,4;7400,9;7389,9;7394,2;25148
1546023600000;7399,3;7405,3;7394,2;7399,3;22704
1546027200000;7405,8;7408;7387,5;7388,6;24489
1546207200000;7398,8;7406,900000000001;7398,8;7399,5;4857
1546210800000;7399,9;7409,299999999999;7397,9;7405,299999999999;1940
1546214400000;7396,2;7408,4;7394,5;7404,4;1658
1546218000000;7407,1;7410,1;7402,3;7407,200000000001;1557
1546221600000;7409,2;7413,2;7409,099999999999;7413;398
1546225200000;7416,6;7419,6;7409,200000000001;7411,1;2346
1546228800000;7406,7;7415;7405,7;7406,2;1646
1546232400000;7406,2;7410,3;7405,099999999999;7408,099999999999;829
1546236000000;7406,7;7408,9;7403,9;7405,8;4149
1546239600000;7406;7416,1;7404,6;7405,2;20485
1546250400000;7389,1;7401;7381,1;7383,8;49665
1546254000000;7382;7406,8;7373,8;7376,9;70111
1546257600000;7371,5;7379,5;7369,5;7371,5;43261
1546261200000;7370,6;7376,1;7367,5;7370,700000000001;25324
1546264800000;7372,3;7372,6;7363,5;7366,400000000001;19167
1546268400000;7370,7;7371,7;7352;7360,9;49940
1546272000000;7360,9;7365,4;7348,4;7356,2;36846
1546275600000;7358,2;7360,2;7353,099999999999;7356,2;24827
1546383600000;7357,6;7375,3;7351,6;7366,3;56011
1546390800000;7352,2;7366,9;7343,4;7353;4392
1546394400000;7344,3;7344,6;7305,3;7315,6;3656
1546398000000;7312,4;7315,799999999999;7310,7;7313,5;373
1546401600000;7313,6;7318,200000000001;7309,3;7318;2165
1546405200000;7326,4;7332,4;7317,099999999999;7326,299999999999;1419
1546408800000;7331,6;7336,6;7327,3;7330,6;5476
1546412400000;7336,3;7340;7326,1;7338,2;29725
1546416000000;7316,3;7340,2;7295,5;7307,3;54187
1546419600000;7307,6;7312,3;7291;7307,700000000001;39244
1546423200000;7304,1;7312,3;7298,8;7307,700000000001;19482
1546426800000;7312,3;7315,2;7299,6;7311,3;46588
1546430400000;7303,3;7315,3;7296,2;7312,400000000001;44232
1546434000000;7271,2;7297,599999999999;7259,599999999999;7275,2;50335
1546437600000;7288,6;7300,1;7275,200000000001;7288,8;49367
1546441200000;7298,7;7301,4;7285,2;7293,3;36480
1546444800000;7290,1;7293,5;7279,6;7279,6;55402
1546448400000;7283,9;7291,7;7278,2;7289,9;39971
1546452000000;7289,9;7290,7;7280,299999999999;7284,799999999999;25326
1546455600000;7278,9;7284,9;7275,299999999999;7277,2;21873
1546459200000;7261,5;7279,3;7260,7;7261,6;54762
1546466400000;7242;7267,3;7019,7;7242;6836
1546470000000;7037,7;7226,599999999999;7033,8;7120,599999999999;12530
1546473600000;7120,5;7150,2;7112,1;7122,3;7565
1546477200000;7122,4;7139;7110,5;7128,4;5877
1546480800000;7128,4;7132,299999999999;7096,5;7101,799999999999;4706
1546484400000;7096,1;7106;7092;7096;2599
1546491600000;7094,1;7102,200000000001;7067,700000000001;7099,1;2270
1546495200000;7087,2;7109,099999999999;7072,5;7083,099999999999;6408
1546502400000;7142,9;7175,099999999999;7082;7155,2;123080
1546506000000;7160,1;7170,8;7154,900000000001;7162,3;18812
1546509600000;7148,3;7162,5;7130;7143,6;61824
1546513200000;7143,5;7146,6;7125,6;7129;37300
1546516800000;7135,4;7148,2;7126,799999999999;7141,9;35155
1546524000000;7163,9;7180,099999999999;7138,099999999999;7153,7;74412
