Datetime;Open;High;Low;Close;Vol
1544205600000;10791;10802,5;10769,5;10771,9;5365
1544209200000;10718,5;10776,5;10680,9;10684,9;35496
1544425200000;10691,1;10776,5;10669,9;10684,9;60557
1544428800000;10707,1;10739;10673,7;10676,9;47707
1544432400000;10675,7;10725,2;10668,400000000001;10724,5;29098
1544439600000;10746,1;10750,7;10711,4;10736;36490
1544443200000;10711,8;10750,699999999999;10668,4;10736;80362
1544454000000;10694,2;10756,400000000001;10617,2;10694,900000000001;112709
1544457600000;10624,4;10670,8;10581,4;10642,3;67255
1544461200000;10642,4;10756,4;10581,4;10642,3;218558
1544464800000;10689,9;10720,1;10677;10715,1;14363
1544468400000;10712,2;10736,900000000001;10697,7;10717;10940
1544472000000;10717;10748;10702,5;10717,2;11772
1544511600000;10723,3;10737,599999999999;10721,9;10737;2894
1544515200000;10716,3;10737,199999999999;10683,9;10690,9;41683
1544518800000;10690,4;10716;10682,199999999999;10708,9;10075
1544522400000;10724,2;10791,6;10686,6;10778,900000000001;47414
1544526000000;10778,9;10833,1;10682,199999999999;10778,9;83618
1544529600000;10816;10837,3;10814,9;10815,4;21454
1544533200000;10816,7;10866,6;10802,300000000001;10861,6;35745
1544536800000;10860,8;10884,099999999999;10849,8;10856,099999999999;37006
1544540400000;10852;10878,5;10839;10851,3;27922
1544544000000;10812,1;10862,300000000001;10765,4;10799,7;58399
1544547600000;10799,4;10799,4;10757,8;10760;8715
1544551200000;10761;10862,3;10723,9;10760;91151
1544554800000;10739,9;10824,5;10736;10807,5;13027
1544558400000;10808;10839,3;10794,4;10817;4954
1544598000000;10855,4;10887;10785;10861,4;20793
1544605200000;10829,7;10914;10785;10861,400000000001;49044
1544608800000;10909,9;10918,1;10881,4;10894,699999999999;21479
1544612400000;10889,1;10904,6;10857;10875,5;20968
1544616000000;10878,5;10921,6;10866,6;10902,8;20056
1544619600000;10903,1;10943;10888,5;10935,1;29845
1544623200000;10930,9;10940,1;10906,8;10930,8;28165
1544626800000;10930,5;10959;10916;10949,9;38509
1544630400000;10950,2;10969,400000000001;10915,2;10944,900000000001;38861
1544634000000;10945,2;10962,900000000001;10933,800000000001;10960,5;10488
1544637600000;10961;10964,9;10949,9;10959,5;7860
1544641200000;10959,6;10959,6;10915,800000000001;10923;9200
1544644800000;10947;10954,7;10913,3;10947,5;11521
1544691600000;10914,1;10984,4;10882,4;10913,6;79734
1544695200000;10895,8;10942,9;10893,8;10925,599999999999;20361
1544698800000;10925,8;10956,099999999999;10907,9;10917,9;13782
1544702400000;10919,5;10951,6;10904,5;10929;22587
1544706000000;10929,3;10969,599999999999;10928,8;10965,9;6692
1544709600000;10941,4;10967,699999999999;10932,8;10954,5;46720
1544713200000;10938;10975;10936,4;10946,5;15003
1544727600000;10904,8;10910,599999999999;10890,699999999999;10906;6829
1544770800000;10833,3;10959,9;10801,4;10907,3;100101
1544774400000;10806,3;10818,599999999999;10752,4;10762,4;36603
1544778000000;10748,3;10773,599999999999;10729,8;10761,699999999999;37405
1544781600000;10789,8;10820,099999999999;10761,599999999999;10790;27628
1544785200000;10803;10959,9;10729,8;10790;211831
1544796000000;10880,3;10902;10804,099999999999;10894,5;83431
1544799600000;10893,8;10903,3;10847,3;10863;26083
1544803200000;10869,5;10884,5;10847,3;10863;18530
1544806800000;10848,1;10877,800000000001;10829;10851,4;44333
1544810400000;10851,9;10866,6;10835,1;10839,4;8413
1544814000000;10840,4;10854,9;10823,4;10827,4;7405
1544817600000;10855,1;10859,4;10822,9;10824,4;12490
1545030000000;10893,5;10916,8;10864,8;10867,5;12612
1545033600000;10865;10880,5;10824,8;10871,5;45169
1545037200000;10871,3;10873;10841,3;10849,3;23040
1545040800000;10850;10886,8;10843,3;10845;19607
1545044400000;10808,5;10852;10803;10808,5;25038
1545048000000;10815,5;10821,3;10783,5;10787,3;18060
1545051600000;10788,3;10793,3;10778,5;10786;4030
1545058800000;10716,5;10793;10697;10765,5;89906
1545066000000;10792;10798;10737,3;10779,9;55443
1545069600000;10741,6;10779,4;10713,4;10720,1;17298
1545073200000;10709,6;10723,9;10697,9;10714,9;11727
1545076800000;10703,4;10721,6;10669,1;10715,9;16057
1545120000000;10747,3;10769,5;10686;10760;55094
1545130800000;10815,3;10835,8;10730;10821;75940
1545134400000;10807,8;10828,5;10805;10812,8;6486
1545138000000;10819,5;10823,8;10795,5;10812,5;14318
1545141600000;10792;10842;10785,3;10835,3;41425
1545148800000;10761,5;10836;10734;10746;75851
1545152400000;10746,3;10779,9;10744,8;10771,9;6945
1545156000000;10789,1;10798,9;10769,9;10778,4;9692
1545159600000;10761,9;10780,9;10736,1;10736,9;15302
1545210000000;10765;10791,5;10731,4;10789;74579
1545213600000;10792,8;10800,5;10778,3;10788;8627
1545217200000;10796;10802;10784,5;10795,3;7856
1545220800000;10826;10831,8;10777,3;10785,3;24802
1545224400000;10808;10825,8;10794;10809;16823
1545228000000;10796;10801,5;10787;10795,5;16097
1545231600000;10793,8;10815,5;10761;10775,3;31068
1545235200000;10769;10788;10753,8;10783;29927
1545238800000;10803,1;10807,9;10782,7;10800,4;5654
1545242400000;10784,6;10821,4;10777,9;10820,1;10291
1545249600000;10679,6;10826,1;10601,1;10638,9;59119
1545289200000;10626;10654,8;10622;10625,5;14204
1545292800000;10628,5;10646,3;10560;10578,8;32244
1545296400000;10653;10679,3;10574,3;10660,5;50824
1545300000000;10661;10665;10640,3;10663,5;6730
1545318000000;10618,3;10687;10614;10657,8;72006
1545321600000;10626,5;10645,5;10597,8;10643,3;22241
1545325200000;10556,1;10621,5;10534,5;10569,4;40411
1545328800000;10569,9;10576,1;10525,9;10530,1;10150
1545332400000;10530,9;10570,9;10482,9;10531,4;13637
1545336000000;10532,4;10563,1;10511,6;10530,6;6616
1545375600000;10568,5;10604;10559,5;10566,3;13000
1545379200000;10569,3;10573,5;10522,5;10536,3;37190
1545400800000;10604,8;10630;10502,3;10605;151416
1545404400000;10616,5;10649,8;10569,3;10588;46486
1545408000000;10586,3;10644,8;10502,3;10605;241918
1545411600000;10586,8;10594,9;10567,599999999999;10571,599999999999;6093
1545418800000;10568,9;10594,4;10534,4;10553,4;45572
1545422400000;10553,6;10566,6;10485,9;10516,4;12567
1545894000000;10659,3;10664;10606;10617,3;16487
1545897600000;10616,8;10628,8;10561,3;10562,8;30838
1545901200000;10563;10575;10423,8;10432,5;40059
1545904800000;10433,3;10501,5;10431;10464,5;27214
1545908400000;10463;10473;10432,8;10443,3;14659
1545912000000;10443,8;10454,3;10411;10412,5;5765
1545915600000;10410,3;10445;10369,5;10383;42929
1545919200000;10382,3;10414,5;10345;10353;34231
1545922800000;10353,3;10357,5;10291,8;10291,8;43969
1545926400000;10302;10403,3;10268,8;10372,8;52182
1545930000000;10372,5;10374,9;10353,9;10359,6;3290
1545984000000;10420;10534;10282,4;10421,3;90915
1545987600000;10533,5;10549;10516,8;10545;21377
1545991200000;10543,5;10563,3;10539,5;10556;6412
1545994800000;10554,5;10579,5;10526,5;10542,5;32704
1545998400000;10541,8;10571;10537;10567,5;18932
1546002000000;10568,5;10583,5;10550;10577,3;13205
1546005600000;10590,3;10610;10580;10598,5;8189
1546009200000;10598,8;10608,3;10546,5;10557;36122
1546012800000;10559,3;10576,8;10526,5;10561;27354
1546016400000;10570,8;10592,9;10567,9;10570,9;9227
1546020000000;10570,6;10572,1;10539,9;10566,9;6848
1546023600000;10567,6;10597,9;10566,6;10595,1;6433
1546027200000;10576,6;10598,9;10531,6;10569,6;9688
1546412400000;10473,8;10509,8;10465;10503,3;15848
1546416000000;10504;10504;10418;10425,3;16773
1546423200000;10496,5;10532,5;10378,3;10517;76545
1546426800000;10517;10551,5;10511;10524,3;17600
1546434000000;10512,8;10554,5;10467,5;10473,3;36724
1546437600000;10485,5;10526,5;10475;10525,5;9721
1546441200000;10543,5;10573;10468,3;10484;23215
1546444800000;10569,8;10605,8;10531;10570,8;54616
1546448400000;10571,3;10603,099999999999;10562,4;10602,9;8211
1546452000000;10600,6;10624,1;10593,4;10614,9;9715
1546455600000;10631,1;10632,6;10601,6;10613,4;10281
1546459200000;10613,1;10632,1;10590,9;10632,1;10211
1546498800000;10479,5;10521,8;10478,3;10485,3;7352
1546506000000;10508,3;10532,5;10454,3;10470,5;73064
1546509600000;10470,3;10471,8;10430;10445;26225
1546513200000;10444,8;10452,3;10390,8;10421,5;24185
1546516800000;10420,5;10457,5;10416;10457,3;18284
1546520400000;10457,3;10481,8;10453;10475,5;18116
1546524000000;10475,5;10503;10468,5;10488,5;23879
1546542000000;10423,4;10484,5;10395,5;10449,1;100339
1546545600000;10418,4;10434,9;10409,9;10416,4;9320
1546585200000;10537,3;10538,5;10500,5;10518,8;13412
1546588800000;10517,3;10543,5;10475;10524;36744
1546592400000;10523,5;10595,5;10507;10570,3;35030
1546596000000;10570;10582,5;10549;10567,5;16404
1546599600000;10567;10606,3;10562,3;10596,5;17227
1546614000000;10683,3;10743;10570,5;10683,8;128099
1546617600000;10739;10780,8;10730,3;10769,8;55131
1546628400000;10792,4;10803,4;10753,6;10782,4;28402
1546632000000;10782,1;10826,6;10781,1;10800,4;10709
1546844400000;10816,5;10838,5;10802;10829,5;12430
1546848000000;10829,5;10829,5;10761;10779,5;35956
1546851600000;10750,8;10779,8;10704,5;10710,5;36249
1546855200000;10710,8;10736,3;10703,5;10719,5;13115
1546858800000;10722,3;10740,5;10687,5;10707;31385
1546862400000;10706,5;10708,5;10696;10700;3960
1546866000000;10714,3;10721;10694;10701,8;19571
1546876800000;10715,8;10761,3;10672,5;10761;65870
1546880400000;10764,6;10776,9;10679,5;10714,300000000001;48838
1546884000000;10766,9;10771,9;10742,9;10747,4;6057
1546887600000;10747,1;10754,9;10736,9;10740,9;4066
1546891200000;10758,4;10761,4;10730,1;10735,9;6395
1546930800000;10762,7;10769,5;10734;10737,5;11114
1546934400000;10738,3;10775,5;10734;10770,5;12077
1546938000000;10794,8;10794,8;10753;10755,5;8915
1546941600000;10755,3;10811,8;10738;10806,5;77134
1546945200000;10807;10836,5;10803;10831;18445
1546948800000;10830,5;10841;10824;10824,5;5117
1546952400000;10838,3;10894;10821;10892;39458
1546956000000;10891,8;10904;10860;10865;26330
1546959600000;10865,3;10882;10814,3;10842,3;38577
1546974000000;10823,4;10849;10788,4;10823,4;55813
1546977600000;10830,9;10848,9;10822,9;10837,1;4507
1547017200000;10894,5;10919,5;10888;10890,5;9539
1547028000000;10908;10938,3;10846,8;10908;95049
1547031600000;10899,8;10918;10887;10914;15673
1547035200000;10914,5;10923;10893;10922,5;12178
1547053200000;10897,9;10948;10831,8;10894,3;116792
1547056800000;10903,9;10905,4;10886,4;10891,1;3243
1547060400000;10892,4;10911,9;10873,4;10897,1;6594
1547064000000;10896,6;10901,9;10873,4;10892,9;6704
1547103600000;10820,5;10832,5;10808;10817;10783
1547107200000;10818,5;10856,3;10778,8;10814;52384
1547110800000;10814;10851;10808,5;10838,5;20827
1547114400000;10838,5;10870,5;10837,5;10850;19292
1547118000000;10849,8;10863,5;10836;10845;12141
1547121600000;10844,5;10868;10844,5;10860,3;10341
1547125200000;10860,5;10882;10860,5;10874,5;14598
1547128800000;10867,3;10876;10840,3;10853,5;23310
1547132400000;10853,5;10906;10850,5;10904,8;30391
1547136000000;10905,3;10927,8;10892,3;10917,8;30368
1547143200000;10921,9;10938,1;10885,6;10921,9;19406
1547146800000;10903,6;10937,4;10902,9;10928,4;6523
1547193600000;10942,8;10965,599999999999;10905,5;10943;53846
1547197200000;10943,5;10953,3;10905,5;10918,5;18783
1547200800000;10918,3;10923,3;10876;10884;18469
1547204400000;10896;10918;10859,5;10874;26272
1547208000000;10874,5;10878;10846;10860,5;17726
1547211600000;10859,8;10862;10821,8;10858,5;27465
1547215200000;10858,3;10873,8;10842;10860,5;26000
1547218800000;10860,8;10892,3;10821,8;10860,5;78357
1547222400000;10889;10892,8;10872,8;10884,5;22694
1547226000000;10884,3;10892,9;10877,599999999999;10884,4;5393
1547229600000;10883,9;10884,9;10862,9;10878,9;4438
1547236800000;10872,1;10884,4;10870,9;10872,4;3200
1547449200000;10800;10890,4;10799;10806;11488
1547452800000;10839,8;10852;10805;10839,5;38115
1547456400000;10819;10828,5;10812;10820;5569
1547460000000;10812;10838;10781,5;10806,8;29619
1547463600000;10799,5;10815,5;10779,5;10813,3;31091
1547467200000;10813;10832;10804,8;10821,5;14461
1547470800000;10821,5;10830;10807,8;10818,5;18882
1547474400000;10818,3;10850,8;10811;10841,5;19651
1547478000000;10842;10881,5;10838,8;10867,5;32702
1547481600000;10867;10871,3;10836,5;10846,3;26352
1547485200000;10845,8;10861,9;10839,599999999999;10855,4;4867
1547488800000;10865,1;10866,9;10852,9;10865,4;3349
1547492400000;10861,9;10866,1;10852,9;10864,1;3159
1547496000000;10864,4;10870,9;10855,4;10864,4;4880
1547550000000;10862,5;10988,8;10831,3;10883,8;148606
1547557200000;10820,8;10840,5;10806,8;10821;47547
1547560800000;10819,5;10869,8;10816;10857,8;28110
1547564400000;10875;10885,8;10842,8;10875,3;38447
1547568000000;10896;10908,3;10872,5;10895,8;30313
1547571600000;10906,5;10912,1;10842,8;10875,3;43675
1547575200000;10893,9;10907,9;10890,6;10896,9;8524
1547578800000;10896,4;10899,1;10892,1;10894,4;1747
1547622000000;10924,5;10939;10859,6;10925;27362
1547625600000;10925,3;10940,8;10870,5;10879;39537
1547629200000;10879,5;10897;10857,8;10889,5;27104
1547632800000;10889,8;10923,5;10871,5;10875,8;23214
1547636400000;10876,3;10885,3;10860,8;10875,3;11130
1547640000000;10877,3;10896;10870;10889,3;16413
1547643600000;10888;10892,3;10872,8;10889;17336
1547650800000;10927;10940;10888,8;10927,8;53018
1547654400000;10927,3;10940;10910;10930,3;25781
1547658000000;10914,9;10933,5;10908,9;10917,9;11809
1547668800000;10926,4;10938,4;10913,6;10926,9;11059
1547708400000;10869;10881,3;10845,5;10852,5;15283
1547712000000;10852,3;10885,5;10814,3;10879;52852
1547715600000;10876,3;10881,5;10833,5;10857,8;25619
1547719200000;10857,8;10902,8;10855,8;10898;30067
1547722800000;10898,8;10906,3;10877,5;10889;13459
1547726400000;10889,3;10906,3;10833,5;10889;84894
1547730000000;10886,8;10910,3;10873,5;10880;24647
1547733600000;10880,3;10907;10852,3;10897,3;30513
1547737200000;10897;10923,5;10885,3;10906,8;28971
1547740800000;10913,3;10924,8;10895,5;10900;23060
1547744400000;10900,5;10912,4;10894,1;10896,4;4708
1547748000000;10896,6;10913,4;10894,9;10911,9;3327
1547812800000;11075,5;11121,8;10903,9;11062;212452
1547827200000;11196;11223,8;11116,3;11135,5;98517
1547838000000;11229,4;11231,1;11118,5;11223;115270
1547841600000;11225,9;11252,9;11222,1;11230,1;11226
1548054000000;11195;11204,5;11178,5;11189,5;6528
1548057600000;11164,3;11192,5;11152,3;11157,3;30443
1548061200000;11146,8;11170,3;11134,8;11139,3;28241
1548064800000;11140;11159,8;11133,3;11154;12498
1548068400000;11153,5;11159;11147;11157,8;7945
1548075600000;11139,5;11153,5;11132,5;11150,3;11919
1548079200000;11150,5;11164,3;11129;11139;21848
1548082800000;11138;11139,5;11129,8;11137,8;5896
1548086400000;11126;11139;11120,3;11133;24416
1548090000000;11133,3;11133,9;11128,599999999999;11133,099999999999;1970
1548093600000;11132,1;11149,4;11131,9;11148,4;1200
1548097200000;11148,4;11152,1;11148,4;11152,1;459
1548100800000;11146,1;11152,1;11140,9;11149,4;1490
1548140400000;11072;11089,3;11060,8;11065;14139
1548144000000;11067,5;11116,3;11058;11102,5;47541
1548147600000;11102,5;11139,5;11102,3;11119,5;24076
1548151200000;11091,8;11123,8;11083;11091,5;17120
1548162000000;11078,3;11091;11058,3;11078,5;47299
1548165600000;11069,8;11084,5;11062,8;11072,8;18974
1548169200000;11055,3;11072,3;11029,3;11055,3;40098
1548176400000;11062,5;11095,5;11051;11057,4;46252
1548180000000;11056,9;11057,1;11015,9;11025,4;14627
1548183600000;11022,1;11030,1;11000,6;11013,4;8906
1548187200000;11012,9;11037,4;11002,6;11022,9;10219
1548226800000;11072,5;11074,5;11027,3;11029,5;10826
1548230400000;11028;11045,3;11002,5;11030;36253
1548234000000;11029,3;11083,3;11029;11078;23195
1548237600000;11077,5;11087;11063;11063;16670
1548241200000;11062,5;11106,3;11062,5;11102,8;17585
1548244800000;11103,3;11118;11103;11111,3;6702
1548248400000;11113,3;11125,5;11101,8;11120,8;33264
1548252000000;11120,5;11132,5;11108,5;11110;21580
1548255600000;11076,5;11123,5;11042,5;11076;39546
1548259200000;11053,8;11082,8;11042,5;11051;21920
1548262800000;11020,8;11064,5;11006,4;11021,3;40407
1548266400000;11032,4;11045,6;11024,6;11038,4;8446
1548270000000;11038,9;11053,6;11031,4;11038,9;6305
1548273600000;11038,6;11057,9;11038,4;11054,4;5664
1548313200000;11077,7;11077,800000000001;11047,300000000001;11052;9191
1548316800000;11052,3;11085,3;11025,8;11085,3;31572
1548320400000;11090;11141,3;11025,8;11133,5;39375
1548324000000;11122;11141,3;11108,8;11123,9;25230
1548327600000;11124,1;11146,1;11116,9;11122,6;15777
1548331200000;11123,1;11145,9;11108,300000000001;11116,800000000001;13630
1548334800000;11116;11128,5;11054,5;11070;44238
1548342000000;11096;11106,3;11052,3;11070,5;70143
1548345600000;11102,5;11156,3;11098,5;11143,5;45176
1548349200000;11132,6;11145,1;11122,6;11132,9;12494
1548352800000;11108,9;11140,1;11102,6;11134,9;13841
1548356400000;11139,4;11148,4;11130,4;11144,4;5556
1548360000000;11144,9;11156,9;11138,4;11153;6676
1548399600000;11191,5;11224,8;11181;11220,3;15021
1548403200000;11220;11273,5;11210;11270,3;48451
1548406800000;11270,5;11282;11238,8;11245,5;29676
1548414000000;11284,8;11308,8;11243,3;11282;45798
1548417600000;11289;11296;11274,8;11293,8;14865
1548421200000;11293,5;11314,1;11292,3;11301,6;20035
1548435600000;11262,6;11319;11251,6;11258,1;133023
1548442800000;11265;11269,4;11251,5;11266,6;12791
1548446400000;11263,3;11264,3;11248;11252,5;7310
1548658800000;11223,3;11238,5;11220,5;11238;7471
1548662400000;11238,5;11253,3;11209,8;11220;28782
1548666000000;11231,5;11268,3;11218,8;11246;27601
1548669600000;11261,3;11272;11241,5;11247,099999999999;16691
1548673200000;11246,8;11266;11240;11245,599999999999;14071
1548676800000;11245,5;11259,3;11238,5;11239;8712
1548680400000;11231,3;11243,3;11221,8;11228,5;18893
1548684000000;11228,8;11231;11199;11205;31071
1548687600000;11204,8;11220,3;11190;11213,8;24802
1548691200000;11201;11219,3;11177,5;11180,8;46396
1548694800000;11180,3;11207,4;11173,9;11198,9;12074
1548698400000;11211,6;11221,4;11196,9;11211,4;6558
1548702000000;11217,1;11219,9;11211,9;11215,1;1967
1548705600000;11234,6;11244,1;11215,1;11234,6;9158
1548745200000;11214,2;11219,800000000001;11195,5;11199,5;7117
1548748800000;11200;11212,5;11156;11210,5;40642
1548752400000;11210,3;11219,5;11199,8;11200;12872
1548756000000;11218,8;11225,5;11190;11219;23871
1548759600000;11214,3;11227,5;11203,5;11226,3;17363
1548763200000;11226,8;11237;11215,8;11225,5;17253
1548766800000;11225,8;11238,8;11225,5;11237;9572
1548770400000;11225,5;11246,3;11220,3;11240,5;33265
1548774000000;11240;11274;11221,8;11227;42629
1548777600000;11226,8;11230,5;11205,5;11223,5;36973
1548781200000;11223,8;11230,599999999999;11217,599999999999;11225,9;2878
1548784800000;11221,6;11232,4;11216,9;11230,6;11023
1548788400000;11230,4;11230,4;11208,6;11209,4;4277
1548792000000;11209,6;11217,1;11201,6;11204,9;5462
1548831600000;11205,2;11224,400000000001;11180,300000000001;11198;12803
1548835200000;11197,5;11212,5;11168;11210,5;36963
1548838800000;11198,8;11210,8;11175,5;11178;20089
1548842400000;11178;11189,5;11156;11166,5;17052
1548846000000;11172;11188,5;11163,8;11183,8;16900
1548849600000;11183,8;11193,099999999999;11168,3;11178;17592
1548853200000;11178,1;11190,300000000001;11169,5;11180,800000000001;15340
1548856800000;11191,3;11199;11162,8;11170,8;15804
1548860400000;11170,3;11209,599999999999;11126,8;11180,8;65584
1548864000000;11162,8;11188,3;11156,3;11188;34901
1548867600000;11188,3;11189,8;11172,3;11175,8;9134
1548871200000;11175,3;11182,3;11167,3;11170;3415
1548874800000;11165,8;11229,3;11160,3;11228;21550
1548878400000;11228,5;11230,3;11210,8;11215;7231
1548918000000;11220;11236,5;11204,3;11234,8;11493
1548921600000;11234,5;11305,5;11229,5;11284,8;42239
1548928800000;11180;11289;11156,5;11169;79810
1548932400000;11169,5;11187,3;11169,5;11185,3;12206
1548936000000;11185,5;11187,3;11140,8;11140,8;25211
1548939600000;11140,8;11144;11084;11096;30055
1548943200000;11096,5;11097,8;11040,3;11068,8;46263
1548946800000;11069,3;11120,5;11066,3;11096,8;40404
1548950400000;11096,8;11183,8;11087,5;11181;55708
1548954000000;11180,8;11193,599999999999;11168,099999999999;11179;21570
1548957600000;11179,1;11188;11168,9;11182,5;8080
1548961200000;11182,1;11188,4;11172,9;11180,6;4969
1549004400000;11168;11193,7;11153,9;11188,9;18316
1549008000000;11188,2;11213,1;11149;11189,7;43072
1549011600000;11189,6;11208,300000000001;11157,9;11173,4;23076
1549018800000;11152,7;11181;11132,900000000001;11143,400000000001;38955
1549022400000;11142,9;11153,5;11122,6;11129,9;14727
1549033200000;11118,4;11181,1;11107,3;11108,1;93153
1549036800000;11154,4;11193,9;11144,5;11186,699999999999;34025
1549051200000;11166,2;11193,900000000001;11107,300000000001;11173,1;159098
1549238400000;11191,4;11196,4;11190,199999999999;11195,9;163
1549242000000;11198,2;11199;11181,400000000001;11193,900000000001;338
1549245600000;11194;11198;11188,2;11188,8;110
1549249200000;11191;11193,6;11189,6;11191,5;43
1549252800000;11188,4;11192,199999999999;11182,9;11186,9;358
1549256400000;11186,2;11186,2;11176,400000000001;11180,7;457
