Datetime;Open;High;Low;Close;Vol
1542870000000;5168,5;5168,5;5153,7;5154,2;2421
1542873600000;5154,2;5160,099999999999;5141,2;5144,099999999999;26028
1542877200000;5144,6;5147,1;5132,700000000001;5139,6;27172
1542888000000;5151,1;5156,200000000001;5139,1;5150,700000000001;66313
1542891600000;5146,2;5155,099999999999;5141,2;5142,099999999999;19638
1542895200000;5141,7;5153,7;5139,099999999999;5151,599999999999;15518
1542898800000;5151,2;5158,599999999999;5143,099999999999;5145,099999999999;20514
1542906000000;5137,7;5145,2;5135,599999999999;5137,2;16422
1542909600000;5140,6;5141,200000000001;5138,700000000001;5140,200000000001;239
1542913200000;5140,6;5140,6;5138,200000000001;5138,200000000001;1236
1542916800000;5138,2;5143,7;5138,2;5141,5;452
1542956400000;5140,6;5149,6;5130,700000000001;5141,700000000001;3477
1542960000000;5141,2;5153,099999999999;5130,2;5143,599999999999;37608
1542963600000;5143,2;5151,7;5138,099999999999;5150,099999999999;12048
1542967200000;5150,2;5150,2;5125,7;5125,7;36088
1542970800000;5126,6;5131,1;5120,6;5124,6;22216
1542974400000;5125,6;5127,700000000001;5117,700000000001;5119,1;21363
1542978000000;5125,1;5126,1;5089,700000000001;5090,6;27923
1542981600000;5090,2;5123,099999999999;5089,099999999999;5121,7;45137
1542985200000;5121,6;5130,1;5109,1;5116,200000000001;51260
1542988800000;5116,6;5137,1;5116,200000000001;5131,6;24899
1542992400000;5128,2;5137,099999999999;5125,2;5126,2;8019
1542996000000;5126,2;5126,7;5123,599999999999;5123,599999999999;782
1542999600000;5122,7;5126,7;5122,7;5126,2;167
1543219200000;5177,7;5196,7;5125,5;5177,2;46786
1543222800000;5192,6;5200,700000000001;5185,200000000001;5197,700000000001;28974
1543226400000;5198,1;5198,6;5188,700000000001;5190,6;12341
1543230000000;5185,7;5192,099999999999;5177,599999999999;5185,599999999999;20883
1543233600000;5178,7;5186,2;5165,2;5165,2;30251
1543237200000;5165,2;5168,2;5160,099999999999;5163,599999999999;15366
1543240800000;5166,7;5170,599999999999;5160,599999999999;5167,099999999999;14764
1543244400000;5180,6;5183,6;5157,6;5178,700000000001;66782
1543248000000;5186,6;5191,6;5174,200000000001;5181,700000000001;35745
1543251600000;5182,1;5184,6;5174,200000000001;5175,700000000001;3737
1543255200000;5178,7;5182,599999999999;5175,7;5179,7;1159
1543258800000;5184,7;5193,7;5177,2;5191,7;4107
1543262400000;5191,7;5193,2;5186,7;5187,2;1372
1543302000000;5176,2;5208,599999999999;5166,2;5185,2;8155
1543305600000;5185,7;5196,099999999999;5175,099999999999;5184,7;40489
1543309200000;5185,1;5200,1;5182,200000000001;5191,6;33963
1543312800000;5191,2;5194,2;5184,599999999999;5191,2;16048
1543316400000;5174,7;5191,599999999999;5171,2;5185,099999999999;37721
1543320000000;5184,6;5184,6;5167,200000000001;5170,6;23108
1543323600000;5170,7;5173,2;5167,599999999999;5170,2;5012
1543334400000;5185,6;5197,700000000001;5156,1;5173,6;143259
1543388400000;5220;5230,1;5180,7;5199,2;19879
1543392000000;5217,2;5224,599999999999;5202,099999999999;5205,099999999999;18134
1543395600000;5200,7;5206,099999999999;5183,099999999999;5199,2;48234
1543399200000;5199,6;5212,6;5191,6;5210,200000000001;25486
1543406400000;5203,1;5212,700000000001;5191,6;5210,200000000001;43276
1543413600000;5211,6;5216,700000000001;5199,6;5205,200000000001;65051
1543417200000;5204,7;5207,599999999999;5184,599999999999;5184,599999999999;22908
1543420800000;5197,2;5199,099999999999;5180,2;5196,2;44619
1543424400000;5196,7;5229,7;5196,599999999999;5223,2;10655
1543428000000;5223,2;5237,8;5217,2;5223,2;3956
1543431600000;5235,6;5238,200000000001;5230,200000000001;5230,700000000001;3723
1543489200000;5203,1;5247,700000000001;5177,700000000001;5204,6;95427
1543500000000;5201,1;5219,6;5179,700000000001;5190,200000000001;126186
1543510800000;5197,7;5221,099999999999;5187,2;5201,099999999999;107182
1543518000000;5207,2;5217,7;5203,2;5208,7;6418
1543521600000;5211,7;5219,2;5201,2;5211,7;4188
1543572000000;5180,7;5208,7;5164,599999999999;5168,7;76135
1543575600000;5174,6;5184,1;5173,6;5183,700000000001;10946
1543579200000;5183,7;5184,2;5176,7;5181,7;12697
1543582800000;5184,2;5196,099999999999;5180,099999999999;5188,599999999999;30680
1543590000000;5192,1;5208,1;5183,700000000001;5204,6;69747
1543593600000;5204,1;5204,6;5183,700000000001;5198,700000000001;22417
1543597200000;5199,1;5203,1;5191,1;5193,700000000001;4171
1543600800000;5193,7;5204,7;5191,7;5198,7;3172
