Datetime;Open;High;Low;Close;Vol
1543878000000;7355,2;7360,5;7352,4;7355,2;3376
1543896000000;7373,1;7374,8;7348,1;7366,8;44786
1543899600000;7375,6;7378,1;7364,5;7365,6;7738
1543903200000;7368;7379,1;7365,5;7377,7;9643
1543906800000;7377,6;7382,5;7375,8;7379,900000000001;2478
1543910400000;7377,6;7386,700000000001;7375,6;7382,400000000001;18982
1543914000000;7382,4;7388,799999999999;7380,2;7381;5466
1543917600000;7390,1;7392,5;7380,6;7383,900000000001;16998
1543921200000;7381,4;7391,4;7379,099999999999;7388,299999999999;13441
1543924800000;7382,3;7386,8;7378,6;7382,900000000001;7285
1543928400000;7382,9;7385,099999999999;7364,299999999999;7371,9;18151
1543953600000;7336,8;7374,5;7325,1;7336,900000000001;126660
1543971600000;7309,7;7355,099999999999;7293,8;7309,7;65005
1543975200000;7311,9;7317,099999999999;7306,299999999999;7311,599999999999;5637
1543978800000;7300,4;7300,599999999999;7297,2;7298,299999999999;1837
1543989600000;7291,7;7309,599999999999;7280,8;7289,7;27051
1543993200000;7294,4;7297,799999999999;7291,5;7297,5;1495
1543996800000;7297,4;7300,099999999999;7286,7;7295,2;20587
1544018400000;7295,2;7299,2;7269,2;7269,599999999999;52608
1544022000000;7269,5;7271,7;7259,1;7267,2;24096
1544025600000;7267,1;7272,900000000001;7264,6;7264,700000000001;10536
1544029200000;7267,6;7274,900000000001;7262;7273,400000000001;6580
1544032800000;7273,5;7274,8;7264,9;7265,9;3311
1544036400000;7265,7;7267,9;7262,9;7262,9;4615
1544040000000;7262,9;7267,5;7262,7;7265;2040
1544068800000;7220,6;7267,5;7217,3;7223,8;48115
1544083200000;7231;7239,5;7216,9;7231,1;58126
1544086800000;7228,1;7228,1;7207,200000000001;7209,1;25336
1544090400000;7209,1;7210,1;7190,6;7199,3;24160
1544097600000;7203,5;7204;7199,5;7199,9;2351
1544126400000;7225,1;7235,700000000001;7194,400000000001;7221,3;179166
1544130000000;7235,4;7235,599999999999;7231,4;7234,099999999999;2686
1544133600000;7233,7;7234,9;7229,4;7234,099999999999;426
1544140800000;7231,9;7236,2;7227,2;7232,099999999999;10605
1544148000000;7224,5;7230,8;7218,3;7224,4;14539
1544151600000;7222,4;7234;7222,4;7233,799999999999;3635
1544155200000;7231,4;7240,4;7230,4;7230,7;13211
1544162400000;7226,7;7232,9;7219,5;7220,3;8416
1544166000000;7220,2;7225,7;7209,7;7210,5;10807
1544180400000;7221,1;7227,200000000001;7206,400000000001;7222,3;35598
1544184000000;7218,5;7219,6;7205,2;7207,5;10864
1544418000000;7220,7;7240,5;7177,3;7217,5;259445
1544425200000;7211,7;7225,9;7206,099999999999;7221,599999999999;20653
1544439600000;7220,6;7224,900000000001;7211;7215,1;32474
1544443200000;7220,4;7223,9;7211,7;7214,9;6481
1544446800000;7216,9;7217;7202,7;7210,4;18034
1544450400000;7210,4;7213;7196,7;7209,4;22246
1544454000000;7209,4;7214,5;7195,599999999999;7195,599999999999;15714
1544457600000;7183,6;7198;7178,6;7185,5;35757
1544461200000;7185,7;7191,5;7180,9;7185,8;8212
1544464800000;7186,4;7191,799999999999;7181,9;7188;13910
1544468400000;7188;7188,4;7180;7184,8;3908
1544472000000;7184,6;7189,6;7182,8;7184,6;9498
1544486400000;7187,1;7194,1;7183,5;7190,1;9617
1544497200000;7200,1;7214,400000000001;7194;7206,900000000001;27392
1544500800000;7207;7207,2;7183,9;7199;14893
1544504400000;7202,7;7207,3;7200,5;7201,5;3475
1544508000000;7205,2;7207,2;7194,8;7197,8;10239
1544511600000;7197,8;7206,400000000001;7197;7203,2;8266
1544515200000;7193,6;7205,900000000001;7191,200000000001;7193,700000000001;12377
1544518800000;7193,7;7204,099999999999;7192,7;7203,8;7816
1544522400000;7203,9;7211,4;7200,4;7207,5;11081
1544533200000;7213,4;7224;7208,4;7220,2;26860
1544536800000;7212,5;7223,8;7206,4;7213,4;60741
1544540400000;7211,5;7216,5;7204,1;7205,3;13897
1544544000000;7200,7;7207;7196,8;7197,599999999999;23051
1544547600000;7191,7;7204,7;7190,099999999999;7201,2;24269
1544551200000;7201,4;7203,2;7195,4;7196,4;5869
1544554800000;7195,6;7199,1;7192,900000000001;7198,8;2427
1544562000000;7202,6;7208,6;7195;7200,200000000001;21534
1544565600000;7202,6;7205,1;7194,700000000001;7197,900000000001;0
1544572800000;7211,6;7222,3;7197,8;7212,200000000001;11680
1544576400000;7222,1;7229,700000000001;7218,1;7227,200000000001;16669
1544580000000;7227,2;7229,7;7213,8;7216,2;7056
1544583600000;7216,1;7222,8;7214,200000000001;7219,200000000001;5373
1544590800000;7213,4;7222,599999999999;7210,799999999999;7214,599999999999;8044
1544598000000;7207,4;7222,599999999999;7204,2;7214,599999999999;17137
1544601600000;7207,9;7212,9;7203,2;7210,299999999999;15077
1544605200000;7209,2;7216,7;7204,099999999999;7208,599999999999;9825
1544608800000;7215,9;7217,799999999999;7215,099999999999;7215,799999999999;1124
1544616000000;7211,9;7218,2;7200,599999999999;7211,799999999999;24834
1544619600000;7211;7213;7201,4;7203,6;5147
1544623200000;7217,7;7224,3;7201,8;7221,3;33183
1544626800000;7221,4;7229,7;7218,299999999999;7225,799999999999;22379
1544630400000;7225,9;7231,799999999999;7218,599999999999;7220,099999999999;12737
1544634000000;7220,2;7223;7219,9;7222,4;1803
1544637600000;7226,9;7236,799999999999;7218,4;7220,9;19033
1544641200000;7214,3;7220,900000000001;7211;7218,2;10688
1544644800000;7222;7224,8;7215,7;7216,7;9606
1544648400000;7211,2;7219,5;7208,8;7217,4;3900
1544652000000;7215,6;7218,400000000001;7214,6;7218,1;0
1544655600000;7213,4;7221;7211,7;7216,2;3906
1544659200000;7216,4;7219;7212,599999999999;7217,099999999999;6227
1544662800000;7217,2;7226,3;7211,5;7224,599999999999;6434
1544666400000;7224,4;7229,599999999999;7222,099999999999;7227,4;6357
1544670000000;7227,5;7229,2;7224,5;7227,8;4546
1544677200000;7223,8;7228,2;7223,8;7226,2;1158
1544680800000;7236,5;7238,6;7223,8;7236;15474
1544698800000;7233,6;7245,8;7226,900000000001;7232;28964
1544702400000;7224,1;7233;7223,200000000001;7230;10370
1544706000000;7224,8;7233,5;7221;7228,8;15548
1544709600000;7230,8;7236,3;7222,3;7223;20811
1544713200000;7223;7230,4;7216,3;7217,2;10057
1544716800000;7225,5;7229,1;7214,6;7226,9;21590
1544720400000;7226,7;7229,3;7221,599999999999;7228,7;6842
1544724000000;7228,4;7234;7223,299999999999;7229,5;8739
1544727600000;7229,5;7229,7;7222,2;7225,8;5608
1544734800000;7224,9;7229,4;7218,099999999999;7225;7413
1544738400000;7222,5;7226,4;7215,2;7219,9;580
1544742000000;7219,9;7223,799999999999;7219,9;7221,5;431
1544760000000;7192,6;7193,6;7187,400000000001;7187,700000000001;1280
1544767200000;7190;7227,5;7178,3;7187,7;11084
1544774400000;7176,5;7188,3;7155;7155,2;4517
1544778000000;7155,2;7165,9;7152,5;7158,9;913
1544788800000;7162,4;7170,099999999999;7157;7160,799999999999;1062
1544792400000;7162,6;7164,3;7150,5;7163,8;805
1544806800000;7174,3;7179,7;7151,5;7174,3;3682
1544810400000;7175,8;7180,7;7173,1;7180;798
1544814000000;7180,1;7180,400000000001;7175,6;7177,400000000001;257
1545012000000;7173,1;7180,900000000001;7167,700000000001;7176,6;261
1545015600000;7178,4;7180,7;7172,299999999999;7178,599999999999;145
1545026400000;7170,9;7173,4;7170,4;7172,9;19
1545030000000;7175,3;7179,900000000001;7169,8;7173,900000000001;157
1545033600000;7176,2;7177;7171,3;7173,9;94
1545040800000;7177,8;7184,1;7171,3;7173,900000000001;133
1545044400000;7175,5;7176,5;7173,6;7175,6;127
1545048000000;7176,8;7179,5;7172,900000000001;7176,6;112
1545051600000;7175,3;7182,5;7174,8;7178,400000000001;53
1545069600000;7179,1;7186;7173,200000000001;7179,5;144
1545073200000;7176,9;7180,7;7174;7177;0
1545076800000;7177;7177,6;7171,7;7174,9;0
1545080400000;7175;7175,9;7172,3;7175,6;0
1545084000000;7177,3;7180,3;7171,6;7172,8;0
1545087600000;7173,1;7178,900000000001;7172,900000000001;7175,8;0
1545091200000;7176;7180,4;7176;7179,8;0
1545102000000;7186;7198,9;7172;7188,6;0
1545105600000;7192,8;7194,6;7185,8;7192,8;0
1545116400000;7182,3;7193,5;7180,2;7186,6;0
1545120000000;7186,5;7197,8;7183,8;7197,7;0
1545130800000;7192,7;7202,4;7184,4;7194,5;11983
1545134400000;7192,8;7197,1;7190,400000000001;7195,8;6455
1545138000000;7193,8;7196,1;7187,8;7189,900000000001;13693
1545141600000;7189,9;7201,099999999999;7181,9;7200,4;19386
1545145200000;7200,4;7202,5;7169,299999999999;7170,599999999999;27540
1545199200000;7194,3;7199,8;7164,3;7194,400000000001;102609
1545202800000;7193,9;7196,2;7189,7;7193,9;6701
1545217200000;7184,8;7196,6;7184,3;7192,8;5050
1545278400000;7101,4;7199,099999999999;7086,2;7192,799999999999;314737
1545296400000;7126,2;7138,599999999999;7085,3;7110,3;80169
1545307200000;7142,8;7147,8;7131,7;7142,8;39889
1545310800000;7132,8;7141,2;7130,2;7140,400000000001;9404
1545325200000;7102,5;7140,6;7095,4;7126;102612
1545328800000;7112,1;7115;7106,900000000001;7112;7038
1545332400000;7113,7;7123,8;7111,8;7119,7;18717
1545343200000;7104,9;7116,9;7101,799999999999;7110,5;4425
1545346800000;7110,5;7122,6;7110,2;7116;14286
1545350400000;7117,4;7120,7;7111,299999999999;7113,099999999999;4104
1545354000000;7112,5;7121,8;7112;7115,3;6055
1545361200000;7113,4;7119,599999999999;7110,099999999999;7113,299999999999;9279
1545364800000;7113,3;7116,2;7106,400000000001;7108,6;6030
1545368400000;7108,5;7110,5;7104,5;7104,9;1629
1545379200000;7113,5;7118,6;7098,9;7104,9;23870
1545382800000;7099,2;7099,2;7074,099999999999;7077,4;19434
1545386400000;7078,2;7082,7;7071,3;7081,599999999999;21242
1545390000000;7081,6;7092,700000000001;7080,900000000001;7092,700000000001;11743
1545393600000;7092,6;7096,8;7088,700000000001;7094,400000000001;12158
1545397200000;7094,3;7101,900000000001;7092,900000000001;7097,2;7352
1545418800000;7044,8;7108;7041;7044,900000000001;130611
1545422400000;7044,7;7051,099999999999;7040,9;7041,4;14528
1545602400000;7036,8;7043,2;7033,400000000001;7036,8;4870
1545606000000;7036,9;7050,099999999999;7036,9;7048,299999999999;4174
1545609600000;7053,1;7056,700000000001;7047;7053;5350
1545613200000;7053,3;7055,8;7048,900000000001;7053,2;6662
1545631200000;7062,6;7066,200000000001;7051,6;7063,5;19618
1545634800000;7058,3;7063,8;7058,3;7061,3;1751
1545642000000;7063,9;7068;7055,5;7058,5;15391
1545645600000;7058,6;7063,700000000001;7057,400000000001;7061,200000000001;2579
1545649200000;7058,3;7058,8;7055,3;7057,400000000001;1434
1545667200000;7047,2;7060,2;7043,7;7052,2;35117
1545670800000;7051,3;7059,2;7043,400000000001;7058,400000000001;16458
1545775200000;7034,8;7038,6;7032;7038,3;0
1545800400000;7043,4;7053,599999999999;7031,799999999999;7042,2;27470
1545804000000;7046,6;7048,6;7046,1;7048,5;476
1545807600000;7052,4;7055,5;7048,4;7055,299999999999;4882
1545811200000;7055,1;7056,200000000001;7053,8;7056,200000000001;785
1545814800000;7052,9;7056,299999999999;7049,2;7052,5;2606
1545822000000;7053,4;7058;7049,2;7057,7;3578
1545825600000;7057,6;7058;7053,8;7057,6;1377
1545829200000;7056,6;7058,3;7054;7054,1;4004
1545840000000;7062,8;7068,900000000001;7051,400000000001;7052,2;28056
1545843600000;7067,5;7068,7;7051,3;7051,3;8727
1545847200000;7051,3;7058,6;7049,7;7056,400000000001;6134
1545850800000;7056,5;7061,6;7053,7;7056,4;6336
1545854400000;7054,5;7070,6;7052,4;7069,4;9750
1545858000000;7069,5;7069,8;7061,1;7061,5;2789
1545861600000;7061;7068,3;7058,2;7064,2;0
1545876000000;7059,4;7077;7054,299999999999;7058,099999999999;34554
1545879600000;7058,6;7061,6;7054,900000000001;7058,200000000001;4054
1545883200000;7058,2;7062,2;7056,3;7062,099999999999;2491
1545886800000;7056,1;7059,700000000001;7050,6;7056;5895
1545890400000;7052,7;7053,599999999999;7040;7040,599999999999;10208
1545894000000;7040,6;7046,5;7037,200000000001;7040,3;8041
1545897600000;7040,2;7056,5;7040,2;7048,8;12977
1545901200000;7048,8;7050;7034,2;7034,2;14424
1545904800000;7034,2;7047,7;7034,2;7047,099999999999;5800
1545908400000;7044,2;7052,9;7041;7046,099999999999;12147
1545912000000;7047,4;7048,4;7036,099999999999;7037;7540
1545915600000;7037,1;7041,200000000001;7035,3;7038,200000000001;15178
1545919200000;7038,2;7040,599999999999;7027,4;7028,599999999999;22294
1545922800000;7027,6;7037,3;7016,400000000001;7027,700000000001;34903
1545926400000;7024,7;7031,5;7018;7018,2;15875
1545930000000;7018,7;7025,7;7016,2;7021,4;11784
1545933600000;7021,2;7023;7015,7;7017,9;3295
1545937200000;7019,2;7025,9;7016,4;7024,2;9932
1545966000000;7049,5;7052,1;7016,5;7049,5;46668
1545987600000;7045,4;7055,5;7040,299999999999;7052,5;37359
1545991200000;7042,9;7055,9;7041,299999999999;7055,099999999999;5114
1545998400000;7064,3;7068,2;7054,5;7063,8;21739
1546002000000;7063,8;7065,2;7051,7;7054,7;12160
1546020000000;7038,9;7045,599999999999;7037,299999999999;7038,4;13349
1546023600000;7038,3;7055,6;7029,3;7036,6;54747
1546027200000;7045,7;7048,099999999999;7035,4;7037,7;9856
1546207200000;7041,3;7044,7;7040,6;7042,3;0
1546210800000;7042;7048,2;7041,2;7042,7;1499
1546225200000;7061,7;7066,5;7041,7;7045,7;19428
1546228800000;7058,5;7066,3;7056,5;7056,5;3989
1546243200000;7063,2;7068,8;7055,9;7066,8;19901
1546246800000;7065,4;7070,299999999999;7064,7;7065,2;2185
1546254000000;7053,7;7067,2;7047,7;7062,099999999999;14497
1546264800000;7047,8;7048,6;7046;7047,8;970
1546268400000;7046,4;7064,7;7044,299999999999;7056,799999999999;23830
1546275600000;7045;7046,9;7043,3;7046,1;1281
1546279200000;7044,4;7055,099999999999;7031,799999999999;7042,299999999999;49790
1546380000000;7048;7051,3;7041;7046;5338
1546383600000;7046,7;7048,9;7042,4;7047,099999999999;4451
1546390800000;7040,4;7047,7;7021,9;7040,2;19049
1546394400000;7017,5;7024,2;7000,8;7014,4;25027
1546398000000;7013,9;7013,9;7007;7010;4408
1546401600000;7009,8;7020;7002,900000000001;7018,1;10210
1546405200000;7018;7029;7016,7;7027,9;5352
1546419600000;7017,4;7043,7;7008,9;7017,299999999999;55267
1546437600000;6990,2;7016,4;6981;6985;76540
1546441200000;6990,9;7001,299999999999;6986,2;6997,599999999999;28117
1546444800000;6998;7009,7;6996,4;6997,7;21508
1546448400000;6997,9;7002,2;6993,599999999999;6997,5;13977
1546452000000;6997,4;6998;6989,799999999999;6990,5;7700
1546455600000;6991,8;6994,6;6987,6;6993,1;5812
1546459200000;6997,4;6999;6992,9;6998,9;13358
1546462800000;6999,2;6999,4;6981,4;6981,5;3356
1546466400000;6980,3;6985,3;6782,3;6827,8;1472
1546470000000;6860;6922,2;6838,6;6915,9;38963
1546473600000;6915,9;6931,299999999999;6915,9;6928,099999999999;10234
1546477200000;6924;6938,7;6916,8;6935,7;33502
1546480800000;6935,8;6940,900000000001;6928,2;6938;10062
1546484400000;6939;6945;6930,7;6935,5;12777
1546527600000;6985,6;6997,400000000001;6929,200000000001;6971,1;191111
1546534800000;7011,8;7018,400000000001;6988,400000000001;7015,1;50962
1546542000000;7008;7015,8;7000,7;7000,9;23034
1546545600000;7000,8;7004,6;6998,400000000001;7001,5;12620
1546549200000;7001,4;7005,5;7000,4;7004,299999999999;3566
1546552800000;7004,7;7006,599999999999;6996,3;7001,599999999999;0
1546556400000;7007,4;7013,599999999999;7000,4;7005,099999999999;6406
1546560000000;6994,7;6997;6992,7;6995,8;1817
1546563600000;6997,1;7006,700000000001;6993,200000000001;6998,200000000001;12247
1546570800000;7021,2;7029;7019,099999999999;7028,7;10177
1546574400000;7028,7;7028,9;6998,099999999999;7021,099999999999;23498
1546581600000;7018,9;7026,299999999999;7014,9;7019,7;13526
1546596000000;7046,4;7053;7019;7046,5;61738
1546599600000;7041,4;7048,2;7039,9;7043,7;5821
1546603200000;7042,4;7046,5;7039,9;7045,4;8210
1546606800000;7045,4;7046,4;7024,799999999999;7042,599999999999;36618
1546610400000;7042,5;7044,2;7033,9;7038,3;23626
1546614000000;7038,3;7103,8;7034,5;7103,8;84892
1546624800000;7113,7;7120,5;7093,5;7109,2;73788
1546628400000;7117,1;7123,5;7113;7115,3;18355
1546632000000;7115,6;7116,1;7110,1;7114,5;13193
1546812000000;7111,9;7120,5;7108;7115,5;0
1546815600000;7115,6;7123,700000000001;7115,1;7122,6;9164
1546819200000;7122,6;7125,400000000001;7118,3;7122,3;6894
1546822800000;7114,2;7130,2;7114;7128,7;14433
1546826400000;7128,6;7134,8;7123,1;7126,200000000001;13416
1546830000000;7126,2;7136,8;7121,2;7131,8;8451
1546833600000;7134,2;7136,9;7130,7;7131,099999999999;6794
1546837200000;7130,9;7134,2;7129,5;7129,9;5570
1546840800000;7130;7134,1;7124,8;7131,4;5900
1546844400000;7131,3;7138;7126,5;7135,6;8909
1546848000000;7135,7;7140,7;7121,099999999999;7136,5;15405
1546851600000;7134,5;7139,7;7127,1;7127,6;10201
1546855200000;7128,1;7129,3;7123,1;7127,8;4626
1546858800000;7125,2;7127,3;7120,8;7124,099999999999;5946
1546862400000;7124,1;7134,700000000001;7123,6;7133,200000000001;7348
1546873200000;7132,1;7139,3;7122,3;7131,1;64225
1546880400000;7141,7;7145,9;7139,2;7141,8;8351
1546884000000;7145,8;7148,6;7125,2;7142,1;33266
1546887600000;7141,1;7144;7139,5;7141,3;8467
1546891200000;7142,1;7146,6;7138,8;7143,6;15798
1546894800000;7143,5;7147,8;7141,5;7146,4;2791
1546898400000;7146,1;7146,700000000001;7142;7142,1;0
1546912800000;7145,9;7148,599999999999;7133,599999999999;7136,599999999999;29469
1546916400000;7141,6;7143,6;7122,3;7126,900000000001;21898
1546920000000;7127;7130,6;7121,6;7126;10489
1546945200000;7123,3;7124,3;7122,2;7124,1;1214
1546948800000;7136,3;7144,400000000001;7115,6;7124,5;78898
1546952400000;7135,8;7145,3;7126,900000000001;7127,3;26317
1546956000000;7127,2;7143,9;7125,8;7137,5;29615
1546959600000;7137,3;7139,6;7118;7123;18873
1546963200000;7128,9;7132,7;7117,099999999999;7131,799999999999;35495
1546966800000;7131,8;7142,1;7130,1;7140,5;10862
1546970400000;7142,9;7144,9;7137,2;7137,2;15553
1546974000000;7137,2;7140,2;7135,7;7138,7;6239
1546977600000;7138,5;7139,5;7134,7;7136,2;5082
1546981200000;7140,6;7142;7136;7138,200000000001;6109
1546988400000;7136,6;7170,700000000001;7133,1;7164,5;15876
1546992000000;7164,3;7168,3;7142,6;7146;29081
1547002800000;7156,2;7163,599999999999;7156,099999999999;7160,8;7273
1547020800000;7153,9;7166;7143,299999999999;7156,299999999999;62848
1547024400000;7154,9;7162,4;7152,299999999999;7156,9;7862
1547028000000;7156,9;7163,299999999999;7155,4;7159,099999999999;10023
1547031600000;7159,3;7169,900000000001;7158,8;7168,8;14207
1547035200000;7168,8;7168,900000000001;7159,900000000001;7164,5;7151
1547038800000;7166,5;7169,7;7161;7168;14269
1547042400000;7165,5;7184,3;7163,6;7179,6;37520
1547046000000;7179,7;7192,8;7155,8;7164,8;46968
1547060400000;7181,7;7190,3;7162,2;7181,7;65890
1547064000000;7178,7;7186,8;7178,7;7179,9;11685
1547067600000;7177,9;7180,7;7167,4;7169,099999999999;7938
1547082000000;7170,2;7178,5;7145,3;7175,7;42340
1547085600000;7160,8;7163,7;7153,1;7160,3;6642
1547089200000;7160,2;7170,9;7160,2;7168,4;2923
1547092800000;7185,7;7186,5;7167,599999999999;7183,8;16978
