Datetime;Open;High;Low;Close;Vol
1543392000000;7037,4;7059,9;7015;7044,9;29346
1543395600000;7009,7;7037,7;7003,4;7018,9;20033
1543399200000;7009;7024,9;7006;7011,9;17216
1543402800000;7014,7;7018,4;6999,4;7005,9;12531
1543406400000;7017;7020;6995,5;7013,4;18771
1543413600000;7023;7028,4;7007,4;7023;21134
1543417200000;6994,5;7033,9;6988;7003,9;53123
1543420800000;7004;7016,5;7003;7011;22665
1543435200000;7056;7075,1;7011,4;7055,6;55095
1543453200000;7071,5;7071,5;7054,4;7056,4;1949
1543456800000;7055,4;7058,4;7047,099999999999;7048,9;1868
1543464000000;7046,9;7055,2;7044,4;7051,4;1920
1543474800000;7047,4;7052,2;7035,7;7046,599999999999;6398
1543478400000;7052,9;7065,9;7029,9;7042,9;17422
1543482000000;7064;7076,9;7041,9;7059,9;25086
1543489200000;7050,7;7060;7018;7039,5;35547
1543492800000;7038,5;7068;7035,9;7054,9;17283
1543510800000;7047,9;7081;7034,9;7048,4;117948
1543514400000;7048,2;7058,9;7039;7054,4;8089
1543518000000;7054,7;7069,599999999999;7050,599999999999;7068,099999999999;8310
1543521600000;7068,6;7070,6;7044,5;7046,6;9860
1543539600000;7047,4;7047,4;7028,7;7035,9;729
1543543200000;7034,4;7038,4;7029,4;7033,9;2437
1543546800000;7037,9;7038,4;7035,9;7036,9;145
1543550400000;7037,4;7040,4;7033,599999999999;7036,4;1257
1543557600000;7035,5;7041,6;7033,6;7036,4;1861
1543561200000;7037,5;7045,4;7029,9;7039,9;3795
1543564800000;7039,9;7042,9;6998,9;7002,9;18508
1543586400000;6994,7;7007,2;6978;6984;98779
1543590000000;7009;7012,2;6992,5;7008,9;47351
1543593600000;6997;6997,4;6959,9;6990,4;31299
1543604400000;6998,4;7003,099999999999;6981,4;6996,599999999999;23439
1543608000000;6997,1;7013,1;6996,1;7009,6;9242
1543798800000;7067,4;7094,9;7067,4;7080,4;1547
1543802400000;7087,2;7092,2;7078,9;7086,9;1365
1543806000000;7094,9;7097,9;7091,4;7095,4;839
1543809600000;7093,4;7093,9;7083,9;7085,4;1439
1543813200000;7085,4;7089,9;7080,4;7087,4;1102
1543816800000;7087,3;7097,900000000001;7080,400000000001;7087,400000000001;3806
1543824000000;7110,4;7144,4;7083;7135,5;35208
1543827600000;7135,9;7137,4;7119,5;7126,9;10864
1543838400000;7118,4;7147,4;7091,5;7118;62667
1543842000000;7097;7104,5;7085;7100,2;18143
1543845600000;7100;7103,5;7081,5;7086;24690
1543849200000;7088,9;7096,4;7053,5;7076;32531
1543852800000;7059,4;7081,5;7045;7053,9;29165
1543860000000;7070,9;7083;7053,9;7075,5;18498
1543863600000;7075,1;7080,1;7064,6;7075,1;9822
1543867200000;7074,6;7087,1;7074,6;7083,6;8567
1543885200000;7081,4;7093,599999999999;7071,799999999999;7081,4;4739
1543888800000;7073,4;7076,4;7063,599999999999;7068,4;829
1543892400000;7067,4;7068,9;7060,2;7063,4;839
1543896000000;7063,4;7063,9;7048,4;7052,9;1116
1543899600000;7052,9;7052,9;7036,9;7040,4;1869
1543903200000;7040,4;7057,299999999999;7033,7;7056,299999999999;1489
1543906800000;7057,1;7069;7047,5;7066;4153
1543910400000;7063;7087,4;7055,4;7062,9;15206
1543914000000;7056,9;7097,9;7023;7037,9;25032
1543917600000;7037,5;7054,4;7025,4;7029,4;17099
1543921200000;7029,5;7033,9;7009,4;7019,4;15483
1543924800000;7019;7023,9;7003,4;7007,9;14906
1543928400000;7007,5;7041,4;7006,9;7041,4;15389
1543932000000;7040,9;7053,7;7029,599999999999;7042,5;13621
1543939200000;7036,9;7047,099999999999;7016,599999999999;7022,9;5740
1543950000000;6949,6;7025,1;6924,6;6960;6938
1543953600000;6959;6963,7;6927,7;6939,5;2663
1543975200000;6953,4;6957,099999999999;6937,799999999999;6956,599999999999;2216
1543978800000;6956,1;6963,400000000001;6949,1;6954,5;796
1543982400000;6954,6;6965,200000000001;6953,1;6962,700000000001;567
1543986000000;6961;6968,7;6957,6;6964,4;1091
1543989600000;6961,4;6968,7;6958,599999999999;6965,799999999999;241
1543993200000;6966,1;6978,400000000001;6962,1;6973,1;907
1543996800000;6973,4;6973,4;6928,9;6929,9;1439
1544000400000;6943;6954,9;6928,9;6945,4;3198
1544004000000;6945,8;6960,1;6944,1;6952,3;1638
1544007600000;6939;6951,1;6934,3;6942;1558
1544011200000;6942,3;6954,6;6940,6;6947,900000000001;677
1544014800000;6952,8;6958,5;6940,3;6943;1871
1544018400000;6942,8;6957,900000000001;6942,3;6948,900000000001;1338
1544036400000;6914;6956,9;6908,5;6917,9;3284
1544061600000;6855,9;6921;6840,7;6852,2;4107
1544065200000;6852,7;6855,099999999999;6841,7;6850,7;1644
1544068800000;6850,6;6855,200000000001;6842,3;6847,6;967
1544076000000;6865,9;6869,299999999999;6840,2;6865,099999999999;2008
1544079600000;6862,1;6879,3;6855,5;6870,6;1683
1544083200000;6867,3;6874,8;6809;6818,8;3687
1544086800000;6819,4;6820,9;6745,5;6749,5;3263
1544090400000;6749,6;6758,6;6730,8;6753,900000000001;3354
1544094000000;6753,8;6761,8;6740,3;6755,6;2837
1544101200000;6754,4;6780,799999999999;6751,299999999999;6754,299999999999;4571
1544104800000;6745,5;6764;6718;6728,6;4148
1544108400000;6728,1;6742;6703,400000000001;6706,5;4215
1544115600000;6731,3;6780,8;6703,400000000001;6754,3;17803
1544119200000;6717,6;6753,6;6703,900000000001;6751,900000000001;4534
1544122800000;6751,4;6757,5;6723,2;6750,599999999999;1976
1544126400000;6751,1;6795,6;6726,900000000001;6783,900000000001;4655
1544144400000;6787,8;6796,7;6784,3;6787;1717
1544148000000;6790,7;6806,5;6784,599999999999;6797,5;997
1544151600000;6797,3;6806,1;6797,3;6805,5;876
1544155200000;6801,4;6801,7;6798,9;6800,299999999999;90
1544169600000;6745,8;6816,3;6740,400000000001;6805,400000000001;5743
1544173200000;6805,5;6815,4;6799,3;6807,3;2697
1544176800000;6811,9;6829,4;6796,9;6826,299999999999;2293
1544180400000;6820,5;6820,5;6793,3;6796,6;1628
1544187600000;6789,3;6800;6783,3;6792,5;3201
1544191200000;6858,8;6869,400000000001;6791,6;6841,400000000001;4773
1544194800000;6848,5;6856,5;6809,9;6827;3797
1544198400000;6827,5;6833,3;6772,5;6772,5;2928
1544202000000;6784,1;6792,6;6770;6790,3;1552
1544205600000;6794,5;6802,5;6771,5;6784,6;1531
1544209200000;6748,7;6796,8;6736,4;6738,599999999999;3521
1544212800000;6744,2;6768,9;6732,2;6758,4;2230
1544403600000;6731,3;6736,900000000001;6726;6731,400000000001;1651
1544407200000;6732;6733,1;6712,4;6715;909
1544410800000;6722,3;6727,2;6711,1;6723;1079
1544414400000;6722,7;6725;6713,5;6715,8;605
1544418000000;6723,7;6726,3;6718,4;6720,3;328
1544425200000;6744,9;6758,9;6720,299999999999;6758;1854
1544428800000;6756,9;6783,599999999999;6742;6754,9;3678
1544432400000;6753,8;6760,1;6740,3;6749,6;2991
1544436000000;6749,8;6765,900000000001;6744,1;6764,400000000001;2565
1544439600000;6763,1;6802,900000000001;6755,400000000001;6802;2787
1544443200000;6801,3;6806;6769;6776,8;1329
1544446800000;6802,4;6818,299999999999;6776,099999999999;6803,4;3965
1544450400000;6802,9;6804;6754,5;6759,5;3234
1544454000000;6762,6;6773;6739,5;6749,3;4120
1544457600000;6749;6750,8;6712;6723,6;4209
1544461200000;6723,3;6751,6;6716;6747,900000000001;1957
1544464800000;6760,4;6765,599999999999;6744,5;6760,299999999999;1436
1544468400000;6779,2;6792,2;6744,5;6775;5148
1544472000000;6776,7;6797,4;6767,599999999999;6768,4;2164
1544490000000;6758,6;6778,5;6747,6;6761,6;1760
1544493600000;6761,6;6766,5;6752,5;6763,900000000001;1048
1544497200000;6763,7;6773,599999999999;6761,2;6762,7;932
1544500800000;6765,9;6771,299999999999;6761,799999999999;6765,799999999999;541
1544504400000;6767,5;6777,7;6766,8;6769,1;744
1544508000000;6771,3;6775,5;6765,1;6771,2;389
1544511600000;6772,6;6783,6;6771;6778,5;535
1544515200000;6746,4;6780;6745,299999999999;6746,599999999999;3660
1544518800000;6745,8;6756,900000000001;6742,5;6756;2245
1544522400000;6756,3;6789,900000000001;6754,1;6784;1393
1544526000000;6800,8;6822;6783,3;6815,400000000001;3449
1544529600000;6815;6834,8;6815;6828,1;2122
1544533200000;6828,6;6854,3;6825,8;6851,400000000001;2279
1544536800000;6851,1;6859,5;6847;6854,400000000001;1016
1544540400000;6834,8;6855,900000000001;6825,8;6842;5384
1544544000000;6842,6;6846;6824,8;6825,8;927
1544551200000;6801;6808;6782,5;6783;1961
1544576400000;6844,6;6858,700000000001;6782,5;6783;10070
1544583600000;6851;6864;6846,5;6859,8;1406
1544587200000;6859,5;6867,4;6858,5;6861;676
1544590800000;6860,6;6865,3;6856,900000000001;6862,8;725
1544594400000;6862,5;6870,4;6854,6;6855,6;413
1544598000000;6856,3;6860,3;6840,6;6842,6;740
1544601600000;6836,4;6848,599999999999;6826,5;6836,799999999999;3509
1544605200000;6834,8;6859,400000000001;6834;6858,5;762
1544608800000;6883,9;6885,4;6855,299999999999;6879,299999999999;3691
1544616000000;6894;6901,1;6872,5;6893,9;5652
1544626800000;6896,5;6902,9;6872,1;6885,9;8233
1544630400000;6890,8;6902,3;6880,3;6887,8;2435
1544634000000;6888,3;6893,400000000001;6876,3;6891,900000000001;2705
1544637600000;6899,8;6902,8;6885,6;6890,6;730
1544641200000;6890,1;6890,1;6858,900000000001;6866,6;1471
1544644800000;6866,1;6875,1;6851,200000000001;6851,200000000001;1675
1544662800000;6857,1;6880,3;6856,3;6879,6;1121
1544670000000;6886,6;6887,400000000001;6875,700000000001;6880,8;1426
1544673600000;6881,1;6886,6;6878,5;6884;373
1544677200000;6883,3;6883,900000000001;6872,8;6874,3;454
1544684400000;6885,8;6894,6;6874,2;6890,6;853
1544688000000;6890,3;6911,6;6889;6905,1;936
1544691600000;6879,9;6905,4;6867,799999999999;6878,599999999999;3726
1544695200000;6871,6;6883,900000000001;6864,3;6864,900000000001;2133
1544698800000;6864,3;6876,900000000001;6848,8;6853,6;2215
1544706000000;6867,9;6883,9;6848,799999999999;6853,599999999999;4424
1544709600000;6864,1;6889,1;6862,900000000001;6875,8;2554
1544713200000;6876,1;6906,400000000001;6872,1;6885,900000000001;3247
1544716800000;6886,4;6890,599999999999;6869,799999999999;6877,5;1894
1544727600000;6849,5;6888,9;6845,6;6856,2;5082
1544731200000;6855,7;6859;6847,2;6852,7;823
1544749200000;6832,6;6867,700000000001;6811,6;6815,5;2504
1544752800000;6815,1;6818,1;6808,6;6816,900000000001;1002
1544756400000;6825,4;6825,7;6814,5;6824,599999999999;1020
1544767200000;6810,7;6825,599999999999;6808,5;6810;1409
1544770800000;6818,8;6831,900000000001;6818,400000000001;6825,1;697
1544774400000;6826,4;6826,4;6797;6797,599999999999;2840
1544796000000;6851,9;6865,4;6788,299999999999;6821;12723
1544799600000;6853,1;6868,6;6843,1;6849,6;3094
1544806800000;6820,6;6860,400000000001;6817,6;6834,1;4152
1544810400000;6822,9;6842,599999999999;6818,099999999999;6839,4;1241
1544814000000;6818,5;6821;6804,7;6812,2;1322
1544817600000;6811,2;6819,5;6796,5;6800,7;1302
1545008400000;6820,6;6836,700000000001;6820,6;6836,6;542
1545015600000;6843,6;6845,200000000001;6820,6;6836,6;1032
1545019200000;6840,8;6844,7;6837,7;6841;555
1545022800000;6846,3;6847;6842,1;6846;552
1545033600000;6831,4;6837,4;6824,9;6828,599999999999;1401
1545040800000;6820,4;6840,4;6819,9;6828,599999999999;3022
1545044400000;6827,9;6831,4;6809,9;6810,599999999999;1870
1545048000000;6810,4;6817,9;6807,4;6807,9;1735
1545051600000;6807,9;6809,599999999999;6795,4;6799,599999999999;775
1545055200000;6799,4;6807,4;6761,9;6771,4;3711
1545058800000;6770,9;6780,099999999999;6760,4;6769,9;3538
1545062400000;6783,4;6807,4;6761,9;6771,4;6994
1545066000000;6782,9;6785,9;6742,9;6743,9;1705
1545069600000;6743,1;6749,400000000001;6737,1;6742,900000000001;716
1545073200000;6730,7;6748,4;6724,5;6731,2;1884
1545094800000;6744;6758,4;6691,7;6757,4;4304
1545098400000;6757,8;6757,900000000001;6744,8;6749,900000000001;723
1545102000000;6733,9;6744,799999999999;6724,799999999999;6734,5;1075
1545105600000;6734,5;6739,5;6731;6734,1;655
1545109200000;6724,6;6737,200000000001;6715,8;6720,200000000001;1402
1545112800000;6720,2;6726,5;6717,599999999999;6724,9;63
1545116400000;6741,9;6750,099999999999;6724,2;6742,099999999999;1232
1545120000000;6743,6;6747,6;6713,900000000001;6733,1;3467
1545123600000;6732,9;6734,599999999999;6712,9;6727,9;2352
1545127200000;6763,4;6764,099999999999;6725,9;6746,099999999999;2920
1545130800000;6745,9;6748,4;6732,4;6741,4;1942
1545134400000;6741,6;6754,400000000001;6739,400000000001;6750,1;1684
1545138000000;6750,4;6753,599999999999;6744,599999999999;6749,099999999999;436
1545141600000;6738,1;6752,1;6725,900000000001;6748,1;3965
1545145200000;6747,9;6747,9;6716,4;6719,099999999999;2491
1545148800000;6695,4;6725,599999999999;6693,4;6695,9;4068
1545152400000;6703,1;6729,900000000001;6703,1;6728,1;1454
1545156000000;6728,4;6729,9;6724,9;6725,599999999999;301
1545159600000;6707,9;6726,599999999999;6687,2;6711;2267
1545192000000;6689,7;6714,2;6682,7;6689,7;4716
1545195600000;6697,9;6700;6691,9;6697,5;1005
1545199200000;6696,6;6702,1;6695,1;6699,8;211
1545202800000;6700,4;6714,9;6699,4;6699,4;560
1545206400000;6699,1;6733,900000000001;6699,1;6732,900000000001;3292
1545210000000;6739,1;6754,1;6723,900000000001;6754,1;2384
1545213600000;6754,4;6757,9;6742,099999999999;6750,9;2245
1545217200000;6750,4;6766,9;6746,9;6765,9;2162
1545220800000;6764,9;6776,599999999999;6763,599999999999;6775,599999999999;1479
1545224400000;6775,4;6776,4;6761,599999999999;6766,099999999999;2227
1545228000000;6768,6;6771,400000000001;6745,400000000001;6754,900000000001;2593
1545231600000;6765,4;6770,4;6755,9;6765,099999999999;2337
1545235200000;6784,6;6786,900000000001;6758,6;6778,6;3665
1545238800000;6778,6;6790,400000000001;6775,1;6775,6;1368
1545242400000;6774,9;6786,599999999999;6765,599999999999;6786,599999999999;1187
1545249600000;6679;6791,9;6664;6706,2;5771
1545267600000;6694,2;6699,7;6694,2;6698,099999999999;681
1545271200000;6697,3;6702,6;6684,8;6688,5;1582
1545274800000;6688,4;6689,099999999999;6668,099999999999;6669,799999999999;715
1545282000000;6636,9;6689,099999999999;6629,5;6669,799999999999;2348
1545285600000;6650,3;6661,3;6640,6;6660,7;269
1545289200000;6661,5;6702,6;6629,5;6660,7;6069
1545292800000;6677,4;6691,4;6644,599999999999;6652,4;2625
1545296400000;6686,6;6715,400000000001;6650,900000000001;6714,900000000001;2867
1545300000000;6720,9;6742,099999999999;6706,599999999999;6732,599999999999;3349
1545303600000;6732,1;6756,6;6728,6;6751,6;1212
1545307200000;6745,4;6764,9;6733,4;6746,9;3389
1545310800000;6752,4;6761,4;6744,599999999999;6751,4;1600
1545314400000;6737,1;6751,6;6727,1;6736,900000000001;4059
1545318000000;6757,6;6759,900000000001;6733,1;6751,400000000001;3957
1545321600000;6748,1;6748,6;6699,900000000001;6702,400000000001;2811
1545325200000;6679,6;6708,6;6676,900000000001;6687,900000000001;3514
1545328800000;6688,1;6688,900000000001;6666,6;6670,1;2414
1545332400000;6670,6;6672,700000000001;6640,700000000001;6670,700000000001;1234
1545336000000;6676,5;6701,5;6659,7;6663,2;2827
1545354000000;6619,4;6622,5;6606,7;6611,2;973
1545357600000;6610,7;6623,4;6608;6621;745
1545361200000;6620,3;6631,2;6614,8;6623,1;816
1545364800000;6623,6;6630,3;6613,1;6615,700000000001;732
1545368400000;6615,7;6626,2;6614,2;6625,5;849
1545372000000;6620,8;6634,7;6617,8;6633,3;290
1545375600000;6633,5;6668,6;6633,5;6654,1;970
1545379200000;6657,1;6667,400000000001;6622,900000000001;6626,900000000001;1602
1545393600000;6620,9;6653,4;6584,099999999999;6610,4;13860
1545397200000;6640,1;6648,400000000001;6615,6;6625,900000000001;4640
1545400800000;6626,9;6637,599999999999;6622,599999999999;6637,599999999999;620
1545404400000;6647,9;6657,599999999999;6617,9;6623,599999999999;4777
1545411600000;6610,6;6682,1;6580,6;6604,6;6344
1545415200000;6604,4;6621,599999999999;6600,099999999999;6605,9;1994
1545418800000;6605,6;6608,200000000001;6585,5;6592,5;1726
1545422400000;6592,2;6598,2;6561,2;6577,5;1913
1545620400000;6601,4;6610,7;6573,299999999999;6601,599999999999;2818
1545624000000;6606,3;6608,900000000001;6601;6606,3;663
1545627600000;6606,5;6607,1;6605,7;6606,3;345
1545642000000;6599,9;6622,099999999999;6591,099999999999;6599,599999999999;3270
1545645600000;6617,9;6622,9;6608,9;6617,599999999999;1058
1545649200000;6621,6;6631,400000000001;6618,900000000001;6623,6;921
1545872400000;6636,4;6668,099999999999;6636;6665,799999999999;1562
1545876000000;6665,3;6672,1;6595,6;6611,900000000001;1839
1545879600000;6671,6;6672,900000000001;6669;6671,6;642
1545883200000;6671,6;6676,3;6665;6666,700000000001;389
1545886800000;6675,1;6691,1;6665;6668,6;2066
1545897600000;6661,9;6677,599999999999;6622,4;6622,4;4945
1545901200000;6622,1;6628,900000000001;6573,1;6573,1;2946
1545904800000;6572,6;6596,900000000001;6567,400000000001;6573,1;2735
1545908400000;6572,4;6581,599999999999;6553,099999999999;6554,099999999999;2433
1545912000000;6554,9;6561,099999999999;6543,099999999999;6546,599999999999;2615
1545915600000;6547,6;6560,400000000001;6526,6;6529,6;2895
1545919200000;6529,1;6557,6;6515,1;6522,900000000001;3583
1545930000000;6535,1;6548,900000000001;6474,1;6504,400000000001;10695
1545933600000;6508,4;6523,9;6485,4;6490,099999999999;1899
1545937200000;6485,5;6525,2;6481,7;6525,2;2139
1545958800000;6592,8;6602,7;6514,2;6596,7;4264
1545962400000;6597,3;6598,5;6592,7;6594,6;1101
1545966000000;6594,9;6597,2;6588,299999999999;6590,799999999999;837
1545969600000;6591,8;6594;6589,6;6593,8;220
1545973200000;6604,3;6607,5;6593,400000000001;6600,6;924
1545980400000;6591,4;6607,5;6569,099999999999;6600,599999999999;1889
1545984000000;6570,6;6616,900000000001;6566,6;6614,900000000001;3189
1545987600000;6614,9;6638,599999999999;6606,4;6637,099999999999;2185
1545991200000;6636,4;6640,4;6629,9;6632,9;1642
1545994800000;6645,4;6653,099999999999;6628,599999999999;6646,4;2245
1545998400000;6635,4;6659,599999999999;6626,4;6659,099999999999;2914
1546002000000;6658,9;6667,4;6655,4;6660,599999999999;703
1546005600000;6678,1;6680,900000000001;6658,1;6678,1;3171
1546009200000;6680,9;6682,4;6649,4;6659,099999999999;4980
1546012800000;6659,1;6673,6;6648,400000000001;6673,6;2171
1546016400000;6673,9;6685,099999999999;6654,9;6671,099999999999;3605
1546020000000;6670,9;6675,099999999999;6652,099999999999;6669,099999999999;1396
1546027200000;6676,7;6692,2;6647,2;6669,099999999999;3823
1546218000000;6689,1;6693;6686,8;6689,3;703
1546221600000;6689,6;6692,6;6687,1;6691,1;644
1546225200000;6691,2;6691,8;6689,8;6690,7;347
1546228800000;6691;6692,4;6689,3;6691,1;738
1546236000000;6692;6692,5;6690,2;6691,5;401
1546239600000;6692,8;6695,1;6684,6;6687,400000000001;393
1546243200000;6688,6;6690,900000000001;6659,400000000001;6680,900000000001;1640
1546246800000;6681,4;6692,9;6672,9;6691,4;986
1546250400000;6691,6;6692,6;6684,1;6686,1;850
1546254000000;6686,4;6686,9;6658,099999999999;6665,4;1041
1546257600000;6670,4;6670,4;6654,599999999999;6658,4;409
1546390800000;6677,9;6677,9;6654,599999999999;6661,4;1206
1546401600000;6628,2;6670,599999999999;6605,4;6615,3;4785
1546416000000;6593,6;6620,3;6536,6;6544,6;4378
1546419600000;6548,9;6598,099999999999;6538,099999999999;6592,9;4264
1546423200000;6593,1;6607,6;6592,900000000001;6603,400000000001;1738
1546426800000;6603,6;6624,6;6599,400000000001;6623,900000000001;2757
1546430400000;6623,6;6635,6;6620,400000000001;6622,1;1833
1546434000000;6623,4;6627,599999999999;6606,4;6608,4;1948
1546437600000;6607,9;6650,9;6599,4;6608,4;9457
1546441200000;6649,9;6678,599999999999;6640,9;6671,9;3678
1546448400000;6665,4;6689,4;6640,9;6671,9;5786
1546452000000;6696,9;6700,4;6684,599999999999;6699,599999999999;1575
1546455600000;6699,9;6699,9;6682;6687,2;1162
1546459200000;6678,7;6683,2;6668,2;6675,5;583
1546477200000;6644,8;6696,7;6635,400000000001;6675,5;3524
1546480800000;6650,3;6654,6;6641,400000000001;6643;1078
1546484400000;6642,9;6646,9;6635,5;6636,4;520
1546488000000;6643,5;6647,9;6634,1;6637;989
1546491600000;6637,3;6640,8;6630,400000000001;6630,6;256
1546495200000;6626,7;6632,4;6614,7;6629,9;815
1546498800000;6625,6;6645,6;6623,900000000001;6624,6;789
1546509600000;6645,9;6671,599999999999;6615,599999999999;6646,099999999999;7993
1546513200000;6649,6;6656,900000000001;6626,400000000001;6641,6;2417
1546516800000;6645,1;6660,6;6637,1;6660,400000000001;2420
1546520400000;6660,6;6677,6;6658,6;6670,1;2211
1546524000000;6670,9;6691,9;6669,599999999999;6681,4;3011
1546527600000;6680,1;6680,1;6624,1;6642,6;3659
1546531200000;6642,6;6670,6;6627,400000000001;6654,900000000001;3105
1546542000000;6633,1;6660,400000000001;6626,1;6630,200000000001;4820
1546545600000;6630,7;6642,7;6623,7;6632;1685
1546567200000;6638,8;6659,6;6615,5;6659,6;3263
1546570800000;6659,1;6673,5;6659,1;6663,6;1499
1546578000000;6669,7;6676,599999999999;6663,3;6669,5;1884
1546581600000;6669,5;6682;6669;6680,7;246
1546585200000;6680,9;6698,9;6680,9;6693,099999999999;732
1546588800000;6691,1;6708,400000000001;6658,6;6671,900000000001;2887
1546592400000;6679,1;6708,900000000001;6665,400000000001;6702,1;3542
1546596000000;6702,4;6708,9;6688,9;6706,099999999999;2355
1546599600000;6705,9;6725,4;6703,099999999999;6722,9;1903
1546606800000;6721,9;6730,4;6704,599999999999;6723,4;4477
1546617600000;6770,1;6788,1;6719,900000000001;6773,1;9768
1546621200000;6779,4;6795,9;6768,099999999999;6792,099999999999;1246
1546628400000;6788,9;6799,9;6772,7;6774;2320
1546632000000;6770,7;6784,2;6768,5;6772,2;1382
1546822800000;6791,4;6803,099999999999;6781,099999999999;6786,599999999999;1491
1546826400000;6784,8;6793,6;6781,6;6781,900000000001;1027
1546830000000;6782,3;6784,5;6777,6;6783,1;542
1546833600000;6783;6783,4;6776,4;6779,1;166
1546837200000;6783,4;6785,299999999999;6775,5;6777,4;1053
1546840800000;6770,7;6781,599999999999;6768,9;6779,5;394
1546851600000;6766,1;6808,400000000001;6750,400000000001;6765,900000000001;5095
1546855200000;6744,1;6755,1;6731,400000000001;6743,900000000001;3287
1546858800000;6726,4;6746,9;6722,4;6726,599999999999;1815
1546862400000;6736,4;6741,9;6728,4;6741,099999999999;1574
1546866000000;6740,9;6746,4;6735,9;6737,9;1074
1546869600000;6734,9;6746,099999999999;6727,4;6735,4;2286
1546873200000;6715,9;6749,599999999999;6712,4;6716,099999999999;3838
1546880400000;6772,6;6773,400000000001;6712,400000000001;6767,6;4724
1546891200000;6752;6772,6;6745,5;6756,2;2743
1546909200000;6759,2;6769,099999999999;6756,599999999999;6765,2;586
1546912800000;6761,5;6775,6;6756;6770,8;1680
1546916400000;6771,6;6773,6;6763,6;6766,700000000001;529
1546920000000;6767,5;6777,1;6765,7;6775,5;598
1546927200000;6757,3;6778,400000000001;6750,900000000001;6757;1163
1546930800000;6757,1;6760,400000000001;6742,900000000001;6743,1;563
1546934400000;6770,1;6790,900000000001;6738,6;6783,400000000001;2862
1546938000000;6791,1;6803,900000000001;6780,400000000001;6791,400000000001;1898
1546941600000;6781,9;6788,099999999999;6776,9;6782,4;872
1546956000000;6823,4;6834,099999999999;6781,4;6825,4;7714
1546959600000;6825,4;6838,9;6809,599999999999;6818,9;3381
1546963200000;6821,4;6828,4;6794,9;6821,599999999999;3853
1546966800000;6807,9;6820,099999999999;6805,4;6811,4;986
1546974000000;6828,7;6831,2;6798,9;6827;1777
1546977600000;6826,7;6832,7;6822,5;6823,5;1016
