Datetime;Open;High;Low;Close;Vol
1543266000000;52498,5;52545,2;52404,9;52411,8;419
1543269600000;52414,1;52450,2;52402,7;52430,799999999996;198
1543273200000;52433,3;52495,700000000004;52291,200000000004;52447,8;1683
1543287600000;52456,8;52555,8;52433;52456,8;1443
1543291200000;52456,8;52504,3;52406,3;52406,3;271
1543294800000;52406,3;52429,9;52288,8;52343,3;536
1543298400000;52343,3;52489,8;52248,200000000004;52480,100000000006;1976
1543320000000;52359,2;52554,799999999996;52235,6;52352,6;310520
1543323600000;52350,6;52414,7;52307,9;52361,6;19708
1543334400000;52771,6;52942,6;52324,9;52777,9;109466
1543341600000;52851,6;52942,6;52324,9;52777,9;135661
1543359600000;52552,8;52836,4;52420,8;52597,3;33517
1543363200000;52566,1;52595,799999999996;52563,799999999996;52589,799999999996;151
1543366800000;52714,3;52717,8;52576,3;52645;735
1543370400000;52638,2;52669,1;52636,799999999996;52636,799999999996;345
1543374000000;52636,8;52636,8;52564,3;52620;1628
1543377600000;52620;52633,5;52588,8;52609,5;196
1543381200000;52614,7;52729,6;52566,299999999996;52643,799999999996;642
1543392000000;52508,1;52667,299999999996;52474,6;52557,6;86296
1543395600000;52481,3;52597,700000000004;52464,600000000006;52589,8;74091
1543399200000;52589,9;52688,3;52581,700000000004;52617,6;71362
1543402800000;52615,1;52623,7;52523,1;52567,6;59572
1543406400000;52567,6;52569,6;52469,1;52471,2;56253
1543410000000;52471,2;52520,399999999994;52454,7;52503,6;22529
1543413600000;52503,2;52639,399999999994;52499,299999999996;52584,299999999996;30745
1543417200000;52584,3;52659,700000000004;52543,3;52631,200000000004;23852
1543420800000;52630,4;52630,9;52549,1;52552,1;24899
1543424400000;52552,1;52552,2;52135,4;52289,6;43023
1543428000000;52289,6;52339,6;52053,6;52173,6;49051
1543431600000;52151,6;52268,4;52091,2;52230,4;25337
1543442400000;52147,5;52248,3;52089,8;52144;8525
1543446000000;52152,5;52152,5;52142,2;52142,3;375
1543449600000;52142,4;52247,3;52142,3;52246,3;289
1543464000000;52183,8;52250,8;52069,3;52183,8;950
1543467600000;52084,9;52144,8;52038,8;52069,6;499
1543471200000;52067,6;52200,2;51938,6;51938,6;1471
1543474800000;51940,4;52057,700000000004;51747,5;51829,5;56601
1543478400000;51835,6;51843;51703,6;51715,6;59295
1543482000000;51710,5;51746,6;51483,8;51562,4;38537
1543489200000;51598,2;51628,7;51545,6;51547,1;21094
1543492800000;51489,1;51600,9;51328,2;51599,6;143597
1543496400000;51474,9;51633,700000000004;51422,9;51621,200000000004;31719
1543500000000;51621,2;51664,5;51567,1;51624,2;25313
1543503600000;51623;51705,6;51355,8;51550,8;16378
1543507200000;51631,2;51690,5;51472,1;51564,5;45574
1543510800000;51564,7;51825,6;51557,7;51749,6;26371
1543525200000;51663,8;51811,600000000006;51518,8;51681,3;47974
1543528800000;51527,5;51635,6;51507,2;51630,2;165
1543532400000;51632,3;51704,8;51632,3;51669,3;893
1543536000000;51668,3;51753,5;51663,3;51745,600000000006;257
1543539600000;51671,8;51674,3;51671,8;51671,8;41
1543543200000;51664,2;51804,6;51588,299999999996;51600,299999999996;2770
1543546800000;51598,8;51626,8;51531,9;51536,9;494
1543550400000;51541,3;51556,8;51513,8;51515,600000000006;478
1543554000000;51513,8;51761,100000000006;51509,9;51649,3;674
1543561200000;51595,6;51723,6;51491,7;51529,2;29020
1543564800000;51651,6;51701,7;51573,6;51699,299999999996;51948
1543568400000;51699,8;51733,5;51675,8;51730,9;46730
1543572000000;51730,6;51833,7;51729,7;51815;37648
1543575600000;51815,2;51819,899999999994;51628,1;51655,6;17986
1543590000000;52049,9;52559,700000000004;51569,700000000004;52049,8;160257
1543593600000;52433,6;52534,2;52170,4;52210,799999999996;26179
1543597200000;52253,6;52380,6;52207,6;52346,299999999996;48294
1543604400000;52410,3;52447,600000000006;52255,5;52272,4;80767
1543608000000;52272,4;52288,5;52042,5;52093,5;46927
1543795200000;51891,2;52083,799999999996;51583,399999999994;51887,799999999996;2184
1543798800000;51849;51852,2;51758;51785,3;383
1543802400000;51852,8;51856,3;51757,3;51798,3;1077
1543806000000;51799,8;51846,8;51779,3;51846,8;295
1543827600000;52140,1;52316,2;52007,7;52183,799999999996;29708
1543831200000;52272;52307,8;51387,2;51777,6;111653
1543834800000;52209,7;52236;52181,399999999994;52190,799999999996;4096
1543838400000;52149,8;52271,600000000006;52147,600000000006;52211,4;8079
1543842000000;52608,3;52843,700000000004;52150,3;52608,9;38651
1543845600000;52769,4;52801,8;52626,4;52722,200000000004;14037
1543849200000;52689,6;52810,799999999996;52649,6;52759,6;23645
1543856400000;52553,2;52760,799999999996;52314,5;52324,6;58552
1543860000000;52318,3;52513,9;52318,3;52481,600000000006;59564
1543863600000;52480,4;52535,9;52478,6;52527,8;9305
1543870800000;52474,4;52645,8;52408,700000000004;52449,9;34793
1543874400000;52449,9;52500,5;52397,3;52400,3;240
1543881600000;52504,8;52527,8;52393,100000000006;52515,8;930
1543885200000;52525,8;52578,3;52460;52475,9;457
1543888800000;52485,6;52539,299999999996;52471,6;52539,299999999996;482
1543892400000;52538,8;52628,8;52533,3;52628,8;229
1543896000000;52630,3;52679,3;52558,8;52566,3;454
1543899600000;52650,3;52685,3;52402,5;52559,8;469
1543903200000;52397,7;52675,799999999996;52388,799999999996;52415,5;1544
1543906800000;52423,6;52534,299999999996;52326,6;52500,6;29491
1543910400000;52499,6;52775,9;52454,299999999996;52737,6;46139
1543914000000;52827,6;52848,7;52609;52814,799999999996;51844
1543917600000;52815,7;53323,6;52788,5;53081,6;43833
1543921200000;53081,6;53081,7;52873,799999999996;52892,299999999996;10996
1543924800000;53057,4;53247,700000000004;52871,200000000004;53205,6;66026
1543928400000;53459,3;53856,8;53206;53767,600000000006;42015
1543935600000;54239,6;54535,4;53758,299999999996;53876,2;87096
1543939200000;53874,8;53927,700000000004;53784,200000000004;53797,700000000004;8859
1543942800000;53879;54159,6;53784,2;54094,1;42807
1543946400000;54041,6;54225,6;53845,6;53939,9;58664
1543950000000;53939,9;54025,6;53849,4;53887;26657
1543953600000;53900,5;53926,4;53852,5;53856,4;7941
1543957200000;53854,4;53911,6;53801,6;53801,6;396
1543960800000;53804,2;53818,799999999996;53804,1;53811,7;59
1543964400000;53818,8;53853,3;53811,700000000004;53845,3;287
1543975200000;53800,8;53817,600000000006;53800,8;53802,8;30
1543978800000;53808,3;53861,8;53797,8;53802,8;716
1543982400000;53808,5;53854,3;53802,8;53817,9;98
1543986000000;53814,8;53843;53787,8;53814,600000000006;742
1543989600000;53810,8;54309,100000000006;53807,5;54300,8;1836
1543993200000;54302,7;54515,6;53913;53994,1;43568
1543996800000;54009;54103,9;53722,3;53723,6;17766
1544000400000;53725,6;53725,6;53379;53517,9;25329
1544011200000;53467,6;53968,299999999996;53091,7;53784,6;69898
1544014800000;53201,7;53277,7;53099,6;53099,6;18514
1544018400000;53099,6;53436;53093,799999999996;53387,6;21528
1544022000000;53307,5;53439,6;53245,4;53307,5;21806
1544025600000;53206,4;53360,8;53117,200000000004;53205;13540
1544043600000;53248,5;53448,4;53123,6;53430,4;69745
1544054400000;53253,4;53436,4;53175,700000000004;53203,8;16936
1544061600000;53475;53580,1;53387,8;53573,8;851
1544076000000;53638,8;53990,8;53546;53738,8;3407
1544079600000;53651,4;53769,6;53365,3;53454,8;61790
1544083200000;53458,6;53744,1;53433,1;53703,7;44311
1544086800000;53703,6;53783,7;53476,4;53617,6;21153
1544094000000;53718,6;53885,7;53712,7;53770,6;32930
1544101200000;53714,8;53727,200000000004;53446,8;53644,600000000006;21406
1544115600000;53337,6;53978,7;53215,7;53712,5;118485
1544126400000;53279,3;53686,100000000006;53231,5;53350,4;164090
1544130000000;53382,9;53392,700000000004;53277,9;53302,9;386
1544133600000;53299,6;53388,5;53293,6;53348,9;375
1544137200000;53354,3;53366,8;53346,4;53349,8;215
1544140800000;53349,8;53397,700000000004;53349,8;53378,700000000004;297
1544144400000;53375,3;53389,5;53368,8;53376,8;199
1544148000000;53420,8;53447,8;53419,8;53444,8;49
1544151600000;53435,8;53449,3;53376,8;53421,700000000004;493
1544155200000;53421,6;53421,6;53335,799999999996;53336,2;1674
1544158800000;53336,2;53353,1;53204,899999999994;53221,399999999994;305
1544162400000;53223,7;53435,6;53186,299999999996;53410,7;1855
1544166000000;53410,6;53503,2;53381,7;53387,6;7129
1544169600000;53330,7;53503,2;53249;53282,7;83487
1544173200000;53283,6;53451,6;53279,1;53412,5;19128
1544176800000;53457,7;53484;53378,6;53386,299999999996;68061
1544180400000;53387,1;53427,7;53332;53395,7;36484
1544184000000;53393,6;53420,7;53299,7;53326,6;57898
1544187600000;53287,6;53329,6;53012,1;53041,6;40347
1544191200000;53040,1;53041,7;52623,2;52723,799999999996;35834
1544194800000;52723,8;52903,700000000004;52701,9;52873,700000000004;27148
1544198400000;52865,6;52951,7;52803,5;52949,5;47551
1544202000000;52947,7;53055,6;52873,299999999996;52876,6;25624
1544205600000;52876,7;52955,6;52876,6;52947,6;21616
1544209200000;52939,5;53036,4;52937,1;52963,3;18769
1544212800000;52961,1;53010,5;52946,5;52962,2;5468
1544392800000;53051,8;53096,100000000006;52960,200000000004;53079,3;310
1544396400000;53081,7;53205,1;53062,6;53199,5;366
1544400000000;53198,4;53204,4;53191,6;53195,8;192
1544403600000;53193,2;53197,1;53138,799999999996;53142,5;281
1544407200000;53141,7;53155,299999999996;53086,799999999996;53089,1;239
1544410800000;53103,5;53103,5;53101,7;53101,7;5
1544414400000;53066,3;53146,3;53061,4;53066,5;362
1544418000000;53063,9;53065;52888,8;52909,4;352
1544436000000;52788,1;53047,1;52726,2;52939,1;177283
1544439600000;52879,7;52903,899999999994;52722,6;52873,6;35077
1544443200000;52873,6;53025,299999999996;52809,799999999996;52890,7;45147
1544446800000;52890,7;53127,5;52890,7;53035,6;22265
1544450400000;53034,9;53403,9;53025,200000000004;53314,6;26589
1544454000000;53314,7;53409,6;53241,299999999996;53363,5;22292
1544457600000;53363,9;53525,8;53274,200000000004;53328,6;34774
1544461200000;53329,2;53375;53255,899999999994;53276,2;28182
1544475600000;53255;53303,7;53212,8;53289,7;13932
1544479200000;53225,2;53373,5;53217,1;53282,399999999994;11530
1544482800000;53227,2;53299,399999999994;53221,899999999994;53241,399999999994;448
1544486400000;53256,2;53256,2;53241,299999999996;53251,7;75
1544490000000;53262,6;53265,299999999996;53233,7;53249,299999999996;356
1544493600000;53252,7;53257,299999999996;53239,899999999994;53251,799999999996;251
1544497200000;53248,8;53263,5;53231,100000000006;53261,8;231
1544500800000;53267,3;53267,8;53239,5;53244,8;476
1544504400000;53245;53251,1;53161,8;53222,5;685
1544508000000;53223,9;53267;53188,9;53255;789
1544511600000;53221,7;53401,6;53067,299999999996;53223,6;39826
1544515200000;53757,4;54053,700000000004;53329,200000000004;53758,3;78140
1544518800000;53986,1;54007,4;53691,7;53826,7;48386
1544522400000;53700,7;53705,1;53528;53645,6;24323
1544526000000;53577,6;53655,799999999996;53456,9;53568,6;84129
1544533200000;53826,8;53935,9;53441,600000000006;53637,600000000006;103928
1544536800000;53637,6;53901,6;53637,6;53676;51965
1544540400000;53675,8;53735,700000000004;53486,600000000006;53725,700000000004;60538
1544544000000;53721,6;53767,6;53591,6;53602,4;40344
1544547600000;53602,4;53602,4;53502,700000000004;53567,6;40727
1544551200000;53547,6;53741,7;53528;53623,9;34273
1544554800000;53733,9;53740,4;53626,6;53626,6;9202
1544572800000;53579,7;53658,299999999996;53479,799999999996;53600,5;49746
1544576400000;53547,8;53572,9;53442,8;53478;341
1544580000000;53467,9;53492,9;53467,9;53484,3;148
1544583600000;53478,5;53503,8;53474,3;53502,7;232
1544587200000;53498,4;53605,700000000004;53493;53586,200000000004;1382
1544590800000;53581;53690,6;53475,6;53525;1411
1544594400000;53583,2;53651,7;53574;53638,299999999996;451
1544598000000;53832;53855,4;53576;53705,6;36550
1544601600000;53708,7;53835,7;53549,299999999996;53592,6;61075
1544605200000;53522,3;53686,8;53475,700000000004;53521,700000000004;33712
1544608800000;53525,9;53899,5;53511,9;53894,3;20886
1544612400000;53787,7;54001,6;53745,399999999994;53769,6;60715
1544616000000;53769,6;53863,7;53757,7;53796,7;51137
1544619600000;53626,4;53801,9;53475,700000000004;53627,4;61579
1544623200000;53478,6;53651,4;53475,7;53564,5;27956
1544641200000;53481,7;53578,1;53296,7;53481,6;150242
1544644800000;53446,5;53502,5;53444,5;53475,4;19725
1544648400000;53510;53530,8;53386,5;53447,8;746
1544652000000;53470,3;53486,3;53415,700000000004;53437,3;482
1544655600000;53436,1;53473,799999999996;53420;53448,5;278
1544662800000;53514,9;53516,700000000004;53420;53448,5;987
1544666400000;53496,9;53542;53466,4;53526,700000000004;598
1544673600000;53539,8;53556;53477,5;53550,8;1499
1544677200000;53551,8;53553,8;53329,9;53457,3;1614
1544680800000;53456,8;53555;53443,9;53554;1170
1544684400000;53553,1;53731,6;53553,1;53731,6;65935
1544688000000;53731,6;53867,6;53620,799999999996;53752;65444
1544691600000;53851,3;53880,100000000006;53695,3;53850,3;50500
1544695200000;53826;53871,6;53502,9;53533,1;63522
1544698800000;53530,8;53600,4;52997;53459,600000000006;40495
1544702400000;53610,1;53743,7;53452,9;53610,1;108284
1544706000000;53640,1;53643,1;53248,299999999996;53256,4;33004
1544709600000;53431,6;53551,6;53256,2;53432,7;39889
1544713200000;53465,6;53501,7;53375,1;53459,6;27891
1544716800000;53458;53501,6;53259,6;53335,6;50601
1544720400000;53320,8;53435,600000000006;53320,8;53375,600000000006;41310
1544724000000;53368,4;53405,6;53345,8;53356,6;31669
1544727600000;53350,9;53400,4;53350,9;53394,4;11699
1544731200000;53404,4;53406,4;53352,4;53355,4;1705
1544734800000;53355,5;53412,4;53337,1;53377,9;23713
1544738400000;53429,9;53432,5;53359,6;53427;438
1544742000000;53414,7;53423,6;53408,7;53421,6;63
1544745600000;53439,9;53505,8;53421,3;53500;2178
1544749200000;53499,2;53531,6;53491,899999999994;53512,799999999996;436
1544752800000;53565,2;53577,299999999996;53499,7;53554,399999999994;926
1544756400000;53558,4;53562,3;53511,4;53518,3;329
1544763600000;53481,2;53553,899999999994;53393,7;53550,799999999996;5467
1544767200000;53617,9;53679,6;53608,3;53678,6;265
1544770800000;53648;53941,3;53551,2;53741,6;62962
1544774400000;53739;53969,9;53699,6;53905,6;63535
1544778000000;53905,7;53971,7;53756,5;53915,799999999996;62474
1544781600000;53915,8;53925,700000000004;53803,100000000006;53901,600000000006;15371
1544785200000;54027,6;54199,6;53803,5;54027,6;72019
1544788800000;53861,6;53929,7;53731,299999999996;53873,6;141510
1544792400000;53873,6;53955,4;53849,2;53907;34251
1544799600000;54017,6;54029,299999999996;53717,5;53751,299999999996;40975
1544803200000;53750,6;54045,799999999996;53700,799999999996;54017,6;63360
1544806800000;53793,9;53811,6;53746,5;53770,3;44736
1544810400000;53775,8;53791,8;53685,9;53703,700000000004;30168
1544814000000;53708,8;53785,600000000006;53668,4;53702,4;35814
1544817600000;53718,4;53729,6;53617,5;53684,9;23177
1545008400000;53669,1;53748,6;53623,4;53734,7;31485
1545012000000;53688,2;53746,799999999996;53683,1;53690,5;1659
1545015600000;53694,2;53698,399999999994;53674;53687,399999999994;417
1545019200000;53684,6;53708,299999999996;53648,1;53702,1;515
1545022800000;53702,5;53762,1;53693,4;53751;1244
1545026400000;53751,6;53990,799999999996;53735,799999999996;53878;1520
1545030000000;53888,1;53915,7;53792,1;53888,1;38576
1545033600000;53908,9;53953;53849,700000000004;53912,1;55692
1545037200000;53893,7;53928,7;53799,6;53806,799999999996;51025
1545044400000;53753,9;53841,6;53704,700000000004;53732,200000000004;104255
1545048000000;53732,7;53764,5;53685,7;53733,6;39949
1545051600000;53749,1;53774,799999999996;53739,6;53761,2;4906
1545058800000;53864,4;53899,6;53710,1;53803,9;115358
1545062400000;53847,2;53923,7;53697,6;53708,1;42283
1545066000000;53709;53771,6;53695;53759,6;42370
1545069600000;53738,8;53757,600000000006;53697,600000000006;53737,600000000006;21164
1545073200000;53724,4;53765,6;53661;53686,4;49598
1545076800000;53686,4;53738,4;53667,700000000004;53703,8;36163
1545080400000;53703,8;53737,8;53641,9;53687,3;392
1545084000000;53676,8;53708,4;53643,5;53683,9;548
1545087600000;53701,9;53714,8;53677,3;53712;493
1545091200000;53711,9;53752,1;53692,8;53751;1132
1545116400000;53742;53834,7;53643,4;53805,8;43506
1545120000000;53681;53699,6;53408,7;53479,8;41363
1545123600000;53576,5;53640,6;53440,9;53512,7;60044
1545127200000;53512,7;53520,7;53315,7;53441,6;38366
1545130800000;53381,6;53491,6;53345,5;53441,1;40911
1545138000000;53416,3;53525,700000000004;53371,600000000006;53463,600000000006;63507
1545141600000;53545,6;53549,6;53425,7;53447,6;26897
1545145200000;53447,7;53567,6;53413,6;53533,799999999996;36912
1545148800000;53521,7;53541,6;53454,799999999996;53483,6;55057
1545152400000;53483,6;53503,6;53451,7;53503,6;47460
1545156000000;53503,6;53524,299999999996;53415,6;53445,6;38767
1545159600000;53445,6;53474,5;53364,1;53464,4;54946
1545163200000;53458,4;53464,200000000004;53390,4;53404,8;32896
1545166800000;53404,8;53418,4;53352,5;53376,600000000006;1147
1545170400000;53393,5;53441,5;53352;53387,8;570
1545174000000;53387,6;53396,299999999996;53358,9;53359,1;403
1545188400000;53342,9;53376,5;53336,200000000004;53346,5;1886
1545192000000;53338,3;53360;53288;53319,700000000004;555
1545195600000;53318,2;53384,799999999996;53288;53293;500
1545199200000;53292,5;53337,7;53142,1;53150,3;2147
1545213600000;53481,6;53509,6;53135,9;53462,2;229448
1545217200000;53431,6;53431,7;53366,5;53400,7;29945
1545224400000;53353,6;53455,6;53210,1;53215,299999999996;99791
1545228000000;53176,3;53234;52773,700000000004;52855,600000000006;34829
1545231600000;52640,8;52875,700000000004;52041,200000000004;52755;59176
1545235200000;52758,1;52762,6;52621,4;52693,6;34906
1545238800000;52679,6;52737;52632,799999999996;52655,6;37186
1545242400000;52655,6;52725,6;52489,299999999996;52534,6;38590
1545253200000;52904,4;53188,6;52507,5;52904,9;120880
1545256800000;52816,9;52834,8;52808,6;52811,9;90
1545260400000;52967;52979,1;52811,7;52951;1286
1545267600000;52920;52991,7;52902;52912,2;1933
1545271200000;52913,9;52922;52855,700000000004;52870,700000000004;1381
1545274800000;52930,2;52950;52850,2;52934,6;4066
1545278400000;52993,4;53107,4;52927,8;52992,9;1699
1545282000000;53088;53185,3;52981,7;53090,7;1746
1545285600000;53063,2;53089,399999999994;52865,399999999994;52890;1971
1545289200000;52887;52913,6;52645,7;52671;46367
1545292800000;52817,2;52895,2;52665,7;52765,399999999994;61686
1545296400000;52765,1;52789,1;52474,6;52501,6;34500
1545310800000;52635,6;52809,7;52226,1;52635,6;283811
1545314400000;52655,6;52657,6;52403,6;52422,1;32726
1545318000000;52427,6;52537,6;52405,299999999996;52519,5;38119
1545321600000;52603,1;52749,5;52519,2;52673,7;57387
1545328800000;52513,4;52739,6;52451,6;52527,6;78706
1545332400000;52517,6;52544,4;52454,5;52515,7;53935
1545336000000;52534,9;52556,5;52522,8;52529,4;17446
1545339600000;52557,7;52646,2;52504;52583,799999999996;38621
1545343200000;52620;52620,4;52619,2;52619,9;10
1545346800000;52641,8;52644,100000000006;52609,600000000006;52630,700000000004;5482
1545350400000;52630,1;52698,799999999996;52602,9;52664,7;2545
1545354000000;52575,4;52671,4;52574,6;52575,3;689
1545357600000;52572,6;52712,1;52564,6;52610,1;912
1545361200000;52609,1;52642,6;52599,4;52632,9;342
1545364800000;52631,5;52653,1;52619;52652,6;524
1545368400000;52651,8;52720,100000000006;52494,4;52599,8;1635
1545372000000;52598,4;52775;52546,8;52672,8;1785
1545375600000;52617;52624;52453,7;52516,2;44371
1545379200000;52635,6;52654,7;52498,299999999996;52631,1;41024
1545382800000;53110,8;53162,4;52620,9;53107,600000000006;94253
1545386400000;53063,9;53081,200000000004;52867,5;52956,6;57175
1545390000000;52959,6;53123,4;52954;53004,6;21371
1545393600000;53004,6;53201,299999999996;52907,9;52948,6;6140
1545397200000;52950,4;53067,700000000004;52919,700000000004;52983,6;18988
1545400800000;52993,7;53139,1;52866,2;52993,6;27333
1545404400000;53135,3;53194,8;52955,3;53027,600000000006;49197
1545408000000;52945,6;53081,6;52899,4;52949,6;68679
1545411600000;52942,9;53051,6;52896,4;52899,9;50991
1545415200000;52907,6;53061,6;52902,6;53005,6;43294
1545418800000;53008,7;53144,5;53006,1;53132,399999999994;6694
1545422400000;53122,4;53180,5;53092,6;53137,200000000004;57815
1545602400000;53139,8;53153,100000000006;53124,5;53128,200000000004;10
1545606000000;53128,2;53192,799999999996;53072,799999999996;53142,799999999996;402
1545616800000;53087,9;53195;53086,9;53158,200000000004;33312
1545620400000;53161,6;53177,7;53091,2;53113,2;13188
1545624000000;53112,2;53127,799999999996;53094,6;53108,7;15192
1545627600000;53108;53177,7;52879,6;53108,7;38845
1545631200000;53067,1;53153,7;52881,299999999996;53049;41154
1545634800000;53054;53107,6;52825,7;52991,9;47284
1545638400000;53005,2;53005,2;52868;52920,899999999994;50450
1545642000000;52920,9;53069,6;52920,9;52997,6;53414
1545645600000;52997,6;53028,7;52949,299999999996;52997,6;47416
1545649200000;53023,6;53075,7;52991,7;53024,9;31117
1545663600000;52911,8;53079,600000000006;52865,600000000006;52912,3;203965
1545667200000;52879,6;52940,7;52810,9;52905,9;60123
1545778800000;52918,8;52953,600000000006;52816,600000000006;52829;9586
1545793200000;52761,5;52825;52744,3;52762,5;316
1545796800000;52747,5;52949,8;52744,9;52926;412
1545804000000;52838,3;52978,3;52776,5;52832,3;830
1545811200000;52982,8;52982,8;52760,200000000004;52875,600000000006;6429
1545814800000;52875,7;52880,299999999996;52823,5;52865,7;8476
1545818400000;52863,6;52875,7;52816,4;52820,799999999996;2131
1545822000000;52855,7;52863,7;52812,2;52844,6;7902
1545836400000;52829,6;52929,6;52757,2;52815,7;62054
1545840000000;52847,7;52897,6;52748,399999999994;52793,899999999994;30268
1545843600000;52803,6;52865,6;52751,6;52851,6;47243
1545847200000;52884,5;52901,6;52826,6;52874,5;31897
1545854400000;52856,4;52894,4;52750,200000000004;52856,4;5605
1545858000000;52754,2;52826;52689,1;52736,799999999996;713
1545861600000;52732,8;52770,100000000006;52732,8;52768,4;341
1545865200000;52769,8;52794,700000000004;52720,8;52777,4;2355
1545879600000;52754,4;52790;52703,9;52745,4;3549
1545883200000;52741,9;52743,6;52700,6;52712,200000000004;452
1545886800000;52713,8;52816,3;52697,4;52806,9;454
1545890400000;52808;53181,7;52794,6;52928,8;649
1545894000000;52863,2;52947,6;52805,5;52926,399999999994;11959
1545897600000;52942,6;52950;52848,9;52899,6;10170
1545901200000;52926,8;53018,9;52806,4;52935,600000000006;135918
1545904800000;52901,1;52951,6;52878,6;52917,6;51142
1545908400000;52917,7;52919,7;52760,899999999994;52861,6;48514
1545919200000;52876,4;52957,6;52714,6;52874,700000000004;59807
1545926400000;52819,1;52957,6;52714,6;52874,7;167545
1545930000000;52809,6;52859,6;52786,799999999996;52845,6;33142
1545933600000;52845,6;52855,6;52785,799999999996;52797,6;27118
1545944400000;52799,7;52833;52791,2;52805,399999999994;5050
1545948000000;52947,7;52949;52779,5;52891,1;36138
1545951600000;52889,9;52942,9;52889,9;52894,8;497
1545962400000;52917,1;52954,6;52913,5;52954,6;1819
1545966000000;52954,7;52986,5;52930,7;52931,5;917
1545969600000;52932,4;52935,6;52886,3;52897;433
1545973200000;52897;52897,4;52887,9;52897;50
1545976800000;52915,6;52982,1;52782;52797,1;1315
1545994800000;52673,1;52844,1;52532,799999999996;52683,6;246763
1545998400000;52697,3;52710,700000000004;52633,5;52645,5;5411
1546009200000;52719,6;52787,7;52647,799999999996;52673,5;70318
1546020000000;52723,7;52756,299999999996;52676,2;52721,6;29919
1546023600000;52719,6;52794,799999999996;52621,799999999996;52723,6;142718
1546027200000;52649,6;52710,4;52635,6;52653,1;36144
1546207200000;52952;52981,5;52920,4;52948,3;2237
1546214400000;52741,7;52777,6;52739,1;52744,399999999994;236
1546218000000;52750,1;53020,9;52743,6;52769;4644
1546221600000;52780,8;52833,9;52770;52830,9;374
1546225200000;52831,9;52837,3;52757,3;52789,8;234
1546228800000;52789,3;52838,8;52771,5;52826,600000000006;324
1546232400000;52826,7;52939;52824,899999999994;52863,399999999994;296
1546236000000;52862,8;52989,9;52676,8;52958,5;2653
1546239600000;52957,5;52957,5;52737,5;52761,8;45532
1546250400000;52839,6;52917,299999999996;52728,9;52864,6;240868
1546254000000;52919,6;52934,5;52842;52867,2;60991
