Datetime;Open;High;Low;Close;Vol
1543968000000;12717,9;12718,5;12707,699999999999;12714,8;3066
1543971600000;12714,6;12715,2;12702,7;12707,4;2077
1543982400000;12704,1;12710,2;12679,1;12692;14948
1543989600000;12678,8;12699,5;12670,9;12697,9;7058
1543993200000;12698;12709,5;12679,9;12684,1;12666
1543996800000;12704,1;12745,6;12693,9;12727,7;22766
1544000400000;12727,7;12747;12712,7;12723,5;18786
1544004000000;12723,6;12763,2;12722,9;12763,2;10457
1544007600000;12762,8;12797;12756,199999999999;12772,699999999999;34833
1544011200000;12772,7;12782;12758,1;12771,900000000001;16114
1544014800000;12771,9;12779,4;12755,9;12761,3;11371
1544029200000;12744,5;12779,4;12705,2;12744,5;47992
1544032800000;12747,9;12753,6;12747,8;12752,4;1238
1544058000000;12721,5;12759,3;12717,5;12721,7;26653
1544068800000;12721,2;12729,1;12717,400000000001;12721,2;7462
1544072400000;12713,8;12729,9;12709,099999999999;12713,9;5834
1544076000000;12712,9;12715;12701;12713,6;6378
1544079600000;12714;12715,3;12703,6;12703,8;14207
1544086800000;12726,7;12752;12715,1;12739,400000000001;15990
1544090400000;12739,3;12749,099999999999;12698,3;12726,8;34136
1544094000000;12729,8;12739,199999999999;12725,699999999999;12739;2321
1544097600000;12746,6;12770,4;12732;12763,6;27759
1544104800000;12769,6;12785,1;12750,1;12779,9;35668
1544140800000;12778,7;12800,400000000001;12752,400000000001;12780,300000000001;127404
1544144400000;12777,3;12779,699999999999;12770,8;12774,699999999999;1789
1544148000000;12774,7;12776,800000000001;12770;12770,5;1782
1544151600000;12770,2;12774,900000000001;12765,900000000001;12770,2;2617
1544155200000;12770,1;12772,9;12765,7;12768,7;2476
1544162400000;12763,9;12774,1;12761,8;12768;7602
1544166000000;12769,8;12774,099999999999;12755,5;12763,5;6482
1544169600000;12763,3;12776,699999999999;12742,8;12747,099999999999;28705
1544173200000;12747;12759,4;12733,2;12756,1;12891
1544176800000;12756,1;12773,9;12744,300000000001;12754,4;13919
1544184000000;12769,1;12779,800000000001;12752,9;12769,9;28461
1544198400000;12757,4;12788,9;12725,699999999999;12746,3;114827
1544202000000;12746,6;12750,1;12710,1;12729,7;22427
1544205600000;12729,7;12733,2;12723,300000000001;12729,1;9839
1544212800000;12750,2;12751,400000000001;12723,300000000001;12729,1;17756
1544410800000;12749,8;12750,9;12702,199999999999;12738,9;14282
1544414400000;12748,3;12754,8;12736,599999999999;12749,8;6740
1544418000000;12743,8;12750,699999999999;12741,099999999999;12749,8;1731
1544425200000;12731,3;12753,5;12720,199999999999;12731,3;12166
1544428800000;12722,3;12757,199999999999;12704,9;12715,699999999999;31347
1544432400000;12715,7;12733;12713,1;12724,6;13687
1544436000000;12724,6;12724,7;12690,7;12711;13554
1544439600000;12711,4;12717,9;12649,1;12655,8;64569
1544450400000;12621;12626,8;12619;12619,2;4536
1544454000000;12636,6;12677;12519,300000000001;12620,800000000001;163023
1544464800000;12562,6;12573,1;12505,800000000001;12572,2;114608
1544468400000;12558,2;12563,900000000001;12542,800000000001;12559,1;16303
1544479200000;12563,7;12568,900000000001;12551,6;12562,400000000001;11353
1544482800000;12559,7;12564,1;12558,300000000001;12558,400000000001;4903
1544486400000;12553;12562,7;12552;12559,9;3638
1544490000000;12559,9;12571,8;12558,9;12570,3;3319
1544497200000;12571,8;12576;12566,599999999999;12570,599999999999;3970
1544500800000;12578,4;12582;12570,199999999999;12578,4;2292
1544504400000;12579,4;12581,5;12573;12574,1;2090
1544508000000;12574,2;12575,1;12563,400000000001;12568,400000000001;1854
1544515200000;12573;12619,5;12573;12610,2;25445
1544518800000;12619,1;12637,4;12562,2;12572,800000000001;25475
1544526000000;12609,1;12637,4;12562,2;12572,800000000001;40045
1544529600000;12602;12620,4;12600,6;12615,5;13544
1544536800000;12609,5;12620,4;12564,8;12615,5;38865
1544547600000;12520,7;12579,5;12489,400000000001;12520,800000000001;144022
1544554800000;12523,9;12579,5;12489,4;12520,8;153181
1544558400000;12526,1;12530,5;12518,7;12519,2;3391
1544562000000;12481,2;12522,7;12478,800000000001;12483,800000000001;26795
1544565600000;12483,8;12492,099999999999;12478,5;12485,699999999999;0
1544580000000;12505,5;12513,1;12478,5;12505;9767
1544583600000;12506;12511,8;12502,7;12505,9;2754
1544587200000;12505,8;12509,8;12500,5;12506,4;2315
1544590800000;12506,2;12515;12504,5;12513,800000000001;1555
1544594400000;12513,8;12515,099999999999;12490,9;12499,5;7098
1544608800000;12534;12550,2;12476,2;12528,9;91742
1544616000000;12543,6;12604,9;12518,6;12534,800000000001;80152
1544619600000;12586,1;12590,4;12581,4;12587,2;3414
1544623200000;12635,8;12640,3;12574,5;12635,8;65298
1544626800000;12622,3;12645,8;12611,5;12641,099999999999;17319
1544630400000;12662,1;12669,5;12634,4;12655,4;51150
1544634000000;12655,4;12661,199999999999;12631,1;12633,8;25113
1544637600000;12649,1;12659,4;12624,1;12627,5;13843
1544641200000;12627,4;12639;12620,5;12633,699999999999;19175
1544648400000;12668,9;12670,1;12590,699999999999;12623,9;40220
1544652000000;12623,9;12648,6;12609,199999999999;12632;0
1544655600000;12631,6;12639;12623;12623,2;6529
1544659200000;12623,3;12629,4;12615,3;12615,4;2358
1544662800000;12615,4;12620,8;12614,8;12618,4;2087
1544666400000;12618,6;12624,4;12615,1;12622,1;840
1544670000000;12622,1;12624,9;12615,9;12618,2;1518
1544673600000;12618,1;12618,1;12609,1;12609,9;8503
1544677200000;12609,8;12620,8;12609,8;12616;2210
1544680800000;12623;12627,4;12611,1;12618,1;3786
1544684400000;12619,1;12661,300000000001;12615,800000000001;12656,2;12299
1544691600000;12665,1;12684,7;12615,800000000001;12661,1;28347
1544695200000;12661,1;12669,300000000001;12646,6;12656,9;9842
1544713200000;12635,5;12681,6;12622,8;12658,5;83372
1544716800000;12616,5;12642,9;12612,4;12633,2;28097
1544720400000;12633;12636,2;12615,6;12628,6;8978
1544724000000;12637,2;12658,7;12627,2;12637,300000000001;16740
1544727600000;12652;12654,2;12646,1;12650,2;4996
1544734800000;12663,4;12670,199999999999;12650;12663,6;9264
1544738400000;12651,9;12665,5;12641,199999999999;12652,8;0
1544742000000;12653,3;12661,5;12644,3;12652,199999999999;1305
1544745600000;12652,3;12652,599999999999;12634,8;12636;1045
1544752800000;12633,7;12634,1;12621,6;12627;1379
1544756400000;12627;12639,7;12624,1;12633,6;1437
1544760000000;12628,2;12632,400000000001;12623,800000000001;12627,5;425
1544770800000;12611,7;12631,800000000001;12599,7;12611,7;4600
1544774400000;12627,3;12630,199999999999;12566,4;12572,199999999999;4824
1544778000000;12572,2;12588,400000000001;12568,800000000001;12583,800000000001;2125
1544781600000;12589,6;12605,2;12578,5;12589,6;3887
1544792400000;12560,8;12573;12528;12539,199999999999;4496
1544796000000;12539,4;12589,8;12536,8;12565,8;2698
1544799600000;12548,1;12559,9;12537,4;12547,6;5138
1544803200000;12559,5;12572;12555,2;12567,9;2530
1544814000000;12579;12582,7;12563,3;12577,3;3676
1544817600000;12577,2;12587,400000000001;12565,5;12565,5;5327
1544997600000;12600,2;12600,900000000001;12570,1;12581,2;0
1545001200000;12581,1;12585,7;12580,2;12583,4;20
1545004800000;12578,7;12584,7;12572,7;12577,900000000001;6
1545008400000;12577,6;12582,4;12573,7;12576,800000000001;88
1545012000000;12576,8;12582,8;12575,599999999999;12581,3;63
1545030000000;12589,5;12594,4;12574,4;12582,7;219
1545033600000;12587,2;12603,5;12585,7;12601,300000000001;70
1545037200000;12601,5;12608,3;12594,8;12598,9;748
1545040800000;12599;12619,3;12596,9;12608,4;35
1545044400000;12622,2;12646;12607,7;12638;464
1545048000000;12638,3;12643,699999999999;12603,8;12613,599999999999;246
1545051600000;12613,3;12629,5;12611;12618,099999999999;658
1545073200000;12627,2;12632,7;12591,400000000001;12616;1041
1545076800000;12628,2;12628,400000000001;12614,900000000001;12615,300000000001;0
1545080400000;12611,3;12617,199999999999;12608,099999999999;12612,599999999999;0
1545084000000;12620,3;12620,5;12611,3;12612,4;0
1545087600000;12612,4;12616,1;12611,199999999999;12614,6;0
1545094800000;12612,2;12626,300000000001;12608,800000000001;12625,400000000001;0
1545098400000;12625,1;12625,5;12620,5;12621;0
1545105600000;12630,2;12632,400000000001;12617,7;12627,800000000001;0
1545109200000;12623,1;12631,300000000001;12618,1;12626,1;0
1545112800000;12626,2;12627,1;12620,900000000001;12621,400000000001;0
1545120000000;12645;12661;12614,9;12645,3;0
1545123600000;12637,8;12660,9;12631,099999999999;12657,599999999999;0
1545130800000;12697,4;12704,4;12630,6;12683,4;42179
1545134400000;12693,2;12700,5;12687;12687,300000000001;6310
1545138000000;12685,9;12692,199999999999;12670,699999999999;12671,199999999999;24364
1545141600000;12671,1;12673,2;12636,2;12642,9;16273
1545145200000;12642,9;12667,3;12626;12629,699999999999;29987
1545159600000;12635,4;12655;12619,9;12635,8;42935
1545163200000;12637,1;12643,7;12631,4;12635,7;5584
1545166800000;12635,7;12639,900000000001;12633,7;12639,900000000001;728
1545170400000;12634,6;12649,4;12633,800000000001;12645,1;1372
1545174000000;12644,5;12653,4;12643,2;12651,5;1237
1545177600000;12662;12669,6;12649,9;12664,2;4428
1545181200000;12661;12665,4;12656,9;12662;1896
1545184800000;12662;12671,6;12660,9;12670;4265
1545188400000;12669,9;12675,699999999999;12669,3;12672,1;1640
1545192000000;12672;12677,4;12653,8;12656,7;6811
1545195600000;12656,8;12660,5;12651;12660;2188
1545199200000;12659,9;12661,3;12652,8;12657;2120
1545202800000;12656,9;12677,9;12649,9;12669,699999999999;8651
1545206400000;12669,4;12671,5;12647,699999999999;12653,3;9644
1545210000000;12651,4;12665,199999999999;12641,6;12652,8;14812
1545213600000;12651,4;12656,699999999999;12639,5;12647,199999999999;10665
1545238800000;12666;12673,1;12605,5;12641,4;120869
1545242400000;12652,6;12663,4;12647,300000000001;12656,800000000001;11878
1545246000000;12656,2;12656,2;12617;12626,800000000001;15656
1545253200000;12614;12635,8;12606,8;12610,9;32967
1545256800000;12612,4;12622,8;12604,8;12616,199999999999;2038
1545260400000;12616,4;12626,699999999999;12614;12624,5;1493
1545267600000;12614,7;12624,300000000001;12612,300000000001;12619,2;8273
1545271200000;12619,1;12623,6;12617,1;12622;2769
1545274800000;12619,4;12621,9;12615,8;12620,4;2502
1545289200000;12664,6;12669,7;12617,4;12640,1;28644
1545292800000;12658,7;12673,400000000001;12639,1;12663,5;15892
1545303600000;12694,6;12705,5;12657,1;12701,4;57220
1545307200000;12685,1;12703;12667,5;12668,2;19619
1545310800000;12668,3;12686;12667,599999999999;12670,9;16643
1545314400000;12671;12678,5;12650,7;12657,3;14452
1545318000000;12656,7;12661,2;12640,6;12640,800000000001;13106
1545325200000;12660,2;12679,7;12624,400000000001;12675,900000000001;52189
1545332400000;12676,9;12692,5;12668,6;12671;29176
1545339600000;12661,4;12672,6;12651;12651,3;9664
1545350400000;12669,6;12671,4;12646,800000000001;12665,9;5172
1545354000000;12663,4;12666;12660,4;12664,5;971
1545357600000;12664,4;12665,1;12655,199999999999;12659,1;1424
1545361200000;12658,8;12659,4;12652,3;12654,599999999999;692
1545364800000;12653,5;12653,8;12642,7;12645,5;3142
1545393600000;12669,2;12696,300000000001;12643,400000000001;12665,400000000001;69155
1545397200000;12654,8;12661,3;12644,8;12651,9;10958
1545400800000;12656,3;12665,4;12630,3;12645,699999999999;20408
1545404400000;12645,9;12693,3;12634,6;12674,4;31761
1545408000000;12674;12689,3;12650,7;12678,4;33670
1545411600000;12666,2;12679,1;12641,800000000001;12666,2;11566
1545415200000;12633,2;12653,6;12618,2;12633,2;15762
1545418800000;12631;12639,3;12628;12634,4;10510
1545422400000;12634,2;12635,2;12616,800000000001;12625,2;10924
1545613200000;12652,1;12658,9;12638,7;12655;4415
1545616800000;12657,1;12679,300000000001;12655,2;12675,9;2520
1545620400000;12675,7;12678,5;12663,7;12670,900000000001;1465
1545627600000;12672;12673,6;12662,8;12668,6;1242
1545631200000;12668,4;12673,699999999999;12660,699999999999;12673,199999999999;3412
1545634800000;12663,4;12680,5;12663,4;12667,3;3637
1545638400000;12667,3;12678,699999999999;12646,9;12662,599999999999;11223
1545642000000;12662,6;12676,5;12647,5;12648;6895
1545645600000;12659,2;12665,2;12657;12660,800000000001;1095
1545652800000;12643,5;12660,9;12633,3;12647,1;23032
1545656400000;12655;12693,3;12649,2;12687,5;13386
1545660000000;12687,7;12728,2;12686,800000000001;12723,7;16615
1545854400000;12649,3;12737,4;12629,5;12649,8;123521
1545858000000;12639,8;12639,9;12629,8;12629,9;3548
1545861600000;12627,9;12646,9;12627,3;12638,9;0
1545865200000;12638,5;12648,7;12634;12646,5;1323
1545868800000;12647,3;12660,099999999999;12645,3;12659,099999999999;2899
1545883200000;12655,3;12665,5;12649,9;12655,5;10688
1545890400000;12653,1;12658,7;12649,300000000001;12655,2;2577
1545901200000;12656,5;12663,3;12623,2;12659,7;29015
1545904800000;12632,3;12637,8;12614,9;12636,4;9223
1545912000000;12629,6;12650,800000000001;12620,300000000001;12634,2;20503
1545915600000;12634,4;12644,4;12620,1;12636,9;10435
1545919200000;12641;12651;12620,1;12641;17260
1545922800000;12647,2;12673,5;12640,400000000001;12657,300000000001;12258
1545933600000;12635,3;12652,199999999999;12625,599999999999;12651,699999999999;8760
1545937200000;12639,9;12664,6;12623,4;12650,8;57138
1545940800000;12638;12657;12632,7;12648,6;18866
1545944400000;12652,5;12655,7;12638,9;12639;3407
1545951600000;12644,8;12648,3;12639,3;12643,4;1158
1545955200000;12645;12653;12639,9;12645,1;3066
1545958800000;12647,2;12656,6;12643,2;12654,400000000001;2988
1546002000000;12682,2;12697,800000000001;12634,1;12696;56116
1546009200000;12684,5;12692,8;12670,9;12687,1;29904
1546012800000;12686,6;12696,300000000001;12645;12655,2;37401
1546016400000;12702,6;12705,7;12689,300000000001;12697,7;11492
1546023600000;12691,8;12696,8;12686,199999999999;12693,099999999999;4968
1546027200000;12693,4;12703,6;12686,199999999999;12687,699999999999;9910
1546207200000;12693,5;12705,5;12692,1;12695,2;2497
1546210800000;12700,1;12700,6;12692,300000000001;12695,2;193
1546218000000;12685,3;12700,099999999999;12683,3;12689,9;4276
1546221600000;12684;12689,1;12683,9;12687,4;570
1546243200000;12742,9;12742,9;12683,3;12685,3;10671
1546246800000;12735;12742,4;12724,5;12737,1;10543
1546250400000;12745,6;12748,5;12737,800000000001;12738,300000000001;4211
1546261200000;12802,1;12810,1;12733,5;12776,300000000001;44325
1546268400000;12799,2;12813,2;12732,5;12736,400000000001;50297
1546272000000;12736,3;12765;12718;12756,4;32561
1546275600000;12756,3;12759,8;12728,8;12744,8;9650
1546279200000;12741,8;12749,9;12727,699999999999;12738,9;5808
1546282800000;12739;12757,7;12724,3;12753,1;5844
1546286400000;12750,5;12751,7;12748,2;12750,2;808
1546380000000;12737,6;12752,5;12732,800000000001;12740,6;1693
1546383600000;12740,4;12752,4;12738,8;12752,199999999999;2064
1546387200000;12752,2;12752,2;12744;12747,800000000001;1022
1546390800000;12747,9;12747,9;12740,3;12744,1;3314
1546394400000;12744,1;12744,1;12721,9;12727,1;3807
1546398000000;12727,2;12729,6;12724,900000000001;12729,5;1540
1546401600000;12729,3;12731,5;12727,699999999999;12731,4;1403
1546405200000;12732,8;12742,4;12729,8;12741,5;2470
1546408800000;12765,3;12771,8;12739,8;12754,199999999999;8813
1546412400000;12754,1;12761,800000000001;12748;12753,9;5916
1546416000000;12749,2;12759,400000000001;12694,300000000001;12709,800000000001;32247
1546419600000;12709,9;12718,199999999999;12691;12693,6;9596
1546423200000;12690,9;12715,699999999999;12682,199999999999;12683,199999999999;17296
1546426800000;12664,9;12683,4;12658,8;12663;13224
1546430400000;12663;12673;12643,8;12650,5;16320
1546434000000;12650;12653,9;12602,2;12608;36630
1546437600000;12607,9;12617;12595,699999999999;12604,8;25794
1546444800000;12598,8;12624,3;12580,099999999999;12596,8;66357
1546448400000;12596;12598,7;12584,3;12587,1;12129
1546452000000;12589,9;12596,4;12583,1;12593;7983
1546455600000;12591,1;12598,800000000001;12587,2;12598,800000000001;6047
1546462800000;12610,2;12615;12590,7;12604,7;13343
1546470000000;12467,8;12604,9;12404,199999999999;12514,099999999999;17487
1546480800000;12546,3;12558,699999999999;12536,3;12545,199999999999;10526
1546484400000;12545,1;12556,4;12513,300000000001;12546,800000000001;12646
1546498800000;12552,3;12565,4;12539,4;12552,4;24305
1546502400000;12551;12569,4;12537,6;12566;30947
1546509600000;12579,6;12586,5;12559,300000000001;12568,1;28101
1546513200000;12568,1;12571,800000000001;12550,300000000001;12557;10198
1546516800000;12557,1;12567,2;12550,2;12563,2;8016
1546520400000;12562,6;12598,1;12556;12588,9;20384
1546531200000;12599,4;12638;12575,199999999999;12597,9;72407
1546534800000;12630,5;12646,4;12621,4;12642;12889
1546538400000;12641,9;12645,6;12631,3;12631,3;7671
1546542000000;12631,4;12635,8;12622,5;12629,1;6939
1546545600000;12629,7;12638,300000000001;12622,5;12633,7;9096
1546549200000;12635,6;12639,5;12629,800000000001;12635,6;3802
1546556400000;12632,3;12639,599999999999;12624,199999999999;12626,5;2900
1546560000000;12626,5;12637,7;12614,6;12637,6;4633
1546574400000;12640,3;12641,4;12635,099999999999;12635,099999999999;582
1546588800000;12649;12670,4;12614,6;12668;40353
1546592400000;12667,9;12681;12667,8;12670,4;14622
1546596000000;12670,4;12693,9;12664,8;12675,5;13978
1546819200000;12730,6;12743,5;12616;12668,2;209802
1546822800000;12734;12744,1;12733,2;12741,2;3602
1546840800000;12747,6;12750,7;12738,4;12746,5;11818
1546848000000;12747,4;12754;12719,5;12726,199999999999;15862
1546884000000;12773,1;12785,5;12722,2;12755,6;151762
1546887600000;12766,7;12771,2;12763,300000000001;12769,1;6709
1546891200000;12769,1;12770,5;12762,1;12768,7;4667
1546894800000;12768,9;12780,6;12764,8;12774,5;3600
1546898400000;12772,6;12787,800000000001;12772,6;12784,2;0
1546902000000;12784,2;12787,800000000001;12781,300000000001;12784;1872
1546905600000;12783,9;12785,8;12777,1;12777,1;1834
1546916400000;12770,3;12779,099999999999;12755,9;12770,199999999999;8392
1546920000000;12757;12760,3;12752,8;12758,3;1204
1546923600000;12758,3;12763;12758;12762,199999999999;940
1546927200000;12762,2;12783,300000000001;12758,900000000001;12767,400000000001;4973
1546930800000;12767,3;12795,9;12758,599999999999;12761,199999999999;26224
1546941600000;12765,7;12784,800000000001;12745,6;12765,6;36210
1546945200000;12756,7;12758,900000000001;12748;12753,1;2316
1546948800000;12772,6;12778,7;12738,9;12747;20330
1546952400000;12746,9;12753,5;12735,1;12741,199999999999;7213
1546956000000;12734,1;12745,5;12725;12725,7;22776
1546959600000;12724,9;12735;12710,6;12730;21455
1546970400000;12722;12738,4;12707;12722;39026
1546999200000;12737,1;12747,800000000001;12705,9;12719,1;30591
1547002800000;12734,4;12741,3;12731,5;12734,4;1615
1547006400000;12734,3;12741,699999999999;12732,4;12741,699999999999;1620
1547010000000;12741,9;12747,4;12738,1;12741,199999999999;2435
1547013600000;12741;12741,4;12733,7;12733,7;2647
1547017200000;12741,2;12746,300000000001;12729;12730,6;5003
1547020800000;12730,8;12776,4;12730,699999999999;12766,9;30140
1547024400000;12766,8;12767,3;12745,199999999999;12752;13232
1547028000000;12727,7;12752,300000000001;12714,6;12727,400000000001;11079
1547035200000;12733,6;12755,6;12716,9;12733,6;20505
1547038800000;12740,9;12745,199999999999;12727,9;12735,3;10910
1547042400000;12742,6;12789;12734,300000000001;12781;44228
1547049600000;12741,3;12802,199999999999;12733,5;12761,5;81340
1547053200000;12761,3;12778,8;12751,3;12774,3;16687
1547064000000;12793,3;12801,9;12771,199999999999;12793,5;37330
1547067600000;12801,2;12802,6;12785,5;12786,2;4608
1547082000000;12793,2;12799,900000000001;12784,800000000001;12793;13207
1547085600000;12784,2;12788,1;12775,800000000001;12781,2;5752
1547092800000;12795,1;12797,6;12780,6;12782,1;6145
1547100000000;12785,8;12792,9;12776;12779,199999999999;6068
1547103600000;12779;12783,2;12749,4;12760,2;15327
1547107200000;12760,2;12772,800000000001;12746,900000000001;12748;18278
1547110800000;12747,9;12766,5;12746,3;12762;10533
1547114400000;12762;12765,8;12746,8;12749,4;8672
1547118000000;12749,5;12762,1;12749;12759,8;2578
1547121600000;12734,4;12760,199999999999;12727;12734,4;26580
1547125200000;12746,3;12777,3;12746;12761,099999999999;25653
1547128800000;12761,1;12768,1;12753,5;12756,4;17846
1547132400000;12756,2;12779,2;12742,300000000001;12777,300000000001;28434
1547136000000;12777,7;12779;12758,6;12765,2;19939
1547139600000;12765,4;12766,3;12739;12749,5;14276
1547146800000;12746,1;12766,300000000001;12739;12749,5;17094
1547150400000;12744;12753,6;12740,1;12744,4;7498
1547154000000;12744,4;12752,4;12743,3;12747,3;3092
1547157600000;12742,2;12753,2;12741,900000000001;12749,2;3
1547161200000;12749,7;12753,300000000001;12745,7;12753;1796
1547164800000;12751,9;12756,5;12745,699999999999;12748,3;3323
