Datetime;Open;High;Low;Close;Vol
1544432400000;17624,6;17657,8;17598,399999999998;17624,8;133023
1544436000000;17621,7;17623;17581,5;17611,8;37166
1544443200000;17521;17615,3;17508,4;17533,5;114778
1544446800000;17533,4;17553,600000000002;17493,2;17498,5;52987
1544450400000;17498,5;17525,9;17496,9;17523,3;47580
1544454000000;17522,4;17535,100000000002;17414,9;17443,4;49322
1544468400000;17465,3;17499,7;17409,7;17465,3;138443
1544472000000;17468,7;17478,100000000002;17462;17473,4;33193
1544475600000;17473,3;17477,6;17468;17472,6;1398
1544493600000;17456,3;17488,2;17433,5;17482,2;21133
1544504400000;17459,9;17464,600000000002;17425,600000000002;17455,2;11772
1544508000000;17446,6;17465,899999999998;17446,199999999997;17456,199999999997;5151
1544511600000;17456,3;17456,399999999998;17442,3;17445,7;22928
1544515200000;17468,2;17527,7;17438;17524,2;77781
1544533200000;17483,9;17553,300000000003;17445;17448,300000000003;264015
1544536800000;17458,8;17465,8;17423,7;17423,899999999998;45215
1544540400000;17423,4;17453,5;17380,800000000003;17385,7;57819
1544551200000;17380,2;17425,8;17353,3;17396,2;168044
1544554800000;17399;17405,6;17379,7;17383,5;40135
1544558400000;17383,3;17391,899999999998;17331;17344,5;35800
1544562000000;17339,5;17374,4;17317,1;17339,5;15968
1544565600000;17301,4;17347,9;17301,4;17316,5;999
1544572800000;17315,4;17336,4;17287,4;17296,4;14981
1544576400000;17296,5;17313,5;17291,4;17298,8;6061
1544580000000;17298,8;17327,899999999998;17295,899999999998;17326,2;4776
1544583600000;17323;17324,2;17312,9;17316,5;1535
1544598000000;17343,2;17355,5;17310,600000000002;17343;66498
1544601600000;17373,9;17399,5;17310,2;17382,800000000003;51740
1544605200000;17383,4;17399,7;17362;17364;45109
1544608800000;17363,9;17393,600000000002;17343,5;17382,5;48656
1544612400000;17381,8;17413,6;17380,5;17405,7;37020
1544616000000;17406,3;17467,7;17377,2;17448,399999999998;75716
1544619600000;17448,8;17471,899999999998;17441,2;17462,899999999998;43749
1544623200000;17489,2;17495,9;17473,3;17474,4;15508
1544626800000;17486,9;17529,4;17452,5;17486,2;129105
1544630400000;17517,1;17523,699999999997;17500,6;17515,1;27974
1544634000000;17493,8;17532,5;17489,6;17493,899999999998;69153
1544662800000;17475,3;17549;17455,5;17475,399999999998;142265
1544666400000;17461;17468,6;17449,3;17452,2;3518
1544673600000;17452,3;17468,6;17446;17452,2;4461
1544684400000;17432;17459,7;17421,8;17431;39567
1544688000000;17492;17527,4;17446,2;17512,4;56496
1544691600000;17499,2;17517;17482,100000000002;17500,7;42256
1544695200000;17500,9;17507,100000000002;17479,5;17505,7;38415
1544698800000;17505,4;17513,100000000002;17482,600000000002;17509,2;32406
1544713200000;17482,5;17534,6;17467,1;17482,4;189171
1544716800000;17474,2;17501,7;17453,9;17476,600000000002;50842
1544720400000;17461;17481;17458,4;17464;44871
1544724000000;17464;17496,4;17463,2;17495,3;39654
1544727600000;17495,4;17511,9;17492,5;17510,100000000002;22215
1544731200000;17515,1;17521,6;17512;17517,8;9011
1544738400000;17492,1;17533,6;17483,6;17513;49448
1544745600000;17515,6;17533,6;17483,6;17513;54721
1544749200000;17528,4;17558,7;17526;17554,2;6449
1544760000000;17552,5;17587,6;17548,8;17552,7;13885
1544770800000;17557,4;17570,9;17535,300000000003;17557,5;28725
1544774400000;17555,1;17592,5;17542,199999999997;17564,699999999997;86145
1544778000000;17564,6;17574,8;17546,899999999998;17570,699999999997;51851
1544796000000;17526,8;17595,1;17508,3;17546,5;252374
1544799600000;17518,5;17521,7;17492,6;17510,5;56159
1544817600000;17519,7;17538;17490,100000000002;17518;174119
1544997600000;17554,8;17554,8;17508;17526,3;3108
1545001200000;17526,3;17538;17518,6;17533,8;14886
1545004800000;17533,4;17534,300000000003;17515,2;17533,9;7799
1545008400000;17535,1;17546,399999999998;17520;17528,8;7515
1545012000000;17528,8;17534,399999999998;17524,1;17527,399999999998;3419
1545015600000;17521;17528,2;17516,3;17518,1;3574
1545022800000;17534,3;17543,899999999998;17517,6;17542,3;6454
1545026400000;17542,6;17542,6;17530;17537,1;2172
1545044400000;17567,3;17616;17519,899999999998;17541,3;222873
1545048000000;17579,3;17609,1;17560,5;17574;45091
1545051600000;17574;17585,6;17564,4;17570;51096
1545055200000;17569,9;17572,300000000003;17544,800000000003;17545,600000000002;12699
1545058800000;17553,4;17579,100000000002;17539,300000000003;17554,7;101494
1545062400000;17554,5;17558,9;17530,4;17548;51576
1545066000000;17548,1;17574,3;17547,199999999997;17570,399999999998;18393
1545069600000;17564,8;17591,5;17553,3;17589,2;52700
1545073200000;17589,1;17592,899999999998;17577,5;17589;16468
1545080400000;17574,1;17598,6;17564,1;17583,399999999998;47255
1545084000000;17556,1;17578,1;17551,199999999997;17568,699999999997;1717
1545087600000;17566,9;17581,2;17564,7;17566,9;3651
1545091200000;17573,1;17578,5;17548,399999999998;17551;4373
1545094800000;17550,8;17552,8;17521,2;17534,899999999998;6139
1545102000000;17566,8;17567,3;17545,1;17558;3528
1545112800000;17558,1;17574,8;17531,5;17558,1;22065
1545116400000;17568,3;17596,1;17560,5;17589,2;34939
1545127200000;17572,2;17608,3;17549,9;17579,2;164620
1545138000000;17617,7;17647,8;17574,9;17624,5;154879
1545148800000;17607,5;17631,2;17552,8;17607,3;160569
1545163200000;17620;17631,2;17552,8;17620,1;268414
1545166800000;17597,9;17605,100000000002;17577,300000000003;17577,300000000003;2272
1545170400000;17577,2;17612,600000000002;17577,2;17591,7;4509
1545181200000;17601;17615,5;17583,4;17601;16521
1545184800000;17592,1;17619,199999999997;17586,699999999997;17600,399999999998;5643
1545202800000;17589,5;17617,7;17583,1;17595,6;63760
1545206400000;17612,5;17614,1;17577,4;17589,2;52253
1545210000000;17588,9;17590,600000000002;17565,100000000002;17572,300000000003;49547
1545238800000;17656,8;17665,399999999998;17553;17571,1;389378
1545242400000;17665,1;17670,8;17645,8;17646,3;66636
1545246000000;17640,4;17745,9;17625,300000000003;17737,2;55251
1545249600000;17736,8;17795,8;17735;17749,3;45001
1545271200000;17746,8;17767,2;17709,2;17755,3;32819
1545274800000;17756,1;17768,199999999997;17750,5;17758,5;5627
1545278400000;17765,7;17798,5;17756;17795,600000000002;5819
1545282000000;17795,5;17829,8;17795,5;17827,2;6662
1545285600000;17821,8;17838,2;17808,7;17830,899999999998;7269
1545289200000;17830,8;17846,2;17782,899999999998;17787,8;58272
1545292800000;17789,3;17808,6;17773;17785,399999999998;40086
1545296400000;17785,3;17846,2;17761,8;17787,8;132239
1545307200000;17749,9;17784;17742,600000000002;17749,7;178266
1545310800000;17755,4;17772,300000000003;17751,5;17765,4;48359
1545321600000;17765,9;17822,4;17729,7;17803,600000000002;168605
1545325200000;17803,5;17823,3;17800,9;17817,3;34982
1545328800000;17817,3;17841;17816,1;17819,5;29154
1545332400000;17816,6;17835,199999999997;17786,199999999997;17791,8;51376
1545336000000;17792,8;17800,1;17784,3;17790,7;37483
1545339600000;17790,7;17799,9;17778;17794,8;3085
1545343200000;17790,8;17822,399999999998;17783,8;17793,8;3525
1545346800000;17793,4;17799,7;17778,2;17797,300000000003;5078
1545382800000;17840;17897,1;17770,9;17797,3;159070
1545386400000;17880,7;17895,4;17866,8;17883,8;66302
1545397200000;17832,6;17885,3;17803,199999999997;17851;59888
1545400800000;17828,2;17843,100000000002;17801,7;17831,2;51655
1545404400000;17812,5;17900,7;17781;17898,3;56597
1545415200000;17915,8;17936,6;17865,2;17915,8;135305
1545418800000;17923,4;17941,800000000003;17918;17929,2;27226
1545422400000;17927,6;17935,3;17910,699999999997;17929,3;46410
1545602400000;17952,5;17973,1;17944,4;17952,4;1167
1545606000000;17950,4;17967,100000000002;17926,2;17941,4;3565
1545613200000;17940,1;17948,6;17923,3;17940,699999999997;7430
1545616800000;17940,5;17944,2;17929,9;17942;4198
1545620400000;17941,9;17947,7;17936,600000000002;17939,600000000002;2409
1545624000000;17938,7;17945,600000000002;17922;17936,4;3552
1545638400000;17945,6;17953,399999999998;17898,199999999997;17931,399999999998;77701
1545642000000;17920,4;17938,100000000002;17910,4;17913,4;48172
1545645600000;17913,5;17927,6;17894,1;17911,9;37015
1545649200000;17911,9;17924,7;17908,5;17916,2;17064
1545652800000;17916,2;17950,100000000002;17906,100000000002;17945,9;64134
1545656400000;17945,8;18000,7;17935,8;17988,6;51497
1545660000000;18036,1;18041,699999999997;17985,6;18035,899999999998;50754
1545663600000;18023,4;18040,100000000002;17986,2;18038,9;50240
1545667200000;18038,7;18045,3;18016,600000000002;18039,9;55655
1545670800000;18038,8;18047,3;18029,6;18042;30988
1545775200000;17994,4;18014,300000000003;17994,100000000002;17997,5;1497
1545778800000;17997,9;18013,600000000002;17986,5;18003,800000000003;5570
1545782400000;17998,8;18010,2;17988,8;18006;2862
1545786000000;18005,7;18010,100000000002;17985,5;17999,4;2600
1545789600000;17999,5;18079,3;17999,5;18054,9;3537
1545793200000;18054,9;18055,600000000002;18031,7;18040,300000000003;3003
1545796800000;18028,2;18040,9;18022,9;18025,5;2379
1545800400000;18025,4;18034,100000000002;18010,800000000003;18016,2;3266
1545804000000;18016,2;18023,9;17998,7;18008,4;13953
1545807600000;18008,4;18021,5;18001,600000000002;18002,7;20158
1545811200000;18002,7;18003,7;17984,100000000002;17988,5;48070
1545814800000;17988,6;18001,899999999998;17988,1;17992,5;20730
1545822000000;17975;17997,1;17969,7;17980,2;70604
1545825600000;17945,2;17981;17943,9;17945,2;44573
1545829200000;17951,7;17980,600000000002;17942,7;17977,5;48624
1545832800000;17977,5;17978,6;17954;17961;51982
1545843600000;17923,3;17971,7;17906,899999999998;17924,3;131642
1545868800000;17875,3;17924,399999999998;17857,7;17875,6;111572
1545904800000;17913,8;17976,8;17884;17929;173824
1545915600000;17948,3;17969,5;17901,7;17937,2;193911
1545926400000;17981,8;18039,899999999998;17925,2;17981,899999999998;198163
1545930000000;17982,4;18014,2;17977,9;17990,9;43385
1545933600000;17989,4;18027,800000000003;17983,600000000002;18012,9;40827
1545937200000;18002;18016,4;17988,8;18009,6;39897
1545940800000;18009,4;18013,600000000002;17976,7;17985,7;40397
1545944400000;17987,3;17993,5;17959,1;17959,2;3019
1545948000000;17960;17988,2;17954,8;17984,8;1732
1545951600000;17984,8;17987;17970,3;17970,399999999998;3015
1545962400000;17960,2;17969,100000000002;17954,8;17965,600000000002;5380
1545969600000;17963;17978,2;17944,5;17965,6;21523
1545973200000;17964;17973,2;17958;17968,5;3074
1545976800000;17966,5;17970,2;17953;17958,2;6902
1545984000000;17937,5;17969,1;17927,4;17947,9;82564
1545987600000;17937,6;17952,399999999998;17925;17944,699999999997;51241
1545991200000;17944,8;17970,899999999998;17928,6;17961,6;43757
1545998400000;17962,8;17969,399999999998;17944;17947,399999999998;68672
1546012800000;18024;18030,2;17941,8;17969,1;182908
1546016400000;18022,6;18038,1;18016,3;18033,6;35603
1546020000000;18033,5;18034,4;18023,9;18031,6;9436
1546023600000;18020,5;18033,5;18008,8;18010,2;57596
1546027200000;18010,3;18044,899999999998;18007;18036,899999999998;47896
1546207200000;18018,1;18026,3;18005,899999999998;18017,3;1143
1546210800000;18017,5;18025,7;18011,7;18022,3;915
1546214400000;18007,5;18024,4;17973,1;17984,8;5835
1546232400000;17966;18024,4;17947,1;17984,8;18457
1546243200000;18031,9;18033,9;17943,600000000002;18031,600000000002;73021
1546246800000;18012,2;18042,9;18007,600000000002;18035,100000000002;53354
1546254000000;18053,1;18091,199999999997;18031,3;18085,399999999998;78676
1546257600000;18085,3;18130,5;18073,899999999998;18127,8;47852
1546261200000;18128,1;18137,899999999998;18126,399999999998;18127;11480
1546264800000;18136,5;18160,4;18127,1;18157,9;71212
1546275600000;18091,4;18170,7;18065,300000000003;18088,4;98135
1546286400000;18094,9;18109,2;18058,7;18067,9;47047
1546380000000;18052,7;18096,100000000002;18052,7;18075,8;12502
1546390800000;18097;18142,4;18074,4;18097,4;11767
1546405200000;18137;18186,9;18128,6;18154,5;18755
1546408800000;18140,7;18143,100000000002;18116;18120,7;11252
1546412400000;18120,6;18143,3;18115,8;18129,3;21715
1546416000000;18126,3;18162,7;18087;18105,8;71229
1546419600000;18105,8;18127,2;18076;18082,5;31342
1546423200000;18087,2;18103,3;18077,100000000002;18086,4;24090
1546426800000;18077,4;18086,4;18055,5;18065,5;32310
1546448400000;17992,7;18086,4;17954,100000000002;18065,5;315141
1546452000000;17979,3;18009,5;17978,3;18002,399999999998;38088
1546455600000;18002,4;18013;17993;18002,800000000003;28539
1546462800000;18012,1;18055,3;18001,6;18033,699999999997;47435
1546466400000;18033,7;18371,4;18033,7;18142,100000000002;7149
1546477200000;18105,7;18273,9;18072,8;18084,3;21153
1546480800000;18084,1;18102,899999999998;18069;18074,3;6139
1546484400000;18073,9;18103,600000000002;18053,5;18096,100000000002;4485
1546488000000;18095,8;18098,7;18058,899999999998;18070,399999999998;3239
1546491600000;18070,3;18094,7;18062,7;18066,8;5171
1546509600000;18055;18092,5;18000,5;18025,7;228805
1546513200000;18034,5;18064;18016,3;18053,1;48675
1546516800000;18031,5;18053,4;18025,6;18031,5;43623
1546520400000;18028;18053,7;18002,6;18013,6;56992
1546524000000;18012,8;18030,899999999998;17986;17988,2;54325
1546527600000;17988,2;18033,8;17988,2;18026,600000000002;62055
1546531200000;18006;18022,4;17982,3;18004,1;46347
1546534800000;18003,3;18006,399999999998;17992,1;18002;10664
1546538400000;18014,5;18040,3;17992,2;18016,7;70674
1546542000000;18018;18036,7;18003,3;18036,3;40706
1546545600000;18035,9;18052,9;18027,9;18039,2;39101
1546567200000;18011;18066,9;17989,8;18011,3;26781
1546570800000;17992,4;18010,600000000002;17974,300000000003;17979,9;8360
1546574400000;17979,6;17997,1;17978;17987,399999999998;3392
1546578000000;17988,3;17997,7;17981,7;17990,5;3702
1546596000000;17975,6;18026,699999999997;17956,3;18007,5;185719
1546606800000;17975,3;17999,3;17938,8;17975,2;133470
1546610400000;17945,4;17956,800000000003;17930,5;17934;25340
1546624800000;17892,6;17942,6;17866,199999999997;17892,699999999997;209637
1546628400000;17884,4;17903,4;17876,4;17901,600000000002;19462
1546632000000;17902,2;17906,2;17879,3;17896,2;54572
1546812000000;17871,5;17887,5;17868,9;17871,3;612
1546815600000;17868,7;17884,7;17848,8;17868,7;6086
1546819200000;17868,5;17896,1;17861;17895,1;4833
1546822800000;17895,1;17896,1;17866,399999999998;17868,899999999998;5306
1546826400000;17868,8;17883,8;17854,7;17875,899999999998;4500
1546830000000;17875,6;17891,6;17857,199999999997;17863,699999999997;4356
1546833600000;17863,6;17870,5;17857;17866,699999999997;3981
1546837200000;17867;17875,4;17858,2;17874,1;3621
1546840800000;17874,1;17880,399999999998;17865,399999999998;17867,899999999998;5919
1546844400000;17867;17886,7;17854,3;17878;42038
1546848000000;17858,8;17867;17833,5;17835,7;32982
1546851600000;17869,5;17889;17821;17869,5;50145
1546862400000;17895,9;17901,100000000002;17857,2;17895,9;103178
1546866000000;17863,4;17890,800000000003;17863,2;17887,5;41977
1546880400000;17853,7;17924,2;17852,3;17853,8;180062
1546884000000;17869,8;17873,899999999998;17863;17872,3;29170
1546887600000;17872;17879,9;17866,5;17874,7;22245
1546891200000;17874,3;17876,8;17868,1;17869,1;8727
1546894800000;17869,6;17880;17859,699999999997;17860,899999999998;21208
1546898400000;17858,5;17895,8;17858,5;17895,8;1052
1546902000000;17896,3;17900,7;17881,899999999998;17890,8;3003
1546905600000;17890,7;17902,7;17877,5;17888,3;4315
1546909200000;17888,4;17906,9;17881,800000000003;17892,4;4449
1546923600000;17899;17912,6;17863,5;17899,1;20531
1546927200000;17912,2;17916,2;17906,3;17913;1197
1546934400000;17918,8;17920,399999999998;17890,5;17901,899999999998;34447
1546941600000;17902,4;17920,4;17884,300000000003;17901,9;84671
1546945200000;17902;17906,1;17876,4;17892,9;41307
1546948800000;17893;17896;17853,2;17858;39394
1546963200000;17854,6;17872,8;17821,5;17861,1;189801
1546966800000;17831,5;17833,5;17799,2;17805,1;24952
1546970400000;17804,9;17816,7;17797,100000000002;17803,2;31708
1546988400000;17802,4;17824,9;17755,5;17802,100000000002;49001
1546992000000;17774;17823,4;17766,1;17818,5;5695
1547006400000;17778,2;17825,5;17771,600000000002;17778,5;19590
1547010000000;17809,5;17816,8;17792,3;17805,7;3657
1547035200000;17757,1;17841,5;17752;17812,199999999997;233320
1547049600000;17777,8;17822,2;17754;17812,8;202146
1547060400000;17789,1;17826,399999999998;17778,6;17788,3;95259
1547064000000;17817,8;17832,1;17795,6;17817,8;24398
1547067600000;17822,7;17836,2;17821,8;17827,100000000002;2174
1547071200000;17827,1;17837,6;17809,3;17828,899999999998;1490
1547074800000;17826,9;17847;17826,9;17834,300000000003;2850
1547085600000;17848,6;17883,1;17821,699999999997;17848,699999999997;17399
1547103600000;17775,6;17845,8;17751,3;17776,3;59697
1547107200000;17786,6;17793,8;17756,699999999997;17762,1;38019
1547110800000;17762,1;17778,899999999998;17749,199999999997;17764,5;37034
1547128800000;17763;17776,1;17704;17742,7;174865
1547136000000;17752,3;17777,1;17734,6;17745,2;91790
1547139600000;17753,3;17759,399999999998;17727,2;17749;48336
1547146800000;17741,5;17771,4;17736,6;17741,6;60461
1547154000000;17738,3;17771,399999999998;17724,6;17741,6;62630
1547157600000;17721,2;17746,5;17720,3;17740,100000000002;1668
1547161200000;17740,5;17750;17737,2;17740,9;3348
1547164800000;17740,8;17741,3;17702,6;17723,899999999998;4802
1547172000000;17729,8;17748,6;17702,6;17723,899999999998;15228
1547175600000;17724,5;17726,4;17703,7;17706,4;4035
1547186400000;17688,9;17719,300000000003;17669;17688,800000000003;13233
1547190000000;17684,7;17691,7;17668,9;17672,3;31357
1547208000000;17738,2;17757,5;17608,7;17738;210896
1547211600000;17736,8;17782,899999999998;17712,5;17769,6;58163
1547424000000;17837,8;17846,1;17763,6;17813,899999999998;226961
1547427600000;17821,3;17832;17799,8;17828,1;4291
1547431200000;17827,9;17852,7;17825,800000000003;17849,300000000003;3931
