Datetime;Open;High;Low;Close;Vol
1546012800000;4071,8;4072,7000000000003;4063,2000000000003;4068,5;49851
1546243200000;4067,5;4074,8;4065,2;4067,7;78786
1546246800000;4071,2;4072,2999999999997;4068;4070,1;28928
1546250400000;4070,2;4071,1;4065,7;4069,1;21715
1546254000000;4067,9;4072,8;4065,1;4068,1;35986
1546257600000;4071,3;4075,6000000000004;4062,5;4063,6000000000004;28809
1546261200000;4063,5;4070,9;4062,2;4069,4;28734
1546264800000;4069,4;4071,8;4064,8;4069,8;28204
1546268400000;4070,3;4072,7000000000003;4064,2000000000003;4068,2000000000003;25368
1546272000000;4068,1;4070;4061,2999999999997;4062,9;5815
1546275600000;4059,9;4063,8;4058,1;4061;30183
1546326000000;4054,2;4058,5;4053,7;4058;3052
1546329600000;4057,6;4058,5;4054,2;4054,9;887
1546336800000;4053,7;4059,8999999999996;4049,5;4054,7;1193
1546340400000;4049,5;4049,8;4049,3;4049,3;19
1546347600000;4036,9;4049,1;4033,6;4038;578
1546351200000;4033,4;4035,8;4027,4;4028;535
1546362000000;4053,8;4053,8;4053,8;4053,8;1
1546412400000;4048,7;4059,2999999999997;4047,2;4054,6;27950
1546416000000;4054,1;4074,7999999999997;4052,9;4067,1;26706
1546419600000;4067,1;4078,4;4066,7999999999997;4073,9;28833
1546423200000;4073,9;4074,7000000000003;4071;4072,6;29052
1546426800000;4072,7;4076,2999999999997;4068,7;4072,1;14457
1546430400000;4083,8;4085,6000000000004;4081;4082,2000000000003;7288
1546434000000;4083,7;4096,8;4070,7;4095,1;66035
1546441200000;4097,1;4099,6;4088,6000000000004;4097;40468
1546444800000;4097,2;4103,8;4096,599999999999;4101,5;25470
1546498800000;4095,2;4109,099999999999;4089,1;4098,3;52094
1546502400000;4098,3;4104,400000000001;4094,2000000000003;4095,9;24491
1546506000000;4096,1;4098,700000000001;4094,6000000000004;4097,900000000001;27025
1546509600000;4098,1;4102,6;4095,8;4101,200000000001;27431
1546513200000;4101,2;4111,7;4099,8;4110,8;27823
1546516800000;4111;4112,5;4105,8;4110,2;28417
1546520400000;4110,5;4112;4100,8;4101,6;26992
1546524000000;4101,7;4102,599999999999;4098,2;4101;13586
1546531200000;4091,4;4093,4;4084,2000000000003;4087,5;18960
1546534800000;4087,5;4103,2;4084,7;4091,1;40229
1546585200000;4088,8;4090,5;4083,9;4085;43426
1546592400000;4083,2;4087,1;4080;4086,3999999999996;55092
1546596000000;4086,5;4090;4085;4086,3;28424
1546599600000;4086,3;4087,5;4082,2000000000003;4084,8;28771
1546603200000;4085,2;4087,6;4084,2999999999997;4086,3999999999996;7072
1546606800000;4086,9;4090,9;4084;4087,3;35841
1546621200000;4082,7;4108,8;4079,7;4087,2999999999997;172939
1546844400000;4078,3;4080,8;4076,6000000000004;4079,1000000000004;7201
1546848000000;4073;4082,7;4071,8;4075,5;49774
1546851600000;4075,5;4077,2;4070,1;4071,1;14126
1546858800000;4074,9;4076,4;4070,7000000000003;4073,6;71214
1546862400000;4073,6;4074,9;4069,7;4072,6;28854
1546866000000;4073,1;4073,1;4064,5;4065,6;21528
1546873200000;4061,3;4067,1000000000004;4059,2000000000003;4062,2000000000003;58997
1546876800000;4062,1;4064,2999999999997;4060,4;4061,2;5400
1546880400000;4062,2;4063,7999999999997;4059,7999999999997;4060,3999999999996;34466
1546930800000;4069,5;4074,1;4067,3;4071,4;14015
1546941600000;4074,7;4077,7999999999997;4066,6;4075,2;99130
1546952400000;4079,5;4084,9;4068,9;4076;77583
1546956000000;4082,6;4084,2;4077,2;4079,2999999999997;20386
1546966800000;4076,6;4083,9;4071,7999999999997;4077;71027
1547017200000;4068,8;4076;4064;4073,3;33562
1547031600000;4076,6;4083,2999999999997;4066,2999999999997;4074,1;114929
1547035200000;4078,5;4080,6;4076,3;4078;14505
1547038800000;4076,9;4081,6;4073,5;4074,5;43186
1547042400000;4074,8;4074,8;4070;4073;14504
1547049600000;4053,1;4072,9;4046,6;4050,2;51199
1547053200000;4050,4;4053,1;4047,4;4050,3;15818
1547103600000;4039,9;4050,8;4039;4042;31874
1547110800000;4050,7;4055,2999999999997;4041,1;4052,6;61352
1547114400000;4052,8;4056,9;4050,7000000000003;4053,8;21488
1547118000000;4050,6;4054,9;4049,4;4053,7;36049
1547121600000;4053,7;4056,7;4050,7999999999997;4055,8999999999996;28656
1547125200000;4055,7;4055,8999999999996;4053,6;4055,2;6920
1547128800000;4057,8;4062;4051,7000000000003;4057;46961
1547136000000;4056;4061,6;4054,4;4058,9;47755
1547139600000;4058,9;4063,6;4057,6;4060,7000000000003;11120
1547193600000;4054,1;4065,7;4052;4054,1;54024
1547197200000;4056;4059;4053;4055,9;28561
1547200800000;4056,3;4059,7000000000003;4050,8;4052,6000000000004;42854
1547204400000;4052,4;4058,1;4052,4;4054,4;21390
1547208000000;4051,8;4056,3;4050;4053,6000000000004;36099
1547211600000;4053,6;4055,5;4050,7;4053,7;14080
1547215200000;4067,3;4082,5;4051;4075,9;36031
1547218800000;4075,9;4080,9;4074,8;4079;25270
1547222400000;4078,6;4082,7;4076,9;4077,7999999999997;21319
1547226000000;4077,8;4077,8;4075,4;4075,8;5289
1547449200000;4081,8;4087,1000000000004;4074;4075,3;42923
1547452800000;4072,2;4076,2999999999997;4070,7;4073,7;28420
1547456400000;4075,1;4079;4071,7999999999997;4078,1;21778
1547460000000;4078,1;4082,2999999999997;4074,1;4077,6;36463
1547463600000;4077,4;4080,4;4073,5;4075;28426
1547467200000;4075;4082,1;4074,4;4079;28633
1547470800000;4080,5;4082,1;4077,8;4080,5;28881
1547474400000;4080;4082,5;4077,1;4078;27805
1547478000000;4078;4080;4073,2;4078,2;23603
1547535600000;4074,9;4077,4;4068,7000000000003;4072,7000000000003;33840
1547539200000;4076,8;4083,7000000000003;4073,6000000000004;4081,8;61845
1547542800000;4081,7;4096,3;4080,7;4094,1;20683
1547546400000;4093,5;4098,7;4091,4;4093,2;35290
1547550000000;4093;4094,6;4090,4;4092,5;28519
1547553600000;4092,4;4100,1;4090,9;4094,1;27896
1547557200000;4094,4;4097,2;4092,6;4095,7000000000003;6859
1547568000000;4087,2;4107,099999999999;4081,8999999999996;4102,7;92923
1547571600000;4102,8;4107,3;4101,5;4104,900000000001;22512
1547622000000;4100,9;4106,2;4098,299999999999;4104,4;14404
1547629200000;4094,2;4106,2;4093,2;4096,8;69644
1547632800000;4101,7;4106,099999999999;4098,2;4105,2;29268
1547636400000;4105,5;4114,5;4103,7;4113,7;28680
1547640000000;4114,2;4114,8;4107,3;4111,3;28422
1547643600000;4111,4;4112,299999999999;4108,2;4109,2;14240
1547647200000;4108,1;4111,3;4105,700000000001;4108,3;41807
1547650800000;4108,3;4110,400000000001;4105,400000000001;4109,7;24946
1547654400000;4106,5;4109,8;4104,2;4106,5;21973
1547658000000;4106,5;4111,8;4104,4;4109;19542
1547708400000;4115,2;4117,599999999999;4108,7;4112,4;28652
1547712000000;4112,4;4114,4;4108,799999999999;4110,099999999999;27798
1547715600000;4110,1;4112,200000000001;4108,3;4110,900000000001;22111
1547719200000;4113,4;4113,799999999999;4108,2;4109,099999999999;36274
1547722800000;4109,3;4111,2;4106,900000000001;4110,1;29201
1547726400000;4109,8;4110,7;4106,5;4109,2;29548
1547730000000;4109,3;4119,5;4107,8;4117,400000000001;21543
1547740800000;4120,9;4125,2;4111,7;4121;82044
1547798400000;4117,4;4121,599999999999;4112,5;4117,2;76767
1547802000000;4115,8;4118,400000000001;4114,8;4116,8;7527
1547812800000;4116,6;4119,400000000001;4110,8;4116,400000000001;102156
1547816400000;4118,1;4120,1;4115,1;4119,1;36372
1547820000000;4119,1;4129,5;4117,6;4129,5;27108
1547823600000;4129,5;4137;4127,5;4136,5;18957
1547830800000;4138;4140,7;4137,1;4138,1;12576
1548054000000;4128,6;4142,5;4126,1;4138;60526
1548057600000;4130,3;4135,2;4127;4134,400000000001;29285
1548064800000;4135,8;4136,6;4132,6;4135;29018
1548068400000;4135;4143;4133,1;4135,8;51314
1548072000000;4144,4;4147,299999999999;4140,799999999999;4141;36619
1548075600000;4141;4144,7;4140,5;4143,4;7653
1548079200000;4144,6;4146,200000000001;4140,1;4142,200000000001;51142
1548082800000;4142,2;4145,099999999999;4140;4142,9;25516
1548086400000;4142,9;4142,9;4138,799999999999;4139,5;18099
1548090000000;4139,9;4141,9;4137,299999999999;4141,9;13804
1548144000000;4142,6;4148,8;4140,5;4143,200000000001;58771
1548147600000;4144,6;4145,900000000001;4141,5;4143,900000000001;29476
1548151200000;4143,9;4148,7;4141,9;4147,7;29489
1548154800000;4148;4150,5;4146,8;4150,2;29673
1548165600000;4161;4166,7;4149,6;4163,6;87039
1548169200000;4159,3;4164,400000000001;4154,7;4162,3;25492
1548172800000;4162,1;4166,5;4161,8;4164,900000000001;19814
1548176400000;4165,1;4165,700000000001;4160,5;4163,1;18753
1548226800000;4180,4;4182,4;4171,099999999999;4181,799999999999;29377
1548230400000;4181,9;4186,5;4181,4;4184,299999999999;28911
1548234000000;4184,4;4185,4;4175,5;4178,099999999999;29758
1548248400000;4179,7;4186,2;4173,2;4176,599999999999;118434
1548252000000;4183,9;4185,099999999999;4177,299999999999;4178,5;28537
1548255600000;4178,5;4186,2;4170,3;4176,6;174551
1548259200000;4179,3;4182,2;4174,2;4180,6;21688
1548262800000;4180,7;4184,4;4177,3;4179,8;16749
1548313200000;4177;4184,4;4176,4;4182,2;28426
1548316800000;4182;4192,3;4178,7;4179,8;21329
1548320400000;4196,3;4197,3;4179;4194,5;36968
1548342000000;4192,2;4217;4191,099999999999;4199,099999999999;166469
1548399600000;4204;4226,7;4202,7;4224,9;71833
1548403200000;4209,3;4210,400000000001;4203,2;4203,8;28405
1548406800000;4203,5;4206,1;4201,3;4203,8;28245
1548410400000;4203,5;4205,9;4198,8;4200;28803
1548414000000;4199,9;4202,4;4195,599999999999;4199,799999999999;28764
1548417600000;4199,8;4201,3;4195,900000000001;4200,6;29335
1548421200000;4200,6;4202,5;4194,1;4194,900000000001;28921
1548424800000;4194,7;4195,5;4178,099999999999;4182,2;27950
1548428400000;4182,3;4184,3;4172,400000000001;4177,2;25898
1548432000000;4177,2;4178;4171,7;4174,5;22674
1548435600000;4173,7;4178;4171,599999999999;4176,599999999999;15268
1548658800000;4167,2;4177,8;4162,8;4168,599999999999;34311
1548662400000;4168,9;4174,5;4168,799999999999;4172,4;29310
1548666000000;4171,1;4174,5;4170,1;4172,400000000001;29822
1548669600000;4172,2;4173,8;4168,4;4169,9;29589
1548673200000;4169,9;4173,299999999999;4166,299999999999;4173;29224
1548676800000;4172,8;4173,8;4169;4171,5;29163
1548680400000;4171,8;4172;4167,1;4170,1;29357
1548745200000;4165,9;4177,2;4161,599999999999;4173,099999999999;125018
1548759600000;4156,5;4166,5;4154;4159,7;116061
1548763200000;4154,9;4160,9;4154;4159,2;29133
1548766800000;4159,3;4163,2;4158,6;4160,6;28988
1548770400000;4160,4;4164,099999999999;4157,2;4160,2;27839
1548774000000;4160,2;4164,8;4158,8;4159,9;26642
1548777600000;4163,3;4165;4156;4161,2;23383
1548838800000;4156,5;4164,8;4151,5;4157,7;108992
1548842400000;4156,1;4157,900000000001;4154,8;4156;21693
1548846000000;4157;4162,4;4155,1;4156,9;36006
1548849600000;4156,7;4158,599999999999;4152,4;4156;28195
1548853200000;4156,2;4159,3;4151,599999999999;4151,9;26961
1548856800000;4152,1;4160,6;4151,5;4157,5;26152
1548860400000;4157,7;4160,5;4153,099999999999;4154;24588
1548867600000;4157,5;4159,5;4153,2;4157,5;41847
1548918000000;4125,5;4127,4;4116,5;4122,2;28147
1548921600000;4122,2;4126,099999999999;4113,4;4118,4;26652
1548925200000;4118,5;4122;4116,8;4121,3;26889
1548928800000;4121,2;4124,8;4120,099999999999;4122,5;26505
1548932400000;4122,4;4123,099999999999;4119;4120,599999999999;14318
1548936000000;4113,3;4120,7;4107,400000000001;4111;42375
1548939600000;4110,7;4113,4;4105,7;4106,4;26818
1548943200000;4109,3;4111,7;4105,2;4107,8;27103
1548946800000;4111,4;4127,7;4105,5;4127,2;25346
1548950400000;4127,2;4133,599999999999;4115,3;4132,2;23180
1548954000000;4132,1;4135,8;4124,1;4133,6;21778
1549004400000;4139,7;4140,599999999999;4130,8;4132,099999999999;28235
1549008000000;4132,1;4139,1;4128,1;4137,8;27379
1549011600000;4137,5;4141,3;4133,2;4134,9;28030
1549015200000;4134,7;4146,2;4132,9;4144,8;28736
1549018800000;4144,7;4147,5;4137,9;4140,2;29302
1549022400000;4140,2;4144;4139,5;4142,2;22251
1549026000000;4141,5;4148,6;4136,4;4140,2;62637
1549029600000;4140,8;4146,6;4140,1;4142,7;25591
1549033200000;4142,7;4151,3;4140,7;4142,7;23757
1549036800000;4142,7;4144,5;4130,2;4131,2;10551
1549040400000;4139,8;4140,900000000001;4131,2;4140,400000000001;29066
1549263600000;4147,9;4154,099999999999;4147,9;4152,5;28774
1549267200000;4152,5;4153,8;4145,6;4146,7;27244
1549270800000;4146,3;4150,1;4145,5;4148,8;27860
1549274400000;4148,4;4154;4148;4151,099999999999;28611
1549278000000;4149,6;4151,700000000001;4147,700000000001;4148,6;28173
1549281600000;4148,8;4153,400000000001;4148,3;4151,1;28492
1549285200000;4151,1;4153,3;4146,200000000001;4147,5;28640
1549288800000;4148,5;4156,6;4147,6;4155,7;27896
1549292400000;4155,8;4158,3;4150,5;4155,8;24287
1549296000000;4156,1;4157,6;4151,200000000001;4151,5;20239
1549299600000;4151,1;4153,8;4150;4153,3;17128
1549350000000;4153,2;4155,3;4152,8;4154,5;7493
1549353600000;4153,6;4157,700000000001;4152,900000000001;4155,700000000001;50215
1549357200000;4152,4;4156,2;4148,5;4151,599999999999;27961
1549360800000;4151,4;4153,4;4149,799999999999;4152,5;27772
1549364400000;4152,3;4155;4150,2;4150,8;28003
1549368000000;4150,8;4152,5;4148,2;4151,8;27730
1549371600000;4151,9;4153,599999999999;4146,9;4147,9;27653
1549375200000;4148,1;4150,8;4146,3;4150,3;13771
